UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.35.1794;6;92;35;1794;-16.30159303;-72.17161591;-1921822.692;2767638.836
6.92.35.1795;6;92;35;1795;-16.30152205;-72.17112743;-1921820.285;2767694.948
6.92.35.1796;6;92;35;1796;-16.30169665;-72.17109536;-1921841.112;2767696.391
6.92.35.1797;6;92;35;1797;-16.30220587;-72.17472405;-1921856.883;2767279.784
6.92.35.1798;6;92;35;1798;-16.30193269;-72.1746848;-1921825.379;2767287.638
6.92.35.1799;6;92;35;1799;-16.30182534;-72.17466199;-1921813.088;2767291.559
6.92.35.1800;6;92;35;1800;-16.30173324;-72.17464704;-1921802.487;2767294.402
6.92.35.1801;6;92;35;1801;-16.30163653;-72.17464057;-1921791.244;2767296.343
6.92.35.1802;6;92;35;1802;-16.30149539;-72.17462268;-1921774.938;2767300.131
6.92.35.1803;6;92;35;1803;-16.30133047;-72.17461228;-1921755.758;2767303.369
6.92.35.1804;6;92;35;1804;-16.30116707;-72.1746015;-1921736.76;2767306.633
6.92.35.1805;6;92;35;1805;-16.30103591;-72.17458594;-1921721.595;2767310.032
6.92.35.1806;6;92;35;1806;-16.30082592;-72.17454523;-1921697.505;2767317.261
6.92.35.1807;6;92;35;1807;-16.30067195;-72.17453984;-1921679.545;2767319.796
6.92.35.1808;6;92;35;1808;-16.30050135;-72.17452889;-1921659.707;2767323.168
6.92.35.1809;6;92;35;1809;-16.30020443;-72.17450757;-1921625.207;2767329.292
6.92.35.1810;6;92;35;1810;-16.29995194;-72.17449402;-1921595.813;2767333.982
6.92.35.1811;6;92;35;1811;-16.29990378;-72.17411733;-1921594.726;2767377.17
6.92.35.1812;6;92;35;1812;-16.29986738;-72.1739334;-1921592.687;2767398.419
6.92.35.1813;6;92;35;1813;-16.2998339;-72.17372725;-1921591.257;2767422.144
6.92.35.1814;6;92;35;1814;-16.3010813;-72.17346511;-1921740.448;2767436.178
6.92.35.1815;6;92;35;1815;-16.30090152;-72.17347739;-1921719.253;2767437.038
6.92.35.1816;6;92;35;1816;-16.30073414;-72.17348649;-1921699.55;2767438.103
6.92.35.1817;6;92;35;1817;-16.30054503;-72.17350843;-1921677.147;2767437.988
6.92.35.1818;6;92;35;1818;-16.30036591;-72.17352124;-1921656.024;2767438.781
6.92.35.1819;6;92;35;1819;-16.30130864;-72.17234453;-1921780.597;2767560.02
6.92.35.1820;6;92;35;1820;-16.30111422;-72.17283181;-1921751.952;2767507.363
6.92.35.1821;6;92;35;1821;-16.3006644;-72.17292328;-1921698.19;2767502.649
6.92.35.1822;6;92;35;1822;-16.30047266;-72.17296579;-1921675.23;2767500.241
6.92.35.1823;6;92;35;1823;-16.30030564;-72.17299325;-1921655.347;2767499.226
6.92.35.1824;6;92;35;1824;-16.30011229;-72.17302193;-1921632.367;2767498.402
6.92.35.1825;6;92;35;1825;-16.29991728;-72.17305058;-1921609.191;2767497.602
6.92.35.1826;6;92;35;1826;-16.29969239;-72.1725621;-1921588.767;2767555.64
6.92.35.1827;6;92;35;1827;-16.29987785;-72.17254152;-1921610.725;2767555.647
6.92.35.1828;6;92;35;1828;-16.30003501;-72.17252163;-1921629.364;2767555.93
6.92.35.1829;6;92;35;1829;-16.30023879;-72.17249696;-1921653.517;2767556.17
6.92.35.1830;6;92;35;1830;-16.30039994;-72.17246676;-1921672.745;2767557.568
6.92.35.1831;6;92;35;1831;-16.300598;-72.17242584;-1921696.426;2767559.718
6.92.35.1832;6;92;35;1832;-16.30080612;-72.17238299;-1921721.307;2767561.958
6.92.35.1833;6;92;35;1833;-16.30106966;-72.1723513;-1921752.54;2767562.244
6.92.35.1834;6;92;35;1834;-16.30113873;-72.1711295;-1921775.387;2767699.51
6.92.35.1835;6;92;35;1835;-16.30124491;-72.1717174;-1921780.713;2767631.717
6.92.35.1836;6;92;35;1836;-16.30104139;-72.17175226;-1921756.468;2767630.322
6.92.35.1837;6;92;35;1837;-16.30087962;-72.17177651;-1921737.238;2767629.604
6.92.35.1838;6;92;35;1838;-16.30069279;-72.17182589;-1921714.771;2767626.359
6.92.35.1839;6;92;35;1839;-16.30050634;-72.17186359;-1921692.488;2767624.429
6.92.35.1840;6;92;35;1840;-16.30033948;-72.17188388;-1921672.71;2767624.222
6.92.35.1841;6;92;35;1841;-16.30015164;-72.1719124;-1921650.377;2767623.348
6.92.35.1842;6;92;35;1842;-16.29992055;-72.17195728;-1921622.782;2767621.164
6.92.35.1843;6;92;35;1843;-16.29974671;-72.17199392;-1921601.988;2767619.196
6.92.35.1844;6;92;35;1844;-16.29956625;-72.1720313;-1921580.412;2767617.228
6.92.35.1845;6;92;35;1845;-16.29953773;-72.17136936;-1921585.07;2767692.421
6.92.35.1846;6;92;35;1846;-16.29972066;-72.17132862;-1921606.977;2767694.738
6.92.35.1847;6;92;35;1847;-16.29989884;-72.17130273;-1921628.148;2767695.436
6.92.35.1848;6;92;35;1848;-16.30008922;-72.17128061;-1921650.702;2767695.556
6.92.35.1849;6;92;35;1849;-16.30026392;-72.17126098;-1921671.39;2767695.589
6.92.35.1850;6;92;35;1850;-16.30040272;-72.17123445;-1921687.959;2767696.853
6.92.35.1851;6;92;35;1851;-16.30061597;-72.17119487;-1921713.402;2767698.66
6.92.35.1852;6;92;35;1852;-16.30081562;-72.17118863;-1921736.848;2767696.868
6.92.35.1853;6;92;35;1853;-16.30098697;-72.17115951;-1921757.258;2767698.016
6.92.35.1854;6;92;35;1854;-16.30095206;-72.17001444;-1921767.007;2767827.91
6.92.35.1855;6;92;35;1855;-16.30097455;-72.17021482;-1921767.219;2767804.974
6.92.35.1856;6;92;35;1856;-16.30109046;-72.17058797;-1921776.28;2767761.337
6.92.35.1857;6;92;35;1857;-16.30093945;-72.17061437;-1921758.283;2767760.242
6.92.35.1858;6;92;35;1858;-16.30073358;-72.1706474;-1921733.783;2767759.083
6.92.35.1859;6;92;35;1859;-16.30055852;-72.17067269;-1921712.985;2767758.414
6.92.35.1860;6;92;35;1860;-16.30037863;-72.1706898;-1921691.72;2767758.731
6.92.35.1861;6;92;35;1861;-16.30018598;-72.17071513;-1921668.861;2767758.276
6.92.35.1862;6;92;35;1862;-16.30001359;-72.17073845;-1921648.399;2767757.797
6.92.35.1863;6;92;35;1863;-16.29985155;-72.17076223;-1921629.142;2767757.135
6.92.35.1864;6;92;35;1864;-16.29965624;-72.1708026;-1921605.791;2767755.014
6.92.35.1865;6;92;35;1865;-16.29945388;-72.17082081;-1921581.882;2767755.488
6.92.35.1866;6;92;35;1866;-16.29954489;-72.17035713;-1921598.137;2767806.771
6.92.35.1867;6;92;35;1867;-16.30002516;-72.17030215;-1921655.024;2767806.979
6.92.35.1868;6;92;35;1868;-16.30044335;-72.17024444;-1921704.676;2767808.272
6.92.35.1869;6;92;35;1869;-16.29808901;-72.16994012;-1921432.743;2767872.129
6.92.35.1870;6;92;35;1870;-16.29790465;-72.16995425;-1921410.991;2767872.838
6.92.35.1871;6;92;35;1871;-16.29773092;-72.16997211;-1921390.436;2767872.992
6.92.35.1872;6;92;35;1872;-16.29755363;-72.1699918;-1921369.444;2767872.983
6.92.35.1873;6;92;35;1873;-16.29736922;-72.17002255;-1921347.485;2767871.813
6.92.35.1874;6;92;35;1874;-16.29730022;-72.16943145;-1921346.549;2767939.505
6.92.35.1875;6;92;35;1875;-16.29905592;-72.17033057;-1921541.218;2767815.89
6.92.35.1876;6;92;35;1876;-16.2991321;-72.17087012;-1921543.617;2767753.938
6.92.35.1877;6;92;35;1877;-16.29895173;-72.17090204;-1921522.117;2767752.585
6.92.35.1878;6;92;35;1878;-16.29877139;-72.17092645;-1921500.71;2767752.081
6.92.35.1879;6;92;35;1879;-16.29858862;-72.17095587;-1921478.959;2767751.041
6.92.35.1880;6;92;35;1880;-16.29842034;-72.1709653;-1921459.146;2767752.08
6.92.35.1881;6;92;35;1881;-16.29823513;-72.17100723;-1921436.958;2767749.657
6.92.35.1882;6;92;35;1882;-16.29803795;-72.17103408;-1921413.551;2767749.086
6.92.35.1883;6;92;35;1883;-16.29791902;-72.17105302;-1921399.399;2767748.434
6.92.35.1884;6;92;35;1884;-16.29782261;-72.17106988;-1921387.909;2767747.733
6.92.35.1885;6;92;35;1885;-16.29768976;-72.17109145;-1921372.096;2767746.957
6.92.35.1886;6;92;35;1886;-16.29750749;-72.17112;-1921350.415;2767746.008
6.92.35.1887;6;92;35;1887;-16.29744472;-72.17071685;-1921347.937;2767792.372
6.92.35.1888;6;92;35;1888;-16.29742811;-72.1704853;-1921348.789;2767818.759
6.92.35.1889;6;92;35;1889;-16.29760415;-72.1705342;-1921368.806;2767811.029
6.92.35.1890;6;92;35;1890;-16.29779388;-72.17050357;-1921391.387;2767812.119
6.92.35.1891;6;92;35;1891;-16.29796918;-72.17048046;-1921412.188;2767812.538
6.92.35.1892;6;92;35;1892;-16.29815041;-72.17046312;-1921433.612;2767812.232
6.92.35.1893;6;92;35;1893;-16.29832459;-72.17042846;-1921454.422;2767813.971
6.92.35.1894;6;92;35;1894;-16.29851389;-72.1704044;-1921476.873;2767814.324
6.92.35.1895;6;92;35;1895;-16.29870106;-72.17037539;-1921499.134;2767815.262
6.92.35.1896;6;92;35;1896;-16.29885789;-72.17035403;-1921517.752;2767815.715
6.92.35.1897;6;92;35;1897;-16.29920271;-72.1714613;-1921544.741;2767686.217
6.92.35.1898;6;92;35;1898;-16.29927972;-72.17200304;-1921547.211;2767624.007
6.92.35.1899;6;92;35;1899;-16.29908807;-72.17201604;-1921524.619;2767624.934
6.92.35.1900;6;92;35;1900;-16.2989095;-72.17204277;-1921503.392;2767624.147
6.92.35.1901;6;92;35;1901;-16.29870992;-72.17207215;-1921479.674;2767623.321
6.92.35.1902;6;92;35;1902;-16.29855464;-72.17208598;-1921461.329;2767623.7
6.92.35.1903;6;92;35;1903;-16.2983522;-72.17210952;-1921437.346;2767623.57
6.92.35.1904;6;92;35;1904;-16.29818247;-72.17213522;-1921417.167;2767622.788
6.92.35.1905;6;92;35;1905;-16.2979963;-72.17215678;-1921395.112;2767622.679
6.92.35.1906;6;92;35;1906;-16.29782614;-72.17217612;-1921374.96;2767622.62
6.92.35.1907;6;92;35;1907;-16.29764365;-72.17221367;-1921353.143;2767620.658
6.92.35.1908;6;92;35;1908;-16.29757021;-72.17169064;-1921350.864;2767680.708
6.92.35.1909;6;92;35;1909;-16.29775106;-72.17166403;-1921372.356;2767681.455
6.92.35.1910;6;92;35;1910;-16.29793052;-72.1716354;-1921393.71;2767682.448
6.92.35.1911;6;92;35;1911;-16.2981043;-72.1716003;-1921414.478;2767684.242
6.92.35.1912;6;92;35;1912;-16.29827243;-72.17158759;-1921434.313;2767683.576
6.92.35.1913;6;92;35;1913;-16.29846071;-72.17155521;-1921456.745;2767684.882
6.92.35.1914;6;92;35;1914;-16.29863898;-72.17153183;-1921477.896;2767685.295
6.92.35.1915;6;92;35;1915;-16.29881801;-72.17149552;-1921499.293;2767687.161
6.92.35.1916;6;92;35;1916;-16.29901639;-72.17147488;-1921522.766;2767687.013
6.92.35.1917;6;92;35;1917;-16.29935671;-72.1725949;-1921549.074;2767556.131
6.92.35.1918;6;92;35;1918;-16.29939263;-72.17299577;-1921548.437;2767510.361
6.92.35.1919;6;92;35;1919;-16.29775029;-72.17280714;-1921358.458;2767552.229
6.92.35.1920;6;92;35;1920;-16.29792038;-72.1727881;-1921378.599;2767552.253
6.92.35.1921;6;92;35;1921;-16.29811238;-72.17274758;-1921401.566;2767554.433
6.92.35.1922;6;92;35;1922;-16.29828252;-72.17272615;-1921421.741;2767554.728
6.92.35.1923;6;92;35;1923;-16.29845989;-72.17269776;-1921442.847;2767555.719
6.92.35.1924;6;92;35;1924;-16.29863017;-72.17267414;-1921463.067;2767556.26
6.92.35.1925;6;92;35;1925;-16.29881257;-72.17265059;-1921484.704;2767556.641
6.92.35.1926;6;92;35;1926;-16.29898832;-72.17262489;-1921505.588;2767557.348
6.92.35.1927;6;92;35;1927;-16.29916062;-72.17260901;-1921525.949;2767556.989
6.92.35.1928;6;92;35;1928;-16.29917877;-72.17353312;-1921516.912;2767452.286
6.92.35.1929;6;92;35;1929;-16.29876664;-72.17347814;-1921469.33;2767463.656
6.92.35.1930;6;92;35;1930;-16.29839973;-72.17344148;-1921426.822;2767472.389
6.92.35.1931;6;92;35;1931;-16.29807304;-72.17346767;-1921388.262;2767473.515
6.92.35.1932;6;92;35;1932;-16.29950486;-72.1739049;-1921550.593;2767406.175
6.92.35.1933;6;92;35;1933;-16.29957332;-72.1744181;-1921552.409;2767347.3
6.92.35.1934;6;92;35;1934;-16.29938987;-72.17441024;-1921531.029;2767350.483
6.92.35.1935;6;92;35;1935;-16.29921396;-72.17441286;-1921510.404;2767352.387
6.92.35.1936;6;92;35;1936;-16.29902297;-72.17441286;-1921488.047;2767354.775
6.92.35.1937;6;92;35;1937;-16.29884454;-72.17441286;-1921467.16;2767357.007
6.92.35.1938;6;92;35;1938;-16.29865606;-72.1744181;-1921445.033;2767358.772
6.92.35.1939;6;92;35;1939;-16.29848903;-72.17441982;-1921425.459;2767360.666
6.92.35.1940;6;92;35;1940;-16.2982993;-72.17441291;-1921403.332;2767363.82
6.92.35.1941;6;92;35;1941;-16.29812532;-72.17441843;-1921382.899;2767365.371
6.92.35.1942;6;92;35;1942;-16.29793191;-72.17443401;-1921360.07;2767366.029
6.92.35.1943;6;92;35;1943;-16.2978723;-72.17393775;-1921359.086;2767422.88
6.92.35.1944;6;92;35;1944;-16.29805275;-72.17392714;-1921380.337;2767421.823
6.92.35.1945;6;92;35;1945;-16.29825065;-72.17391331;-1921403.671;2767420.911
6.92.35.1946;6;92;35;1946;-16.29843567;-72.17391104;-1921425.358;2767418.854
6.92.35.1947;6;92;35;1947;-16.29861352;-72.1738988;-1921446.325;2767418.013
6.92.35.1948;6;92;35;1948;-16.29879585;-72.17390772;-1921467.561;2767414.724
6.92.35.1949;6;92;35;1949;-16.29897484;-72.1739099;-1921488.488;2767412.24
6.92.35.1950;6;92;35;1950;-16.29915269;-72.17392062;-1921509.178;2767408.803
6.92.35.1951;6;92;35;1951;-16.29932732;-72.17392038;-1921529.623;2767406.646
6.92.35.1952;6;92;35;1952;-16.2975074;-72.1738784;-1921317.087;2767434.153
6.92.35.1953;6;92;35;1953;-16.29745368;-72.174051;-1921308.712;2767415.312
6.92.35.1954;6;92;35;1954;-16.29756114;-72.17437521;-1921317.376;2767377.314
6.92.35.1955;6;92;35;1955;-16.29738428;-72.17437054;-1921296.729;2767380.053
6.92.35.1956;6;92;35;1956;-16.29721861;-72.17436354;-1921277.421;2767382.916
6.92.35.1957;6;92;35;1957;-16.2970328;-72.17433556;-1921256.007;2767388.404
6.92.35.1958;6;92;35;1958;-16.2968537;-72.17433322;-1921235.07;2767390.907
6.92.35.1959;6;92;35;1959;-16.29667461;-72.17433789;-1921214.048;2767392.619
6.92.35.1960;6;92;35;1960;-16.29648208;-72.17434489;-1921191.425;2767394.235
6.92.35.1961;6;92;35;1961;-16.29630746;-72.17433789;-1921171.069;2767397.21
6.92.35.1962;6;92;35;1962;-16.29611493;-72.17434022;-1921148.502;2767399.354
6.92.35.1963;6;92;35;1963;-16.2959224;-72.17434256;-1921125.936;2767401.497
6.92.35.1964;6;92;35;1964;-16.29736246;-72.17286641;-1921312.342;2767550.377
6.92.35.1965;6;92;35;1965;-16.29741231;-72.17336843;-1921312.114;2767492.997
6.92.35.1966;6;92;35;1966;-16.29723667;-72.17337832;-1921291.433;2767494.076
6.92.35.1967;6;92;35;1967;-16.29707289;-72.17339811;-1921272.022;2767493.887
6.92.35.1968;6;92;35;1968;-16.29690674;-72.17343273;-1921252.153;2767492.05
6.92.35.1969;6;92;35;1969;-16.29672159;-72.1734451;-1921230.331;2767492.968
6.92.35.1970;6;92;35;1970;-16.29652458;-72.17347725;-1921206.88;2767491.797
6.92.35.1971;6;92;35;1971;-16.29636555;-72.17350445;-1921187.935;2767490.71
6.92.35.1972;6;92;35;1972;-16.29616854;-72.17351929;-1921164.693;2767491.496
6.92.35.1973;6;92;35;1973;-16.29599052;-72.17355639;-1921143.405;2767489.528
6.92.35.1974;6;92;35;1974;-16.29579588;-72.17359348;-1921120.173;2767487.767
6.92.35.1975;6;92;35;1975;-16.29576503;-72.1730791;-1921122.773;2767546.308
6.92.35.1976;6;92;35;1976;-16.29594542;-72.17304448;-1921144.308;2767547.967
6.92.35.1977;6;92;35;1977;-16.29612819;-72.17302222;-1921165.973;2767548.197
6.92.35.1978;6;92;35;1978;-16.29630146;-72.17297771;-1921186.794;2767551.063
6.92.35.1979;6;92;35;1979;-16.29647711;-72.17294803;-1921207.714;2767552.222
6.92.35.1980;6;92;35;1980;-16.29664801;-72.17293814;-1921227.84;2767551.203
6.92.35.1981;6;92;35;1981;-16.29680941;-72.17291588;-1921247.003;2767551.701
6.92.35.1982;6;92;35;1982;-16.29701592;-72.17290351;-1921271.326;2767550.517
6.92.35.1983;6;92;35;1983;-16.29718919;-72.17287878;-1921291.909;2767551.146
6.92.35.1984;6;92;35;1984;-16.29722885;-72.17174752;-1921310.216;2767678.548
6.92.35.1985;6;92;35;1985;-16.29730553;-72.17227148;-1921312.863;2767618.35
6.92.35.1986;6;92;35;1986;-16.2971003;-72.17230438;-1921288.441;2767617.198
6.92.35.1987;6;92;35;1987;-16.29689508;-72.17233258;-1921264.076;2767616.576
6.92.35.1988;6;92;35;1988;-16.29673496;-72.17235137;-1921245.105;2767616.454
6.92.35.1989;6;92;35;1989;-16.29657709;-72.17237017;-1921226.398;2767616.303
6.92.35.1990;6;92;35;1990;-16.29638991;-72.17238897;-1921204.258;2767616.519
6.92.35.1991;6;92;35;1991;-16.29620498;-72.17241717;-1921182.269;2767615.643
6.92.35.1992;6;92;35;1992;-16.29603358;-72.17244536;-1921161.864;2767614.599
6.92.35.1993;6;92;35;1993;-16.2958712;-72.17247121;-1921142.544;2767613.707
6.92.35.1994;6;92;35;1994;-16.29569078;-72.17249236;-1921121.168;2767613.573
6.92.35.1995;6;92;35;1995;-16.2956344;-72.17197779;-1921120.782;2767672.454
6.92.35.1996;6;92;35;1996;-16.29579227;-72.17195429;-1921139.547;2767673.136
6.92.35.1997;6;92;35;1997;-16.29597495;-72.17193079;-1921161.215;2767673.509
6.92.35.1998;6;92;35;1998;-16.29614183;-72.17190495;-1921181.064;2767674.344
6.92.35.1999;6;92;35;1999;-16.29631323;-72.17189085;-1921201.298;2767673.794
6.92.35.2000;6;92;35;2000;-16.29650041;-72.1718744;-1921223.41;2767673.313
6.92.35.2001;6;92;35;2001;-16.29668083;-72.17183446;-1921245.012;2767675.572
6.92.35.2002;6;92;35;2002;-16.2968635;-72.17181096;-1921266.681;2767675.944
6.92.35.2003;6;92;35;2003;-16.29704392;-72.17177571;-1921288.227;2767677.673
6.92.35.2004;6;92;35;2004;-16.29708503;-72.17062272;-1921306.967;2767807.514
6.92.35.2005;6;92;35;2005;-16.2971458;-72.17115601;-1921307.638;2767746.46
6.92.35.2006;6;92;35;2006;-16.29698747;-72.17118183;-1921288.792;2767745.521
6.92.35.2007;6;92;35;2007;-16.29680339;-72.17120258;-1921266.992;2767745.478
6.92.35.2008;6;92;35;2008;-16.29662091;-72.17122973;-1921245.302;2767744.691
6.92.35.2009;6;92;35;2009;-16.29644321;-72.17126321;-1921224.096;2767743.128
6.92.35.2010;6;92;35;2010;-16.29627043;-72.17129025;-1921203.543;2767742.232
6.92.35.2011;6;92;35;2011;-16.29608044;-72.171315;-1921181.003;2767741.81
6.92.35.2012;6;92;35;2012;-16.2959017;-72.17133936;-1921159.784;2767741.291
6.92.35.2013;6;92;35;2013;-16.29573125;-72.17136022;-1921139.578;2767741.065
6.92.35.2014;6;92;35;2014;-16.29554327;-72.17140155;-1921117.073;2767738.743
6.92.35.2015;6;92;35;2015;-16.29548136;-72.17087232;-1921116.219;2767799.352
6.92.35.2016;6;92;35;2016;-16.29566336;-72.1708463;-1921137.839;2767800.017
6.92.35.2017;6;92;35;2017;-16.29584074;-72.1708206;-1921158.914;2767800.704
6.92.35.2018;6;92;35;2018;-16.29603589;-72.17080089;-1921181.997;2767800.492
6.92.35.2019;6;92;35;2019;-16.29619146;-72.17076657;-1921200.624;2767802.426
6.92.35.2020;6;92;35;2020;-16.29636798;-72.17074136;-1921221.592;2767803.069
6.92.35.2021;6;92;35;2021;-16.29654937;-72.17070337;-1921243.286;2767805.095
6.92.35.2022;6;92;35;2022;-16.2967386;-72.17068762;-1921265.628;2767804.509
6.92.35.2023;6;92;35;2023;-16.29691095;-72.17064086;-1921286.369;2767807.641
6.92.35.2024;6;92;35;2024;-16.29694105;-72.169529;-1921303.324;2767932.969
6.92.35.2025;6;92;35;2025;-16.29700408;-72.17004452;-1921304.475;2767873.896
6.92.35.2026;6;92;35;2026;-16.29682772;-72.17006976;-1921283.525;2767873.249
6.92.35.2027;6;92;35;2027;-16.29664293;-72.17008874;-1921261.663;2767873.415
6.92.35.2028;6;92;35;2028;-16.29646994;-72.17011747;-1921241.065;2767872.33
6.92.35.2029;6;92;35;2029;-16.29627773;-72.17014748;-1921218.201;2767871.341
6.92.35.2030;6;92;35;2030;-16.29611351;-72.17017292;-1921198.669;2767870.519
6.92.35.2031;6;92;35;2031;-16.29595834;-72.17019882;-1921180.191;2767869.532
6.92.35.2032;6;92;35;2032;-16.29577799;-72.17021918;-1921158.833;2767869.486
6.92.35.2033;6;92;35;2033;-16.2955835;-72.17024288;-1921135.779;2767869.238
6.92.35.2034;6;92;35;2034;-16.29541014;-72.1702683;-1921115.177;2767868.532
6.92.35.2035;6;92;35;2035;-16.2953377;-72.16970432;-1921113.509;2767933.202
6.92.35.2036;6;92;35;2036;-16.29551001;-72.16969192;-1921133.83;2767932.449
6.92.35.2037;6;92;35;2037;-16.29570124;-72.16966037;-1921156.598;2767933.624
6.92.35.2038;6;92;35;2038;-16.2958711;-72.16965804;-1921176.511;2767931.763
6.92.35.2039;6;92;35;2039;-16.29604703;-72.16962997;-1921197.445;2767932.736
6.92.35.2040;6;92;35;2040;-16.29623551;-72.16960002;-1921219.872;2767933.765
6.92.35.2041;6;92;35;2041;-16.29641737;-72.16957534;-1921241.459;2767934.281
6.92.35.2042;6;92;35;2042;-16.29659512;-72.16954896;-1921262.587;2767935.04
6.92.35.2043;6;92;35;2043;-16.2967581;-72.16953473;-1921281.837;2767934.61
6.92.35.2044;6;92;35;2044;-16.29638282;-72.16902182;-1921244.101;2767997.294
6.92.35.2045;6;92;35;2045;-16.29598697;-72.16903598;-1921197.59;2768000.644
6.92.35.2046;6;92;35;2046;-16.29579832;-72.16905671;-1921175.255;2768000.66
6.92.35.2047;6;92;35;2047;-16.29562089;-72.16908192;-1921154.18;2768000.029
6.92.35.2048;6;92;35;2048;-16.29543003;-72.16911833;-1921131.396;2767998.299
6.92.35.2049;6;92;35;2049;-16.29525798;-72.16914635;-1921110.917;2767997.284
6.92.35.2050;6;92;35;2050;-16.29518808;-72.168617;-1921109.128;2768058.006
6.92.35.2051;6;92;35;2051;-16.29535744;-72.16858899;-1921129.292;2768059.055
6.92.35.2052;6;92;35;2052;-16.29551873;-72.16856938;-1921148.411;2768059.255
6.92.35.2053;6;92;35;2053;-16.29572841;-72.16854697;-1921173.229;2768059.166
6.92.35.2054;6;92;35;2054;-16.29591928;-72.16852176;-1921195.877;2768059.629
6.92.35.2055;6;92;35;2055;-16.29545567;-72.16799177;-1921148.007;2768125.349
6.92.35.2056;6;92;35;2056;-16.29527964;-72.16800488;-1921127.242;2768126.069
6.92.35.2057;6;92;35;2057;-16.29509524;-72.16802671;-1921105.39;2768125.906
6.92.35.2058;6;92;35;2058;-16.29513085;-72.16764246;-1921114.201;2768168.905
6.92.35.2059;6;92;35;2059;-16.2957999;-72.166276;-1921209.033;2768315.03
6.92.35.2060;6;92;35;2060;-16.29575675;-72.16664594;-1921199.512;2768273.745
6.92.35.2061;6;92;35;2061;-16.29578404;-72.16682754;-1921200.513;2768252.87
6.92.35.2062;6;92;35;2062;-16.29540518;-72.16678171;-1921156.715;2768262.792
6.92.35.2063;6;92;35;2063;-16.2952917;-72.16679858;-1921143.226;2768262.304
6.92.35.2064;6;92;35;2064;-16.29513994;-72.166836;-1921125.008;2768259.972
6.92.35.2065;6;92;35;2065;-16.29496;-72.16685679;-1921103.691;2768259.872
6.92.35.2066;6;92;35;2066;-16.29490404;-72.16640778;-1921102.565;2768311.338
6.92.35.2067;6;92;35;2067;-16.29508581;-72.16638446;-1921124.126;2768311.701
6.92.35.2068;6;92;35;2068;-16.29529917;-72.1663482;-1921149.542;2768313.132
6.92.35.2069;6;92;35;2069;-16.29544894;-72.16632035;-1921167.411;2768314.407
6.92.35.2070;6;92;35;2070;-16.29562272;-72.16629449;-1921188.068;2768315.157
6.92.35.2071;6;92;35;2071;-16.29512319;-72.16521099;-1921142.68;2768443.909
6.92.35.2072;6;92;35;2072;-16.29537793;-72.16573306;-1921166.194;2768381.695
6.92.35.2073;6;92;35;2073;-16.2951665;-72.16576082;-1921141.107;2768381.202
6.92.35.2074;6;92;35;2074;-16.2949867;-72.16577644;-1921119.869;2768381.685
6.92.35.2075;6;92;35;2075;-16.29482022;-72.16579726;-1921100.128;2768381.414
6.92.35.2076;6;92;35;2076;-16.29473529;-72.16527691;-1921096.473;2768441.308
6.92.35.2077;6;92;35;2077;-16.29492675;-72.16525783;-1921119.117;2768441.071
6.92.35.2078;6;92;35;2078;-16.29511798;-72.16465887;-1921148.741;2768506.399
6.92.35.2079;6;92;35;2079;-16.29474669;-72.16479197;-1921103.667;2768495.996
6.92.35.2080;6;92;35;2080;-16.29472966;-72.16463404;-1921103.581;2768514.064
6.92.35.2081;6;92;35;2081;-16.29469899;-72.16443708;-1921102.371;2768536.717
6.92.35.2082;6;92;35;2082;-16.29465641;-72.1642206;-1921100.001;2768561.726
6.92.35.2083;6;92;35;2083;-16.29459031;-72.16389573;-1921096.188;2768599.285
6.92.35.2084;6;92;35;2084;-16.2942481;-72.16367049;-1921058.848;2768629.032
6.92.35.2085;6;92;35;2085;-16.29395104;-72.16351178;-1921025.988;2768650.693
6.92.35.2086;6;92;35;2086;-16.29369746;-72.16335412;-1920998.206;2768671.692
6.92.35.2087;6;92;35;2087;-16.29357233;-72.16325109;-1920984.803;2768684.907
6.92.35.2088;6;92;35;2088;-16.2934435;-72.16309771;-1920971.574;2768703.86
6.92.35.2089;6;92;35;2089;-16.29332072;-72.16291499;-1920959.407;2768726.056
6.92.35.2090;6;92;35;2090;-16.2941476;-72.16413133;-1921041.513;2768578.184
6.92.35.2091;6;92;35;2091;-16.29416418;-72.16431731;-1921041.208;2768556.95
6.92.35.2092;6;92;35;2092;-16.294191;-72.16450058;-1921042.134;2768535.893
6.92.35.2093;6;92;35;2093;-16.29421564;-72.1646728;-1921042.937;2768516.112
6.92.35.2094;6;92;35;2094;-16.29422383;-72.16485501;-1921041.695;2768495.409
6.92.35.2095;6;92;35;2095;-16.2938925;-72.16488568;-1921002.535;2768496.086
6.92.35.2096;6;92;35;2096;-16.29372654;-72.16490354;-1920982.891;2768496.143
6.92.35.2097;6;92;35;2097;-16.29351735;-72.16494424;-1920957.91;2768494.158
6.92.35.2098;6;92;35;2098;-16.29348503;-72.1643259;-1920961.597;2768564.475
6.92.35.2099;6;92;35;2099;-16.29364039;-72.1643064;-1920980.019;2768564.736
6.92.35.2100;6;92;35;2100;-16.29381708;-72.1642845;-1921000.97;2768565.002
6.92.35.2101;6;92;35;2101;-16.29442134;-72.16528976;-1921059.564;2768443.783
6.92.35.2102;6;92;35;2102;-16.2944899;-72.16592044;-1921059.971;2768371.619
6.92.35.2103;6;92;35;2103;-16.29431918;-72.16592617;-1921039.916;2768373.107
