"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.108.252","1","3","108","252",-16.30335786,-71.53281563,-1929892.002,2839963.456
"1.3.108.253","1","3","108","253",-16.30338175,-71.53270992,-1929896.134,2839975.139
"1.3.108.254","1","3","108","254",-16.30340276,-71.53261439,-1929899.8,2839985.705
"1.3.108.255","1","3","108","255",-16.30342873,-71.53253658,-1929903.825,2839994.196
"1.3.108.256","1","3","108","256",-16.30343559,-71.5323885,-1929906.487,2840010.907
"1.3.108.257","1","3","108","257",-16.30352488,-71.53240712,-1929916.744,2840007.636
"1.3.108.258","1","3","108","258",-16.30358935,-71.5324332,-1929923.991,2840003.841
"1.3.108.259","1","3","108","259",-16.30306128,-71.53304508,-1929854.283,2839941.273
"1.3.108.260","1","3","108","260",-16.30296503,-71.5330301,-1929843.163,2839944.222
"1.3.108.261","1","3","108","261",-16.30290204,-71.53300855,-1929836.033,2839947.484
"1.3.108.262","1","3","108","262",-16.30282106,-71.53298675,-1929826.793,2839951.009
"1.3.108.263","1","3","108","263",-16.30274272,-71.53296603,-1929817.85,2839954.377
"1.3.108.264","1","3","108","264",-16.30267127,-71.53294092,-1929809.77,2839958.152
"1.3.108.265","1","3","108","265",-16.30250067,-71.53285025,-1929790.864,2839970.654
"1.3.108.266","1","3","108","266",-16.30315551,-71.53263978,-1929870.433,2839986.033
"1.3.108.267","1","3","108","267",-16.3031237,-71.53281284,-1929864.527,2839966.812
"1.3.108.268","1","3","108","268",-16.3030433,-71.53279018,-1929855.365,2839970.426
"1.3.108.269","1","3","108","269",-16.30296154,-71.53277076,-1929846.005,2839973.69
"1.3.108.270","1","3","108","270",-16.30288072,-71.53274749,-1929836.8,2839977.38
"1.3.108.271","1","3","108","271",-16.30281462,-71.53272821,-1929829.277,2839980.425
"1.3.108.272","1","3","108","272",-16.30273476,-71.53270598,-1929820.174,2839983.984
"1.3.108.273","1","3","108","273",-16.30278154,-71.53254357,-1929827.705,2840001.803
"1.3.108.274","1","3","108","274",-16.30285755,-71.53256291,-1929836.392,2839998.623
"1.3.108.275","1","3","108","275",-16.30290817,-71.53256925,-1929842.261,2839997.247
"1.3.108.276","1","3","108","276",-16.30299561,-71.53259602,-1929852.197,2839993.074
"1.3.108.277","1","3","108","277",-16.30308438,-71.53262351,-1929862.282,2839988.802
"1.3.108.278","1","3","108","278",-16.30325727,-71.5322418,-1929887.378,2840029.867
"1.3.108.279","1","3","108","279",-16.3032175,-71.53242569,-1929880.401,2840009.519
"1.3.108.280","1","3","108","280",-16.30313127,-71.53240291,-1929870.556,2840013.223
"1.3.108.281","1","3","108","281",-16.3030581,-71.5323811,-1929862.232,2840016.647
"1.3.108.282","1","3","108","282",-16.30299893,-71.53236081,-1929855.536,2840019.717
"1.3.108.283","1","3","108","283",-16.30291947,-71.53233585,-1929846.513,2840023.581
"1.3.108.284","1","3","108","284",-16.30283438,-71.53230286,-1929836.93,2840028.428
"1.3.108.285","1","3","108","285",-16.30287843,-71.5321552,-1929843.956,2840044.609
"1.3.108.286","1","3","108","286",-16.30295921,-71.53217867,-1929853.153,2840040.897
"1.3.108.287","1","3","108","287",-16.30302645,-71.53219228,-1929860.881,2840038.481
"1.3.108.288","1","3","108","288",-16.30309824,-71.53221108,-1929869.08,2840035.417
"1.3.108.289","1","3","108","289",-16.30318513,-71.53221661,-1929879.218,2840033.661
"1.3.108.290","1","3","108","290",-16.30376005,-71.53182186,-1929951.709,2840070.985
"1.3.108.291","1","3","108","291",-16.30374962,-71.53190848,-1929949.398,2840061.293
"1.3.108.292","1","3","108","292",-16.30372411,-71.53201477,-1929945.069,2840049.565
"1.3.108.293","1","3","108","293",-16.30369733,-71.53210911,-1929940.74,2840039.21
"1.3.108.294","1","3","108","294",-16.30358406,-71.53204521,-1929928.234,2840047.93
"1.3.108.295","1","3","108","295",-16.30351171,-71.53201342,-1929920.132,2840052.475
"1.3.108.296","1","3","108","296",-16.3034264,-71.5319881,-1929910.428,2840056.456
"1.3.108.297","1","3","108","297",-16.30335836,-71.5319677,-1929902.69,2840059.653
"1.3.108.298","1","3","108","298",-16.30329184,-71.53195001,-1929895.097,2840062.524
"1.3.108.299","1","3","108","299",-16.3031996,-71.53192099,-1929884.624,2840067.013
"1.3.108.300","1","3","108","300",-16.30305531,-71.5319339,-1929867.511,2840067.421
"1.3.108.301","1","3","108","301",-16.30307409,-71.53183266,-1929870.987,2840078.664
"1.3.108.302","1","3","108","302",-16.30311053,-71.53172924,-1929876.564,2840089.925
"1.3.108.303","1","3","108","303",-16.3031313,-71.53162837,-1929880.268,2840101.1
"1.3.108.304","1","3","108","304",-16.30326774,-71.53172336,-1929895.107,2840088.552
"1.3.108.305","1","3","108","305",-16.3033357,-71.53174336,-1929902.84,2840085.401
"1.3.108.306","1","3","108","306",-16.30339391,-71.53177694,-1929909.258,2840080.835
"1.3.108.307","1","3","108","307",-16.30349978,-71.53179801,-1929921.431,2840077.07
"1.3.108.308","1","3","108","308",-16.30358427,-71.53182292,-1929931.045,2840073.148
"1.3.108.309","1","3","108","309",-16.30364365,-71.53183752,-1929937.838,2840070.719
"1.3.108.310","1","3","108","310",-16.30391307,-71.53131148,-1929976.084,2840126.906
"1.3.108.311","1","3","108","311",-16.30387888,-71.53140052,-1929970.952,2840117.247
"1.3.108.312","1","3","108","312",-16.30385888,-71.53150116,-1929967.341,2840106.089
"1.3.108.313","1","3","108","313",-16.30383883,-71.53159905,-1929963.758,2840095.242
"1.3.108.314","1","3","108","314",-16.30371896,-71.53154104,-1929950.403,2840103.38
"1.3.108.315","1","3","108","315",-16.30364005,-71.53152243,-1929941.365,2840106.516
"1.3.108.316","1","3","108","316",-16.3035604,-71.53149909,-1929932.3,2840110.198
"1.3.108.317","1","3","108","317",-16.30348797,-71.53149406,-1929923.855,2840111.709
"1.3.108.318","1","3","108","318",-16.30341825,-71.53146751,-1929915.996,2840115.626
"1.3.108.319","1","3","108","319",-16.30332614,-71.53143739,-1929905.553,2840120.24
"1.3.108.320","1","3","108","320",-16.30320435,-71.53143945,-1929891.219,2840121.587
"1.3.108.321","1","3","108","321",-16.30321949,-71.53134008,-1929894.243,2840132.664
"1.3.108.322","1","3","108","322",-16.30323817,-71.53125136,-1929897.55,2840142.487
"1.3.108.323","1","3","108","323",-16.3032802,-71.53115966,-1929903.637,2840152.346
"1.3.108.324","1","3","108","324",-16.3033834,-71.53122235,-1929914.976,2840143.894
"1.3.108.325","1","3","108","325",-16.30344327,-71.53124219,-1929921.761,2840140.866
"1.3.108.326","1","3","108","326",-16.30353455,-71.53127077,-1929932.126,2840136.438
"1.3.108.327","1","3","108","327",-16.30361098,-71.53129798,-1929940.765,2840132.359
"1.3.108.328","1","3","108","328",-16.3036833,-71.5313165,-1929949.028,2840129.318
"1.3.108.329","1","3","108","329",-16.30376928,-71.53133493,-1929958.898,2840126.111
"1.3.108.330","1","3","108","330",-16.30404105,-71.53080303,-1929997.495,2840182.932
"1.3.108.331","1","3","108","331",-16.30400861,-71.53090961,-1929992.348,2840171.261
"1.3.108.332","1","3","108","332",-16.30398383,-71.53100032,-1929988.299,2840161.29
"1.3.108.333","1","3","108","333",-16.30396026,-71.53110746,-1929984.187,2840149.44
"1.3.108.334","1","3","108","334",-16.30384365,-71.53106386,-1929971.034,2840155.901
"1.3.108.335","1","3","108","335",-16.30376279,-71.53103121,-1929961.944,2840160.655
"1.3.108.336","1","3","108","336",-16.30368769,-71.53100191,-1929953.488,2840164.954
"1.3.108.337","1","3","108","337",-16.30361025,-71.53096954,-1929944.796,2840169.633
"1.3.108.338","1","3","108","338",-16.30352332,-71.53093847,-1929934.973,2840174.286
"1.3.108.339","1","3","108","339",-16.30345087,-71.53093018,-1929926.565,2840176.167
"1.3.108.340","1","3","108","340",-16.30332525,-71.53093228,-1929911.78,2840177.559
"1.3.108.341","1","3","108","341",-16.30334273,-71.53083409,-1929915.065,2840188.473
"1.3.108.342","1","3","108","342",-16.30336741,-71.53073883,-1929919.159,2840198.961
"1.3.108.343","1","3","108","343",-16.30340064,-71.53063256,-1929924.395,2840210.587
"1.3.108.344","1","3","108","344",-16.30350068,-71.5307106,-1929935.17,2840200.434
"1.3.108.345","1","3","108","345",-16.30358234,-71.53073934,-1929944.403,2840196.113
"1.3.108.346","1","3","108","346",-16.30366429,-71.5307594,-1929953.779,2840192.773
"1.3.108.347","1","3","108","347",-16.30374241,-71.53078474,-1929962.639,2840188.884
"1.3.108.348","1","3","108","348",-16.30382354,-71.53080962,-1929971.859,2840185.007
"1.3.108.349","1","3","108","349",-16.30390092,-71.53083291,-1929980.658,2840181.361
"1.3.108.350","1","3","108","350",-16.30416944,-71.53029675,-1930018.926,2840238.706
"1.3.108.351","1","3","108","351",-16.30414132,-71.53040363,-1930014.282,2840226.945
"1.3.108.352","1","3","108","352",-16.3041205,-71.53051218,-1930010.475,2840214.9
"1.3.108.353","1","3","108","353",-16.30409959,-71.5305987,-1930006.934,2840205.355
"1.3.108.354","1","3","108","354",-16.30397889,-71.53054209,-1929993.464,2840213.345
"1.3.108.355","1","3","108","355",-16.30390148,-71.5305119,-1929984.748,2840217.775
"1.3.108.356","1","3","108","356",-16.30382038,-71.53048758,-1929975.525,2840221.587
"1.3.108.357","1","3","108","357",-16.3037286,-71.53046932,-1929964.971,2840224.85
"1.3.108.358","1","3","108","358",-16.30365593,-71.53045473,-1929956.617,2840227.449
"1.3.108.359","1","3","108","359",-16.30358548,-71.5304274,-1929948.683,2840231.464
"1.3.108.360","1","3","108","360",-16.30344838,-71.53042503,-1929932.606,2840233.513
"1.3.108.361","1","3","108","361",-16.30347918,-71.5303245,-1929937.485,2840244.519
"1.3.108.362","1","3","108","362",-16.30350167,-71.53023096,-1929941.3,2840254.84
"1.3.108.363","1","3","108","363",-16.30352404,-71.53013156,-1929945.173,2840265.827
"1.3.108.364","1","3","108","364",-16.3036263,-71.53021155,-1929956.185,2840255.425
"1.3.108.365","1","3","108","365",-16.30370347,-71.53023448,-1929964.963,2840251.821
"1.3.108.366","1","3","108","366",-16.3037877,-71.53025653,-1929974.582,2840248.226
"1.3.108.367","1","3","108","367",-16.3038689,-71.53027695,-1929983.866,2840244.855
"1.3.108.368","1","3","108","368",-16.30394487,-71.53030197,-1929992.477,2840241.03
"1.3.108.369","1","3","108","369",-16.30402506,-71.53033213,-1930001.521,2840236.567
"1.3.108.370","1","3","108","370",-16.30430568,-71.52974379,-1930041.865,2840299.675
"1.3.108.371","1","3","108","371",-16.30427405,-71.52983152,-1930037.049,2840290.133
"1.3.108.372","1","3","108","372",-16.30425754,-71.52992251,-1930033.968,2840280.023
"1.3.108.373","1","3","108","373",-16.30424312,-71.53000948,-1930031.184,2840270.343
"1.3.108.374","1","3","108","374",-16.30422415,-71.53009654,-1930027.863,2840260.712
"1.3.108.375","1","3","108","375",-16.30408062,-71.53002376,-1930011.914,2840270.832
"1.3.108.376","1","3","108","376",-16.30401261,-71.53000032,-1930004.217,2840274.375
"1.3.108.377","1","3","108","377",-16.30394793,-71.52997865,-1929996.89,2840277.673
"1.3.108.378","1","3","108","378",-16.30387299,-71.52994962,-1929988.451,2840281.94
"1.3.108.379","1","3","108","379",-16.30379601,-71.52993465,-1929979.595,2840284.638
"1.3.108.380","1","3","108","380",-16.30373406,-71.52991129,-1929972.61,2840288.093
"1.3.108.381","1","3","108","381",-16.30356378,-71.52993096,-1929952.357,2840288.072
"1.3.108.382","1","3","108","382",-16.30358917,-71.52984029,-1929956.477,2840298.03
"1.3.108.383","1","3","108","383",-16.30361764,-71.52975454,-1929960.897,2840307.389
"1.3.108.384","1","3","108","384",-16.3036446,-71.52966704,-1929965.161,2840316.967
"1.3.108.385","1","3","108","385",-16.303669,-71.52957974,-1929969.122,2840326.555
"1.3.108.386","1","3","108","386",-16.30378576,-71.5296651,-1929981.77,2840315.353
"1.3.108.387","1","3","108","387",-16.30385257,-71.52969467,-1929989.248,2840311.131
"1.3.108.388","1","3","108","388",-16.30391996,-71.52971743,-1929996.88,2840307.674
"1.3.108.389","1","3","108","389",-16.30400091,-71.5297524,-1930005.951,2840302.656
"1.3.108.390","1","3","108","390",-16.30406862,-71.52976586,-1930013.737,2840300.249
"1.3.108.391","1","3","108","391",-16.30415078,-71.52978312,-1930023.173,2840297.224
"1.3.108.392","1","3","108","392",-16.30442275,-71.52919511,-1930062.498,2840360.408
"1.3.108.393","1","3","108","393",-16.30441357,-71.5292828,-1930060.32,2840350.578
"1.3.108.394","1","3","108","394",-16.30439059,-71.52938506,-1930056.338,2840339.275
"1.3.108.395","1","3","108","395",-16.30437066,-71.52946663,-1930052.974,2840330.278
"1.3.108.396","1","3","108","396",-16.30434497,-71.52955527,-1930048.845,2840320.555
"1.3.108.397","1","3","108","397",-16.30421752,-71.52947159,-1930034.92,2840331.704
"1.3.108.398","1","3","108","398",-16.30415379,-71.52945795,-1930027.604,2840334.079
"1.3.108.399","1","3","108","399",-16.3040822,-71.52943248,-1930019.513,2840337.898
"1.3.108.400","1","3","108","400",-16.30399848,-71.5294143,-1930009.905,2840341.048
"1.3.108.401","1","3","108","401",-16.30392752,-71.52939299,-1930001.836,2840344.386
"1.3.108.402","1","3","108","402",-16.30385777,-71.52937294,-1929993.892,2840347.566
"1.3.108.403","1","3","108","403",-16.30371465,-71.52938046,-1929976.984,2840348.571
"1.3.108.404","1","3","108","404",-16.30374351,-71.52930403,-1929981.334,2840356.869
"1.3.108.405","1","3","108","405",-16.30375915,-71.52921255,-1929984.317,2840367.045
"1.3.108.406","1","3","108","406",-16.3037832,-71.52911732,-1929988.337,2840377.537
"1.3.108.407","1","3","108","407",-16.30380537,-71.52904829,-1929991.807,2840385.081
"1.3.108.408","1","3","108","408",-16.30392151,-71.52910885,-1930004.692,2840376.703
"1.3.108.409","1","3","108","409",-16.30400209,-71.52913391,-1930013.845,2840372.813
"1.3.108.410","1","3","108","410",-16.30407665,-71.52915772,-1930022.306,2840369.144
"1.3.108.411","1","3","108","411",-16.30413198,-71.52917651,-1930028.57,2840366.293
"1.3.108.412","1","3","108","412",-16.30421616,-71.52919531,-1930038.225,2840363.068
"1.3.108.413","1","3","108","413",-16.30429314,-71.52922162,-1930046.938,2840359.083
"1.3.108.414","1","3","108","414",-16.30466163,-71.52861166,-1930097.879,2840423.504
"1.3.108.415","1","3","108","415",-16.30457084,-71.52874324,-1930085.562,2840409.754
"1.3.108.416","1","3","108","416",-16.30454908,-71.52882223,-1930082.015,2840401.074
"1.3.108.417","1","3","108","417",-16.30453574,-71.52896579,-1930078.648,2840384.959
"1.3.108.418","1","3","108","418",-16.30445757,-71.5289485,-1930069.681,2840387.936
"1.3.108.419","1","3","108","419",-16.30438766,-71.52893366,-1930061.653,2840390.528
"1.3.108.420","1","3","108","420",-16.30429257,-71.5289089,-1930050.792,2840394.571
"1.3.108.421","1","3","108","421",-16.30435094,-71.52876438,-1930059.462,2840410.211
"1.3.108.422","1","3","108","422",-16.30437341,-71.52867665,-1930063.202,2840419.872
"1.3.108.423","1","3","108","423",-16.30439165,-71.52853078,-1930067.174,2840436.185
"1.3.108.424","1","3","108","424",-16.30448582,-71.52855743,-1930077.903,2840431.94
"1.3.108.425","1","3","108","425",-16.30456881,-71.52857479,-1930087.436,2840428.893
"1.3.108.426","1","3","108","426",-16.30416839,-71.52849264,-1930041.424,2840443.412
"1.3.108.427","1","3","108","427",-16.304108,-71.5286164,-1930032.777,2840430.155
"1.3.108.428","1","3","108","428",-16.30409205,-71.52869568,-1930029.909,2840421.367
"1.3.108.429","1","3","108","429",-16.30408915,-71.52886918,-1930027.392,2840401.719
"1.3.108.430","1","3","108","430",-16.3040041,-71.52884695,-1930017.679,2840405.346
"1.3.108.431","1","3","108","431",-16.303919,-71.52881977,-1930008.022,2840409.534
"1.3.108.432","1","3","108","432",-16.30383235,-71.52878761,-1929998.245,2840414.308
"1.3.108.433","1","3","108","433",-16.30390693,-71.52865416,-1930008.68,2840428.48
"1.3.108.434","1","3","108","434",-16.30392803,-71.52856286,-1930012.304,2840438.566
"1.3.108.435","1","3","108","435",-16.30394713,-71.52842165,-1930016.319,2840454.339
"1.3.108.436","1","3","108","436",-16.30404026,-71.52843764,-1930027.06,2840451.315
"1.3.108.437","1","3","108","437",-16.30409786,-71.52847126,-1930033.405,2840446.754
"1.3.108.438","1","3","108","438",-16.3047275,-71.52807519,-1930112.344,2840483.516
"1.3.108.439","1","3","108","439",-16.30470851,-71.52817275,-1930108.89,2840472.693
"1.3.108.440","1","3","108","440",-16.30468433,-71.52825597,-1930105.006,2840463.565
"1.3.108.441","1","3","108","441",-16.30466187,-71.52834645,-1930101.232,2840453.592
"1.3.108.442","1","3","108","442",-16.30451192,-71.52828098,-1930084.437,2840462.966
"1.3.108.443","1","3","108","443",-16.3044303,-71.52825325,-1930075.195,2840467.173
"1.3.108.444","1","3","108","444",-16.30434069,-71.52823014,-1930064.957,2840470.958
"1.3.108.445","1","3","108","445",-16.30423688,-71.52820518,-1930053.074,2840475.137
"1.3.108.446","1","3","108","446",-16.30415792,-71.52818577,-1930044.041,2840478.365
"1.3.108.447","1","3","108","447",-16.30399733,-71.52817745,-1930025.279,2840481.394
"1.3.108.448","1","3","108","448",-16.30402217,-71.52808316,-1930029.38,2840491.769
"1.3.108.449","1","3","108","449",-16.30404524,-71.5279935,-1930033.214,2840501.644
"1.3.108.450","1","3","108","450",-16.30407008,-71.52790845,-1930037.199,2840510.97
"1.3.108.451","1","3","108","451",-16.30418453,-71.52798333,-1930049.706,2840500.989
"1.3.108.452","1","3","108","452",-16.30430786,-71.52800736,-1930063.894,2840496.661
"1.3.108.453","1","3","108","453",-16.30440013,-71.52804711,-1930074.236,2840490.953
"1.3.108.454","1","3","108","454",-16.30447732,-71.52806467,-1930083.084,2840487.958
"1.3.108.455","1","3","108","455",-16.30456161,-71.52809148,-1930092.65,2840483.822
"1.3.108.456","1","3","108","456",-16.30340668,-71.52711924,-1929969.156,2840609.128
"1.3.108.457","1","3","108","457",-16.30339475,-71.52721745,-1929966.523,2840598.14
"1.3.108.458","1","3","108","458",-16.30338383,-71.52730508,-1929964.14,2840588.339
"1.3.108.459","1","3","108","459",-16.30336834,-71.52738957,-1929961.261,2840578.954
"1.3.108.460","1","3","108","460",-16.30318463,-71.52734171,-1929940.278,2840586.77
"1.3.108.461","1","3","108","461",-16.30320196,-71.52725931,-1929943.347,2840595.894
"1.3.108.462","1","3","108","462",-16.30322415,-71.52717105,-1929947.061,2840605.62
"1.3.108.463","1","3","108","463",-16.30324991,-71.52706737,-1929951.388,2840617.048
"1.3.108.464","1","3","108","464",-16.30371393,-71.52804884,-1929993.596,2840499.666
"1.3.108.465","1","3","108","465",-16.30362761,-71.52802677,-1929983.732,2840503.291
"1.3.108.466","1","3","108","466",-16.30353114,-71.52799577,-1929972.787,2840508.061
"1.3.108.467","1","3","108","467",-16.30344486,-71.52797667,-1929962.889,2840511.348
"1.3.108.468","1","3","108","468",-16.30334024,-71.52794745,-1929950.965,2840516.022
"1.3.108.469","1","3","108","469",-16.30325719,-71.52793397,-1929941.377,2840518.63
"1.3.108.470","1","3","108","470",-16.30317307,-71.52791149,-1929931.775,2840522.272
"1.3.108.471","1","3","108","471",-16.30308678,-71.52789127,-1929921.892,2840525.687
"1.3.108.472","1","3","108","472",-16.30300589,-71.5278643,-1929912.727,2840529.797
"1.3.108.473","1","3","108","473",-16.30364128,-71.52833703,-1929981.447,2840467.912
"1.3.108.474","1","3","108","474",-16.30357274,-71.52846482,-1929971.793,2840454.303
"1.3.108.475","1","3","108","475",-16.3035523,-71.52855753,-1929968.229,2840444.049
"1.3.108.476","1","3","108","476",-16.30354629,-71.52871413,-1929965.559,2840426.359
"1.3.108.477","1","3","108","477",-16.30346332,-71.52868281,-1929956.204,2840430.99
"1.3.108.478","1","3","108","478",-16.30338877,-71.52867154,-1929947.587,2840433.237
"1.3.108.479","1","3","108","479",-16.30331662,-71.52864523,-1929939.441,2840437.159
"1.3.108.480","1","3","108","480",-16.30336953,-71.52850992,-1929947.353,2840451.824
"1.3.108.481","1","3","108","481",-16.30340199,-71.52841846,-1929952.314,2840461.779
"1.3.108.482","1","3","108","482",-16.30338756,-71.5282794,-1929952.362,2840477.744
"1.3.108.483","1","3","108","483",-16.30346572,-71.5283032,-1929961.246,2840474.029
"1.3.108.484","1","3","108","484",-16.3035559,-71.52832074,-1929971.621,2840470.868
"1.3.108.485","1","3","108","485",-16.30318695,-71.52821917,-1929929.549,2840487.183
"1.3.108.486","1","3","108","486",-16.30312649,-71.5283443,-1929920.876,2840473.77
"1.3.108.487","1","3","108","487",-16.30310312,-71.52843179,-1929917.034,2840464.147
"1.3.108.488","1","3","108","488",-16.30311043,-71.52860836,-1929915.679,2840444.018
"1.3.108.489","1","3","108","489",-16.30302517,-71.52858224,-1929905.989,2840448.089
"1.3.108.490","1","3","108","490",-16.30294588,-71.52856113,-1929896.939,2840451.514
"1.3.108.491","1","3","108","491",-16.30286932,-71.52853283,-1929888.3,2840455.719
"1.3.108.492","1","3","108","492",-16.30291521,-71.52839186,-1929895.458,2840471.117
"1.3.108.493","1","3","108","493",-16.30294216,-71.528301,-1929899.763,2840481.077
"1.3.108.494","1","3","108","494",-16.30294933,-71.52815193,-1929902.475,2840497.896
"1.3.108.495","1","3","108","495",-16.30303026,-71.52817658,-1929911.674,2840494.049
"1.3.108.496","1","3","108","496",-16.30310312,-71.52820519,-1929919.875,2840489.858
"1.3.108.497","1","3","108","497",-16.30345233,-71.5289554,-1929951.496,2840400.204
"1.3.108.498","1","3","108","498",-16.30342129,-71.52905468,-1929946.604,2840389.343
"1.3.108.499","1","3","108","499",-16.30338972,-71.52916553,-1929941.505,2840377.177
"1.3.108.500","1","3","108","500",-16.30335925,-71.5292686,-1929936.633,2840365.877
"1.3.108.501","1","3","108","501",-16.30324876,-71.52920788,-1929924.413,2840374.201
"1.3.108.502","1","3","108","502",-16.3031726,-71.52918309,-1929915.777,2840378.003
"1.3.108.503","1","3","108","503",-16.30309715,-71.52916605,-1929907.126,2840380.915
"1.3.108.504","1","3","108","504",-16.30302285,-71.52914687,-1929898.638,2840384.056
"1.3.108.505","1","3","108","505",-16.3029468,-71.52911987,-1929890.042,2840388.107
"1.3.108.506","1","3","108","506",-16.30288207,-71.52910007,-1929882.685,2840391.194
"1.3.108.507","1","3","108","507",-16.30273631,-71.5291148,-1929865.376,2840391.415
"1.3.108.508","1","3","108","508",-16.30276016,-71.52903436,-1929869.186,2840400.232
"1.3.108.509","1","3","108","509",-16.30277717,-71.52894143,-1929872.35,2840410.555
"1.3.108.510","1","3","108","510",-16.3027969,-71.52885857,-1929875.706,2840419.7
"1.3.108.511","1","3","108","511",-16.30281698,-71.52876801,-1929879.201,2840429.714
"1.3.108.512","1","3","108","512",-16.30293349,-71.52885883,-1929891.75,2840417.898
"1.3.108.513","1","3","108","513",-16.3030016,-71.52887439,-1929899.557,2840415.248
"1.3.108.514","1","3","108","514",-16.30307182,-71.52889006,-1929907.611,2840412.558
"1.3.108.515","1","3","108","515",-16.30315114,-71.52891501,-1929916.617,2840408.698
"1.3.108.516","1","3","108","516",-16.30322664,-71.5289331,-1929925.261,2840405.665
"1.3.108.517","1","3","108","517",-16.30333281,-71.52896833,-1929937.291,2840400.289
"1.3.108.518","1","3","108","518",-16.30328973,-71.52958693,-1929924.474,2840330.662
"1.3.108.519","1","3","108","519",-16.30322898,-71.52983154,-1929914.27,2840303.698
"1.3.108.520","1","3","108","520",-16.30310316,-71.52974707,-1929900.548,2840314.915
"1.3.108.521","1","3","108","521",-16.30302306,-71.52973152,-1929891.332,2840317.72
"1.3.108.522","1","3","108","522",-16.3029533,-71.52971294,-1929883.37,2840320.733
"1.3.108.523","1","3","108","523",-16.30288804,-71.52968927,-1929875.999,2840324.266
"1.3.108.524","1","3","108","524",-16.3028117,-71.52966593,-1929867.323,2840327.906
"1.3.108.525","1","3","108","525",-16.30274138,-71.52964111,-1929859.374,2840331.633
"1.3.108.526","1","3","108","526",-16.30259284,-71.52965895,-1929841.699,2840331.539
"1.3.108.527","1","3","108","527",-16.30261283,-71.529566,-1929845.213,2840341.825
"1.3.108.528","1","3","108","528",-16.30263824,-71.52948254,-1929849.244,2840350.964
"1.3.108.529","1","3","108","529",-16.30266182,-71.52939603,-1929853.099,2840360.473
"1.3.108.530","1","3","108","530",-16.3026785,-71.52931029,-1929856.133,2840369.985
"1.3.108.531","1","3","108","531",-16.30280838,-71.52940127,-1929870.252,2840357.977
"1.3.108.532","1","3","108","532",-16.30287606,-71.52942504,-1929877.904,2840354.401
"1.3.108.533","1","3","108","533",-16.30295402,-71.52943814,-1929886.899,2840351.902
"1.3.108.534","1","3","108","534",-16.30302169,-71.52946039,-1929894.571,2840348.499
"1.3.108.535","1","3","108","535",-16.30308558,-71.52947881,-1929901.846,2840345.58
"1.3.108.536","1","3","108","536",-16.30316561,-71.52950106,-1929910.969,2840342.017
"1.3.108.537","1","3","108","537",-16.30290094,-71.53075067,-1929864.208,2840203.673
"1.3.108.538","1","3","108","538",-16.30254478,-71.53061114,-1929824.115,2840224.127
"1.3.108.539","1","3","108","539",-16.30236505,-71.53058047,-1929803.384,2840229.94
"1.3.108.540","1","3","108","540",-16.30294439,-71.53110351,-1929864.89,2840163.076
"1.3.108.541","1","3","108","541",-16.30286998,-71.53123538,-1929854.495,2840149.081
"1.3.108.542","1","3","108","542",-16.30284728,-71.53133676,-1929850.557,2840137.873
"1.3.108.543","1","3","108","543",-16.30274786,-71.53128638,-1929839.509,2840144.879
"1.3.108.544","1","3","108","544",-16.30266617,-71.53126348,-1929830.198,2840148.538
"1.3.108.545","1","3","108","545",-16.30258248,-71.53124207,-1929820.635,2840152.053
"1.3.108.546","1","3","108","546",-16.30250693,-71.53122645,-1929811.955,2840154.806
"1.3.108.547","1","3","108","547",-16.30243292,-71.5311975,-1929803.623,2840159.051
"1.3.108.548","1","3","108","548",-16.30234915,-71.53116864,-1929794.143,2840163.413
"1.3.108.549","1","3","108","549",-16.30220419,-71.53115312,-1929777.307,2840167.056
"1.3.108.550","1","3","108","550",-16.30222163,-71.53106147,-1929780.505,2840177.227
"1.3.108.551","1","3","108","551",-16.30225115,-71.53091468,-1929785.813,2840193.499
"1.3.108.552","1","3","108","552",-16.3023248,-71.53093273,-1929794.239,2840190.495
"1.3.108.553","1","3","108","553",-16.30240558,-71.53095846,-1929803.407,2840186.528
"1.3.108.554","1","3","108","554",-16.30249591,-71.53097289,-1929813.838,2840183.718
"1.3.108.555","1","3","108","555",-16.30256605,-71.53098681,-1929821.905,2840181.228
"1.3.108.556","1","3","108","556",-16.30263583,-71.53102032,-1929829.683,2840176.52
"1.3.108.557","1","3","108","557",-16.30272048,-71.53104196,-1929839.355,2840172.966
"1.3.108.558","1","3","108","558",-16.30280218,-71.53106153,-1929848.708,2840169.685
"1.3.108.559","1","3","108","559",-16.30288426,-71.53108136,-1929858.103,2840166.37
"1.3.108.560","1","3","108","560",-16.30278579,-71.53153511,-1929840.846,2840116.166
"1.3.108.561","1","3","108","561",-16.30277303,-71.5316302,-1929838.155,2840105.543
"1.3.108.562","1","3","108","562",-16.30273609,-71.53173486,-1929832.503,2840094.148
"1.3.108.563","1","3","108","563",-16.30271185,-71.53183571,-1929828.391,2840083.021
"1.3.108.564","1","3","108","564",-16.30260783,-71.53177319,-1929816.954,2840091.464
"1.3.108.565","1","3","108","565",-16.30252659,-71.5317535,-1929807.658,2840094.753
"1.3.108.566","1","3","108","566",-16.30244296,-71.53171971,-1929798.256,2840099.671
"1.3.108.567","1","3","108","567",-16.30237304,-71.53169054,-1929790.407,2840103.89
"1.3.108.568","1","3","108","568",-16.30228825,-71.53167246,-1929780.672,2840107.041
