"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.25.37.7","1","25","37","7",-16.45562256,-71.52008536,-1947939.317,2839421.239
"1.25.37.8","1","25","37","8",-16.4555597,-71.52013088,-1947931.358,2839416.903
"1.25.37.9","1","25","37","9",-16.45549959,-71.52015922,-1947923.938,2839414.478
"1.25.37.10","1","25","37","10",-16.45542583,-71.52020596,-1947914.683,2839410.147
"1.25.37.11","1","25","37","11",-16.45532628,-71.52026594,-1947902.231,2839404.652
"1.25.37.12","1","25","37","12",-16.45529586,-71.52025904,-1947898.745,2839405.833
"1.25.37.13","1","25","37","13",-16.45526449,-71.52023334,-1947895.385,2839409.157
"1.25.37.14","1","25","37","14",-16.45570013,-71.51984195,-1947951.507,2839447.813
"1.25.37.15","1","25","37","15",-16.45583473,-71.51975841,-1947968.374,2839455.519
"1.25.37.16","1","25","37","16",-16.45589733,-71.51971836,-1947976.234,2839459.238
"1.25.37.17","1","25","37","17",-16.45594622,-71.51968922,-1947982.345,2839461.901
"1.25.37.18","1","25","37","18",-16.45603004,-71.51963824,-1947992.836,2839466.581
"1.25.37.19","1","25","37","19",-16.45608393,-71.51960182,-1947999.627,2839470.003
"1.25.37.20","1","25","37","20",-16.45615777,-71.51954459,-1948009.024,2839475.522
"1.25.37.21","1","25","37","21",-16.45628127,-71.51969646,-1948021.611,2839456.689
"1.25.37.22","1","25","37","22",-16.4562092,-71.51975638,-1948012.387,2839450.841
"1.25.37.23","1","25","37","23",-16.45616182,-71.51978909,-1948006.408,2839447.755
"1.25.37.24","1","25","37","24",-16.45610857,-71.51983132,-1947999.619,2839443.666
"1.25.37.25","1","25","37","25",-16.45600552,-71.51988351,-1947986.854,2839439.1
"1.25.37.26","1","25","37","26",-16.4559321,-71.51991965,-1947977.773,2839435.966
"1.25.37.27","1","25","37","27",-16.45580581,-71.51999242,-1947962.018,2839429.372
"1.25.37.28","1","25","37","28",-16.45577031,-71.51994713,-1947958.421,2839434.971
"1.25.37.29","1","25","37","29",-16.45573418,-71.5198991,-1947954.784,2839440.889
"1.25.37.30","1","25","37","30",-16.45594446,-71.52020793,-1947975.579,2839403.127
"1.25.37.31","1","25","37","31",-16.45610665,-71.52006387,-1947996.453,2839417.331
"1.25.37.32","1","25","37","32",-16.4561487,-71.52002785,-1948001.847,2839420.863
"1.25.37.33","1","25","37","33",-16.45620427,-71.51997774,-1948009.009,2839425.814
"1.25.37.34","1","25","37","34",-16.45626584,-71.51992606,-1948016.895,2839430.866
"1.25.37.35","1","25","37","35",-16.45632291,-71.51988535,-1948024.113,2839434.732
"1.25.37.36","1","25","37","36",-16.45638298,-71.5198415,-1948031.724,2839438.915
"1.25.37.37","1","25","37","37",-16.45652459,-71.5199708,-1948046.723,2839422.403
"1.25.37.38","1","25","37","38",-16.4564795,-71.52000066,-1948041.049,2839419.609
"1.25.37.39","1","25","37","39",-16.45643385,-71.52003889,-1948035.203,2839415.874
"1.25.37.40","1","25","37","40",-16.45638608,-71.52007552,-1948029.129,2839412.348
"1.25.37.41","1","25","37","41",-16.45632599,-71.52012013,-1948021.506,2839408.079
"1.25.37.42","1","25","37","42",-16.4562565,-71.52015536,-1948012.898,2839404.996
"1.25.37.43","1","25","37","43",-16.45616497,-71.5202492,-1948000.959,2839395.559
"1.25.37.44","1","25","37","44",-16.45605282,-71.52035848,-1947986.404,2839384.642
"1.25.37.45","1","25","37","45",-16.45602705,-71.5203332,-1947983.696,2839387.845
"1.25.37.46","1","25","37","46",-16.455988,-71.52027683,-1947979.822,2839394.746
"1.25.37.47","1","25","37","47",-16.45596797,-71.52042591,-1947975.584,2839378.11
"1.25.37.48","1","25","37","48",-16.45592063,-71.52047772,-1947969.368,2839372.858
"1.25.37.49","1","25","37","49",-16.45587166,-71.52052292,-1947963.044,2839368.376
"1.25.37.50","1","25","37","50",-16.4557988,-71.52056816,-1947953.914,2839364.203
"1.25.37.51","1","25","37","51",-16.45574538,-71.52061391,-1947947.06,2839359.717
"1.25.37.52","1","25","37","52",-16.45569073,-71.52066097,-1947940.046,2839355.099
"1.25.37.53","1","25","37","53",-16.45562822,-71.52071324,-1947932.042,2839349.993
"1.25.37.54","1","25","37","54",-16.45556177,-71.52075831,-1947923.667,2839345.755
"1.25.37.55","1","25","37","55",-16.45546762,-71.52061601,-1947914.407,2839363.119
"1.25.37.56","1","25","37","56",-16.45552839,-71.52055932,-1947922.262,2839368.749
"1.25.37.57","1","25","37","57",-16.45557957,-71.52050095,-1947929.012,2839374.694
"1.25.37.58","1","25","37","58",-16.45566273,-71.52043592,-1947939.603,2839380.976
"1.25.37.59","1","25","37","59",-16.4557267,-71.52038589,-1947947.749,2839385.808
"1.25.37.60","1","25","37","60",-16.45577787,-71.52033753,-1947954.372,2839390.62
"1.25.37.61","1","25","37","61",-16.45583864,-71.52027917,-1947962.248,2839396.438
"1.25.37.62","1","25","37","62",-16.45617889,-71.52068397,-1947997.097,2839346.095
"1.25.37.63","1","25","37","63",-16.45611964,-71.52074981,-1947989.304,2839339.408
"1.25.37.64","1","25","37","64",-16.45606107,-71.52078251,-1947982.011,2839336.469
"1.25.37.65","1","25","37","65",-16.45599988,-71.52083887,-1947974.11,2839330.883
"1.25.37.66","1","25","37","66",-16.45593571,-71.52089886,-1947965.814,2839324.923
"1.25.37.67","1","25","37","67",-16.45583845,-71.52097867,-1947953.38,2839317.151
"1.25.37.68","1","25","37","68",-16.45577663,-71.52093246,-1947946.703,2839323.199
"1.25.37.69","1","25","37","69",-16.45567396,-71.52086575,-1947935.486,2839332.107
"1.25.37.70","1","25","37","70",-16.45576991,-71.52079071,-1947947.706,2839339.355
"1.25.37.71","1","25","37","71",-16.45582109,-71.52074902,-1947954.245,2839343.41
"1.25.37.72","1","25","37","72",-16.45587226,-71.52069066,-1947960.994,2839349.355
"1.25.37.73","1","25","37","73",-16.45591864,-71.5206373,-1947967.116,2839354.795
"1.25.37.74","1","25","37","74",-16.45598101,-71.52059061,-1947975.033,2839359.27
"1.25.37.75","1","25","37","75",-16.45604178,-71.52054558,-1947982.741,2839363.578
"1.25.37.76","1","25","37","76",-16.45627207,-71.52037216,-1948011.985,2839380.218
"1.25.37.77","1","25","37","77",-16.45631365,-71.52032046,-1948017.523,2839385.533
"1.25.37.78","1","25","37","78",-16.45636003,-71.5202571,-1948023.772,2839392.107
"1.25.37.79","1","25","37","79",-16.45641761,-71.5202054,-1948031.19,2839397.213
"1.25.37.80","1","25","37","80",-16.45648477,-71.52017038,-1948039.522,2839400.302
"1.25.37.81","1","25","37","81",-16.45654714,-71.52013036,-1948047.354,2839404.021
"1.25.37.82","1","25","37","82",-16.45665447,-71.52025099,-1948058.436,2839388.941
"1.25.37.83","1","25","37","83",-16.45660479,-71.52030054,-1948051.974,2839383.976
"1.25.37.84","1","25","37","84",-16.45654368,-71.52034529,-1948044.229,2839379.704
"1.25.37.85","1","25","37","85",-16.4564938,-71.5203968,-1948037.719,2839374.519
"1.25.37.86","1","25","37","86",-16.45643135,-71.52044289,-1948029.8,2839370.113
"1.25.37.87","1","25","37","87",-16.45636203,-71.52049825,-1948020.958,2839364.746
"1.25.37.88","1","25","37","88",-16.45646718,-71.52063897,-1948031.529,2839347.418
"1.25.37.89","1","25","37","89",-16.45657433,-71.52053057,-1948045.487,2839358.301
"1.25.37.90","1","25","37","90",-16.4566335,-71.52047555,-1948053.133,2839363.762
"1.25.37.91","1","25","37","91",-16.45668628,-71.52043719,-1948059.818,2839367.418
"1.25.37.92","1","25","37","92",-16.45674705,-71.52038717,-1948067.589,2839372.292
"1.25.37.93","1","25","37","93",-16.45680622,-71.52033214,-1948075.235,2839377.754
"1.25.37.94","1","25","37","94",-16.45686699,-71.52030379,-1948082.732,2839380.171
"1.25.37.95","1","25","37","95",-16.4569804,-71.52043371,-1948094.411,2839363.958
"1.25.37.96","1","25","37","96",-16.45693006,-71.52048667,-1948087.828,2839358.615
"1.25.37.97","1","25","37","97",-16.45687604,-71.52053719,-1948080.843,2839353.596
"1.25.37.98","1","25","37","98",-16.45681785,-71.52057809,-1948073.491,2839349.723
"1.25.37.99","1","25","37","99",-16.45677125,-71.52062795,-1948067.386,2839344.682
"1.25.37.100","1","25","37","100",-16.45670589,-71.5206694,-1948059.185,2839340.84
"1.25.37.101","1","25","37","101",-16.45660415,-71.52077588,-1948045.887,2839330.104
"1.25.37.102","1","25","37","102",-16.45649614,-71.52084832,-1948032.284,2839323.308
"1.25.37.103","1","25","37","103",-16.45644542,-71.52090845,-1948025.566,2839317.157
"1.25.37.104","1","25","37","104",-16.45639397,-71.52095335,-1948018.954,2839312.742
"1.25.37.105","1","25","37","105",-16.45634859,-71.52098169,-1948013.265,2839310.124
"1.25.37.106","1","25","37","106",-16.45629391,-71.52101837,-1948006.379,2839306.683
"1.25.37.107","1","25","37","107",-16.45620835,-71.52108096,-1947995.537,2839300.709
"1.25.37.108","1","25","37","108",-16.45611785,-71.5211631,-1947983.868,2839292.585
"1.25.37.109","1","25","37","109",-16.45605869,-71.52111727,-1947977.498,2839298.555
"1.25.37.110","1","25","37","110",-16.4559719,-71.52105585,-1947968.08,2839306.654
"1.25.37.111","1","25","37","111",-16.45608385,-71.52092578,-1947982.875,2839319.931
"1.25.37.112","1","25","37","112",-16.45613982,-71.5208891,-1947989.913,2839323.355
"1.25.37.113","1","25","37","113",-16.4561958,-71.52085074,-1947996.974,2839326.97
"1.25.37.114","1","25","37","114",-16.45625017,-71.52082073,-1948003.74,2839329.659
"1.25.37.115","1","25","37","115",-16.45630454,-71.52075569,-1948010.949,2839336.319
"1.25.37.116","1","25","37","116",-16.45637011,-71.52070233,-1948019.326,2839341.508
"1.25.37.117","1","25","37","117",-16.45710442,-71.52022927,-1948111.564,2839385.506
"1.25.37.118","1","25","37","118",-16.45705585,-71.52017841,-1948106.502,2839391.908
"1.25.37.119","1","25","37","119",-16.45700743,-71.52014531,-1948101.233,2839396.294
"1.25.37.120","1","25","37","120",-16.4569605,-71.52010757,-1948096.198,2839401.187
"1.25.37.121","1","25","37","121",-16.45692224,-71.52007443,-1948092.122,2839405.445
"1.25.37.122","1","25","37","122",-16.45685742,-71.52003286,-1948085.034,2839411.007
"1.25.37.123","1","25","37","123",-16.45680274,-71.51997191,-1948079.382,2839418.632
"1.25.37.124","1","25","37","124",-16.45675241,-71.5199284,-1948074.02,2839424.224
"1.25.37.125","1","25","37","125",-16.45670608,-71.51988293,-1948069.153,2839429.985
"1.25.37.126","1","25","37","126",-16.45665279,-71.51984383,-1948063.388,2839435.115
"1.25.37.127","1","25","37","127",-16.45659796,-71.5198062,-1948057.423,2839440.099
"1.25.37.128","1","25","37","128",-16.45655759,-71.51974566,-1948053.447,2839447.491
"1.25.37.129","1","25","37","129",-16.45650564,-71.51970596,-1948047.846,2839452.672
"1.25.37.130","1","25","37","130",-16.45645461,-71.51962475,-1948042.879,2839462.546
"1.25.37.131","1","25","37","131",-16.45639343,-71.51958763,-1948036.162,2839467.555
"1.25.37.132","1","25","37","132",-16.45635141,-71.51953227,-1948031.926,2839474.381
"1.25.37.133","1","25","37","133",-16.45629546,-71.51946243,-1948026.237,2839483.031
"1.25.37.134","1","25","37","134",-16.45621203,-71.5194071,-1948017.137,2839490.396
"1.25.37.135","1","25","37","135",-16.4562728,-71.51931038,-1948025.498,2839500.563
"1.25.34.133A","1","25","34","133A",-16.45625107,-71.51942001,-1948021.559,2839488.421
"1.25.38.1","1","25","38","1",-16.45624727,-71.52127463,-1947997.66,2839278.247
"1.25.38.2","1","25","38","2",-16.45656541,-71.52109781,-1948037.266,2839294.12
"1.25.38.3","1","25","38","3",-16.45665867,-71.52126407,-1948046.118,2839274.053
"1.25.38.4","1","25","38","4",-16.45669778,-71.52136132,-1948049.482,2839262.517
"1.25.38.5","1","25","38","5",-16.45670758,-71.52144836,-1948049.533,2839252.522
"1.25.38.6","1","25","38","6",-16.45680152,-71.52168789,-1948057.538,2839224.14
"1.25.38.7","1","25","38","7",-16.4567525,-71.52169927,-1948051.636,2839223.493
"1.25.38.8","1","25","38","8",-16.45668994,-71.52172774,-1948043.928,2839221.086
"1.25.38.9","1","25","38","9",-16.4566015,-71.52173801,-1948033.409,2839221.08
"1.25.38.10","1","25","38","10",-16.45643648,-71.52179488,-1948013.306,2839216.797
"1.25.38.11","1","25","38","11",-16.45635235,-71.52168245,-1948004.846,2839230.643
"1.25.38.12","1","25","38","12",-16.45632273,-71.52159638,-1948002.455,2839240.787
"1.25.38.13","1","25","38","13",-16.45630474,-71.52149708,-1948001.597,2839252.279
"1.25.38.14","1","25","38","14",-16.45624971,-71.52141543,-1947996.166,2839262.255
"1.25.38.15","1","25","38","15",-16.45670913,-71.52087461,-1948056.97,2839317.537
"1.25.38.16","1","25","38","16",-16.45687867,-71.5207273,-1948078.748,2839332.013
"1.25.38.17","1","25","38","17",-16.45705931,-71.5206147,-1948101.391,2839342.409
"1.25.38.18","1","25","38","18",-16.45707794,-71.52072118,-1948102.233,2839330.095
"1.25.38.19","1","25","38","19",-16.45711985,-71.52080545,-1948106.09,2839319.994
"1.25.38.20","1","25","38","20",-16.45713482,-71.52088349,-1948106.861,2839310.952
"1.25.38.21","1","25","38","21",-16.45714979,-71.52096152,-1948107.633,2839301.911
"1.25.38.22","1","25","38","22",-16.45721414,-71.5210536,-1948114.027,2839290.63
"1.25.38.23","1","25","38","23",-16.45723772,-71.52115388,-1948115.529,2839278.954
"1.25.38.24","1","25","38","24",-16.45726653,-71.52124244,-1948117.793,2839268.538
"1.25.38.25","1","25","38","25",-16.45729048,-71.5213314,-1948119.482,2839258.141
"1.25.38.26","1","25","38","26",-16.45716287,-71.52155371,-1948101.681,2839234.614
"1.25.38.27","1","25","38","27",-16.45708356,-71.5215788,-1948092.047,2839232.81
"1.25.38.28","1","25","38","28",-16.45699234,-71.52162288,-1948080.775,2839229.009
"1.25.38.29","1","25","38","29",-16.45692206,-71.52149994,-1948074.074,2839243.865
"1.25.38.30","1","25","38","30",-16.45691158,-71.52145156,-1948073.455,2839249.486
"1.25.38.31","1","25","38","31",-16.45688314,-71.52136417,-1948071.219,2839259.765
"1.25.38.32","1","25","38","32",-16.45682926,-71.52122215,-1948066.686,2839276.569
"1.25.38.33","1","25","38","33",-16.45679634,-71.52113319,-1948063.944,2839287.084
"1.25.38.34","1","25","38","34",-16.45677089,-71.52103487,-1948062.198,2839298.562
"1.25.38.35","1","25","38","35",-16.45673198,-71.52094903,-1948058.713,2839308.802
"1.25.38.36","1","25","38","36",-16.45719901,-71.5204899,-1948119.379,2839354.724
"1.25.38.37","1","25","38","37",-16.45722728,-71.52056246,-1948121.782,2839346.129
"1.25.38.38","1","25","38","38",-16.45724903,-71.52065542,-1948123.161,2839335.307
"1.25.38.39","1","25","38","39",-16.45727729,-71.52075065,-1948125.277,2839324.142
"1.25.38.40","1","25","38","40",-16.45732078,-71.52084134,-1948129.238,2839313.292
"1.25.38.41","1","25","38","41",-16.45735558,-71.52092524,-1948132.265,2839303.326
"1.25.38.42","1","25","38","42",-16.45739037,-71.52099779,-1948135.434,2839294.647
"1.25.38.43","1","25","38","43",-16.45741211,-71.52109529,-1948136.755,2839283.31
"1.25.38.44","1","25","38","44",-16.45743168,-71.52117692,-1948138.021,2839273.801
"1.25.38.45","1","25","38","45",-16.45746647,-71.52127215,-1948140.903,2839262.551
"1.25.38.46","1","25","38","46",-16.45747735,-71.52135604,-1948141.121,2839252.899
"1.25.38.47","1","25","38","47",-16.4575345,-71.5214082,-1948147.174,2839246.238
"1.25.38.48","1","25","38","48",-16.4571316,-71.52184126,-1948094.371,2839202.43
"1.25.38.49","1","25","38","49",-16.45721205,-71.52200905,-1948101.7,2839182.357
"1.25.38.50","1","25","38","50",-16.45724467,-71.52209748,-1948104.413,2839171.906
"1.25.38.51","1","25","38","51",-16.45725074,-71.52218634,-1948104.002,2839161.754
"1.25.38.52","1","25","38","52",-16.45729469,-71.52174604,-1948114.733,2839211.086
"1.25.38.53","1","25","38","53",-16.45756867,-71.52167348,-1948147.833,2839215.721
"1.25.38.54","1","25","38","54",-16.45762304,-71.52177098,-1948152.987,2839203.956
"1.25.38.55","1","25","38","55",-16.45768175,-71.52188208,-1948158.478,2839190.594
"1.25.38.56","1","25","38","56",-16.45772741,-71.52199092,-1948162.465,2839177.659
"1.25.38.57","1","25","38","57",-16.45774698,-71.52207028,-1948163.76,2839168.407
"1.25.38.58","1","25","38","58",-16.4577796,-71.52212243,-1948166.932,2839162.068
"1.25.38.59","1","25","38","59",-16.45778829,-71.52220179,-1948166.95,2839152.959
"1.25.38.60","1","25","38","60",-16.457859,-71.52242717,-1948172.405,2839126.486
"1.25.38.61","1","25","38","61",-16.45777823,-71.52243722,-1948162.791,2839126.405
"1.25.38.62","1","25","38","62",-16.45768245,-71.52249277,-1948150.838,2839121.363
"1.25.38.63","1","25","38","63",-16.45756336,-71.52251936,-1948136.513,2839119.91
"1.25.38.64","1","25","38","64",-16.45750343,-71.52234236,-1948131.711,2839140.758
"1.25.38.65","1","25","38","65",-16.45746864,-71.52222219,-1948129.144,2839154.835
"1.25.38.66","1","25","38","66",-16.45742733,-71.52211789,-1948125.611,2839167.199
"1.25.38.67","1","25","38","67",-16.45738819,-71.52199772,-1948122.533,2839181.333
"1.25.38.68","1","25","38","68",-16.45735557,-71.52191609,-1948119.733,2839191.013
"1.25.38.69","1","25","38","69",-16.45733818,-71.52183673,-1948118.694,2839200.237
"1.25.38.70","1","25","38","70",-16.45766652,-71.52274822,-1948145.736,2839092.617
"1.25.38.71","1","25","38","71",-16.45785352,-71.52270288,-1948168.275,2839095.306
"1.25.38.72","1","25","38","72",-16.45795355,-71.52266887,-1948180.455,2839097.85
"1.25.38.73","1","25","38","73",-16.458034,-71.52287974,-1948187.238,2839072.894
"1.25.38.74","1","25","38","74",-16.45806879,-71.52303392,-1948189.375,2839054.962
"1.25.38.75","1","25","38","75",-16.45796877,-71.52307473,-1948177.111,2839051.647
"1.25.38.76","1","25","38","76",-16.45778611,-71.52310874,-1948155.225,2839050.186
"1.25.38.77","1","25","38","77",-16.45774262,-71.52298177,-1948151.722,2839065.147
"1.25.38.78","1","25","38","78",-16.45768391,-71.52287973,-1948146.116,2839077.483
"1.25.38.79","1","25","38","79",-16.45785134,-71.52332868,-1948160.106,2839024.401
"1.25.38.80","1","25","38","80",-16.45804487,-71.52323572,-1948184.014,2839032.402
"1.25.38.81","1","25","38","81",-16.45812968,-71.52321305,-1948194.262,2839033.86
"1.25.38.82","1","25","38","82",-16.45822101,-71.52318811,-1948205.306,2839035.49
"1.25.38.83","1","25","38","83",-16.45831668,-71.52322892,-1948216.027,2839029.611
"1.25.38.84","1","25","38","84",-16.45846237,-71.52352369,-1948229.413,2838994.29
"1.25.38.85","1","25","38","85",-16.45836669,-71.52355316,-1948217.802,2838992.203
"1.25.38.86","1","25","38","86",-16.45826014,-71.52358944,-1948204.827,2838989.487
"1.25.38.87","1","25","38","87",-16.45816664,-71.52361664,-1948193.5,2838987.63
"1.25.38.88","1","25","38","88",-16.4579818,-71.5236824,-1948170.957,2838982.598
"1.25.38.89","1","25","38","89",-16.45793614,-71.52356222,-1948167.113,2838996.818
"1.25.38.90","1","25","38","90",-16.4579057,-71.52344885,-1948164.971,2839010.068
"1.25.38.91","1","25","38","91",-16.45758605,-71.52380029,-1948122.981,2838974.421
"1.25.38.92","1","25","38","92",-16.45781872,-71.52373908,-1948151.085,2838978.31
"1.25.38.93","1","25","38","93",-16.45777305,-71.52361664,-1948147.268,2838992.787
"1.25.38.94","1","25","38","94",-16.45774914,-71.5234942,-1948146.008,2839006.979
"1.25.38.95","1","25","38","95",-16.45771,-71.52339216,-1948142.701,2839019.058
"1.25.38.96","1","25","38","96",-16.45750559,-71.52344431,-1948118.031,2839015.825
"1.25.38.97","1","25","38","97",-16.45737512,-71.5235282,-1948101.645,2839008.026
"1.25.38.98","1","25","38","98",-16.457383,-71.52385755,-1948098.406,2838970.591
"1.25.38.99","1","25","38","99",-16.45715855,-71.52383001,-1948072.39,2838976.654
"1.25.38.100","1","25","38","100",-16.45700011,-71.5237297,-1948055.047,2838990.1
"1.25.38.101","1","25","38","101",-16.45697561,-71.52250639,-1948067.637,2839129.082
"1.25.38.102","1","25","38","102",-16.45708312,-71.52246903,-1948080.738,2839131.908
"1.25.38.103","1","25","38","103",-16.45717366,-71.52243756,-1948091.771,2839134.289
"1.25.38.104","1","25","38","104",-16.4573038,-71.52238249,-1948107.755,2839138.826
"1.25.38.105","1","25","38","105",-16.45739433,-71.52255753,-1948116.175,2839117.799
"1.25.38.106","1","25","38","106",-16.45743017,-71.52265587,-1948119.141,2839106.182
"1.25.38.107","1","25","38","107",-16.45745658,-71.52274437,-1948121.125,2839095.805
"1.25.38.108","1","25","38","108",-16.45749996,-71.52281911,-1948125.275,2839086.765
"1.25.38.109","1","25","38","109",-16.45753391,-71.52291548,-1948128.044,2839075.396
"1.25.38.110","1","25","38","110",-16.45755088,-71.52300595,-1948128.894,2839064.919
"1.25.38.111","1","25","38","111",-16.45759049,-71.52309446,-1948132.427,2839054.368
"1.25.38.112","1","25","38","112",-16.45762255,-71.52318099,-1948135.099,2839044.139
"1.25.38.113","1","25","38","113",-16.45722268,-71.52333636,-1948086.164,2839031.768
"1.25.38.114","1","25","38","114",-16.45719628,-71.52323999,-1948084.282,2839043.038
"1.25.38.115","1","25","38","115",-16.45716422,-71.52315345,-1948081.61,2839053.267
"1.25.38.116","1","25","38","116",-16.45712838,-71.52307675,-1948078.37,2839062.43
"1.25.38.117","1","25","38","117",-16.45710763,-71.52297841,-1948077.176,2839073.849
"1.25.38.118","1","25","38","118",-16.45707368,-71.52289384,-1948074.258,2839083.88
"1.25.38.119","1","25","38","119",-16.45705515,-71.52280097,-1948073.256,2839094.649
"1.25.38.120","1","25","38","120",-16.45701788,-71.52271677,-1948069.942,2839104.682
"1.25.38.121","1","25","38","121",-16.45686466,-71.52281608,-1948050.689,2839095.433
"1.25.38.122","1","25","38","122",-16.45678768,-71.52256839,-1948044.779,2839124.517
"1.25.38.123","1","25","38","123",-16.4567412,-71.52245247,-1948040.785,2839138.266
"1.25.38.124","1","25","38","124",-16.45670279,-71.52236396,-1948037.392,2839148.802
"1.25.38.125","1","25","38","125",-16.45665833,-71.52230494,-1948032.916,2839156.074
"1.25.38.126","1","25","38","126",-16.45659769,-71.5222375,-1948026.646,2839164.513
"1.25.38.127","1","25","38","127",-16.45649057,-71.5221532,-1948015.129,2839175.472
"1.25.38.128","1","25","38","128",-16.45641983,-71.52208576,-1948007.672,2839184.043
"1.25.38.129","1","25","38","129",-16.45634909,-71.52200778,-1948000.349,2839193.809
"1.25.38.130","1","25","38","130",-16.45627632,-71.52190451,-1947993.107,2839206.469
"1.25.38.131","1","25","38","131",-16.45620356,-71.52183074,-1947985.493,2839215.784
"1.25.38.132","1","25","38","132",-16.45573606,-71.52175254,-1947931.567,2839230.774
"1.25.38.133","1","25","38","133",-16.45579455,-71.52180366,-1947937.792,2839224.214
"1.25.38.134","1","25","38","134",-16.45583984,-71.52184706,-1947942.562,2839218.7
"1.25.38.135","1","25","38","135",-16.45590252,-71.52189742,-1947949.289,2839212.171
"1.25.38.136","1","25","38","136",-16.45595762,-71.52195563,-1947955.025,2839204.85
"1.25.38.137","1","25","38","137",-16.45599716,-71.52199649,-1947959.153,2839199.701
"1.25.38.138","1","25","38","138",-16.45605332,-71.52205067,-1947965.064,2839192.824
"1.25.38.139","1","25","38","139",-16.45610826,-71.52210271,-1947970.86,2839186.205
"1.25.38.140","1","25","38","140",-16.4561651,-71.52215368,-1947976.892,2839179.682
"1.25.38.141","1","25","38","141",-16.45621845,-71.52219558,-1947982.629,2839174.234
"1.25.38.142","1","25","38","142",-16.45628756,-71.52224442,-1947990.129,2839167.792
"1.25.38.143","1","25","38","143",-16.45634488,-71.52230944,-1947996.04,2839159.672
"1.25.38.144","1","25","38","144",-16.45615305,-71.52250632,-1947971.018,2839139.868
"1.25.38.145","1","25","38","145",-16.45610605,-71.5224539,-1947966.16,2839146.426
"1.25.38.146","1","25","38","146",-16.45604225,-71.52239925,-1947959.357,2839153.456
"1.25.38.147","1","25","38","147",-16.45576764,-71.52216133,-1947930.109,2839184.024
"1.25.38.148","1","25","38","148",-16.45572357,-71.52211452,-1947925.523,2839189.907
"1.25.38.149","1","25","38","149",-16.45566342,-71.52206005,-1947919.146,2839196.869
"1.25.38.150","1","25","38","150",-16.4556128,-71.52200428,-1947913.906,2839203.854
"1.25.38.151","1","25","38","151",-16.45550111,-71.52190888,-1947901.992,2839216.131
"1.25.38.152","1","25","38","152",-16.45541541,-71.52183835,-1947892.817,2839225.249
"1.25.38.153","1","25","38","153",-16.45527197,-71.52159586,-1947879.034,2839254.616
"1.25.38.154","1","25","38","154",-16.45719181,-71.52572222,-1948052.373,2838761.74
"1.25.38.5A","1","25","38","5A",-16.45677579,-71.52157439,-1948055.951,2839237.343
"1.25.38.72A","1","25","38","72A",-16.45797704,-71.52273491,-1948182.379,2839090.057
"1.25.38.1A","1","25","38","1A",-16.45629681,-71.52119603,-1948004.473,2839286.506
"1.25.38.1B","1","25","38","1B",-16.45633551,-71.52117383,-1948009.299,2839288.516
"1.25.38.1C","1","25","38","1C",-16.45638383,-71.52116172,-1948015.128,2839289.255
"1.25.38.97A","1","25","38","97A",-16.45730772,-71.52354366,-1948093.532,2839007.157
"1.25.38.120A","1","25","38","120A",-16.45700797,-71.52259151,-1948070.362,2839119.01
"1.25.38.121A","1","25","38","121A",-16.45681312,-71.52264979,-1948046.737,2839114.958
"1.25.38.153A","1","25","38","153A",-16.45478491,-71.5206491,-1947833.793,2839368.315
"1.25.38.153B","1","25","38","153B",-16.45467382,-71.52049733,-1947822.663,2839386.973
"1.25.40.1","1","25","40","1",-16.44936472,-71.53385239,-1947030.266,2837942.705
"1.25.40.2","1","25","40","2",-16.4493074,-71.53375558,-1947024.756,2837954.428
"1.25.40.3","1","25","40","3",-16.449303,-71.53366974,-1947025.323,2837964.216
"1.25.40.4","1","25","40","4",-16.44925416,-71.53360945,-1947020.348,2837971.689
"1.25.40.5","1","25","40","5",-16.44918734,-71.53348349,-1947014.091,2837986.841
"1.25.40.6","1","25","40","6",-16.44898389,-71.53321093,-1946993.637,2838020.398
"1.25.40.7","1","25","40","7",-16.44911565,-71.53307592,-1947010.819,2838033.977
"1.25.40.8","1","25","40","8",-16.44924514,-71.53299183,-1947027.091,2838041.813
"1.25.40.9","1","25","40","9",-16.44933374,-71.53293735,-1947038.185,2838046.829
"1.25.40.10","1","25","40","10",-16.44942688,-71.53286747,-1947050.008,2838053.53
"1.25.40.11","1","25","40","11",-16.44951742,-71.53296511,-1947059.409,2838041.278
"1.25.40.12","1","25","40","12",-16.44963534,-71.53312529,-1947071.237,2838021.578
"1.25.40.13","1","25","40","13",-16.44968727,-71.53320313,-1947076.353,2838012.075
"1.25.40.14","1","25","40","14",-16.4497273,-71.53327419,-1947080.157,2838003.497
"1.25.40.15","1","25","40","15",-16.44976949,-71.53334413,-1947084.229,2837995.017
"1.25.40.16","1","25","40","16",-16.44980627,-71.53339489,-1947087.908,2837988.782
"1.25.40.17","1","25","40","17",-16.44985712,-71.53346257,-1947093.026,2837980.445
"1.25.40.18","1","25","40","18",-16.44991446,-71.53358891,-1947098.165,2837965.374
"1.25.40.19","1","25","40","19",-16.44971972,-71.53371187,-1947073.738,2837953.986
"1.25.40.20","1","25","40","20",-16.44966455,-71.53376038,-1947066.645,2837949.209
"1.25.40.21","1","25","40","21",-16.44957476,-71.53381339,-1947055.429,2837944.376
"1.25.40.22","1","25","40","22",-16.44951417,-71.533854,-1947047.799,2837940.566
"1.25.40.23","1","25","40","23",-16.45002361,-71.53381572,-1947108.12,2837938.237
