"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.1.109.164","1","1","109","164",-16.33946866,-71.51403145,-1934370.283,2841625.053
"1.1.109.165","1","1","109","165",-16.33946364,-71.51411228,-1934368.677,2841615.949
"1.1.109.166","1","1","109","166",-16.33946329,-71.51422113,-1934367.267,2841603.605
"1.1.109.167","1","1","109","167",-16.33938681,-71.51421287,-1934358.385,2841605.538
"1.1.109.168","1","1","109","168",-16.33926634,-71.51422895,-1934344.029,2841605.283
"1.1.109.169","1","1","109","169",-16.3393279,-71.51411768,-1934352.661,2841617.104
"1.1.109.170","1","1","109","170",-16.3393382,-71.51402373,-1934355.052,2841627.628
"1.1.109.171","1","1","109","171",-16.3393396,-71.51392008,-1934356.52,2841639.368
"1.1.109.172","1","1","109","172",-16.33932869,-71.51383105,-1934356.357,2841649.61
"1.1.109.173","1","1","109","173",-16.33934088,-71.51372849,-1934359.079,2841661.086
"1.1.109.174","1","1","109","174",-16.3393641,-71.51316733,-1934368.863,2841724.443
"1.1.109.175","1","1","109","175",-16.33943998,-71.51305994,-1934379.128,2841735.637
"1.1.109.176","1","1","109","176",-16.33939017,-71.51295224,-1934374.63,2841748.504
"1.1.109.177","1","1","109","177",-16.33947081,-71.51297098,-1934383.869,2841745.328
"1.1.109.178","1","1","109","178",-16.33954672,-71.51297171,-1934392.778,2841744.257
"1.1.109.179","1","1","109","179",-16.33962057,-71.51297752,-1934401.382,2841742.636
"1.1.109.180","1","1","109","180",-16.33958743,-71.51307595,-1934396.25,2841731.901
"1.1.109.181","1","1","109","181",-16.33960998,-71.51317999,-1934397.592,2841719.805
"1.1.109.182","1","1","109","182",-16.3395245,-71.51316405,-1934387.749,2841722.726
"1.1.109.183","1","1","109","183",-16.33945033,-71.51315137,-1934379.194,2841725.131
"1.1.109.184","1","1","109","184",-16.33941455,-71.5127812,-1934379.645,2841767.59
"1.1.109.185","1","1","109","185",-16.33944772,-71.51269019,-1934384.687,2841777.482
"1.1.109.186","1","1","109","186",-16.33946129,-71.51260034,-1934387.411,2841787.498
"1.1.109.187","1","1","109","187",-16.33946008,-71.51250499,-1934388.467,2841798.331
"1.1.109.188","1","1","109","188",-16.33962848,-71.51249802,-1934408.34,2841796.929
"1.1.109.189","1","1","109","189",-16.33963555,-71.5125798,-1934408.143,2841787.559
"1.1.109.190","1","1","109","190",-16.33961407,-71.512686,-1934404.283,2841775.791
"1.1.109.191","1","1","109","191",-16.33961204,-71.51278294,-1934402.826,2841764.821
"1.1.109.192","1","1","109","192",-16.339685,-71.51227494,-1934417.786,2841821.5
"1.1.109.193","1","1","109","193",-16.33960981,-71.51225258,-1934409.233,2841825.015
"1.1.109.194","1","1","109","194",-16.33952799,-71.51222592,-1934399.955,2841829.105
"1.1.109.195","1","1","109","195",-16.33944329,-71.5122217,-1934390.057,2841830.687
"1.1.109.196","1","1","109","196",-16.33944551,-71.51209099,-1934391.961,2841845.486
"1.1.109.197","1","1","109","197",-16.33945397,-71.51199623,-1934394.147,2841856.126
"1.1.109.198","1","1","109","198",-16.33954416,-71.51198589,-1934404.873,2841856.125
"1.1.109.199","1","1","109","199",-16.33968093,-71.51196829,-1934421.163,2841856.34
"1.1.109.200","1","1","109","200",-16.33969643,-71.51209258,-1934421.422,2841842.038
"1.1.109.201","1","1","109","201",-16.33986701,-71.51228513,-1934439.042,2841817.973
"1.1.109.202","1","1","109","202",-16.33987662,-71.51200971,-1934443.634,2841849.093
"1.1.109.203","1","1","109","203",-16.33995493,-71.51199795,-1934452.983,2841849.407
"1.1.109.204","1","1","109","204",-16.34004044,-71.51199024,-1934463.126,2841849.168
"1.1.109.205","1","1","109","205",-16.34011512,-71.51198024,-1934472.026,2841849.33
"1.1.109.206","1","1","109","206",-16.34011014,-71.51223077,-1934468.29,2841820.974
"1.1.109.207","1","1","109","207",-16.34003863,-71.51223637,-1934459.818,2841821.27
"1.1.109.208","1","1","109","208",-16.33996092,-71.51227101,-1934450.253,2841818.352
"1.1.109.209","1","1","109","209",-16.3398545,-71.51255412,-1934434.19,2841787.621
"1.1.109.210","1","1","109","210",-16.33993038,-71.51258559,-1934442.709,2841783.063
"1.1.109.211","1","1","109","211",-16.34001884,-71.51258406,-1934453.121,2841782.085
"1.1.109.212","1","1","109","212",-16.34009342,-71.51258413,-1934461.883,2841781.105
"1.1.109.213","1","1","109","213",-16.3400958,-71.51275171,-1934460.055,2841762.064
"1.1.109.214","1","1","109","214",-16.34000835,-71.5127465,-1934449.846,2841763.793
"1.1.109.215","1","1","109","215",-16.33991988,-71.51274804,-1934439.433,2841764.771
"1.1.109.216","1","1","109","216",-16.33983187,-71.51274286,-1934429.158,2841766.505
"1.1.109.217","1","1","109","217",-16.33981641,-71.51299732,-1934424.142,2841737.839
"1.1.109.218","1","1","109","218",-16.33989119,-71.51301998,-1934432.643,2841734.295
"1.1.109.219","1","1","109","219",-16.33997595,-71.51302227,-1934442.572,2841732.931
"1.1.109.220","1","1","109","220",-16.34006232,-71.51303412,-1934452.571,2841730.462
"1.1.109.221","1","1","109","221",-16.34005105,-71.51315036,-1934449.785,2841717.422
"1.1.109.222","1","1","109","222",-16.34004503,-71.51326705,-1934447.61,2841704.263
"1.1.109.223","1","1","109","223",-16.3399597,-71.51328256,-1934437.39,2841703.615
"1.1.109.224","1","1","109","224",-16.3398913,-71.51326267,-1934429.604,2841706.762
"1.1.109.225","1","1","109","225",-16.33980838,-71.51325976,-1934419.898,2841708.172
"1.1.109.226","1","1","109","226",-16.33983895,-71.51312295,-1934425.21,2841723.294
"1.1.109.227","1","1","109","227",-16.33976761,-71.51366261,-1934410.043,2841663.002
"1.1.109.228","1","1","109","228",-16.33986483,-71.5136755,-1934421.303,2841660.274
"1.1.109.229","1","1","109","229",-16.3399612,-71.51368278,-1934432.534,2841658.193
"1.1.109.230","1","1","109","230",-16.34002528,-71.51368434,-1934440.043,2841657.182
"1.1.109.231","1","1","109","231",-16.33995023,-71.51377742,-1934430.055,2841647.6
"1.1.109.232","1","1","109","232",-16.33993969,-71.51384836,-1934427.925,2841639.69
"1.1.109.233","1","1","109","233",-16.33992928,-71.51394586,-1934425.476,2841628.765
"1.1.109.234","1","1","109","234",-16.33990926,-71.51402613,-1934422.115,2841619.919
"1.1.109.235","1","1","109","235",-16.33988925,-71.51409778,-1934418.863,2841612.052
"1.1.109.236","1","1","109","236",-16.33988806,-71.51416511,-1934417.877,2841604.429
"1.1.109.237","1","1","109","237",-16.3397214,-71.51419032,-1934397.979,2841603.74
"1.1.109.238","1","1","109","238",-16.33974049,-71.51410964,-1934401.236,2841612.644
"1.1.109.239","1","1","109","239",-16.33975379,-71.514031,-1934403.788,2841621.391
"1.1.109.240","1","1","109","240",-16.33974154,-71.51393679,-1934403.533,2841632.238
"1.1.109.241","1","1","109","241",-16.33976161,-71.51386767,-1934406.76,2841639.818
"1.1.109.242","1","1","109","242",-16.33978033,-71.51378421,-1934410.009,2841649.042
"1.1.109.243","1","1","109","243",-16.34023872,-71.51371565,-1934464.726,2841650.851
"1.1.109.244","1","1","109","244",-16.34033108,-71.51372189,-1934475.499,2841648.94
"1.1.109.245","1","1","109","245",-16.34040609,-71.51372349,-1934484.291,2841647.782
"1.1.109.246","1","1","109","246",-16.34049452,-71.51370739,-1934494.883,2841648.457
"1.1.109.247","1","1","109","247",-16.34043845,-71.51383477,-1934486.694,2841634.737
"1.1.109.248","1","1","109","248",-16.3404397,-71.51391503,-1934485.832,2841625.616
"1.1.109.249","1","1","109","249",-16.34042555,-71.51400242,-1934483.071,2841615.886
"1.1.109.250","1","1","109","250",-16.34040452,-71.51408503,-1934479.561,2841606.789
"1.1.109.251","1","1","109","251",-16.34029683,-71.51410815,-1934466.618,2841605.568
"1.1.109.252","1","1","109","252",-16.3401813,-71.51411385,-1934452.973,2841606.426
"1.1.109.253","1","1","109","253",-16.34022299,-71.51401106,-1934459.164,2841617.544
"1.1.109.254","1","1","109","254",-16.3402255,-71.51392074,-1934460.594,2841627.757
"1.1.109.255","1","1","109","255",-16.34024304,-71.51382689,-1934463.835,2841638.175
"1.1.109.256","1","1","109","256",-16.34067044,-71.51371825,-1934515.415,2841644.934
"1.1.109.257","1","1","109","257",-16.34075791,-71.5137416,-1934525.398,2841641.146
"1.1.109.258","1","1","109","258",-16.34084483,-71.51371726,-1934535.916,2841642.775
"1.1.109.259","1","1","109","259",-16.34091862,-71.51374226,-1934544.272,2841638.978
"1.1.109.260","1","1","109","260",-16.34088081,-71.51383104,-1934538.713,2841629.399
"1.1.109.261","1","1","109","261",-16.34086923,-71.51390432,-1934536.431,2841621.237
"1.1.109.262","1","1","109","262",-16.34084907,-71.51398315,-1934533.071,2841612.557
"1.1.109.263","1","1","109","263",-16.34082047,-71.51405243,-1934528.84,2841605.07
"1.1.109.264","1","1","109","264",-16.34071298,-71.5140625,-1934516.085,2841605.328
"1.1.109.265","1","1","109","265",-16.34069324,-71.51400344,-1934514.508,2841612.284
"1.1.109.266","1","1","109","266",-16.34069594,-71.51391804,-1934515.899,2841621.937
"1.1.109.267","1","1","109","267",-16.34069725,-71.51383839,-1934517.055,2841630.956
"1.1.109.268","1","1","109","268",-16.340692,-71.51328503,-1934523.396,2841693.798
"1.1.109.269","1","1","109","269",-16.34070437,-71.51312727,-1934526.833,2841711.534
"1.1.109.270","1","1","109","270",-16.3407797,-71.51314588,-1934535.449,2841708.442
"1.1.109.271","1","1","109","271",-16.34086343,-71.5130923,-1934545.96,2841713.43
"1.1.109.272","1","1","109","272",-16.34093367,-71.51311824,-1934553.886,2841709.572
"1.1.109.273","1","1","109","273",-16.34094086,-71.51330595,-1934552.371,2841688.184
"1.1.109.274","1","1","109","274",-16.34084774,-71.51331078,-1934541.369,2841688.849
"1.1.109.275","1","1","109","275",-16.3407811,-71.5133036,-1934533.63,2841690.531
"1.1.109.276","1","1","109","276",-16.3404991,-71.51330743,-1934500.451,2841693.769
"1.1.109.277","1","1","109","277",-16.34041054,-71.51329338,-1934490.222,2841696.516
"1.1.109.278","1","1","109","278",-16.3403417,-71.51328504,-1934482.239,2841698.359
"1.1.109.279","1","1","109","279",-16.34025422,-71.51323633,-1934472.574,2841705.024
"1.1.109.280","1","1","109","280",-16.34028695,-71.51312613,-1934477.805,2841717.099
"1.1.109.281","1","1","109","281",-16.34029688,-71.51300097,-1934480.545,2841731.168
"1.1.109.282","1","1","109","282",-16.34042785,-71.51300854,-1934495.838,2841728.604
"1.1.109.283","1","1","109","283",-16.34044162,-71.51311528,-1934496.113,2841716.316
"1.1.109.284","1","1","109","284",-16.34025545,-71.51277769,-1934478.486,2841757.037
"1.1.109.285","1","1","109","285",-16.34026989,-71.51259263,-1934482.509,2841777.843
"1.1.109.286","1","1","109","286",-16.34036301,-71.51261705,-1934493.143,2841773.86
"1.1.109.287","1","1","109","287",-16.34044406,-71.51261505,-1934502.69,2841773.031
"1.1.109.288","1","1","109","288",-16.34054042,-71.51261376,-1934514.028,2841771.923
"1.1.109.289","1","1","109","289",-16.34062811,-71.51261415,-1934524.325,2841770.737
"1.1.109.290","1","1","109","290",-16.34072522,-71.51263266,-1934535.502,2841767.372
"1.1.109.291","1","1","109","291",-16.34081178,-71.51264214,-1934545.552,2841765.169
"1.1.109.292","1","1","109","292",-16.34095097,-71.5126057,-1934562.364,2841767.49
"1.1.109.293","1","1","109","293",-16.34095663,-71.51270354,-1934561.799,2841756.318
"1.1.109.294","1","1","109","294",-16.34097048,-71.51286932,-1934561.341,2841737.331
"1.1.109.295","1","1","109","295",-16.34088764,-71.51281022,-1934552.352,2841745.114
"1.1.109.296","1","1","109","296",-16.34080785,-71.5127964,-1934543.151,2841747.721
"1.1.109.297","1","1","109","297",-16.34072421,-71.51278986,-1934533.406,2841749.552
"1.1.109.298","1","1","109","298",-16.34062787,-71.51277787,-1934522.238,2841752.167
"1.1.109.299","1","1","109","299",-16.34054457,-71.51277468,-1934512.492,2841753.614
"1.1.109.300","1","1","109","300",-16.34045895,-71.5127817,-1934502.344,2841753.932
"1.1.109.301","1","1","109","301",-16.34035631,-71.51276945,-1934490.439,2841756.659
"1.1.109.302","1","1","109","302",-16.34029556,-71.51229937,-1934489.213,2841810.777
"1.1.109.303","1","1","109","303",-16.34030536,-71.51210674,-1934492.786,2841832.502
"1.1.109.304","1","1","109","304",-16.34039797,-71.51210961,-1934503.631,2841830.97
"1.1.109.305","1","1","109","305",-16.34048393,-71.51212978,-1934513.477,2841827.562
"1.1.109.306","1","1","109","306",-16.34055846,-71.51214636,-1934522.025,2841824.711
"1.1.109.307","1","1","109","307",-16.34065328,-71.51215619,-1934533.041,2841822.361
"1.1.109.308","1","1","109","308",-16.34074762,-71.51217125,-1934543.936,2841819.424
"1.1.109.309","1","1","109","309",-16.34085757,-71.51217248,-1934556.838,2841817.852
"1.1.109.310","1","1","109","310",-16.34100595,-71.51217515,-1934574.238,2841815.617
"1.1.109.311","1","1","109","311",-16.34097737,-71.5123768,-1934568.344,2841793.114
"1.1.109.312","1","1","109","312",-16.34084773,-71.51231635,-1934553.873,2841801.66
"1.1.109.313","1","1","109","313",-16.34075034,-71.51231436,-1934542.456,2841803.154
"1.1.109.314","1","1","109","314",-16.34065464,-71.51230177,-1934531.37,2841805.828
"1.1.109.315","1","1","109","315",-16.34054884,-71.51231188,-1934518.813,2841806.059
"1.1.109.316","1","1","109","316",-16.34045018,-71.51232309,-1934507.08,2841806.072
"1.1.109.317","1","1","109","317",-16.34037891,-71.51229679,-1934499.038,2841809.984
"1.1.109.318","1","1","109","318",-16.34026693,-71.51141381,-1934496.985,2841911.611
"1.1.109.319","1","1","109","319",-16.34033236,-71.51159167,-1934502.436,2841890.582
"1.1.109.320","1","1","109","320",-16.34030059,-71.51178757,-1934496.239,2841868.772
"1.1.109.321","1","1","109","321",-16.3403833,-71.5117988,-1934505.816,2841866.42
"1.1.109.322","1","1","109","322",-16.3404617,-71.51180917,-1934514.896,2841864.223
"1.1.109.323","1","1","109","323",-16.34054507,-71.51182882,-1934524.444,2841860.908
"1.1.109.324","1","1","109","324",-16.34063103,-71.51184585,-1934534.33,2841857.857
"1.1.109.325","1","1","109","325",-16.34073014,-71.51186074,-1934545.787,2841854.877
"1.1.109.326","1","1","109","326",-16.3408397,-71.51188137,-1934558.399,2841851.109
"1.1.109.327","1","1","109","327",-16.34092785,-71.51190478,-1934568.462,2841847.306
"1.1.109.328","1","1","109","328",-16.3410514,-71.51190555,-1934582.968,2841845.609
"1.1.109.329","1","1","109","329",-16.34108862,-71.5117257,-1934589.602,2841865.527
"1.1.109.330","1","1","109","330",-16.34128097,-71.51146204,-1934615.517,2841892.932
"1.1.109.331","1","1","109","331",-16.34129715,-71.51127488,-1934619.772,2841913.953
"1.1.109.332","1","1","109","332",-16.34138437,-71.51130079,-1934629.694,2841909.878
"1.1.109.333","1","1","109","333",-16.34146699,-71.51130314,-1934639.371,2841908.535
"1.1.109.334","1","1","109","334",-16.34155292,-71.51131445,-1934649.325,2841906.133
"1.1.109.335","1","1","109","335",-16.34164803,-71.51129981,-1934660.683,2841906.555
"1.1.109.336","1","1","109","336",-16.34173087,-71.51131319,-1934670.248,2841903.958
"1.1.109.337","1","1","109","337",-16.34181304,-71.51132014,-1934679.814,2841902.1
"1.1.109.338","1","1","109","338",-16.34192602,-71.51125051,-1934693.964,2841908.527
"1.1.109.339","1","1","109","339",-16.3419215,-71.51134016,-1934692.306,2841898.416
"1.1.109.340","1","1","109","340",-16.34192262,-71.51141506,-1934691.495,2841889.904
"1.1.109.341","1","1","109","341",-16.34191445,-71.51149306,-1934689.554,2841881.162
"1.1.109.342","1","1","109","342",-16.34181387,-71.51146268,-1934678.119,2841885.919
"1.1.109.343","1","1","109","343",-16.34172111,-71.51145657,-1934667.298,2841887.82
"1.1.109.344","1","1","109","344",-16.341644,-71.51147085,-1934658.059,2841887.204
"1.1.109.345","1","1","109","345",-16.34155463,-71.51146304,-1934647.657,2841889.254
"1.1.109.346","1","1","109","346",-16.34147687,-71.51145489,-1934638.623,2841891.192
"1.1.109.347","1","1","109","347",-16.3413836,-71.51145515,-1934627.662,2841892.377
"1.1.109.348","1","1","109","348",-16.34127064,-71.5117103,-1934611.182,2841864.903
"1.1.109.349","1","1","109","349",-16.34136544,-71.51173847,-1934621.965,2841860.473
"1.1.109.350","1","1","109","350",-16.34143633,-71.51173333,-1934630.359,2841860.133
"1.1.109.351","1","1","109","351",-16.34152083,-71.51171407,-1934640.529,2841861.217
"1.1.109.352","1","1","109","352",-16.34160485,-71.51172856,-1934650.218,2841858.479
"1.1.109.353","1","1","109","353",-16.34171586,-71.5117191,-1934663.379,2841858.106
"1.1.109.354","1","1","109","354",-16.34179756,-71.51174222,-1934672.688,2841854.419
"1.1.109.355","1","1","109","355",-16.34190504,-71.51169553,-1934685.902,2841858.316
"1.1.109.356","1","1","109","356",-16.34188485,-71.51177924,-1934682.478,2841849.083
"1.1.109.357","1","1","109","357",-16.34189648,-71.5118843,-1934682.523,2841837.013
"1.1.109.358","1","1","109","358",-16.34188965,-71.51198517,-1934680.452,2841825.659
"1.1.109.359","1","1","109","359",-16.34178235,-71.51192818,-1934668.562,2841833.522
"1.1.109.360","1","1","109","360",-16.34167295,-71.51191188,-1934655.914,2841836.796
"1.1.109.361","1","1","109","361",-16.34158807,-71.511921,-1934645.826,2841836.867
"1.1.109.362","1","1","109","362",-16.34152186,-71.51191796,-1934638.086,2841838.074
"1.1.109.363","1","1","109","363",-16.34143143,-71.51190126,-1934627.671,2841841.146
"1.1.109.364","1","1","109","364",-16.34134361,-71.5118989,-1934617.383,2841842.558
"1.1.109.365","1","1","109","365",-16.3412497,-71.51188971,-1934606.465,2841844.823
"1.1.109.366","1","1","109","366",-16.34119842,-71.51222573,-1934596.215,2841807.372
"1.1.109.367","1","1","109","367",-16.34128556,-71.51224256,-1934606.241,2841804.328
"1.1.109.368","1","1","109","368",-16.34136123,-71.51225796,-1934614.938,2841801.596
"1.1.109.369","1","1","109","369",-16.34146443,-71.51225092,-1934627.151,2841801.05
"1.1.109.370","1","1","109","370",-16.34156328,-71.51224043,-1934638.897,2841800.953
"1.1.109.371","1","1","109","371",-16.34163702,-71.51222997,-1934647.692,2841801.179
"1.1.109.372","1","1","109","372",-16.34173283,-71.51222989,-1934658.95,2841799.94
"1.1.109.373","1","1","109","373",-16.34185973,-71.5122122,-1934674.081,2841800.294
"1.1.109.374","1","1","109","374",-16.34185204,-71.51232263,-1934671.789,2841787.867
"1.1.109.375","1","1","109","375",-16.34185659,-71.51247206,-1934670.445,2841770.856
"1.1.109.376","1","1","109","376",-16.34173268,-71.51241974,-1934656.544,2841778.405
"1.1.109.377","1","1","109","377",-16.34163707,-71.51242844,-1934645.202,2841778.664
"1.1.109.378","1","1","109","378",-16.34154657,-71.51241469,-1934634.742,2841781.402
"1.1.109.379","1","1","109","379",-16.34143986,-71.51241172,-1934622.242,2841783.129
"1.1.109.380","1","1","109","380",-16.34135205,-71.51239079,-1934612.189,2841786.647
"1.1.109.381","1","1","109","381",-16.34126914,-71.51239398,-1934602.408,2841787.365
"1.1.109.382","1","1","109","382",-16.34118129,-71.51240071,-1934592.002,2841787.745
"1.1.109.383","1","1","109","383",-16.34112896,-71.51313839,-1934576.577,2841704.743
"1.1.109.384","1","1","109","384",-16.34123964,-71.51311293,-1934589.901,2841706.19
"1.1.109.385","1","1","109","385",-16.34133992,-71.51311769,-1934601.623,2841704.344
"1.1.109.386","1","1","109","386",-16.34143786,-71.51314867,-1934612.74,2841699.554
"1.1.109.387","1","1","109","387",-16.3416052,-71.51315397,-1934632.334,2841696.773
"1.1.109.388","1","1","109","388",-16.34168682,-71.51321495,-1934641.156,2841688.793
"1.1.109.389","1","1","109","389",-16.34165021,-71.51329678,-1934635.826,2841679.987
"1.1.109.390","1","1","109","390",-16.34160186,-71.51341018,-1934628.72,2841667.752
"1.1.109.391","1","1","109","391",-16.34147461,-71.51337406,-1934614.224,2841673.507
"1.1.109.392","1","1","109","392",-16.34138297,-71.51335941,-1934603.641,2841676.362
"1.1.109.393","1","1","109","393",-16.34129377,-71.51334142,-1934593.387,2841679.565
"1.1.109.394","1","1","109","394",-16.34119556,-71.51332871,-1934582.009,2841682.285
"1.1.109.395","1","1","109","395",-16.34111281,-71.51333509,-1934572.206,2841682.639
"1.1.109.396","1","1","109","396",-16.34109686,-71.51371825,-1934565.514,2841639.381
"1.1.109.397","1","1","109","397",-16.34118247,-71.51372997,-1934575.425,2841636.936
"1.1.109.398","1","1","109","398",-16.34128223,-71.51374,-1934587.02,2841634.499
"1.1.109.399","1","1","109","399",-16.34122999,-71.51393427,-1934578.439,2841613.141
"1.1.109.400","1","1","109","400",-16.34108246,-71.51396386,-1934560.734,2841611.706
"1.1.109.401","1","1","109","401",-16.34110656,-71.51385336,-1934564.955,2841623.927
"1.1.109.402","1","1","109","402",-16.34196094,-71.51369828,-1934667.284,2841630.393
"1.1.109.403","1","1","109","403",-16.34203703,-71.51374045,-1934675.694,2841624.618
"1.1.109.404","1","1","109","404",-16.34211327,-71.51374758,-1934684.561,2841622.817
"1.1.109.405","1","1","109","405",-16.34217097,-71.51377931,-1934690.942,2841618.466
"1.1.109.406","1","1","109","406",-16.3420183,-71.51347223,-1934676.866,2841655.289
"1.1.109.407","1","1","109","407",-16.34203098,-71.51338535,-1934679.448,2841664.98
"1.1.109.408","1","1","109","408",-16.34205962,-71.51329262,-1934683.979,2841675.126
"1.1.109.409","1","1","109","409",-16.34207147,-71.51320757,-1934686.441,2841684.62
"1.1.109.410","1","1","109","410",-16.34217127,-71.51328793,-1934697.156,2841674.204
"1.1.109.411","1","1","109","411",-16.34224817,-71.51333034,-1934705.657,2841668.392
"1.1.109.412","1","1","109","412",-16.34233139,-71.51334926,-1934715.197,2841665.162
"1.1.109.413","1","1","109","413",-16.34231911,-71.51344359,-1934712.568,2841654.621
"1.1.109.414","1","1","109","414",-16.34222704,-71.51344648,-1934701.714,2841655.492
"1.1.109.415","1","1","109","415",-16.34213077,-71.51341968,-1934690.741,2841659.786
"1.1.109.416","1","1","109","416",-16.34209488,-71.51301437,-1934691.621,2841706.232
"1.1.109.417","1","1","109","417",-16.34211355,-71.51292717,-1934694.911,2841715.881
"1.1.109.418","1","1","109","418",-16.34212091,-71.51284626,-1934696.793,2841724.964
"1.1.109.419","1","1","109","419",-16.34215265,-71.51275564,-1934701.662,2841734.83
"1.1.109.420","1","1","109","420",-16.34227283,-71.51282196,-1934714.948,2841725.742
"1.1.109.421","1","1","109","421",-16.34234907,-71.51286147,-1934723.408,2841720.267
"1.1.109.422","1","1","109","422",-16.34243162,-71.51287078,-1934732.99,2841718.135
"1.1.109.423","1","1","109","423",-16.34239476,-71.51300292,-1934726.997,2841703.625
"1.1.109.424","1","1","109","424",-16.34231088,-71.51298238,-1934717.401,2841707.048
"1.1.109.425","1","1","109","425",-16.3422334,-71.51297457,-1934708.396,2841708.943
"1.1.109.426","1","1","109","426",-16.34249163,-71.51255006,-1934744.074,2841753.737
"1.1.109.427","1","1","109","427",-16.34242692,-71.51253398,-1934736.673,2841756.404
"1.1.109.428","1","1","109","428",-16.34233619,-71.51252433,-1934726.135,2841758.68
"1.1.109.429","1","1","109","429",-16.34225353,-71.5125387,-1934716.242,2841758.126
"1.1.109.430","1","1","109","430",-16.34218014,-71.51253387,-1934707.681,2841759.63
"1.1.109.431","1","1","109","431",-16.3422387,-71.51240382,-1934716.196,2841773.621
"1.1.109.432","1","1","109","432",-16.34224712,-71.51229855,-1934718.509,2841785.453
"1.1.109.433","1","1","109","433",-16.34236308,-71.51231278,-1934731.954,2841782.328
"1.1.109.434","1","1","109","434",-16.34245922,-71.51235312,-1934742.742,2841776.5
"1.1.109.435","1","1","109","435",-16.34252131,-71.51237241,-1934749.795,2841773.503
"1.1.109.436","1","1","109","436",-16.34272205,-71.51235835,-1934773.556,2841772.483
"1.1.109.437","1","1","109","437",-16.34282655,-71.5123956,-1934785.365,2841766.896
"1.1.109.438","1","1","109","438",-16.34291871,-71.5124374,-1934795.667,2841760.954
"1.1.109.439","1","1","109","439",-16.34301183,-71.5124861,-1934805.995,2841754.217
"1.1.109.440","1","1","109","440",-16.34298768,-71.51263361,-1934801.303,2841737.798
"1.1.109.441","1","1","109","441",-16.34290173,-71.5126201,-1934791.375,2841740.45
"1.1.109.442","1","1","109","442",-16.34281218,-71.51262456,-1934780.798,2841741.11
"1.1.109.443","1","1","109","443",-16.34271218,-71.51262438,-1934769.051,2841742.433
"1.1.109.444","1","1","109","444",-16.34272522,-71.51253747,-1934771.676,2841752.122
"1.1.109.445","1","1","109","445",-16.34272903,-71.51244498,-1934773.287,2841762.565
"1.1.109.446","1","1","109","446",-16.34263287,-71.51285479,-1934756.835,2841717.328
"1.1.109.447","1","1","109","447",-16.3427077,-71.51288174,-1934765.288,2841713.296
"1.1.109.448","1","1","109","448",-16.34278269,-71.51290395,-1934773.819,2841709.8
"1.1.109.449","1","1","109","449",-16.3428471,-71.51292623,-1934781.106,2841706.434
"1.1.109.450","1","1","109","450",-16.34292675,-71.51295074,-1934790.156,2841702.616
"1.1.109.451","1","1","109","451",-16.34290982,-71.5130753,-1934786.601,2841688.706
"1.1.109.452","1","1","109","452",-16.3428457,-71.51307042,-1934779.129,2841690.095
"1.1.109.453","1","1","109","453",-16.34277374,-71.51305443,-1934770.875,2841692.846
"1.1.109.454","1","1","109","454",-16.34268369,-71.51305604,-1934760.275,2841693.836
"1.1.109.455","1","1","109","455",-16.34259997,-71.51305127,-1934750.499,2841695.468
"1.1.109.456","1","1","109","456",-16.34255456,-71.5133133,-1934741.869,2841666.334
"1.1.109.457","1","1","109","457",-16.34268507,-71.51334692,-1934756.779,2841660.821
"1.1.109.458","1","1","109","458",-16.34251598,-71.51359165,-1934733.836,2841635.261
"1.1.109.459","1","1","109","459",-16.34251981,-71.51350209,-1934735.412,2841645.371
"1.1.109.460","1","1","109","460",-16.34254685,-71.51340418,-1934739.82,2841656.125
"1.1.109.461","1","1","109","461",-16.33866906,-71.51438463,-1934271.899,2841595.4
"1.1.109.462","1","1","109","462",-16.33858303,-71.51438669,-1934261.765,2841596.285
"1.1.109.463","1","1","109","463",-16.33850372,-71.51443027,-1934251.899,2841592.375
"1.1.109.464","1","1","109","464",-16.33843046,-71.51446082,-1934242.908,2841589.862
"1.1.109.465","1","1","109","465",-16.33838747,-71.51435507,-1934239.187,2841602.418
"1.1.109.466","1","1","109","466",-16.33821629,-71.51453167,-1934216.856,2841584.614
"1.1.109.467","1","1","109","467",-16.33805085,-71.51457611,-1934196.86,2841581.726
"1.1.109.468","1","1","109","468",-16.33802525,-71.51448296,-1934195.023,2841592.627
"1.1.109.469","1","1","109","469",-16.33793436,-71.51436564,-1934185.819,2841607.119
"1.1.109.470","1","1","109","470",-16.33803465,-71.51434315,-1934197.885,2841608.364
"1.1.109.471","1","1","109","471",-16.33817095,-71.51433969,-1934213.942,2841606.983
"1.1.109.472","1","1","109","472",-16.33819618,-71.51443259,-1934215.739,2841596.115
"1.1.109.473","1","1","109","473",-16.33777841,-71.51463933,-1934164.056,2841578.102
"1.1.109.474","1","1","109","474",-16.3376124,-71.51469846,-1934143.809,2841573.555
"1.1.109.475","1","1","109","475",-16.33758941,-71.51460872,-1934142.236,2841584.035
"1.1.109.476","1","1","109","476",-16.33755963,-71.51451928,-1934139.862,2841594.568
"1.1.109.477","1","1","109","477",-16.33754606,-71.51442333,-1934139.474,2841605.63
"1.1.109.478","1","1","109","478",-16.33751877,-71.51430355,-1934137.773,2841619.574
"1.1.109.479","1","1","109","479",-16.33767686,-71.51429001,-1934156.517,2841619.051
"1.1.109.480","1","1","109","480",-16.33769808,-71.5143825,-1934157.848,2841608.283
