"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.26.128","1","18","26","128",-16.41503781,-71.56035733,-1942664.282,2835386.853
"1.18.26.129","1","18","26","129",-16.41492343,-71.56033104,-1942651.18,2835391.325
"1.18.26.130","1","18","26","130",-16.41493924,-71.56008541,-1942656.129,2835418.962
"1.18.26.131","1","18","26","131",-16.41503677,-71.56009825,-1942667.422,2835416.234
"1.18.26.132","1","18","26","132",-16.41518037,-71.55985129,-1942687.397,2835442.356
"1.18.26.133","1","18","26","133",-16.41502219,-71.559825,-1942669.15,2835447.4
"1.18.26.134","1","18","26","134",-16.4148713,-71.55976425,-1942652.194,2835456.254
"1.18.26.135","1","18","26","135",-16.41531322,-71.56352832,-1942656.709,2835023.812
"1.18.26.136","1","18","26","136",-16.41646715,-71.56238101,-1942806.673,2835138.813
"1.18.26.137","1","18","26","137",-16.4166927,-71.56196392,-1942838.414,2835183.151
"1.18.26.138","1","18","26","138",-16.41933978,-71.56131487,-1943157.469,2835222.19
"1.18.26.139","1","18","26","139",-16.41906329,-71.56118804,-1943126.594,2835240.174
"1.18.26.140","1","18","26","140",-16.41912243,-71.56168812,-1943127.242,2835182.717
"1.18.26.141","1","18","26","141",-16.4197471,-71.56332463,-1943179.999,2834989.066
"1.18.26.142","1","18","26","142",-16.42556501,-71.56454743,-1943847.866,2834774.557
"1.18.26.143","1","18","26","143",-16.42575058,-71.56480059,-1943866.471,2834743.441
"1.18.26.144","1","18","26","144",-16.42584417,-71.56501126,-1943874.809,2834718.341
"1.18.26.145","1","18","26","145",-16.42574232,-71.5651633,-1943860.933,2834702.437
"1.18.26.146","1","18","26","146",-16.42563877,-71.56502061,-1943850.569,2834719.962
"1.18.26.147","1","18","26","147",-16.42556094,-71.5649299,-1943842.571,2834731.259
"1.18.26.148","1","18","26","148",-16.42559691,-71.56522627,-1943843.063,2834697.197
"1.18.26.149","1","18","26","149",-16.42536741,-71.56544545,-1943813.35,2834675.349
"1.18.26.150","1","18","26","150",-16.42530088,-71.56550629,-1943804.771,2834669.321
"1.18.26.151","1","18","26","151",-16.42519058,-71.5655819,-1943790.865,2834662.19
"1.18.26.152","1","18","26","152",-16.42507834,-71.5656588,-1943776.715,2834654.938
"1.18.26.153","1","18","26","153",-16.42461738,-71.56524814,-1943727.751,2834707.5
"1.18.26.154","1","18","26","154",-16.42471519,-71.56494649,-1943743.037,2834740.414
"1.18.26.155","1","18","26","155",-16.42489747,-71.56463709,-1943768.341,2834773.105
"1.18.26.156","1","18","26","156",-16.42516001,-71.56434923,-1943802.798,2834802.307
"1.18.26.157","1","18","26","157",-16.42525368,-71.56418686,-1943815.844,2834819.489
"1.18.26.158","1","18","26","158",-16.42534233,-71.56404262,-1943828.072,2834834.681
"1.18.26.159","1","18","26","159",-16.42545425,-71.56391582,-1943842.813,2834847.593
"1.18.26.160","1","18","26","160",-16.42558281,-71.56377083,-1943859.737,2834862.349
"1.18.26.161","1","18","26","161",-16.42563201,-71.56412402,-1943861.067,2834821.675
"1.18.26.162","1","18","26","162",-16.42579393,-71.56432853,-1943877.508,2834796.382
"1.18.26.163","1","18","26","163",-16.42593551,-71.5645496,-1943891.351,2834769.476
"1.18.26.164","1","18","26","164",-16.42612519,-71.56474019,-1943911.226,2834745.399
"1.18.26.165","1","18","26","165",-16.42647257,-71.56464471,-1943953.225,2834751.688
"1.18.26.166","1","18","26","166",-16.42674914,-71.56475501,-1943984.317,2834735.577
"1.18.26.167","1","18","26","167",-16.42684412,-71.56456194,-1943997.903,2834756.221
"1.18.26.168","1","18","26","168",-16.42694423,-71.56484392,-1944006.108,2834722.953
"1.18.26.169","1","18","26","169",-16.42703746,-71.56466622,-1944019.295,2834741.878
"1.18.26.170","1","18","26","170",-16.42701929,-71.56490811,-1944014.114,2834714.698
"1.18.26.171","1","18","26","171",-16.42709278,-71.56493004,-1944022.469,2834711.253
"1.18.26.172","1","18","26","172",-16.42746748,-71.56488955,-1944066.984,2834710.953
"1.18.26.173","1","18","26","173",-16.42739255,-71.56463768,-1944061.356,2834740.479
"1.18.26.174","1","18","26","174",-16.42729116,-71.56457276,-1944050.267,2834749.161
"1.18.26.175","1","18","26","175",-16.42722483,-71.56453348,-1944042.972,2834754.478
"1.18.26.176","1","18","26","176",-16.42713886,-71.56448841,-1944033.443,2834760.709
"1.18.26.177","1","18","26","177",-16.42705924,-71.56445577,-1944024.503,2834765.447
"1.18.26.178","1","18","26","178",-16.42691746,-71.56438015,-1944008.805,2834775.868
"1.18.26.179","1","18","26","179",-16.42673362,-71.56427068,-1943988.594,2834790.676
"1.18.26.180","1","18","26","180",-16.42651962,-71.56413024,-1943965.23,2834809.387
"1.18.26.181","1","18","26","181",-16.42643756,-71.56426191,-1943953.935,2834795.533
"1.18.26.182","1","18","26","182",-16.42627174,-71.56399374,-1943937.838,2834828.093
"1.18.26.183","1","18","26","183",-16.4261611,-71.56389157,-1943926.131,2834841.118
"1.18.26.184","1","18","26","184",-16.42609872,-71.56380291,-1943919.922,2834851.981
"1.18.26.185","1","18","26","185",-16.42601094,-71.56355962,-1943912.677,2834880.702
"1.18.26.186","1","18","26","186",-16.42612606,-71.56341839,-1943927.976,2834895.208
"1.18.26.187","1","18","26","187",-16.42604626,-71.56339094,-1943918.95,2834899.361
"1.18.26.188","1","18","26","188",-16.42595478,-71.5633607,-1943908.587,2834903.982
"1.18.26.189","1","18","26","189",-16.42586527,-71.56334259,-1943898.303,2834907.203
"1.18.26.190","1","18","26","190",-16.42603484,-71.56315581,-1943920.57,2834926.161
"1.18.26.191","1","18","26","191",-16.42612063,-71.56323761,-1943929.615,2834915.77
"1.18.26.192","1","18","26","192",-16.42619539,-71.56330809,-1943937.507,2834906.805
"1.18.26.193","1","18","26","193",-16.42631035,-71.56313537,-1943953.184,2834924.882
"1.18.26.194","1","18","26","194",-16.42648496,-71.56291677,-1943976.444,2834947.381
"1.18.26.195","1","18","26","195",-16.42667399,-71.56284786,-1943999.512,2834952.725
"1.18.26.196","1","18","26","196",-16.42658172,-71.56275427,-1943989.854,2834964.537
"1.18.26.197","1","18","26","197",-16.42659873,-71.56255462,-1943994.366,2834986.945
"1.18.26.198","1","18","26","198",-16.42767343,-71.56333978,-1944110.691,2834883.924
"1.18.26.199","1","18","26","199",-16.42740429,-71.5630646,-1944082.549,2834918.627
"1.18.26.200","1","18","26","200",-16.42723108,-71.56285733,-1944064.817,2834944.38
"1.18.26.201","1","18","26","201",-16.42706924,-71.56258629,-1944049.225,2834977.215
"1.18.26.202","1","18","26","202",-16.42684786,-71.56234647,-1944026.246,2835007.286
"1.18.26.203","1","18","26","203",-16.42674539,-71.56216467,-1944016.503,2835029.23
"1.18.26.204","1","18","26","204",-16.42805029,-71.56449817,-1944140.359,2834747.708
"1.18.26.205","1","18","26","205",-16.42793504,-71.56458446,-1944125.737,2834739.432
"1.18.26.206","1","18","26","206",-16.42789079,-71.56455473,-1944120.915,2834743.379
"1.18.26.207","1","18","26","207",-16.42777643,-71.56449766,-1944108.203,2834751.34
"1.18.26.208","1","18","26","208",-16.42771254,-71.56448083,-1944100.911,2834754.081
"1.18.26.209","1","18","26","209",-16.42752548,-71.56442432,-1944079.655,2834762.928
"1.18.26.210","1","18","26","210",-16.42725535,-71.56423558,-1944050.308,2834787.846
"1.18.26.211","1","18","26","211",-16.42712237,-71.56416902,-1944035.53,2834797.125
"1.18.26.212","1","18","26","212",-16.42694285,-71.56406291,-1944015.783,2834811.496
"1.18.26.213","1","18","26","213",-16.42673158,-71.56395223,-1943992.365,2834826.797
"1.18.26.214","1","18","26","214",-16.42655205,-71.56381417,-1943973.02,2834844.789
"1.18.26.215","1","18","26","215",-16.42639638,-71.56375321,-1943955.505,2834853.73
"1.18.26.216","1","18","26","216",-16.42634288,-71.56365948,-1943950.403,2834865.052
"1.18.26.217","1","18","26","217",-16.42636358,-71.56354,-1943954.339,2834878.324
"1.18.26.218","1","18","26","218",-16.42646219,-71.56343052,-1943967.299,2834889.447
"1.18.26.219","1","18","26","219",-16.42663614,-71.56334143,-1943988.85,2834897.274
"1.18.26.220","1","18","26","220",-16.4267451,-71.56319889,-1944003.441,2834912.009
"1.18.26.221","1","18","26","221",-16.42689701,-71.56305186,-1944023.134,2834926.692
"1.18.26.222","1","18","26","222",-16.42708678,-71.56329908,-1944042.307,2834896.194
"1.18.26.223","1","18","26","223",-16.42734583,-71.56343242,-1944071.05,2834877.699
"1.18.26.224","1","18","26","224",-16.42728943,-71.56348859,-1944063.719,2834872.069
"1.18.26.225","1","18","26","225",-16.42722393,-71.56353369,-1944055.459,2834867.812
"1.18.26.226","1","18","26","226",-16.42716694,-71.5635787,-1944048.199,2834863.454
"1.18.26.227","1","18","26","227",-16.42710902,-71.56362665,-1944040.793,2834858.775
"1.18.26.228","1","18","26","228",-16.42722497,-71.56376338,-1944052.688,2834841.764
"1.18.26.229","1","18","26","229",-16.42728365,-71.56370353,-1944060.333,2834847.782
"1.18.26.230","1","18","26","230",-16.42733322,-71.56365978,-1944066.706,2834852.094
"1.18.26.231","1","18","26","231",-16.42740489,-71.56361409,-1944075.698,2834856.337
"1.18.26.232","1","18","26","232",-16.42746005,-71.5635761,-1944082.655,2834859.923
"1.18.26.233","1","18","26","233",-16.42753865,-71.56372515,-1944090.008,2834842.003
"1.18.26.234","1","18","26","234",-16.42763659,-71.56386497,-1944099.749,2834824.877
"1.18.26.235","1","18","26","235",-16.42767509,-71.56402902,-1944102.204,2834805.78
"1.18.26.236","1","18","26","236",-16.42784847,-71.56417021,-1944120.788,2834787.515
"1.18.26.237","1","18","26","237",-16.42793863,-71.56429781,-1944129.769,2834771.875
"1.18.26.238","1","18","26","238",-16.42797287,-71.56436269,-1944132.973,2834764.074
"1.18.26.239","1","18","26","239",-16.42800675,-71.56442429,-1944136.176,2834756.65
"1.18.26.240","1","18","26","240",-16.42826536,-71.56573534,-1944150.034,2834604.676
"1.18.26.241","1","18","26","241",-16.42815643,-71.56583621,-1944135.971,2834594.664
"1.18.26.242","1","18","26","242",-16.42799613,-71.56577964,-1944117.858,2834603.168
"1.18.26.243","1","18","26","243",-16.42773235,-71.56569726,-1944087.917,2834615.948
"1.18.26.244","1","18","26","244",-16.42742962,-71.56560871,-1944053.48,2834629.935
"1.18.26.245","1","18","26","245",-16.42719116,-71.56554971,-1944026.218,2834639.734
"1.18.26.246","1","18","26","246",-16.42691165,-71.56545679,-1943994.563,2834653.913
"1.18.26.247","1","18","26","247",-16.4266425,-71.56533133,-1943964.534,2834671.645
"1.18.26.248","1","18","26","248",-16.42642162,-71.56519259,-1943940.341,2834690.253
"1.18.26.249","1","18","26","249",-16.42627103,-71.56509211,-1943923.922,2834703.607
"1.18.26.250","1","18","26","250",-16.42640545,-71.56491036,-1943941.997,2834722.454
"1.18.26.251","1","18","26","251",-16.42654111,-71.56498381,-1943957.004,2834712.358
"1.18.26.252","1","18","26","252",-16.4267424,-71.56511205,-1943979.028,2834695.196
"1.18.26.253","1","18","26","253",-16.42700776,-71.56525197,-1944008.43,2834675.874
"1.18.26.254","1","18","26","254",-16.42723963,-71.56532067,-1944034.796,2834665.061
"1.18.26.255","1","18","26","255",-16.42751356,-71.56538575,-1944066.146,2834654.111
"1.18.26.256","1","18","26","256",-16.42782968,-71.56551429,-1944101.653,2834635.416
"1.18.26.257","1","18","26","257",-16.42809835,-71.56564935,-1944131.504,2834616.602
"1.18.26.258","1","18","26","258",-16.42788737,-71.56597137,-1944102.67,2834582.856
"1.18.26.259","1","18","26","259",-16.42781928,-71.56609043,-1944093.175,2834570.25
"1.18.26.260","1","18","26","260",-16.42755401,-71.56602107,-1944062.895,2834581.573
"1.18.26.261","1","18","26","261",-16.42738923,-71.56599197,-1944043.91,2834587.021
"1.18.26.262","1","18","26","262",-16.42726722,-71.56596695,-1944029.896,2834591.449
"1.18.26.263","1","18","26","263",-16.42716551,-71.56593858,-1944018.309,2834595.992
"1.18.26.264","1","18","26","264",-16.42707258,-71.56591954,-1944007.635,2834599.363
"1.18.26.265","1","18","26","265",-16.42697329,-71.56589562,-1943996.275,2834603.37
"1.18.26.266","1","18","26","266",-16.42682934,-71.56586852,-1943979.712,2834608.32
"1.18.26.267","1","18","26","267",-16.42662053,-71.56582144,-1943955.782,2834616.381
"1.18.26.268","1","18","26","268",-16.42636572,-71.56575366,-1943926.71,2834627.388
"1.18.26.269","1","18","26","269",-16.42613846,-71.56562197,-1943901.68,2834645.28
"1.18.26.270","1","18","26","270",-16.42594091,-71.56549093,-1943880.13,2834662.71
"1.18.26.271","1","18","26","271",-16.42583992,-71.56537639,-1943869.711,2834677.011
"1.18.26.272","1","18","26","272",-16.42600979,-71.56522805,-1943891.529,2834691.608
"1.18.26.273","1","18","26","273",-16.42611998,-71.56532551,-1943903.243,2834679.124
"1.18.26.274","1","18","26","274",-16.42629759,-71.5654233,-1943922.87,2834665.722
"1.18.26.275","1","18","26","275",-16.42647711,-71.56552479,-1943942.675,2834651.876
"1.18.26.276","1","18","26","276",-16.42667176,-71.56560295,-1943964.55,2834640.476
"1.18.26.277","1","18","26","277",-16.42685871,-71.56568316,-1943985.495,2834628.946
"1.18.26.278","1","18","26","278",-16.42697484,-71.56572384,-1943998.621,2834622.82
"1.18.26.279","1","18","26","279",-16.4271019,-71.5657501,-1944013.212,2834618.185
"1.18.26.280","1","18","26","280",-16.42720355,-71.56577715,-1944024.809,2834613.793
"1.18.26.281","1","18","26","281",-16.42730582,-71.56581264,-1944036.373,2834608.436
"1.18.26.282","1","18","26","282",-16.4274291,-71.56585704,-1944050.291,2834601.795
"1.18.26.283","1","18","26","283",-16.42759228,-71.56588561,-1944069.095,2834596.427
"1.18.26.284","1","18","26","284",-16.42748899,-71.56631245,-1944051.589,2834549.396
"1.18.26.285","1","18","26","285",-16.42741933,-71.56655253,-1944040.385,2834523.093
"1.18.26.286","1","18","26","286",-16.42718835,-71.56653069,-1944013.534,2834528.582
"1.18.26.287","1","18","26","287",-16.42706357,-71.5664847,-1943999.459,2834535.424
"1.18.26.288","1","18","26","288",-16.42683296,-71.56641987,-1943973.193,2834545.78
"1.18.26.289","1","18","26","289",-16.42661251,-71.56644931,-1943946.933,2834545.32
"1.18.26.290","1","18","26","290",-16.4263114,-71.56641594,-1943911.991,2834553.031
"1.18.26.291","1","18","26","291",-16.42620261,-71.56637936,-1943899.675,2834558.597
"1.18.26.292","1","18","26","292",-16.42612071,-71.56634831,-1943890.448,2834563.184
"1.18.26.293","1","18","26","293",-16.42605808,-71.5663086,-1943883.593,2834568.503
"1.18.26.294","1","18","26","294",-16.42592137,-71.56631177,-1943867.498,2834569.928
"1.18.26.295","1","18","26","295",-16.42585144,-71.5662982,-1943859.456,2834572.378
"1.18.26.296","1","18","26","296",-16.42518154,-71.56593358,-1943785.375,2834622.446
"1.18.26.297","1","18","26","297",-16.42530092,-71.56575319,-1943801.666,2834641.336
"1.18.26.298","1","18","26","298",-16.42534664,-71.56571108,-1943807.566,2834645.511
"1.18.26.299","1","18","26","299",-16.42539711,-71.56567517,-1943813.946,2834648.923
"1.18.26.300","1","18","26","300",-16.42544818,-71.56563368,-1943820.466,2834652.959
"1.18.26.301","1","18","26","301",-16.42549747,-71.56559963,-1943826.683,2834656.176
"1.18.26.302","1","18","26","302",-16.42554141,-71.56555691,-1943832.381,2834660.445
"1.18.26.303","1","18","26","303",-16.42559663,-71.56552161,-1943839.311,2834663.725
"1.18.26.304","1","18","26","304",-16.42564295,-71.56548756,-1943845.179,2834666.981
"1.18.26.305","1","18","26","305",-16.42573204,-71.56561137,-1943854.083,2834651.785
"1.18.26.306","1","18","26","306",-16.42564686,-71.56567286,-1943843.305,2834645.926
"1.18.26.307","1","18","26","307",-16.4255913,-71.56572716,-1943836.097,2834640.497
"1.18.26.308","1","18","26","308",-16.42545062,-71.56578648,-1943818.828,2834635.609
"1.18.26.309","1","18","26","309",-16.42551469,-71.56583949,-1943825.685,2834628.764
"1.18.26.310","1","18","26","310",-16.42562896,-71.5658694,-1943838.728,2834623.883
"1.18.26.311","1","18","26","311",-16.42576763,-71.56577796,-1943856.165,2834632.438
"1.18.26.312","1","18","26","312",-16.42601536,-71.56589455,-1943883.791,2834615.991
"1.18.26.313","1","18","26","313",-16.4260925,-71.56593811,-1943892.301,2834610.047
"1.18.26.314","1","18","26","314",-16.4262281,-71.56598587,-1943907.624,2834602.864
"1.18.26.315","1","18","26","315",-16.42620039,-71.56603965,-1943903.693,2834597.13
"1.18.26.316","1","18","26","316",-16.42618025,-71.56609627,-1943900.614,2834590.975
"1.18.26.317","1","18","26","317",-16.42614697,-71.56615015,-1943896.028,2834585.302
"1.18.26.318","1","18","26","318",-16.42611807,-71.56620175,-1943891.984,2834579.831
"1.18.26.319","1","18","26","319",-16.42608567,-71.56625335,-1943887.528,2834574.406
"1.18.26.320","1","18","26","320",-16.4262245,-71.56630858,-1943903.138,2834566.333
"1.18.26.321","1","18","26","321",-16.42624815,-71.56625196,-1943906.627,2834572.442
"1.18.26.322","1","18","26","322",-16.42627048,-71.566199,-1943909.917,2834578.154
"1.18.26.323","1","18","26","323",-16.42629631,-71.56614512,-1943913.63,2834583.924
"1.18.26.324","1","18","26","324",-16.42631864,-71.56608621,-1943916.994,2834590.309
"1.18.26.325","1","18","26","325",-16.42633878,-71.5660232,-1943920.153,2834597.188
"1.18.26.326","1","18","26","326",-16.42647587,-71.5660492,-1943935.925,2834592.453
"1.18.26.327","1","18","26","327",-16.42656361,-71.56607364,-1943945.921,2834588.538
"1.18.26.328","1","18","26","328",-16.42666578,-71.56607653,-1943957.883,2834586.877
"1.18.26.329","1","18","26","329",-16.42686614,-71.56614903,-1943980.501,2834576.045
"1.18.26.330","1","18","26","330",-16.42711472,-71.56621443,-1944008.87,2834565.389
"1.18.26.331","1","18","26","331",-16.42726371,-71.56622049,-1944026.291,2834562.758
"1.18.26.332","1","18","26","332",-16.42902947,-71.56544305,-1944243.452,2834627.833
"1.18.26.333","1","18","26","333",-16.42889454,-71.56567455,-1944224.69,2834603.355
"1.18.26.334","1","18","26","334",-16.42879008,-71.56559952,-1944213.368,2834613.222
"1.18.26.335","1","18","26","335",-16.42871703,-71.56554981,-1944205.415,2834619.81
"1.18.26.336","1","18","26","336",-16.42863925,-71.56549437,-1944196.979,2834627.108
"1.18.26.337","1","18","26","337",-16.42854485,-71.56543963,-1944186.582,2834634.545
"1.18.26.338","1","18","26","338",-16.42846706,-71.56538558,-1944178.128,2834641.687
"1.18.26.339","1","18","26","339",-16.42838886,-71.56533655,-1944169.561,2834648.264
"1.18.26.340","1","18","26","340",-16.42830199,-71.56526943,-1944160.204,2834657.006
"1.18.26.341","1","18","26","341",-16.42822696,-71.56523886,-1944151.778,2834661.45
"1.18.26.342","1","18","26","342",-16.42818458,-71.5650885,-1944148.694,2834679.045
"1.18.26.343","1","18","26","343",-16.42810004,-71.5650216,-1944139.609,2834687.731
"1.18.26.344","1","18","26","344",-16.42793508,-71.56506474,-1944119.692,2834684.994
"1.18.26.345","1","18","26","345",-16.42799356,-71.56493444,-1944128.202,2834699
"1.18.26.346","1","18","26","346",-16.4280587,-71.56481245,-1944137.388,2834711.976
"1.18.26.347","1","18","26","347",-16.42813248,-71.56470987,-1944147.345,2834722.64
"1.18.26.348","1","18","26","348",-16.42822288,-71.56464957,-1944158.721,2834728.296
"1.18.26.349","1","18","26","349",-16.42831064,-71.56473966,-1944167.893,2834716.939
"1.18.26.350","1","18","26","350",-16.42838444,-71.5648145,-1944175.617,2834707.493
"1.18.26.351","1","18","26","351",-16.4284702,-71.5648935,-1944184.694,2834697.42
"1.18.26.352","1","18","26","352",-16.428542,-71.56496003,-1944192.288,2834688.942
"1.18.26.353","1","18","26","353",-16.42861979,-71.56503903,-1944200.428,2834678.973
"1.18.26.354","1","18","26","354",-16.4286853,-71.56511849,-1944207.121,2834669.112
"1.18.26.355","1","18","26","355",-16.42876708,-71.56519333,-1944215.782,2834659.561
"1.18.26.356","1","18","26","356",-16.42885151,-71.56526956,-1944224.738,2834649.819
"1.18.26.357","1","18","26","357",-16.42894857,-71.56535688,-1944235.037,2834638.656
"1.18.26.358","1","18","26","358",-16.42962901,-71.56676993,-1944297.149,2834469.617
"1.18.26.359","1","18","26","359",-16.42870725,-71.56681661,-1944188.312,2834476.354
"1.18.26.360","1","18","26","360",-16.42835386,-71.5667631,-1944147.483,2834487.032
"1.18.26.361","1","18","26","361",-16.42819201,-71.5667334,-1944128.85,2834492.509
"1.18.26.362","1","18","26","362",-16.42832537,-71.56653967,-1944146.952,2834512.727
"1.18.26.363","1","18","26","363",-16.42783605,-71.56662269,-1944088.441,2834509.703
"1.18.26.364","1","18","26","364",-16.4284303,-71.56606357,-1944165.27,2834565.32
"1.18.26.365","1","18","26","365",-16.42863849,-71.56611253,-1944189.104,2834557.055
"1.18.26.366","1","18","26","366",-16.42882775,-71.56620766,-1944210.132,2834543.802
"1.18.26.367","1","18","26","367",-16.42899161,-71.56485368,-1944246.43,2834695.128
"1.18.26.368","1","18","26","368",-16.43004562,-71.56553084,-1944361.683,2834604.621
"1.18.26.369","1","18","26","369",-16.43067175,-71.56453358,-1944447.778,2834709.48
"1.18.26.370","1","18","26","370",-16.43061983,-71.56459937,-1944440.851,2834702.701
"1.18.26.371","1","18","26","371",-16.43056679,-71.56467214,-1944433.705,2834695.145
"1.18.26.372","1","18","26","372",-16.43052827,-71.56472395,-1944428.529,2834689.775
"1.18.26.373","1","18","26","373",-16.4304931,-71.56477402,-1944423.767,2834684.56
"1.18.26.374","1","18","26","374",-16.4304529,-71.5648334,-1944418.298,2834678.354
"1.18.26.375","1","18","26","375",-16.43040879,-71.56489803,-1944412.305,2834671.605
"1.18.26.376","1","18","26","376",-16.43037474,-71.56494227,-1944407.747,2834667.034
"1.18.26.377","1","18","26","377",-16.43027535,-71.56502204,-1944395.071,2834659.291
"1.18.26.378","1","18","26","378",-16.43019887,-71.56520775,-1944383.75,2834639.24
"1.18.26.379","1","18","26","379",-16.43037152,-71.56478508,-1944409.35,2834684.893
"1.18.26.380","1","18","26","380",-16.43047019,-71.56460932,-1944423.152,2834703.526
"1.18.26.381","1","18","26","381",-16.4306557,-71.56532638,-1944435.905,2834619.832
"1.18.26.382","1","18","26","382",-16.43054463,-71.5654293,-1944421.565,2834609.617
"1.18.26.383","1","18","26","383",-16.43052048,-71.56547104,-1944418.203,2834605.201
"1.18.26.384","1","18","26","384",-16.4304917,-71.5655178,-1944414.234,2834600.277
"1.18.26.385","1","18","26","385",-16.43045775,-71.56557349,-1944409.546,2834594.408
"1.18.26.386","1","18","26","386",-16.43041354,-71.56561702,-1944403.806,2834590.051
"1.18.26.387","1","18","26","387",-16.43037931,-71.5656646,-1944399.186,2834585.105
"1.18.26.388","1","18","26","388",-16.43035565,-71.56574072,-1944395.448,2834576.786
"1.18.26.389","1","18","26","389",-16.43029669,-71.56572387,-1944388.737,2834579.465
"1.18.26.390","1","18","26","390",-16.4302319,-71.5657119,-1944381.279,2834581.668
"1.18.26.391","1","18","26","391",-16.43015727,-71.56569555,-1944372.72,2834584.495
"1.18.26.392","1","18","26","392",-16.43016393,-71.56562513,-1944374.389,2834592.39
"1.18.26.393","1","18","26","393",-16.43018879,-71.56555316,-1944378.215,2834600.222
"1.18.26.394","1","18","26","394",-16.43027119,-71.56544451,-1944389.261,2834611.461
"1.18.26.395","1","18","26","395",-16.43031428,-71.56538314,-1944395.094,2834617.855
"1.18.26.396","1","18","26","396",-16.43036095,-71.56533015,-1944401.243,2834623.252
"1.18.26.397","1","18","26","397",-16.43025661,-71.56532774,-1944389.019,2834624.886
"1.18.26.398","1","18","26","398",-16.43029465,-71.56526343,-1944394.297,2834631.68
"1.18.26.399","1","18","26","399",-16.43033038,-71.56521233,-1944399.136,2834637.004
"1.18.26.400","1","18","26","400",-16.43036094,-71.56515404,-1944403.46,2834643.212
"1.18.26.401","1","18","26","401",-16.43045259,-71.56513005,-1944414.525,2834644.735
"1.18.26.402","1","18","26","402",-16.43051152,-71.56519418,-1944420.638,2834636.697
"1.18.26.403","1","18","26","403",-16.43054631,-71.56522202,-1944424.373,2834633.088
"1.18.26.404","1","18","26","404",-16.43057816,-71.56525989,-1944427.637,2834628.381
"1.18.26.405","1","18","26","405",-16.43061665,-71.56529371,-1944431.731,2834624.045
"1.18.26.406","1","18","26","406",-16.43096525,-71.56557344,-1944469.147,2834587.789
"1.18.26.407","1","18","26","407",-16.4308974,-71.56561701,-1944460.629,2834583.737
"1.18.26.408","1","18","26","408",-16.43084831,-71.5656584,-1944454.343,2834579.686
"1.18.26.409","1","18","26","409",-16.43079423,-71.56570056,-1944447.46,2834575.614
"1.18.26.410","1","18","26","410",-16.43074369,-71.56573988,-1944441.03,2834571.817
"1.18.26.411","1","18","26","411",-16.43062843,-71.5657978,-1944426.765,2834566.756
"1.18.26.412","1","18","26","412",-16.43053394,-71.56579617,-1944415.688,2834568.174
"1.18.26.413","1","18","26","413",-16.43042901,-71.56577617,-1944403.617,2834571.81
"1.18.26.414","1","18","26","414",-16.43045523,-71.56572149,-1944407.386,2834577.666
"1.18.26.415","1","18","26","415",-16.43050057,-71.56565541,-1944413.543,2834584.564
"1.18.26.416","1","18","26","416",-16.43056285,-71.56557395,-1944421.883,2834592.984
"1.18.26.417","1","18","26","417",-16.43060601,-71.56550218,-1944427.855,2834600.555
"1.18.26.418","1","18","26","418",-16.43068413,-71.56541559,-1944438.12,2834609.35
"1.18.26.419","1","18","26","419",-16.43078507,-71.56538719,-1944450.332,2834611.251
"1.18.26.420","1","18","26","420",-16.43100005,-71.56539551,-1944475.475,2834607.502
"1.18.26.421","1","18","26","421",-16.43094653,-71.56534943,-1944469.77,2834613.423
"1.18.26.422","1","18","26","422",-16.43090121,-71.56531855,-1944464.836,2834617.515
"1.18.26.423","1","18","26","423",-16.43085004,-71.56528046,-1944459.307,2834622.5
"1.18.26.424","1","18","26","424",-16.43080743,-71.56525172,-1944454.665,2834626.313
"1.18.26.425","1","18","26","425",-16.43076298,-71.56520706,-1944450.008,2834631.955
"1.18.26.426","1","18","26","426",-16.43072747,-71.56517097,-1944446.292,2834636.51
"1.18.26.427","1","18","26","427",-16.43067691,-71.56512645,-1944440.915,2834642.215
"1.18.26.428","1","18","26","428",-16.43063437,-71.5650918,-1944436.355,2834646.698
"1.18.26.429","1","18","26","429",-16.4305733,-71.56504661,-1944429.752,2834652.616
"1.18.26.430","1","18","26","430",-16.43051356,-71.56500643,-1944423.243,2834657.951
"1.18.26.431","1","18","26","431",-16.43113575,-71.56528489,-1944492.805,2834618.269
"1.18.26.432","1","18","26","432",-16.43106271,-71.5652122,-1944485.142,2834627.461
"1.18.26.433","1","18","26","433",-16.43097463,-71.56512756,-1944475.864,2834638.203
"1.18.26.434","1","18","26","434",-16.43090481,-71.56505168,-1944468.622,2834647.716
"1.18.26.435","1","18","26","435",-16.43082265,-71.56494592,-1944460.304,2834660.775
"1.18.26.436","1","18","26","436",-16.43074813,-71.56489678,-1944452.172,2834667.318
"1.18.26.437","1","18","26","437",-16.43066955,-71.56484639,-1944443.578,2834674.054
"1.18.26.438","1","18","26","438",-16.43148981,-71.56507919,-1944536.977,2834636.962
"1.18.26.439","1","18","26","439",-16.4314371,-71.56515177,-1944529.872,2834629.423
"1.18.26.440","1","18","26","440",-16.43137431,-71.56522481,-1944521.578,2834621.965
"1.18.26.441","1","18","26","441",-16.4312723,-71.5650623,-1944511.645,2834641.714
"1.18.26.442","1","18","26","442",-16.43120214,-71.56500218,-1944504.163,2834649.445
"1.18.26.443","1","18","26","443",-16.43114289,-71.56493949,-1944497.994,2834657.323
"1.18.26.444","1","18","26","444",-16.43108456,-71.56488591,-1944491.819,2834664.158
