"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.1.76.344","1","1","76","344","-16.36887380837144","-71.52026926591631","-1937746.42863242","2840534.34874025"
"1.1.76.345","1","1","76","345","-16.36896517771956","-71.52027209806685","-1937757.12696905","2840532.83616776"
"1.1.76.346","1","1","76","346","-16.36905547950954","-71.52029901268382","-1937767.39673609","2840528.60616096"
"1.1.76.347","1","1","76","347","-16.36913562911375","-71.52033412541138","-1937776.37063159","2840523.57872706"
"1.1.76.348","1","1","76","348","-16.36922976493373","-71.52037155042223","-1937786.95850215","2840518.10667504"
"1.1.76.349","1","1","76","349","-16.36930332429773","-71.5203860318551","-1937795.41788521","2840515.50509546"
"1.1.76.350","1","1","76","350","-16.36940053771258","-71.5204000188895","-1937806.66234228","2840512.65115634"
"1.1.76.351","1","1","76","351","-16.36948271104335","-71.51976757514089","-1937824.27750529","2840583.30909745"
"1.1.76.352","1","1","76","352","-16.37054340506234","-71.51904386332843","-1937957.99836294","2840651.55794368"
"1.1.76.353","1","1","76","353","-16.37061298453691","-71.51912179118605","-1937965.19142386","2840641.81227756"
"1.1.76.354","1","1","76","354","-16.37067391661576","-71.51918047156975","-1937971.61091398","2840634.36236197"
"1.1.76.355","1","1","76","355","-16.37075373961601","-71.51923235466913","-1937980.33527453","2840627.43701291"
"1.1.76.356","1","1","76","356","-16.37079715974641","-71.51928943822418","-1937984.71756809","2840620.3965868"
"1.1.76.357","1","1","76","357","-16.37084784424705","-71.51932963846592","-1937990.16583445","2840615.17626337"
"1.1.76.358","1","1","76","358","-16.37091633675594","-71.51937568332347","-1937997.63258885","2840609.06083471"
"1.1.76.359","1","1","76","359","-16.37096638604472","-71.51943007888617","-1938002.8275076","2840602.23882869"
"1.1.76.353A","1","1","76","353A","-16.37064728548256","-71.51915240370045","-1937968.83567388","2840637.8930061"
"1.1.76.118A","1","1","76","118A","-16.36867163824954","-71.52335076793128","-1937683.89180182","2840187.49385916"
"1.1.76.18A","1","1","76","18A","-16.37028091729237","-71.5245836333028","-1937857.42782799","2840026.69036393"
"1.1.76.51A","1","1","76","51A","-16.37045657529354","-71.52350922322037","-1937891.58629836","2840146.25242561"
"1.1.76.237A","1","1","76","237A","-16.37035925439087","-71.52159569644941","-1937904.23955343","2840364.54207633"
"1.1.76.336A","1","1","76","336A","-16.36864874383601","-71.52061006195757","-1937715.69840924","2840498.63136367"
"1.1.76.360","1","1","76","360","-16.3710893807238","-71.51950995419446","-1938016.27120555","2840591.57573839"
"1.1.76.361","1","1","76","361","-16.37089745103457","-71.52044263925733","-1937981.9813754","2840488.29795111"
"1.1.77.1","1","1","77","1","-16.3734490585779","-71.52764669202428","-1938191.05339673","2839638.00439267"
"1.1.77.2","1","1","77","2","-16.37358115549882","-71.52771776017735","-1938205.67682833","2839628.2225302"
"1.1.77.3","1","1","77","3","-16.37309250927522","-71.52823879788718","-1938141.71648675","2839575.50276878"
"1.1.77.4","1","1","77","4","-16.37298938912247","-71.52818841874348","-1938130.23666216","2839582.56047883"
"1.1.77.5","1","1","77","5","-16.37286382070561","-71.52809968152586","-1938116.60249739","2839594.26096374"
"1.1.77.6","1","1","77","6","-16.37277965602094","-71.52802650257573","-1938107.63635396","2839603.65727169"
"1.1.77.7","1","1","77","7","-16.37287844052156","-71.52782077983342","-1938121.82994828","2839625.70025725"
"1.1.77.8","1","1","77","8","-16.37293872852001","-71.52788827100531","-1938128.06279332","2839617.26023379"
"1.1.77.9","1","1","77","9","-16.37302617412847","-71.5279457839268","-1938137.61150895","2839609.59780033"
"1.1.77.10","1","1","77","10","-16.37309648319088","-71.52800537548647","-1938145.12097266","2839601.92303371"
"1.1.77.11","1","1","77","11","-16.37318334277019","-71.52801387712216","-1938155.21765584","2839599.82654098"
"1.1.77.12","1","1","77","12","-16.37326150664867","-71.52808204583086","-1938163.54189572","2839591.0766601"
"1.1.77.13","1","1","77","13","-16.3734260845643","-71.52802190813988","-1938183.63224635","2839595.75125152"
"1.1.77.14","1","1","77","14","-16.37343289114105","-71.52787814756742","-1938186.2411361","2839611.9661587"
"1.1.77.15","1","1","77","15","-16.37334336067873","-71.52779985333767","-1938176.70906987","2839622.0125642"
"1.1.77.16","1","1","77","16","-16.37323810677904","-71.52773025674098","-1938165.22044676","2839631.27757316"
"1.1.77.17","1","1","77","17","-16.37316667987176","-71.52766274797716","-1938157.67931422","2839639.86481855"
"1.1.77.18","1","1","77","18","-16.37308556456111","-71.52760384021157","-1938148.89179851","2839647.60294586"
"1.1.77.19","1","1","77","19","-16.37301529420833","-71.52755050916929","-1938141.30808815","2839654.56724589"
"1.1.77.20","1","1","77","20","-16.37297590667038","-71.52751514363354","-1938137.1261854","2839659.09149292"
"1.1.77.21","1","1","77","21","-16.3729067972431","-71.5274849353568","-1938129.38783587","2839663.418335"
"1.1.77.22","1","1","77","22","-16.37283639497498","-71.52741483633318","-1938121.99965275","2839672.28600393"
"1.1.77.23","1","1","77","23","-16.37274818647128","-71.52737090830553","-1938112.1903258","2839678.41778087"
"1.1.77.24","1","1","77","24","-16.37269758284243","-71.52734522611676","-1938106.56894898","2839681.99007454"
"1.1.77.25","1","1","77","25","-16.3726536466582","-71.52729754623402","-1938102.00767137","2839687.9701911"
"1.1.77.26","1","1","77","26","-16.37255529514257","-71.527221816786","-1938091.40702913","2839697.8407825"
"1.1.77.27","1","1","77","27","-16.372468476414","-71.52717231890701","-1938081.83104602","2839704.58612426"
"1.1.77.28","1","1","77","28","-16.37237734805105","-71.52711077754429","-1938071.9003599","2839712.75349757"
"1.1.77.29","1","1","77","29","-16.37228911815085","-71.52705127173996","-1938062.28454356","2839720.65223755"
"1.1.77.30","1","1","77","30","-16.37219477317436","-71.52698193589642","-1938052.07407318","2839729.74552362"
"1.1.77.31","1","1","77","31","-16.37207936635578","-71.52695774801134","-1938038.82117178","2839733.99315863"
"1.1.77.32","1","1","77","32","-16.37221011607137","-71.5267773660342","-1938056.45107174","2839752.74575301"
"1.1.77.33","1","1","77","33","-16.37229425086395","-71.52682971124385","-1938065.6759473","2839745.71245479"
"1.1.77.34","1","1","77","34","-16.3723700912388","-71.52688912673412","-1938073.83745481","2839737.98545202"
"1.1.77.35","1","1","77","35","-16.37256939151807","-71.5270094301647","-1938095.73598295","2839721.74366973"
"1.1.77.36","1","1","77","36","-16.37275076891134","-71.52712526094081","-1938115.58530291","2839706.2427993"
"1.1.77.37","1","1","77","37","-16.37291472747153","-71.5272684949516","-1938133.04345482","2839687.86125259"
"1.1.77.38","1","1","77","38","-16.37299482554936","-71.5272827364127","-1938142.27364083","2839685.20191944"
"1.1.77.39","1","1","77","39","-16.373243982399","-71.52750046959723","-1938168.8026894","2839657.26082502"
"1.1.77.40","1","1","77","40","-16.37320347728561","-71.52725804298983","-1938167.09553159","2839685.28220226"
"1.1.77.41","1","1","77","41","-16.37314116445898","-71.52718507184473","-1938160.69381208","2839694.37015604"
"1.1.77.42","1","1","77","42","-16.37304819051552","-71.52714058365616","-1938150.33172757","2839700.62761912"
"1.1.77.43","1","1","77","43","-16.37285077867653","-71.52702082965752","-1938128.64818659","2839716.78247116"
"1.1.77.44","1","1","77","44","-16.37276185647211","-71.52697378236212","-1938118.79426662","2839723.27734429"
"1.1.77.45","1","1","77","45","-16.37264149666391","-71.52689469279214","-1938105.65051352","2839733.8159657"
"1.1.77.46","1","1","77","46","-16.37279302150802","-71.52685990457958","-1938123.88859371","2839735.78586446"
"1.1.77.47","1","1","77","47","-16.37288199250956","-71.52691676122893","-1938133.62478818","2839728.17787052"
"1.1.77.48","1","1","77","48","-16.3729606731428","-71.52700062082648","-1938141.81227053","2839717.64165142"
"1.1.77.49","1","1","77","49","-16.37253604742332","-71.52666173074795","-1938096.19496089","2839761.61084554"
"1.1.77.50","1","1","77","50","-16.37247584340786","-71.5267440557771","-1938088.08641522","2839753.05925401"
"1.1.77.51","1","1","77","51","-16.37232336302271","-71.52664361249444","-1938071.43804561","2839766.43837087"
"1.1.77.52","1","1","77","52","-16.37240831458254","-71.52650606827476","-1938083.14877583","2839780.92975483"
"1.1.77.53","1","1","77","53","-16.3722463614331","-71.52621419827788","-1938067.79686086","2839816.14215481"
"1.1.77.54","1","1","77","54","-16.37217710918922","-71.52638579396908","-1938057.50180255","2839797.58428062"
"1.1.77.55","1","1","77","55","-16.37210428105449","-71.52632919309204","-1938049.65871858","2839804.95285206"
"1.1.77.56","1","1","77","56","-16.37201955410521","-71.52626956286858","-1938040.45594875","2839812.82011"
"1.1.77.57","1","1","77","57","-16.37194243151681","-71.52617362962985","-1938032.60339481","2839824.70537998"
"1.1.77.58","1","1","77","58","-16.37186363571116","-71.52613478407548","-1938023.8357827","2839830.13812465"
"1.1.77.59","1","1","77","59","-16.37176881851057","-71.52609446982618","-1938013.20454172","2839835.94630325"
"1.1.77.60","1","1","77","60","-16.37169105964682","-71.52599825278004","-1938005.28079735","2839847.8720791"
"1.1.77.61","1","1","77","61","-16.37179903016392","-71.52587604779819","-1938019.50267012","2839860.32385136"
"1.1.77.62","1","1","77","62","-16.37185364524281","-71.52579220420608","-1938026.97382384","2839869.12060701"
"1.1.77.63","1","1","77","63","-16.37189871841035","-71.52572120054852","-1938033.16244771","2839876.58556939"
"1.1.77.64","1","1","77","64","-16.37197196923935","-71.52590230179159","-1938039.48823528","2839855.09175662"
"1.1.77.65","1","1","77","65","-16.3720556476314","-71.52600370087653","-1938048.04213074","2839842.50110163"
"1.1.77.66","1","1","77","66","-16.37214459923739","-71.52610111381995","-1938057.26565981","2839830.29378347"
"1.1.77.67","1","1","77","67","-16.37172780317815","-71.52559281238642","-1938014.70007596","2839893.37444012"
"1.1.77.68","1","1","77","68","-16.37165803987362","-71.52568368969571","-1938005.36084428","2839883.97745487"
"1.1.77.69","1","1","77","69","-16.37159788397366","-71.52577093412064","-1937997.19597895","2839874.86722052"
"1.1.77.70","1","1","77","70","-16.37152898230345","-71.52588016216129","-1937987.72703666","2839863.37781224"
"1.1.77.71","1","1","77","71","-16.37136185340372","-71.52573490881662","-1937969.92168658","2839882.02997726"
"1.1.77.72","1","1","77","72","-16.3711782373951","-71.52594530491636","-1937945.70343774","2839860.56241644"
"1.1.77.73","1","1","77","73","-16.37130798017976","-71.52599829218737","-1937960.27809213","2839852.8616793"
"1.1.77.74","1","1","77","74","-16.37137241362469","-71.52608303352334","-1937966.78089176","2839842.41108718"
"1.1.77.75","1","1","77","75","-16.37142521688596","-71.52616437156092","-1937971.96026757","2839832.49809235"
"1.1.77.76","1","1","77","76","-16.37153357479898","-71.52624485301874","-1937983.67668852","2839821.95801534"
"1.1.77.77","1","1","77","77","-16.37162575083229","-71.52630685701075","-1937993.724688","2839813.72444375"
"1.1.77.78","1","1","77","78","-16.3717091697116","-71.52635764281527","-1938002.8851247","2839806.8773009"
"1.1.77.79","1","1","77","79","-16.37180115695344","-71.52640161725027","-1938013.13784568","2839800.69093959"
"1.1.77.80","1","1","77","80","-16.37188305887055","-71.52647579836","-1938021.8256254","2839791.21030629"
"1.1.77.81","1","1","77","81","-16.3719768740884","-71.52654090890077","-1938032.02706609","2839782.60306745"
"1.1.77.82","1","1","77","82","-16.37206256722446","-71.52658834506659","-1938041.4968058","2839776.10617234"
"1.1.77.83","1","1","77","83","-16.37194587486473","-71.52679666263825","-1938025.16667809","2839754.00210273"
"1.1.77.84","1","1","77","84","-16.37186704934813","-71.52674700907214","-1938016.53161344","2839760.66092191"
"1.1.77.85","1","1","77","85","-16.37179989586581","-71.52669707969589","-1938009.27118022","2839767.19886285"
"1.1.77.86","1","1","77","86","-16.3717247942672","-71.52667890867127","-1938000.67735531","2839770.23869411"
"1.1.77.87","1","1","77","87","-16.3716711245843","-71.52662888136885","-1937995.00214919","2839776.61196571"
"1.1.77.88","1","1","77","88","-16.37160331468517","-71.52656764673488","-1937987.80687386","2839784.44060626"
"1.1.77.89","1","1","77","89","-16.37151417998054","-71.52649873876928","-1937978.20304451","2839793.41748564"
"1.1.77.90","1","1","77","90","-16.37141048456128","-71.52643369339401","-1937966.84008344","2839802.14612905"
"1.1.77.91","1","1","77","91","-16.37131896552233","-71.52640451817447","-1937956.45609695","2839806.64797743"
"1.1.77.92","1","1","77","92","-16.3712560224282","-71.5263863245881","-1937949.29084965","2839809.53186608"
"1.1.77.93","1","1","77","93","-16.37124294133287","-71.52626703708432","-1937949.25541109","2839823.23090444"
"1.1.77.94","1","1","77","94","-16.37119453208647","-71.52620587277589","-1937944.33831558","2839830.79868752"
"1.1.77.95","1","1","77","95","-16.37114496862651","-71.52611572640804","-1937939.65037496","2839841.66841138"
"1.1.77.96","1","1","77","96","-16.37105933844602","-71.52605555026592","-1937930.34831474","2839849.60936002"
"1.1.77.97","1","1","77","97","-16.3709352196629","-71.5259587696283","-1937916.98547923","2839862.20342717"
"1.1.77.98","1","1","77","98","-16.370877841368","-71.52589799092726","-1937911.00988018","2839869.84442657"
"1.1.77.99","1","1","77","99","-16.37081782343524","-71.52581931752785","-1937904.94939685","2839879.54930841"
"1.1.77.100","1","1","77","100","-16.37075635602862","-71.52574597454658","-1937898.65154898","2839888.66856245"
"1.1.77.101","1","1","77","101","-16.37069899959473","-71.52568002312172","-1937892.74361068","2839896.89594238"
"1.1.77.102","1","1","77","102","-16.37063174066275","-71.52561373251555","-1937885.67664011","2839905.2908871"
"1.1.77.103","1","1","77","103","-16.37057796243616","-71.5255379852119","-1937880.31233183","2839914.5826023"
"1.1.77.104","1","1","77","104","-16.37050480099344","-71.52548603493892","-1937872.37147755","2839921.42814004"
"1.1.77.105","1","1","77","105","-16.37044904778839","-71.52538130211961","-1937867.1399456","2839934.03292466"
"1.1.77.106","1","1","77","106","-16.37039415696032","-71.52528493481533","-1937861.90443811","2839945.67772838"
"1.1.77.107","1","1","77","107","-16.37036093964277","-71.52517804304374","-1937859.34749327","2839958.2336043"
"1.1.77.108","1","1","77","108","-16.37028663021935","-71.52507327596174","-1937851.93648868","2839971.08421993"
"1.1.77.109","1","1","77","109","-16.37032843455359","-71.5249884704025","-1937857.91480408","2839980.1572494"
"1.1.77.110","1","1","77","110","-16.37040182858042","-71.52490042960592","-1937867.64487026","2839989.18537073"
"1.1.77.111","1","1","77","111","-16.37048790336983","-71.52501241163407","-1937876.34720068","2839975.36309178"
"1.1.77.112","1","1","77","112","-16.37054488976109","-71.52511212434865","-1937881.78676596","2839963.31153337"
"1.1.77.113","1","1","77","113","-16.37059855701403","-71.52521645464473","-1937886.7782978","2839950.77956754"
"1.1.77.114","1","1","77","114","-16.37066952368187","-71.52529052592126","-1937894.18291289","2839941.45382822"
"1.1.77.115","1","1","77","115","-16.37072817528741","-71.52536878550946","-1937900.08809489","2839931.81363747"
"1.1.77.116","1","1","77","116","-16.37080080230294","-71.52544880688663","-1937907.61286766","2839921.79145644"
"1.1.77.117","1","1","77","117","-16.37085651093162","-71.52553759954783","-1937913.03975301","2839910.9950741"
"1.1.77.118","1","1","77","118","-16.37092669953126","-71.52562893796468","-1937920.1356349","2839899.72121564"
"1.1.77.119","1","1","77","119","-16.37099916307145","-71.52569139609118","-1937927.86223515","2839891.69306952"
"1.1.77.120","1","1","77","120","-16.37108683295663","-71.52578125879292","-1937937.03029765","2839880.3586987"
"1.1.77.121","1","1","77","121","-16.37121864382721","-71.52554862834171","-1937955.44259853","2839905.02328835"
"1.1.77.122","1","1","77","122","-16.37110377493008","-71.52543895507927","-1937943.3286662","2839918.95902252"
"1.1.77.123","1","1","77","123","-16.37104182270691","-71.52537294587421","-1937936.88158436","2839927.25289374"
"1.1.77.124","1","1","77","124","-16.37099533705176","-71.52529309868345","-1937932.42560288","2839936.91452789"
"1.1.77.125","1","1","77","125","-16.37094384323648","-71.52521491048545","-1937927.36040491","2839946.4533109"
"1.1.77.126","1","1","77","126","-16.3708897224822","-71.52514361168133","-1937921.89989575","2839955.24500886"
"1.1.77.127","1","1","77","127","-16.37083722075172","-71.52506092760294","-1937916.77287371","2839965.30683427"
"1.1.77.128","1","1","77","128","-16.3707897877756","-71.5249931293429","-1937912.05395461","2839973.61435492"
"1.1.77.129","1","1","77","129","-16.37072656599666","-71.52493597803765","-1937905.34623229","2839980.92022293"
"1.1.77.130","1","1","77","130","-16.37064869045963","-71.52487007390496","-1937897.02720754","2839989.40981264"
"1.1.77.131","1","1","77","131","-16.37060296781859","-71.52481010729032","-1937892.41063664","2839996.80684782"
"1.1.77.132","1","1","77","132","-16.37054152285602","-71.5247352613674","-1937886.13434048","2840006.09635696"
"1.1.77.133","1","1","77","133","-16.37061188374133","-71.52464872050091","-1937895.48924581","2840014.99388518"
"1.1.77.134","1","1","77","134","-16.37068872612598","-71.52457308381126","-1937905.46834302","2840022.57023548"
"1.1.77.135","1","1","77","135","-16.37076736768995","-71.52448832882259","-1937915.77357631","2840031.15724916"
"1.1.77.136","1","1","77","136","-16.37082804186691","-71.52442047140778","-1937923.75540719","2840038.06210336"
"1.1.77.137","1","1","77","137","-16.37088966834926","-71.52434825518542","-1937931.90398102","2840045.44887927"
"1.1.77.138","1","1","77","138","-16.37111677190375","-71.52414517064814","-1937961.13935576","2840065.52032264"
"1.1.77.139","1","1","77","139","-16.37117978422674","-71.52424184172094","-1937967.32503146","2840053.73508691"
"1.1.77.140","1","1","77","140","-16.37131043794445","-71.52440022681384","-1937980.68017263","2840034.06885358"
"1.1.77.141","1","1","77","141","-16.37134468080885","-71.52450165513302","-1937983.42624573","2840022.11920728"
"1.1.77.142","1","1","77","142","-16.37141890534949","-71.52456680519541","-1937991.32582032","2840013.76269472"
"1.1.77.143","1","1","77","143","-16.37145806268253","-71.52463259453","-1937995.09779687","2840005.79088036"
"1.1.77.144","1","1","77","144","-16.37154019388387","-71.52473458258042","-1938003.46254185","2839993.15343367"
"1.1.77.145","1","1","77","145","-16.37160297705178","-71.52483087939603","-1938009.62599268","2839981.41370509"
"1.1.77.146","1","1","77","146","-16.37167093730064","-71.52489910860501","-1938016.75089514","2839972.78968288"
"1.1.77.147","1","1","77","147","-16.37173852900839","-71.52498573051005","-1938023.60099963","2839962.08452933"
"1.1.77.148","1","1","77","148","-16.37181508471549","-71.52507393447947","-1938031.48423804","2839951.08309308"
"1.1.77.149","1","1","77","149","-16.37169865514236","-71.52519704428315","-1938016.25711727","2839938.63899192"
"1.1.77.150","1","1","77","150","-16.37165522154012","-71.52513673566835","-1938011.91380211","2839946.04493659"
"1.1.77.151","1","1","77","151","-16.37159561704772","-71.52506452068107","-1938005.8206607","2839955.01203219"
"1.1.77.152","1","1","77","152","-16.371537185098","-71.52498875063566","-1937999.91000708","2839964.36703276"
"1.1.77.153","1","1","77","153","-16.37148347523258","-71.52492079653388","-1937994.45570632","2839972.77405776"
"1.1.77.154","1","1","77","154","-16.37142220074957","-71.52485252054615","-1937988.11679664","2839981.31621784"
"1.1.77.155","1","1","77","155","-16.37134874426537","-71.52478379694169","-1937980.35242894","2839990.06797137"
"1.1.77.156","1","1","77","156","-16.37129850549952","-71.52473857192567","-1937975.01981348","2839995.8520111"
"1.1.77.157","1","1","77","157","-16.37118793776915","-71.52463621368345","-1937963.31910368","2840008.90218397"
"1.1.77.158","1","1","77","158","-16.3712498441209","-71.52457612363688","-1937971.34792331","2840014.91001994"
"1.1.77.159","1","1","77","159","-16.37136822130476","-71.52529375219636","-1937976.2220994","2839931.97914826"
"1.1.77.160","1","1","77","160","-16.37179795144862","-71.52531734437771","-1938026.40784773","2839923.70104087"
"1.1.77.161","1","1","77","161","-16.37191990189278","-71.52519740029993","-1938042.2436757","2839935.7141177"
"1.1.77.162","1","1","77","162","-16.37196952798142","-71.52527403327692","-1938047.10897751","2839926.37608168"
"1.1.77.163","1","1","77","163","-16.37206177147844","-71.52540228228641","-1938056.33110514","2839910.6286032"
"1.1.77.164","1","1","77","164","-16.37204116783586","-71.52559715610468","-1938051.45794133","2839888.79640724"
"1.1.77.165","1","1","77","165","-16.37197886846372","-71.52552344609315","-1938045.06705206","2839897.96814401"
"1.1.77.166","1","1","77","166","-16.37192273735262","-71.52545343867935","-1938039.35417546","2839906.63955489"
"1.1.77.167","1","1","77","167","-16.37186291655743","-71.52538194212006","-1938033.22659304","2839915.5279618"
"1.1.77.168","1","1","77","168","-16.37198839469529","-71.52493305005903","-1938053.61716399","2839964.80142134"
"1.1.77.169","1","1","77","169","-16.37194072516851","-71.52488444676013","-1938048.62891725","2839970.93509249"
"1.1.77.170","1","1","77","170","-16.37188127779374","-71.52483745704004","-1938042.23674962","2839977.03932575"
"1.1.77.171","1","1","77","171","-16.37184152822314","-71.52476954755947","-1938038.42190213","2839985.25928781"
"1.1.77.172","1","1","77","172","-16.37178322592733","-71.52469736930395","-1938032.48129","2839994.20527149"
"1.1.77.173","1","1","77","173","-16.37172828583457","-71.5246079308192","-1938027.15290316","2840005.06493835"
"1.1.77.174","1","1","77","174","-16.37168634145138","-71.52454606052852","-1938023.00420152","2840012.6286207"
"1.1.77.175","1","1","77","175","-16.37163325354056","-71.52449259305344","-1938017.44063904","2840019.38461699"
"1.1.77.176","1","1","77","176","-16.37157125503401","-71.52440991495257","-1938011.19796233","2840029.56962611"
"1.1.77.177","1","1","77","177","-16.37151532534782","-71.52432605721326","-1938005.68307159","2840039.80930492"
"1.1.77.104A","1","1","77","104A","-16.37048768837593","-71.52545291872563","-1937870.77794479","2839925.40700315"
"1.1.77.10A","1","1","77","10A","-16.373124359155","-71.52802781409942","-1938148.11325785","2839599.01490329"
"1.1.77.111A","1","1","77","111A","-16.37051270367567","-71.52503554762212","-1937878.96945183","2839972.41587303"
"1.1.77.127A","1","1","77","127A","-16.3708650450646","-71.52499863255018","-1937920.82559009","2839972.00910446"
"1.1.77.12A","1","1","77","12A","-16.37332703859637","-71.52807459172062","-1938171.33395546","2839591.067714"
"1.1.77.137A","1","1","77","137A","-16.3709456307363","-71.5243174374808","-1937938.86610689","2840048.2143857"
"1.1.77.141A","1","1","77","141A","-16.37138237995474","-71.52452471875147","-1937987.56469356","2840019.01200731"
"1.1.77.20A","1","1","77","20A","-16.3729853172337","-71.5274667671048","-1938138.84052289","2839664.45514095"
"1.1.77.29A","1","1","77","29A","-16.37226167109742","-71.52700989236421","-1938059.58100261","2839725.70287456"
"1.1.77.31A","1","1","77","31A","-16.37209224990055","-71.52689104264927","-1938041.17416526","2839741.39025584"
"1.1.77.35A","1","1","77","35A","-16.37262880955864","-71.52704977523739","-1938102.2082908","2839716.39353932"
"1.1.77.38A","1","1","77","38A","-16.37300888206833","-71.52736454982288","-1938142.89523643","2839675.74028885"
"1.1.77.38B","1","1","77","38B","-16.37307274904925","-71.52738732536044","-1938150.11128218","2839672.32471887"
"1.1.77.38C","1","1","77","38C","-16.37310032442288","-71.527355880396","-1938153.74641988","2839675.53136329"
"1.1.77.47A","1","1","77","47A","-16.37291346078859","-71.52692125291644","-1938137.26496188","2839727.2582187"
"1.1.77.47B","1","1","77","47B","-16.37290874222743","-71.52696468516481","-1938136.16402053","2839722.39411236"
"1.1.77.4A","1","1","77","4A","-16.37292632907748","-71.52816874623382","-1938123.07637694","2839585.61356734"
"1.1.77.51A","1","1","77","51A","-16.37230869233801","-71.52656625253786","-1938070.68824794","2839775.40302172"
"1.1.77.60A","1","1","77","60A","-16.37170246963903","-71.52593600951671","-1938007.40456403","2839854.78239119"
"1.1.77.64A","1","1","77","64A","-16.37204626907106","-71.52555811680514","-1938052.54856885","2839893.15738082"
"1.1.77.69A","1","1","77","69A","-16.37154712524847","-71.52577999304505","-1937991.1190835","2839874.50157264"
"1.1.77.79A","1","1","77","79A","-16.37182018524797","-71.52645635918651","-1938014.68423012","2839794.23456695"
"1.1.77.82A","1","1","77","82A","-16.37206757854353","-71.52662619864749","-1938041.60909894","2839771.74786044"
"1.1.77.82B","1","1","77","82B","-16.37201142407742","-71.52668706184211","-1938034.24639591","2839765.57741672"
"1.1.77.87A","1","1","77","87A","-16.3717068516258","-71.52656619311897","-1937999.98811463","2839783.25571921"
"1.1.77.87B","1","1","77","87B","-16.37169875859442","-71.52651909336417","-1937999.63015754","2839788.70282921"
"1.1.77.87C","1","1","77","87C","-16.37165812608585","-71.52655004839517","-1937994.4672947","2839785.72190411"
"1.1.77.88A","1","1","77","88A","-16.37156449505721","-71.52654091769912","-1937983.58295041","2839787.97802535"
"1.1.77.94A","1","1","77","94A","-16.37118933323316","-71.52613768777859","-1937944.58570922","2839838.59939702"
"1.1.77.94B","1","1","77","94B","-16.37114949327194","-71.52616598413695","-1937939.54939924","2839835.90963972"
"1.1.77.97A","1","1","77","97A","-16.37089069121399","-71.5259632158066","-1937911.69854407","2839862.27966253"
"1.1.77.104B","1","1","77","104B","-16.37047387677414","-71.52542252490625","-1937869.53793794","2839929.03408213"
"1.1.77.93A","1","1","77","93A","-16.37122554106135","-71.52625188433157","-1937947.40202004","2839825.17622775"
"1.1.77.122A","1","1","77","122A","-16.37109502025136","-71.52541714160618","-1937942.57474676","2839921.54705715"
"1.1.77.47C","1","1","77","47C","-16.37294205224919","-71.52697290238798","-1938139.97366089","2839721.02794008"
"1.1.78.1","1","1","78","1","-16.37276267749816","-71.52771608684262","-1938109.54844836","2839639.08249539"
"1.1.78.2","1","1","78","2","-16.37261401471975","-71.52772690375541","-1938091.94837419","2839639.79376685"
"1.1.78.3","1","1","78","3","-16.37245466178553","-71.52764354558943","-1938074.27768521","2839651.32469643"
"1.1.78.4","1","1","78","4","-16.37234685329046","-71.52758162775557","-1938062.39226755","2839659.75215832"
"1.1.78.5","1","1","78","5","-16.37224369060028","-71.52757295065","-1938050.38256725","2839662.08105956"
"1.1.78.6","1","1","78","6","-16.37212805563394","-71.52755992549187","-1938036.96241925","2839665.06565274"
"1.1.78.7","1","1","78","7","-16.37197911320197","-71.52747319191599","-1938020.55712371","2839676.84367639"
"1.1.78.8","1","1","78","8","-16.37186726639729","-71.52738320739756","-1938008.55049307","2839688.50682217"
"1.1.78.9","1","1","78","9","-16.37193287437695","-71.52717199977009","-1938018.91576276","2839711.60458604"
"1.1.78.10","1","1","78","10","-16.37199739751463","-71.52720029010889","-1938026.13951791","2839707.55505139"
"1.1.78.11","1","1","78","11","-16.37207295726098","-71.52722031917328","-1938034.76375377","2839704.29855111"
"1.1.78.12","1","1","78","12","-16.3721312905269","-71.52730664676808","-1938040.52994928","2839693.74772056"
"1.1.78.13","1","1","78","13","-16.37221080301032","-71.52732900574179","-1938049.58919901","2839690.17545922"
"1.1.78.14","1","1","78","14","-16.37230638232316","-71.52737970373089","-1938060.17922642","2839683.17983118"
"1.1.78.15","1","1","78","15","-16.37242158921616","-71.52746529235255","-1938072.63586826","2839671.97141"
"1.1.78.16","1","1","78","16","-16.3725276016742","-71.52751743599863","-1938084.43330783","2839664.67582841"
"1.1.78.17","1","1","78","17","-16.37260130419392","-71.52756988218495","-1938092.43136651","2839657.76714013"
"1.1.78.18","1","1","78","18","-16.37268802643428","-71.52763647921975","-1938101.78080277","2839649.08389151"
"1.1.78.19","1","1","78","19","-16.37181420184188","-71.52703914305145","-1938006.64682851","2839728.21889343"
"1.1.78.20","1","1","78","20","-16.37172436654802","-71.52715342650181","-1937994.65525044","2839716.42909357"
"1.1.78.21","1","1","78","21","-16.37169533881236","-71.52726884788558","-1937989.79268024","2839703.71755112"
"1.1.78.22","1","1","78","22","-16.37162350724415","-71.5272096402627","-1937982.09945561","2839711.36867668"
"1.1.78.23","1","1","78","23","-16.37153753588419","-71.52715440054772","-1937972.69523242","2839718.75412938"
"1.1.78.24","1","1","78","24","-16.3714409771309","-71.52709624298583","-1937962.08397945","2839726.60851442"
"1.1.78.25","1","1","78","25","-16.37136501501896","-71.52704297819814","-1937953.83071938","2839733.63951851"
"1.1.78.26","1","1","78","26","-16.37139001607221","-71.52698319704891","-1937957.52003275","2839740.09341548"
