"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.216.117","1","4","216","117","-16.32411807673747","-71.57250423593955","-1931833.40491997","2835191.98562737"
"1.4.216.118","1","4","216","118","-16.32415817455918","-71.57243832626088","-1931838.93971693","2835198.94093277"
"1.4.216.119","1","4","216","119","-16.3242096742735","-71.57235773669137","-1931845.99749736","2835207.41333159"
"1.4.216.120","1","4","216","120","-16.32425736137671","-71.57222537374379","-1931853.25575062","2835221.80710918"
"1.4.216.121","1","4","216","121","-16.32432414483629","-71.57228378702953","-1931860.36817633","2835214.31613148"
"1.4.216.122","1","4","216","122","-16.32440639357448","-71.57236284989591","-1931869.03846332","2835204.28262905"
"1.4.216.123","1","4","216","123","-16.32415964080786","-71.57207459681948","-1931843.66620349","2835240.17480061"
"1.4.216.124","1","4","216","124","-16.32401014040051","-71.57218966410606","-1931824.66635209","2835229.06278228"
"1.4.216.125","1","4","216","125","-16.32394817619737","-71.57223332402538","-1931816.84188635","2835224.91448182"
"1.4.216.126","1","4","216","126","-16.323902324259","-71.57230866809989","-1931810.51312499","2835216.96375052"
"1.4.216.127","1","4","216","127","-16.32385491331803","-71.5723913342577","-1931803.90958658","2835208.20278529"
"1.4.216.128","1","4","216","128","-16.32378370528132","-71.57251471066931","-1931794.00133384","2835195.13315828"
"1.4.216.129","1","4","216","129","-16.3236950400974","-71.57248510838247","-1931783.95810812","2835199.64018688"
"1.4.216.130","1","4","216","130","-16.32363633229848","-71.57242715170902","-1931777.78843426","2835206.9746457"
"1.4.216.131","1","4","216","131","-16.32355188042666","-71.57235941166307","-1931768.7175667","2835215.75250632"
"1.4.216.132","1","4","216","132","-16.32369974206906","-71.57223694133742","-1931787.61757896","2835227.72549879"
"1.4.216.133","1","4","216","133","-16.32376729953215","-71.57220097579746","-1931796.00263787","2835230.92862371"
"1.4.216.134","1","4","216","134","-16.32384280097588","-71.57211442490647","-1931805.95410988","2835239.76596109"
"1.4.216.135","1","4","216","135","-16.32386785561488","-71.57200178219276","-1931810.30722103","2835252.21665989"
"1.4.216.136","1","4","216","136","-16.32393787280932","-71.57188735746743","-1931819.9635969","2835264.286458"
"1.4.216.137","1","4","216","137","-16.32402108015601","-71.57195069115599","-1931828.94344651","2835256.02443394"
"1.4.216.138","1","4","216","138","-16.32408042407634","-71.57202910405292","-1931834.93167873","2835246.36161244"
"1.4.216.139","1","4","216","139","-16.32437445522353","-71.5718365668878","-1931871.87700293","2835264.38585081"
"1.4.216.140","1","4","216","140","-16.32431452951083","-71.57175401350224","-1931865.8723045","2835274.52583082"
"1.4.216.141","1","4","216","141","-16.32426607331895","-71.5716680001299","-1931861.25804659","2835284.90951383"
"1.4.216.142","1","4","216","142","-16.3241715640294","-71.57162514228609","-1931850.69438239","2835290.99581914"
"1.4.216.143","1","4","216","143","-16.32431246615863","-71.57153842969362","-1931868.32941058","2835299.00338358"
"1.4.216.144","1","4","216","144","-16.32437316142483","-71.57146876666957","-1931876.33049842","2835306.11728459"
"1.4.216.145","1","4","216","145","-16.32446653096023","-71.57141479933949","-1931887.97271952","2835311.02732454"
"1.4.216.146","1","4","216","146","-16.32451112641299","-71.57129947620989","-1931894.65461907","2835323.52860494"
"1.4.216.147","1","4","216","147","-16.32457183342631","-71.57125922713844","-1931902.28879264","2835327.30629981"
"1.4.216.148","1","4","216","148","-16.32460079466051","-71.5711572085405","-1931906.96784062","2835338.50135744"
"1.4.216.149","1","4","216","149","-16.32473357818673","-71.57130330908701","-1931920.73407686","2835320.20922062"
"1.4.216.150","1","4","216","150","-16.32469768488762","-71.57140208434217","-1931915.28146133","2835309.47192338"
"1.4.216.151","1","4","216","151","-16.32463226894701","-71.57146944931941","-1931906.75467844","2835302.67990592"
"1.4.216.152","1","4","216","152","-16.32457024568348","-71.57151863504649","-1931898.85401857","2835297.90571525"
"1.4.216.153","1","4","216","153","-16.32448506048298","-71.57157754425343","-1931888.11119174","2835292.32906347"
"1.4.216.154","1","4","216","154","-16.32445787506181","-71.57164016178035","-1931884.13412982","2835285.5797193"
"1.4.216.155","1","4","216","155","-16.32404053604111","-71.57147450892073","-1931837.19102415","2835309.77923304"
"1.4.216.156","1","4","216","156","-16.32397103444441","-71.57140771736532","-1931829.86423971","2835318.25576404"
"1.4.216.157","1","4","216","157","-16.32392185451908","-71.57135965245853","-1931824.68979216","2835324.34486566"
"1.4.216.158","1","4","216","158","-16.32384343881603","-71.57128618819868","-1931816.39957111","2835333.69379654"
"1.4.216.159","1","4","216","159","-16.32397570997628","-71.57123052224539","-1931832.63215684","2835338.29209746"
"1.4.216.160","1","4","216","160","-16.32402332247655","-71.57114516229086","-1931839.29321075","2835347.35598103"
"1.4.216.161","1","4","216","161","-16.32406191161831","-71.57106695140418","-1931844.8049398","2835355.72604349"
"1.4.216.162","1","4","216","162","-16.32413930461015","-71.57100351651007","-1931854.68926222","2835361.91706419"
"1.4.216.163","1","4","216","163","-16.32420951762472","-71.5709334706718","-1931863.81306907","2835368.95097743"
"1.4.216.164","1","4","216","164","-16.32428679522631","-71.57085608397992","-1931873.85856212","2835376.72585039"
"1.4.216.165","1","4","216","165","-16.32441370073628","-71.57098627727683","-1931887.13363564","2835360.31403034"
"1.4.216.166","1","4","216","166","-16.32434509329105","-71.57106237883187","-1931878.12257484","2835352.5724964"
"1.4.216.167","1","4","216","167","-16.32430093588205","-71.57112214274422","-1931872.18781824","2835346.36686563"
"1.4.216.168","1","4","216","168","-16.32422418400917","-71.57120459361077","-1931862.14068827","2835338.01081137"
"1.4.216.169","1","4","216","169","-16.32414694786207","-71.57125057409027","-1931852.49336437","2835333.79739044"
"1.4.216.170","1","4","216","170","-16.32407464056148","-71.57133592264725","-1931842.93199637","2835325.05503627"
"1.4.216.171","1","4","216","171","-16.32383807036899","-71.57173156218548","-1931810.19234311","2835283.25038054"
"1.4.216.172","1","4","216","172","-16.32367551342189","-71.57185351930586","-1931789.57266198","2835271.52618465"
"1.4.216.173","1","4","216","173","-16.32362485720838","-71.57192753229715","-1931782.69627516","2835263.78868492"
"1.4.216.174","1","4","216","174","-16.32356807475166","-71.57199816937889","-1931775.14262704","2835256.51350154"
"1.4.216.175","1","4","216","175","-16.32352298403654","-71.5720639331238","-1931769.02322221","2835249.63943436"
"1.4.216.176","1","4","216","176","-16.32341813956764","-71.57221079046408","-1931754.87029343","2835234.34274725"
"1.4.216.177","1","4","216","177","-16.32335622055304","-71.57215506762682","-1931748.29547483","2835241.46550944"
"1.4.216.178","1","4","216","178","-16.32329657402004","-71.57209832724847","-1931742.00030075","2835248.67421733"
"1.4.216.179","1","4","216","179","-16.32322103712532","-71.57202870521942","-1931734.00005581","2835257.5499656"
"1.4.216.180","1","4","216","180","-16.32339551647132","-71.57184750946955","-1931756.76170296","2835275.83835617"
"1.4.216.181","1","4","216","181","-16.32347708450583","-71.57179188012081","-1931767.03856473","2835281.09004164"
"1.4.216.182","1","4","216","182","-16.32352711782011","-71.57170528287801","-1931773.99936399","2835290.26290395"
"1.4.216.183","1","4","216","183","-16.3235846612419","-71.57160507647859","-1931782.01265433","2835300.88189496"
"1.4.216.184","1","4","216","184","-16.3236747962115","-71.5716341435274","-1931792.23524828","2835296.41644385"
"1.4.216.185","1","4","216","185","-16.32361980792327","-71.57152877183323","-1931787.09613272","2835309.08042236"
"1.4.216.186","1","4","216","186","-16.32374729748256","-71.57168919967854","-1931800.06130853","2835289.23203429"
"1.4.216.187","1","4","216","187","-16.32341593855783","-71.57144919378464","-1931764.14762438","2835320.74945835"
"1.4.216.188","1","4","216","188","-16.32332839965128","-71.57151364468666","-1931753.05898442","2835314.57467801"
"1.4.216.189","1","4","216","189","-16.32326462203695","-71.5716138604526","-1931744.31336173","2835304.03542744"
"1.4.216.190","1","4","216","190","-16.32321606929838","-71.57168748632753","-1931737.68887581","2835296.3145186"
"1.4.216.191","1","4","216","191","-16.32317688329862","-71.57175529177519","-1931732.23741775","2835289.13229314"
"1.4.216.192","1","4","216","192","-16.32308272142959","-71.57187001035111","-1931719.74155295","2835277.34212095"
"1.4.216.193","1","4","216","193","-16.32302479412241","-71.57183134907207","-1931713.42193173","2835282.47807303"
"1.4.216.194","1","4","216","194","-16.32294825816184","-71.57175165210381","-1931705.43047266","2835292.50947604"
"1.4.216.195","1","4","216","195","-16.32288460950818","-71.57170016269349","-1931698.59947645","2835299.1745541"
"1.4.216.196","1","4","216","196","-16.32298327355444","-71.57159353844919","-1931711.52279762","2835309.98834145"
"1.4.216.197","1","4","216","197","-16.32305801926179","-71.57153550288017","-1931721.02850317","2835315.60143108"
"1.4.216.198","1","4","216","198","-16.32313349076012","-71.57146325972738","-1931730.79735396","2835322.81649216"
"1.4.216.199","1","4","216","199","-16.32318114451208","-71.57137179143371","-1931737.5396727","2835332.5727134"
"1.4.216.200","1","4","216","200","-16.3232346150234","-71.57126576081173","-1931745.14753236","2835343.90513413"
"1.4.216.201","1","4","216","201","-16.32329368771607","-71.57131947879179","-1931751.41315356","2835337.04659339"
"1.4.216.202","1","4","216","202","-16.32336312879649","-71.5714003152663","-1931758.55700928","2835326.97790078"
"1.4.216.203","1","4","216","203","-16.32368162072335","-71.57114944258018","-1931799.10591059","2835351.30142414"
"1.4.216.204","1","4","216","204","-16.32360044541357","-71.57108701361514","-1931790.35337352","2835359.43456367"
"1.4.216.205","1","4","216","205","-16.32353498358748","-71.5710430254028","-1931783.21551454","2835365.2724448"
"1.4.216.206","1","4","216","206","-16.32347693419958","-71.57096385090166","-1931777.38884781","2835375.00495958"
"1.4.216.207","1","4","216","207","-16.32355479678155","-71.57090099611928","-1931787.3210534","2835381.12415603"
"1.4.216.208","1","4","216","208","-16.32360821432455","-71.57085468380534","-1931794.17499238","2835385.68411854"
"1.4.216.209","1","4","216","209","-16.32370289825063","-71.57074127283538","-1931806.71597952","2835397.31913742"
"1.4.216.210","1","4","216","210","-16.32381505903815","-71.57065984804989","-1931820.90916478","2835405.09971169"
"1.4.216.211","1","4","216","211","-16.32395556314814","-71.57081510549921","-1931835.46762658","2835385.66880393"
"1.4.216.212","1","4","216","212","-16.32387513190467","-71.57086310837774","-1931825.41967818","2835381.26742561"
"1.4.216.213","1","4","216","213","-16.32381172109526","-71.57094426358027","-1931816.95570419","2835372.88527542"
"1.4.216.214","1","4","216","214","-16.32375300382454","-71.57103307641694","-1931808.94712289","2835363.57374732"
"1.4.216.215","1","4","216","215","-16.32333010617699","-71.57081507019943","-1931762.00646371","2835393.78326432"
"1.4.216.216","1","4","216","216","-16.32324591697406","-71.57080423914449","-1931752.25383123","2835396.1033807"
"1.4.216.217","1","4","216","217","-16.32320119553747","-71.57070975052872","-1931748.18431227","2835407.39999644"
"1.4.216.218","1","4","216","218","-16.32311101329016","-71.5706865185473","-1931737.8830497","2835411.20431474"
"1.4.216.219","1","4","216","219","-16.32329512543122","-71.5705631187643","-1931761.05271226","2835422.81269613"
"1.4.216.220","1","4","216","220","-16.32333803888151","-71.57049765603837","-1931766.91272876","2835429.68088755"
"1.4.216.221","1","4","216","221","-16.32340808307465","-71.57040990515245","-1931776.23842771","2835438.72514371"
"1.4.216.222","1","4","216","222","-16.32348161346308","-71.57036486219251","-1931785.43881673","2835442.88033222"
"1.4.216.223","1","4","216","223","-16.32362047568746","-71.57050925422995","-1931799.94052691","2835424.70298482"
"1.4.216.224","1","4","216","224","-16.32355554514819","-71.57056938771832","-1931791.56126267","2835418.72475111"
"1.4.216.225","1","4","216","225","-16.32346713483244","-71.57063747365707","-1931780.32466052","2835412.14902865"
"1.4.216.226","1","4","216","226","-16.32339272389323","-71.57069935204761","-1931770.81006322","2835406.09580994"
"1.4.216.227","1","4","216","227","-16.32307364273603","-71.57111742699652","-1931728.0982401","2835362.81609512"
"1.4.216.228","1","4","216","228","-16.32299085155004","-71.57120104397143","-1931717.32722838","2835354.4059459"
"1.4.216.229","1","4","216","229","-16.32292473790244","-71.57129367241791","-1931708.40221637","2835344.7574765"
"1.4.216.230","1","4","216","230","-16.32286736854956","-71.57135213402563","-1931700.93205357","2835338.87075122"
"1.4.216.231","1","4","216","231","-16.3227902250154","-71.57141560699465","-1931691.07662555","2835332.67203785"
"1.4.216.232","1","4","216","232","-16.32272731282286","-71.57151613728146","-1931682.42872991","2835322.08582639"
"1.4.216.233","1","4","216","233","-16.32266238122742","-71.57147682958674","-1931675.29451546","2835327.38592996"
"1.4.216.234","1","4","216","234","-16.32259985192468","-71.57143219533867","-1931668.50914482","2835333.25901438"
"1.4.216.235","1","4","216","235","-16.32253576553983","-71.57135106706721","-1931661.99781526","2835343.29137533"
"1.4.216.236","1","4","216","236","-16.32263442652936","-71.5712623892328","-1931674.69610511","2835352.06980541"
"1.4.216.237","1","4","216","237","-16.32272064634643","-71.57121649015075","-1931685.39753631","2835356.15764983"
"1.4.216.238","1","4","216","238","-16.32277501131942","-71.57113533845744","-1931692.7989341","2835364.65680993"
"1.4.216.239","1","4","216","239","-16.32283352890424","-71.57104652625354","-1931700.78399476","2835373.97096171"
"1.4.216.240","1","4","216","240","-16.32287125059871","-71.57092319665594","-1931706.75873039","2835387.46965983"
"1.4.216.241","1","4","216","241","-16.32296142267836","-71.57099291230915","-1931716.47676565","2835378.39341511"
"1.4.216.242","1","4","216","242","-16.32300137403952","-71.57105222185123","-1931720.42653583","2835371.14860917"
"1.4.216.243","1","4","216","243","-16.32274001438899","-71.5707383465888","-1931693.65920659","2835410.13672941"
"1.4.216.244","1","4","216","244","-16.32264221421355","-71.5707784339167","-1931681.67035518","2835406.85822049"
"1.4.216.245","1","4","216","245","-16.32260972320886","-71.57087673313491","-1931676.62338495","2835396.1305702"
"1.4.216.246","1","4","216","246","-16.32255623360665","-71.57093199583024","-1931669.64893908","2835390.55632915"
"1.4.216.247","1","4","216","247","-16.3224921436262","-71.57101807078462","-1931661.04365998","2835381.6248528"
"1.4.216.248","1","4","216","248","-16.32243175772441","-71.57108445235306","-1931653.12002242","2835374.87893499"
"1.4.216.249","1","4","216","249","-16.3223635135311","-71.57120141264427","-1931643.64013819","2835362.49834388"
"1.4.216.250","1","4","216","250","-16.32231349404143","-71.57114466905955","-1931638.47568039","2835369.58266496"
"1.4.216.251","1","4","216","251","-16.32225434122059","-71.571052625207","-1931632.68046758","2835380.78911873"
"1.4.216.252","1","4","216","252","-16.32219309941444","-71.57104076079558","-1931625.63599809","2835382.92882531"
"1.4.216.253","1","4","216","253","-16.32228638952224","-71.57094717720166","-1931637.76491164","2835392.33334237"
"1.4.216.254","1","4","216","254","-16.32237616356174","-71.57087387549095","-1931649.22692281","2835399.483093"
"1.4.216.255","1","4","216","255","-16.32243986488676","-71.57080787914468","-1931657.53515957","2835406.14233535"
"1.4.216.256","1","4","216","256","-16.32248130472187","-71.57075878710067","-1931663.01706843","2835411.17296114"
"1.4.216.257","1","4","216","257","-16.32253548592841","-71.57067897077951","-1931670.3801942","2835419.52307762"
"1.4.216.258","1","4","216","258","-16.32258879764899","-71.57056636374173","-1931678.05178516","2835431.60354185"
"1.4.216.259","1","4","216","259","-16.32200865894442","-71.57056436804046","-1931609.93770102","2835439.35221386"
"1.4.216.260","1","4","216","260","-16.32235235334456","-71.56997971205101","-1931657.62630229","2835501.20685563"
"1.4.216.261","1","4","216","261","-16.32304494013528","-71.57022131139338","-1931735.94770336","2835464.82411709"
"1.4.209.1","1","4","209","1","-16.32774513000001","-71.58088414000001","-1932154.48814046","2834194.57860348"
"1.4.209.2","1","4","209","2","-16.3277103","-71.58096619","-1932149.37048136","2834185.72495764"
"1.4.209.3","1","4","209","3","-16.32767071000001","-71.58105235999999","-1932143.64222081","2834176.46577195"
"1.4.209.4","1","4","209","4","-16.32763095999999","-71.58114158000001","-1932137.85700173","2834166.86276402"
"1.4.209.5","1","4","209","5","-16.32750645999998","-71.58108091","-1932123.99447589","2834175.35708214"
"1.4.209.6","1","4","209","6","-16.32742278000002","-71.58104575","-1932114.60675085","2834180.42922433"
"1.4.209.7","1","4","209","7","-16.32732965","-71.58100075","-1932104.23232956","2834186.73980094"
"1.4.209.8","1","4","209","8","-16.32723113","-71.58095152999998","-1932093.27769335","2834193.5988302"
"1.4.209.9","1","4","209","9","-16.32715554999999","-71.58091777000001","-1932084.82373866","2834198.40720537"
"1.4.209.10","1","4","209","10","-16.32707457","-71.58086996000002","-1932075.91143639","2834204.87896997"
"1.4.209.11","1","4","209","11","-16.32699493999999","-71.58083198","-1932067.0346408","2834210.21842915"
"1.4.209.12","1","4","209","12","-16.32692071","-71.58080385999999","-1932058.66863173","2834214.36968086"
"1.4.209.13","1","4","209","13","-16.32702598","-71.58059993000001","-1932073.58469775","2834236.13259905"
"1.4.209.14","1","4","209","14","-16.32711101000002","-71.5806365","-1932083.11335348","2834230.88302798"
"1.4.209.15","1","4","209","15","-16.32724193000002","-71.58070119","-1932097.67960242","2834221.84954787"
"1.4.209.16","1","4","209","16","-16.32736194","-71.58075873999999","-1932111.05388213","2834213.76723026"
"1.4.209.17","1","4","209","17","-16.32744737000001","-71.58079565","-1932120.62524272","2834208.47391645"
"1.4.209.18","1","4","209","18","-16.32756449999999","-71.58084042","-1932133.82123373","2834201.87829253"
"1.4.209.19","1","4","209","19","-16.32755001999999","-71.58139868999999","-1932125.13277673","2834138.75359926"
"1.4.209.20","1","4","209","20","-16.32749054999999","-71.58158281","-1932115.84375173","2834118.64378844"
"1.4.209.21","1","4","209","21","-16.32739541000001","-71.58154562999999","-1932105.13540549","2834124.09351811"
"1.4.209.22","1","4","209","22","-16.32730535999999","-71.58151375999999","-1932094.95838645","2834128.87507281"
"1.4.209.23","1","4","209","23","-16.32722720999998","-71.5814819","-1932086.17883387","2834133.50124369"
"1.4.209.24","1","4","209","24","-16.32710657000001","-71.58143054999999","-1932072.65298192","2834140.8884984"
"1.4.209.25","1","4","209","25","-16.32697421000001","-71.58137809999998","-1932057.76443224","2834148.55241638"
"1.4.209.26","1","4","209","26","-16.32688416","-71.58133206999999","-1932047.76462386","2834154.93983203"
"1.4.209.27","1","4","209","27","-16.32679920999998","-71.58129666000001","-1932038.23085733","2834160.05674365"
"1.4.209.28","1","4","209","28","-16.32670746","-71.58126124999998","-1932027.89845873","2834165.26179558"
"1.4.209.29","1","4","209","29","-16.32681318","-71.58105856","-1932042.85173078","2834186.87827888"
"1.4.209.30","1","4","209","30","-16.32690407","-71.58110111000001","-1932052.99376138","2834180.87461341"
"1.4.209.31","1","4","209","31","-16.32699791","-71.58113975000001","-1932063.53119032","2834175.27613787"
"1.4.209.32","1","4","209","32","-16.32708625999999","-71.58117948","-1932073.4101965","2834169.62520914"
"1.4.209.33","1","4","209","33","-16.32716902999998","-71.58121921000001","-1932082.63385357","2834164.04660989"
"1.4.209.34","1","4","209","34","-16.32728198000002","-71.58127131000001","-1932095.2471705","2834156.67394964"
"1.4.209.35","1","4","209","35","-16.32741402999999","-71.58134077","-1932109.88639091","2834147.0849443"
"1.4.209.36","1","4","209","36","-16.32739244999998","-71.58189344","-1932100.43442737","2834084.6874741"
"1.4.209.37","1","4","209","37","-16.32732118","-71.58207053000001","-1932089.84764654","2834065.52787595"
"1.4.209.38","1","4","209","38","-16.32722282","-71.58203383999998","-1932078.75500668","2834070.96371886"
"1.4.209.39","1","4","209","39","-16.32712804999999","-71.58199293","-1932068.13680576","2834076.83161003"
"1.4.209.40","1","4","209","40","-16.32704818","-71.58195766","-1932059.1979359","2834081.86675243"
"1.4.209.41","1","4","209","41","-16.32695747","-71.58191957","-1932049.02125578","2834087.36220899"
"1.4.209.42","1","4","209","42","-16.32687624","-71.58188711999999","-1932039.88735772","2834092.09516807"
"1.4.209.43","1","4","209","43","-16.32674763000001","-71.5818321","-1932025.47140244","2834100.00186594"
"1.4.209.44","1","4","209","44","-16.32659870999998","-71.58177284999999","-1932008.72307265","2834108.65152725"
"1.4.209.45","1","4","209","45","-16.32666233999999","-71.58156689","-1932018.77388654","2834131.18440836"
"1.4.209.46","1","4","209","46","-16.32681260999999","-71.58162755000001","-1932035.663127","2834122.35730809"
"1.4.209.47","1","4","209","47","-16.3269832","-71.58171784","-1932054.56798142","2834109.90653824"
"1.4.209.48","1","4","209","48","-16.32712398999999","-71.5817785","-1932070.34381554","2834101.20231622"
"1.4.209.49","1","4","209","49","-16.32720928999998","-71.58181517999999","-1932079.90276514","2834095.93686871"
"1.4.209.50","1","4","209","50","-16.32727968000001","-71.58184762","-1932087.76367763","2834091.34553179"
"1.4.209.51","1","4","209","51","-16.32719808999999","-71.58231906","-1932072.28079234","2834038.9380932"
"1.4.209.52","1","4","209","52","-16.32713939999999","-71.58243078","-1932063.98971006","2834027.02888999"
"1.4.209.53","1","4","209","53","-16.3271081","-71.58250417000001","-1932059.39517146","2834019.11159001"
"1.4.209.54","1","4","209","54","-16.32699661999999","-71.58244388","-1932047.05703848","2834027.39385454"
"1.4.209.55","1","4","209","55","-16.32688129","-71.58238627999999","-1932034.23306887","2834035.42095515"
"1.4.209.56","1","4","209","56","-16.32678978000002","-71.58233264","-1932024.1570581","2834042.69022868"
"1.4.209.57","1","4","209","57","-16.32672116","-71.58229192","-1932016.60764691","2834048.19759359"
"1.4.209.58","1","4","209","58","-16.32665919999999","-71.58225021","-1932009.85280403","2834053.73091351"
"1.4.209.59","1","4","209","59","-16.32658961999999","-71.58219558","-1932002.36473105","2834060.82823278"
"1.4.209.60","1","4","209","60","-16.32646475999999","-71.58209626","-1931988.94362953","2834073.71026088"
"1.4.209.61","1","4","209","61","-16.32647810000001","-71.58197112000001","-1931992.07654506","2834087.72928833"
"1.4.209.62","1","4","209","62","-16.32658390000001","-71.58202971999998","-1932003.76878774","2834079.71226659"
"1.4.209.63","1","4","209","63","-16.32670382","-71.58209501000002","-1932017.03561223","2834070.75353454"
"1.4.209.64","1","4","209","64","-16.32683839000001","-71.5821638","-1932031.97918612","2834061.20799524"
"1.4.209.65","1","4","209","65","-16.32695945000001","-71.58222339","-1932045.45121712","2834052.88091924"
"1.4.209.66","1","4","209","66","-16.32701854","-71.58225219000001","-1932052.03056217","2834048.8488871"
"1.4.209.67","1","4","209","67","-16.32711077","-71.58228669","-1932062.43067643","2834043.74089114"
"1.4.209.68","1","4","209","68","-16.32624541000002","-71.58189117000001","-1931965.74891837","2834099.81221596"
"1.4.209.69","1","4","209","69","-16.32613922000001","-71.58184785","-1931953.81961229","2834106.10141004"
"1.4.209.70","1","4","209","70","-16.32604685000002","-71.58181132","-1931943.42840965","2834111.44143735"
"1.4.209.71","1","4","209","71","-16.32595222999998","-71.58177161","-1931932.81274987","2834117.17126656"
"1.4.209.72","1","4","209","72","-16.32585500999999","-71.58173669","-1931921.83177879","2834122.39156439"
"1.4.209.73","1","4","209","73","-16.32575836000001","-71.58169389999999","-1931911.01624223","2834128.49700327"
"1.4.209.74","1","4","209","74","-16.3256725","-71.58165409999999","-1931901.43051257","2834134.12350213"
"1.4.209.75","1","4","209","75","-16.32555066999999","-71.58160208","-1931887.77321082","2834141.60206084"
"1.4.209.76","1","4","209","76","-16.32551624999998","-71.58171594","-1931882.30576175","2834129.13537877"
"1.4.209.77","1","4","209","77","-16.32640850000001","-71.58145349000002","-1931990.38093066","2834147.33510736"
"1.4.209.78","1","4","209","78","-16.32635562999999","-71.58163805","-1931981.86167435","2834127.08964955"
"1.4.209.79","1","4","209","79","-16.32616438999999","-71.58156174","-1931960.35654887","2834138.22258742"
"1.4.209.80","1","4","209","80","-16.32604194000001","-71.58151021","-1931946.62032084","2834145.65364929"
"1.4.209.81","1","4","209","81","-16.32594656999998","-71.58147217999999","-1931935.89554025","2834151.20270048"
"1.4.209.82","1","4","209","82","-16.32586649999999","-71.58143905","-1931926.9063408","2834155.99774148"
"1.4.209.83","1","4","209","83","-16.32578526","-71.58140347000001","-1931917.81038977","2834161.08579952"
"1.4.209.84","1","4","209","84","-16.32569107","-71.58136666999999","-1931907.20878635","2834166.48006204"
"1.4.209.85","1","4","209","85","-16.32572639","-71.58112865","-1931914.33593499","2834193.01600008"
"1.4.209.86","1","4","209","86","-16.32589184","-71.5812121","-1931932.72284676","2834181.40754656"
"1.4.209.87","1","4","209","87","-16.32601390999999","-71.58125859","-1931946.47754671","2834174.55296387"
"1.4.209.88","1","4","209","88","-16.32611034000002","-71.5813186","-1931957.05172539","2834166.49741747"
"1.4.209.89","1","4","209","89","-16.32618266000001","-71.58134371999999","-1931965.23097127","2834162.71121528"
"1.4.209.90","1","4","209","90","-16.32628578000001","-71.58139117","-1931976.74804758","2834155.99337808"
"1.4.209.91","1","4","209","91","-16.32659112999999","-71.58095855000001","-1932018.02474498","2834201.0985188"
"1.4.209.92","1","4","209","92","-16.32651746999999","-71.5811302","-1932007.22528089","2834182.58663912"
"1.4.209.93","1","4","209","93","-16.32639961999999","-71.58107997","-1931994.01303051","2834189.81071772"
"1.4.209.94","1","4","209","94","-16.32631792000001","-71.58104508","-1931984.85442759","2834194.82653425"
"1.4.209.95","1","4","209","95","-16.32621346","-71.58101019","-1931973.02276085","2834200.13735805"
"1.4.209.96","1","4","209","96","-16.32609425999999","-71.58095715999998","-1931959.68698318","2834207.69647965"
"1.4.209.97","1","4","209","97","-16.32598444999999","-71.5809125","-1931947.34925168","2834214.18465528"
"1.4.209.98","1","4","209","98","-16.32585185999999","-71.58085528999999","-1931932.49317707","2834222.3913838"
"1.4.209.99","1","4","209","99","-16.32591816999998","-71.58064765","-1931942.87985209","2834245.08028349"
"1.4.209.100","1","4","209","100","-16.32609566","-71.58071808","-1931962.84378085","2834234.7922657"
"1.4.209.101","1","4","209","101","-16.32625253000001","-71.5808019","-1931980.21836843","2834223.25296775"
"1.4.209.102","1","4","209","102","-16.32641661","-71.58087363999999","-1931998.59092014","2834212.99020296"
"1.4.209.103","1","4","209","103","-16.32685420999999","-71.58053327999998","-1932054.24530628","2834245.91788206"
"1.4.209.104","1","4","209","104","-16.32674709","-71.58070023000002","-1932039.57484023","2834228.37276756"
"1.4.209.105","1","4","209","105","-16.32665633999999","-71.58066585","-1932029.34697188","2834233.44809761"
"1.4.209.106","1","4","209","106","-16.32656722999999","-71.58062630000001","-1932019.37642104","2834239.08849457"
"1.4.209.107","1","4","209","107","-16.32646822999999","-71.58059019","-1932008.20126968","2834244.46695938"
"1.4.209.108","1","4","209","108","-16.32637710000001","-71.58055349999998","-1931997.95767096","2834249.80918861"
"1.4.209.109","1","4","209","109","-16.32630729999999","-71.58052656","-1931990.09715039","2834253.76919366"
"1.4.209.110","1","4","209","110","-16.32621036","-71.58048077000001","-1931979.28508323","2834260.2187587"
"1.4.209.111","1","4","209","111","-16.32604878","-71.58041745999999","-1931961.10059463","2834269.49312544"
"1.4.209.112","1","4","209","112","-16.32596346999999","-71.58037974999999","-1931951.55327603","2834274.87559256"
"1.4.209.113","1","4","209","113","-16.32611987999999","-71.58021947","-1931971.92915975","2834291.02552814"
"1.4.209.114","1","4","209","114","-16.32624655000001","-71.58026391999998","-1931986.24968146","2834284.34254266"
"1.4.209.115","1","4","209","115","-16.32635901000001","-71.58031375000002","-1931998.8339474","2834277.23360506"
"1.4.209.116","1","4","209","116","-16.32647404999999","-71.58036493","-1932011.70431842","2834269.93812222"
"1.4.209.117","1","4","209","117","-16.32662010999999","-71.58042285000001","-1932028.13348797","2834261.47616774"
"1.4.209.118","1","4","209","118","-16.32674291","-71.5804875","-1932041.74661785","2834252.55247445"
"1.4.209.119","1","4","209","119","-16.32509746000001","-71.57993346000001","-1931855.42960828","2834336.71449702"
"1.4.209.120","1","4","209","120","-16.32527247000002","-71.58032861","-1931871.03814008","2834289.63190996"
"1.4.209.121","1","4","209","121","-16.32522098999999","-71.58044295000001","-1931863.56094069","2834277.33181995"
"1.4.209.122","1","4","209","122","-16.32516358999998","-71.58055665000001","-1931855.39648793","2834265.18104049"
