"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.351.481","1","4","351","481","-16.29092749000001","-71.54303206","-1928303.70983788","2838965.5567796"
"1.4.351.482","1","4","351","482","-16.29099354","-71.54306665","-1928311.03608987","2838960.77599732"
"1.4.351.483","1","4","351","483","-16.29105577999999","-71.54309763000001","-1928317.95995094","2838956.45419447"
"1.4.351.484","1","4","351","484","-16.29135091000001","-71.54241218999999","-1928361.21263197","2839030.39810324"
"1.4.351.485","1","4","351","485","-16.29134676999999","-71.54257323","-1928358.70998106","2839012.18021242"
"1.4.351.486","1","4","351","486","-16.29130323000002","-71.54267462999998","-1928352.32548596","2839001.23983699"
"1.4.351.487","1","4","351","487","-16.29125332999999","-71.54286251000001","-1928344.11110819","2838980.5699195"
"1.4.351.488","1","4","351","488","-16.29118663000001","-71.54281722000002","-1928336.8424667","2838986.57316737"
"1.4.351.489","1","4","351","489","-16.29112140999998","-71.54278221","-1928329.61898031","2838991.39086557"
"1.4.351.490","1","4","351","490","-16.29105025999999","-71.54274205999999","-1928321.76320856","2838996.86862102"
"1.4.351.491","1","4","351","491","-16.29118119","-71.54254749","-1928339.58047628","2839017.24719187"
"1.4.351.492","1","4","351","492","-16.29105391","-71.54225076999998","-1928328.3430851","2839052.56305957"
"1.4.351.493","1","4","351","493","-16.29095189000001","-71.54245801","-1928313.76338555","2839030.37213506"
"1.4.351.494","1","4","351","494","-16.29087596","-71.54268612","-1928301.98741503","2839005.47507665"
"1.4.351.495","1","4","351","495","-16.29080794000001","-71.54265021000001","-1928294.4462492","2839010.43118801"
"1.4.351.496","1","4","351","496","-16.29073806","-71.54261429","-1928286.68669888","2839015.41254653"
"1.4.351.497","1","4","351","497","-16.29066911999999","-71.54257788999999","-1928279.04358306","2839020.43618139"
"1.4.351.498","1","4","351","498","-16.29081446000001","-71.54238812","-1928298.49359036","2839040.08343695"
"1.4.351.499","1","4","351","499","-16.29092254","-71.54218234","-1928313.76691864","2839062.03018518"
"1.4.351.500","1","4","351","500","-16.29153944999998","-71.54208636","-1928387.44133243","2839064.92248735"
"1.4.351.501","1","4","351","501","-16.29116242","-71.54187310000002","-1928345.81917611","2839094.00686656"
"1.4.351.502","1","4","351","502","-16.29187888000001","-71.54156718","-1928433.81731667","2839119.42805635"
"1.4.351.503","1","4","351","503","-16.29183090999999","-71.54167122","-1928426.8792072","2839108.24560472"
"1.4.351.504","1","4","351","504","-16.29179855000002","-71.54174095999998","-1928422.20440928","2839100.75244759"
"1.4.351.505","1","4","351","505","-16.29165237999999","-71.54166657000002","-1928405.9642375","2839111.08777997"
"1.4.351.506","1","4","351","506","-16.29154693999998","-71.54160960999999","-1928394.2906539","2839118.91745711"
"1.4.351.507","1","4","351","507","-16.29148502000001","-71.54157299000001","-1928387.47499145","2839123.87513711"
"1.4.351.508","1","4","351","508","-16.2914203","-71.54153463","-1928380.35217684","2839129.06654012"
"1.4.351.509","1","4","351","509","-16.29131263","-71.54148000000001","-1928368.38742785","2839136.66077165"
"1.4.351.510","1","4","351","510","-16.29139463999999","-71.54129982000001","-1928380.2778303","2839156.04085253"
"1.4.351.511","1","4","351","511","-16.29150817999999","-71.54136456000001","-1928392.80558179","2839147.2234095"
"1.4.351.512","1","4","351","512","-16.29157426","-71.54140015999999","-1928400.12272419","2839142.3275107"
"1.4.351.513","1","4","351","513","-16.29163733000001","-71.54143732000001","-1928407.06672355","2839137.29363892"
"1.4.351.514","1","4","351","514","-16.29173082000001","-71.54149051000002","-1928417.38365992","2839130.04661288"
"1.4.351.515","1","4","351","515","-16.29180873000002","-71.54109185999999","-1928431.52806484","2839174.26743063"
"1.4.351.516","1","4","351","516","-16.29159444999999","-71.54097787000001","-1928407.78232589","2839189.97895447"
"1.4.351.517","1","4","351","517","-16.29165456000001","-71.54083751","-1928416.60146706","2839205.12494583"
"1.4.351.518","1","4","351","518","-16.29139409999998","-71.54067601000001","-1928388.02547984","2839226.82577367"
"1.4.351.519","1","4","351","519","-16.29135873000002","-71.54075453000002","-1928382.88707999","2839218.37540085"
"1.4.351.520","1","4","351","520","-16.29130481999999","-71.54085781000001","-1928375.26061489","2839207.3561069"
"1.4.351.521","1","4","351","521","-16.29125379999999","-71.5409617","-1928367.96603676","2839196.23012988"
"1.4.351.522","1","4","351","522","-16.2911506","-71.54084151000001","-1928357.34729515","2839211.20496779"
"1.4.351.523","1","4","351","523","-16.29109958000002","-71.54081069999999","-1928351.73936577","2839215.36216783"
"1.4.351.524","1","4","351","524","-16.29104011000001","-71.54077497999999","-1928345.20022732","2839220.18601556"
"1.4.351.525","1","4","351","525","-16.29097066","-71.54073286000002","-1928337.5687946","2839225.86540479"
"1.4.351.526","1","4","351","526","-16.29091105999998","-71.54069776999999","-1928331.00649011","2839230.61946017"
"1.4.351.527","1","4","351","527","-16.2908468","-71.54052174000002","-1928325.66151594","2839251.42517668"
"1.4.351.528","1","4","351","528","-16.29112925999999","-71.54058268999999","-1928358.08116004","2839240.84763296"
"1.4.351.529","1","4","351","529","-16.29117672999999","-71.54112533","-1928356.86315472","2839178.66373316"
"1.4.351.530","1","4","351","530","-16.29114429999998","-71.54119240999999","-1928352.21342802","2839171.47322798"
"1.4.351.531","1","4","351","531","-16.29111138999999","-71.54125601","-1928347.55089184","2839164.68378802"
"1.4.351.532","1","4","351","532","-16.29107515000002","-71.54131810999999","-1928342.51594287","2839158.10770944"
"1.4.351.533","1","4","351","533","-16.29103509000002","-71.54139016000001","-1928336.90765106","2839150.45221883"
"1.4.351.534","1","4","351","534","-16.29093351000001","-71.54127588","-1928326.40519513","2839164.73543733"
"1.4.351.535","1","4","351","535","-16.29086579","-71.54123812000002","-1928318.92241076","2839169.89766701"
"1.4.351.536","1","4","351","536","-16.29079667","-71.54119964","-1928311.28416977","2839175.15973989"
"1.4.351.537","1","4","351","537","-16.29074165","-71.54105004","-1928306.6937007","2839192.84681568"
"1.4.351.538","1","4","351","538","-16.29062092","-71.54094211","-1928293.86201347","2839206.65787577"
"1.4.351.539","1","4","351","539","-16.29090482999999","-71.54161599","-1928318.77744663","2839126.51811317"
"1.4.351.540","1","4","351","540","-16.29081651000002","-71.54179633999999","-1928306.14374486","2839107.20046806"
"1.4.351.541","1","4","351","541","-16.29061347999998","-71.54166232","-1928283.97034686","2839125.038529"
"1.4.351.542","1","4","351","542","-16.29048276","-71.54158409","-1928269.59319005","2839135.60920737"
"1.4.351.543","1","4","351","543","-16.29031241000001","-71.54155874","-1928249.89830648","2839140.69381941"
"1.4.351.544","1","4","351","544","-16.29035622","-71.54146312","-1928256.24220477","2839150.97503285"
"1.4.351.545","1","4","351","545","-16.29040071000001","-71.54136243000001","-1928262.7294793","2839161.82267731"
"1.4.351.546","1","4","351","546","-16.29044035000001","-71.54127549999998","-1928268.47471481","2839171.17196917"
"1.4.351.547","1","4","351","547","-16.29061027","-71.54142523","-1928286.56176843","2839151.98059322"
"1.4.351.548","1","4","351","548","-16.29077109","-71.54152972999999","-1928304.14606974","2839138.03905207"
"1.4.351.549","1","4","351","549","-16.29052795999998","-71.54213052999999","-1928268.06152986","2839073.02373285"
"1.4.351.550","1","4","351","550","-16.29048276","-71.54249635000001","-1928258.17149156","2839032.10355086"
"1.4.351.551","1","4","351","551","-16.29041393","-71.54246085","-1928250.53001897","2839037.02364767"
"1.4.351.552","1","4","351","552","-16.29034508999998","-71.54243188000001","-1928242.80561385","2839041.20297755"
"1.4.351.553","1","4","351","553","-16.29027069","-71.54240073","-1928234.45532766","2839045.70172597"
"1.4.351.554","1","4","351","554","-16.29031515","-71.54183182","-1928246.80113546","2839109.67435703"
"1.4.351.555","1","4","351","555","-16.29023061","-71.54198943","-1928234.89630704","2839092.88770471"
"1.4.351.556","1","4","351","556","-16.29018357999999","-71.54209671","-1928228.0282078","2839081.32528116"
"1.4.351.557","1","4","351","557","-16.29010539000001","-71.54230862","-1928216.18959005","2839058.29537762"
"1.4.351.558","1","4","351","558","-16.29002975000001","-71.54226293000001","-1928207.87565847","2839064.45992264"
"1.4.351.559","1","4","351","559","-16.28996746000001","-71.54222915999999","-1928200.98080618","2839069.09895991"
"1.4.351.560","1","4","351","560","-16.28990644000002","-71.54219670999998","-1928194.21862113","2839073.57176663"
"1.4.351.561","1","4","351","561","-16.29004818999999","-71.54203049","-1928212.95205028","2839090.593749"
"1.4.351.562","1","4","351","562","-16.29009586","-71.54192321000001","-1928219.89533344","2839102.14789389"
"1.4.351.563","1","4","351","563","-16.29014161999999","-71.5417497","-1928227.44346109","2839121.24132666"
"1.4.351.564","1","4","351","564","-16.29020646","-71.54178348000001","-1928234.63775802","2839116.56806166"
"1.4.351.565","1","4","351","565","-16.29056622999999","-71.5428618","-1928263.40190948","2838989.5574766"
"1.4.351.566","1","4","351","566","-16.29048996","-71.54304059999998","-1928252.20347344","2838970.25948918"
"1.4.351.567","1","4","351","567","-16.29042702999999","-71.54301211999999","-1928245.16723651","2838974.30657608"
"1.4.351.568","1","4","351","568","-16.29036219","-71.54297966999998","-1928237.95631935","2838978.82885878"
"1.4.351.569","1","4","351","569","-16.29029798","-71.54294883999999","-1928230.79912818","2838983.15917001"
"1.4.351.570","1","4","351","570","-16.29023051000001","-71.54291507000002","-1928223.29576797","2838987.86531316"
"1.4.351.571","1","4","351","571","-16.29016888000001","-71.54288407999999","-1928216.44366409","2838992.18033549"
"1.4.351.572","1","4","351","572","-16.29010035","-71.54285419","-1928208.7671978","2838996.45999366"
"1.4.351.573","1","4","351","573","-16.29003872999999","-71.54281932000001","-1928201.96483873","2839001.2151141"
"1.4.351.574","1","4","351","574","-16.28996806999998","-71.54278610999999","-1928194.07970577","2839005.89907228"
"1.4.351.575","1","4","351","575","-16.28990591000001","-71.54275457","-1928187.17221444","2839010.28337032"
"1.4.351.576","1","4","351","576","-16.28984535","-71.54272302","-1928180.45280858","2839014.64806362"
"1.4.351.577","1","4","351","577","-16.28978054000001","-71.54268981","-1928173.25490604","2839019.25619296"
"1.4.351.578","1","4","351","578","-16.28971732","-71.54265826","-1928166.22300689","2839023.65536771"
"1.4.351.579","1","4","351","579","-16.28958821999998","-71.54264773999999","-1928151.18845219","2839026.52242022"
"1.4.351.580","1","4","351","580","-16.28961530999999","-71.54258188","-1928155.19541629","2839033.64380966"
"1.4.351.581","1","4","351","581","-16.28964400000001","-71.54251657","-1928159.38346317","2839040.68205518"
"1.4.351.582","1","4","351","582","-16.28967374999999","-71.54244905","-1928163.72370887","2839047.95730863"
"1.4.351.583","1","4","351","583","-16.28970563000001","-71.54237709","-1928168.36977277","2839055.70871807"
"1.4.351.584","1","4","351","584","-16.28978796999999","-71.54248724000001","-1928176.66380699","2839042.14364811"
"1.4.351.585","1","4","351","585","-16.28985704000001","-71.54251657","-1928184.41074023","2839037.92051185"
"1.4.351.586","1","4","351","586","-16.28992450999999","-71.54254923000001","-1928191.92801777","2839033.34029138"
"1.4.351.587","1","4","351","587","-16.28998401000002","-71.54257966999999","-1928198.53679554","2839029.11526685"
"1.4.351.588","1","4","351","588","-16.29005041","-71.54260845","-1928205.97694321","2839024.98914486"
"1.4.351.589","1","4","351","589","-16.29011788","-71.54264166","-1928213.48732674","2839020.34652239"
"1.4.351.590","1","4","351","590","-16.29018057","-71.54266712","-1928220.53319532","2839016.64518152"
"1.4.351.591","1","4","351","591","-16.29025017","-71.54270142999998","-1928228.28002712","2839011.85014252"
"1.4.351.592","1","4","351","592","-16.29031179","-71.54273132","-1928235.14472879","2839007.66004235"
"1.4.351.593","1","4","351","593","-16.29037713999999","-71.54276342","-1928242.41994748","2839003.17084388"
"1.4.351.594","1","4","351","594","-16.29045045000001","-71.54279828999998","-1928250.59559767","2838998.26417659"
"1.4.351.595","1","4","351","595","-16.29050623000001","-71.54283095","-1928256.73954885","2838993.83549644"
"1.4.351.596","1","4","351","596","-16.29037166","-71.54328863000001","-1928235.20083771","2838943.6514769"
"1.4.351.597","1","4","351","597","-16.29029125","-71.54347376","-1928223.43690153","2838923.68894006"
"1.4.351.598","1","4","351","598","-16.29022695","-71.54344331","-1928216.26438833","2838927.97726802"
"1.4.351.599","1","4","351","599","-16.29016324","-71.54340920999999","-1928209.20687797","2838932.67207784"
"1.4.351.600","1","4","351","600","-16.29009308999999","-71.54337570999999","-1928201.38530635","2838937.38228895"
"1.4.351.601","1","4","351","601","-16.29002938","-71.54334403999999","-1928194.29736922","2838941.80139208"
"1.4.351.602","1","4","351","602","-16.28996391000002","-71.54331420000001","-1928186.97976143","2838946.03567683"
"1.4.351.603","1","4","351","603","-16.28989843999999","-71.54328619","-1928179.63924132","2838950.06232941"
"1.4.351.604","1","4","351","604","-16.28983271999999","-71.5432527","-1928172.33795326","2838954.71398545"
"1.4.351.605","1","4","351","605","-16.28975790000002","-71.54321797999999","-1928163.98302518","2838959.62315321"
"1.4.351.606","1","4","351","606","-16.28970061999999","-71.54318814000001","-1928157.62753851","2838963.75128008"
"1.4.351.607","1","4","351","607","-16.28964041000001","-71.54315952","-1928150.91257058","2838967.7789643"
"1.4.351.608","1","4","351","608","-16.28957202","-71.54312725","-1928143.28233626","2838972.32680923"
"1.4.351.609","1","4","351","609","-16.28950597","-71.54309436","-1928135.9347558","2838976.91466926"
"1.4.351.610","1","4","351","610","-16.28937561999998","-71.54307548","-1928120.85804049","2838980.74639322"
"1.4.351.611","1","4","351","611","-16.28940134000001","-71.54301457999999","-1928124.6419321","2838987.32277973"
"1.4.351.612","1","4","351","612","-16.2894294","-71.54294516","-1928128.80738448","2838994.83552154"
"1.4.351.613","1","4","351","613","-16.28945746","-71.54288","-1928132.91951209","2839001.86491947"
"1.4.351.614","1","4","351","614","-16.28948376","-71.54281606000002","-1928136.80961279","2839008.77870785"
"1.4.351.615","1","4","351","615","-16.28959306999999","-71.54291289","-1928148.43877489","2838996.37540065"
"1.4.351.616","1","4","351","616","-16.28965795","-71.54294272999998","-1928155.68709165","2838992.14874665"
"1.4.351.617","1","4","351","617","-16.28972049999998","-71.54297317000001","-1928162.6541739","2838987.88421841"
"1.4.351.618","1","4","351","618","-16.28978362000001","-71.54300727999998","-1928169.64227032","2838983.19590179"
"1.4.351.619","1","4","351","619","-16.28984791999999","-71.54303772999999","-1928176.81480623","2838978.90755615"
"1.4.351.620","1","4","351","620","-16.28991281","-71.54306818000002","-1928184.05665067","2838974.61156314"
"1.4.351.621","1","4","351","621","-16.28998294999999","-71.54310045000001","-1928191.8924591","2838970.04102047"
"1.4.351.622","1","4","351","622","-16.29004140000001","-71.54312907000002","-1928198.40065987","2838966.03613787"
"1.4.351.623","1","4","351","623","-16.29011504999999","-71.54316439999999","-1928206.61049616","2838961.07290964"
"1.4.351.624","1","4","351","624","-16.29017409","-71.54319302000002","-1928213.18800306","2838957.06038013"
"1.4.351.625","1","4","351","625","-16.29024131000001","-71.54322468999999","-1928220.68828063","2838952.59576519"
"1.4.351.626","1","4","351","626","-16.29031379000001","-71.54326122000001","-1928228.74563724","2838947.51155242"
"1.4.351.627","1","4","351","627","-16.29016770000001","-71.54373839000002","-1928205.60984437","2838895.26552181"
"1.4.351.628","1","4","351","628","-16.29008609999999","-71.54390967000002","-1928193.8796008","2838876.88981401"
"1.4.351.629","1","4","351","629","-16.29002735000001","-71.54387804999999","-1928187.37372878","2838881.23891764"
"1.4.351.630","1","4","351","630","-16.28996198","-71.54384052","-1928180.16414838","2838886.34437689"
"1.4.351.631","1","4","351","631","-16.28989705","-71.5438067","-1928172.95981058","2838891.0231977"
"1.4.351.632","1","4","351","632","-16.28983389999999","-71.54377334","-1928165.95881882","2838895.62675586"
"1.4.351.633","1","4","351","633","-16.28977429999999","-71.54374136999999","-1928159.35746371","2838900.02659132"
"1.4.351.634","1","4","351","634","-16.28970626","-71.5437043","-1928151.82845234","2838905.11447089"
"1.4.351.635","1","4","351","635","-16.28964088000001","-71.54367511","-1928144.51327864","2838909.27380671"
"1.4.351.636","1","4","351","636","-16.28957195000002","-71.5436385","-1928136.873949","2838914.32103203"
"1.4.351.637","1","4","351","637","-16.28951458000001","-71.54360792000001","-1928130.51715483","2838918.53425631"
"1.4.351.638","1","4","351","638","-16.28944652999999","-71.54357688","-1928122.91147079","2838922.93810245"
"1.4.351.639","1","4","351","639","-16.28938116","-71.54354120000001","-1928115.67870573","2838927.83366889"
"1.4.351.640","1","4","351","640","-16.28932689999999","-71.54351016","-1928109.69301409","2838932.05877686"
"1.4.351.641","1","4","351","641","-16.28917924999998","-71.54350692","-1928092.38819635","2838934.34014729"
"1.4.351.642","1","4","351","642","-16.28920416","-71.54344066","-1928096.14399726","2838941.5351861"
"1.4.351.643","1","4","351","643","-16.28923040000002","-71.54337301","-1928100.07344765","2838948.87069645"
"1.4.351.644","1","4","351","644","-16.28926064","-71.54329980999999","-1928104.54228706","2838956.78406758"
"1.4.351.645","1","4","351","645","-16.28928821","-71.54323587","-1928108.58154883","2838963.68139874"
"1.4.351.646","1","4","351","646","-16.28939584","-71.54334012","-1928119.9204772","2838950.45805125"
"1.4.351.647","1","4","351","647","-16.28945543000001","-71.54336791999999","-1928126.57287848","2838946.53145832"
"1.4.351.648","1","4","351","648","-16.28951813999998","-71.54339710999999","-1928133.57440285","2838942.40671489"
"1.4.351.649","1","4","351","649","-16.28958841","-71.54343464","-1928141.35964028","2838937.23772055"
"1.4.351.650","1","4","351","650","-16.28965378000002","-71.54346614000001","-1928148.64472816","2838932.81640617"
"1.4.351.651","1","4","351","651","-16.28971738000002","-71.54350042999998","-1928155.68695328","2838928.10148033"
"1.4.351.652","1","4","351","652","-16.2897792","-71.54353193999999","-1928162.55486999","2838923.72504699"
"1.4.351.653","1","4","351","653","-16.28985034999999","-71.54356669000002","-1928170.47827633","2838918.86006914"
"1.4.351.654","1","4","351","654","-16.28991306","-71.54360004999999","-1928177.42758183","2838914.26219975"
"1.4.351.655","1","4","351","655","-16.28997931999999","-71.54363480000001","-1928184.77652384","2838909.46060698"
"1.4.351.656","1","4","351","656","-16.29003535999999","-71.54367001000001","-1928190.91909881","2838904.73929434"
"1.4.351.657","1","4","351","657","-16.29010428999998","-71.54370661999999","-1928198.55841146","2838899.69205973"
"1.4.351.658","1","4","351","658","-16.28997249000001","-71.54416349000002","-1928177.35572647","2838849.56403301"
"1.4.351.659","1","4","351","659","-16.28990613999999","-71.54413163","-1928169.96004359","2838854.03885569"
"1.4.351.660","1","4","351","660","-16.28983979","-71.54409857","-1928162.57937992","2838858.64983064"
"1.4.351.661","1","4","351","661","-16.28977575","-71.54406671","-1928155.45506067","2838863.09471339"
"1.4.351.662","1","4","351","662","-16.28971056","-71.54403485","-1928148.1956415","2838867.55450232"
"1.4.351.663","1","4","351","663","-16.28964825","-71.5440066","-1928141.22935933","2838871.56737221"
"1.4.351.664","1","4","351","664","-16.28958535999999","-71.54397655","-1928134.21747155","2838875.79198806"
"1.4.351.665","1","4","351","665","-16.28951497","-71.54393868","-1928126.42240393","2838881.00107292"
"1.4.351.666","1","4","351","666","-16.28944804","-71.54390981999998","-1928118.92101103","2838885.14303581"
"1.4.351.667","1","4","351","667","-16.28938689","-71.54387496","-1928112.17373603","2838889.8908445"
"1.4.351.668","1","4","351","668","-16.28932054","-71.5438437","-1928104.77051748","2838894.2975954"
"1.4.351.669","1","4","351","669","-16.28925845999998","-71.54380965999999","-1928097.90371958","2838898.96442231"
"1.4.351.670","1","4","351","670","-16.28919970000002","-71.54377905","-1928091.3840027","2838903.19904935"
"1.4.351.671","1","4","351","671","-16.28906047999999","-71.54377460999999","-1928075.08455322","2838905.50726665"
"1.4.351.672","1","4","351","672","-16.28909837","-71.54368147","-1928080.70166044","2838915.58389339"
"1.4.351.673","1","4","351","673","-16.28883477999999","-71.54355464999999","-1928051.32363084","2838933.38942229"
"1.4.351.674","1","4","351","674","-16.28880071","-71.54364545999999","-1928046.18445302","2838923.5276187"
"1.4.351.675","1","4","351","675","-16.28869982999998","-71.54354082","-1928035.64331988","2838936.70768186"
"1.4.351.676","1","4","351","676","-16.28864053000001","-71.54350855","-1928029.08092428","2838941.13765804"
"1.4.351.677","1","4","351","677","-16.28856885","-71.54347074999998","-1928021.13339212","2838946.35553213"
"1.4.351.678","1","4","351","678","-16.28851220999999","-71.54344217000001","-1928014.83728765","2838950.33236197"
"1.4.351.679","1","4","351","679","-16.28844717000002","-71.54341312","-1928007.5602619","2838954.47139078"
"1.4.351.680","1","4","351","680","-16.2883764","-71.54338057","-1927999.65390555","2838959.08180043"
"1.4.351.681","1","4","351","681","-16.28831632999999","-71.54334814000002","-1927993.00304321","2838963.53991387"
"1.4.351.682","1","4","351","682","-16.28825252000002","-71.54331052000001","-1927985.97778352","2838968.63536698"
"1.4.351.683","1","4","351","683","-16.28819147999999","-71.54328116000001","-1927979.17453413","2838972.75772722"
"1.4.351.684","1","4","351","684","-16.28812642","-71.54325196999999","-1927971.89689818","2838976.91290173"
"1.4.351.685","1","4","351","685","-16.28806458","-71.54322098","-1927965.02006656","2838981.23057385"
"1.4.351.686","1","4","351","686","-16.28799798","-71.54318873","-1927957.59981564","2838985.7529015"
"1.4.351.687","1","4","351","687","-16.28792387999999","-71.54314866999999","-1927949.39624965","2838991.25857216"
"1.4.351.688","1","4","351","688","-16.28784837000002","-71.54311349000001","-1927940.96595131","2838996.2288243"
"1.4.351.689","1","4","351","689","-16.28904209999999","-71.54311149999999","-1928081.22632616","2838980.98252284"
"1.4.351.690","1","4","351","690","-16.28901272999999","-71.54318152","-1928076.89949594","2838973.41865986"
"1.4.351.691","1","4","351","691","-16.28898420999999","-71.54324772","-1928072.72034701","2838966.27720025"
"1.4.351.692","1","4","351","692","-16.28895399000001","-71.54331685000001","-1928068.30481496","2838958.82533363"
"1.4.351.693","1","4","351","693","-16.28892551000001","-71.54338421999998","-1928064.11573005","2838951.55060499"
"1.4.351.694","1","4","351","694","-16.28882426000001","-71.54328344","-1928053.48282287","2838964.29754081"
"1.4.351.695","1","4","351","695","-16.28877008","-71.54325344","-1928047.4934905","2838968.40361763"
"1.4.351.696","1","4","351","696","-16.28870273","-71.54321852","-1928040.01857902","2838973.23862422"
"1.4.351.697","1","4","351","697","-16.28863626","-71.54318164000001","-1928032.67157962","2838978.28460997"
"1.4.351.698","1","4","351","698","-16.28857232000002","-71.54315259000001","-1928025.52377598","2838982.40940229"
"1.4.351.699","1","4","351","699","-16.28850839000001","-71.54312354","-1928018.37714459","2838986.5340652"
"1.4.351.700","1","4","351","700","-16.28844519","-71.54309061999999","-1928011.36471379","2838991.08836278"
"1.4.351.701","1","4","351","701","-16.28838199","-71.54305538","-1928004.38132234","2838995.90589201"
"1.4.351.702","1","4","351","702","-16.28831843","-71.54302091","-1927997.34599761","2839000.64072282"
"1.4.351.703","1","4","351","703","-16.28825262999999","-71.54298683","-1927990.04264006","2839005.36033732"
"1.4.351.704","1","4","351","704","-16.28818087999999","-71.54295585","-1927982.00148648","2839009.80533924"
"1.4.351.705","1","4","351","705","-16.2881136","-71.54292603","-1927974.47093058","2839014.06078965"
"1.4.351.706","1","4","351","706","-16.28818868999999","-71.54275871999999","-1927985.38667606","2839032.07085146"
"1.4.351.707","1","4","351","707","-16.28824891","-71.54278351000001","-1927992.15081292","2839028.4776068"
"1.4.351.708","1","4","351","708","-16.28832066","-71.54281681000001","-1928000.16292644","2839023.7693588"
"1.4.351.709","1","4","351","709","-16.28838534","-71.54284740999999","-1928007.37827445","2839019.45909408"
"1.4.351.710","1","4","351","710","-16.28845114000001","-71.54287684000001","-1928014.73984029","2839015.2670632"
"1.4.351.711","1","4","351","711","-16.288524","-71.54290744000001","-1928022.91614346","2839010.85077535"
"1.4.351.712","1","4","351","712","-16.28859313999999","-71.54293842000001","-1928030.65067286","2839006.43958831"
"1.4.351.713","1","4","351","713","-16.28865559","-71.54296902","-1928037.60403675","2839002.15822854"
"1.4.351.714","1","4","351","714","-16.28872028000001","-71.54300077999999","-1928044.80602472","2838997.71622046"
"1.4.351.715","1","4","351","715","-16.28878377999999","-71.54303243","-1928051.86958976","2838993.30211776"
"1.4.351.716","1","4","351","716","-16.28884436999999","-71.54306032000001","-1928058.63836428","2838989.3523478"
"1.4.351.717","1","4","351","717","-16.28891166","-71.54309361999999","-1928066.12650536","2838984.70191103"
"1.4.351.718","1","4","351","718","-16.28923630000001","-71.54268089999998","-1928109.43086793","2839027.32170546"
"1.4.351.719","1","4","351","719","-16.28921173999999","-71.54274297000001","-1928105.76858816","2839020.59751609"
"1.4.351.720","1","4","351","720","-16.28918309","-71.54280978","-1928101.56649386","2839013.38853482"
"1.4.351.721","1","4","351","721","-16.28915488999998","-71.54287991000001","-1928097.37570747","2839005.79702915"
"1.4.351.722","1","4","351","722","-16.28912533","-71.54295003000001","-1928093.02528397","2838998.22428574"
"1.4.351.723","1","4","351","723","-16.28903209000001","-71.54283537000002","-1928083.50714375","2839012.44230108"
"1.4.351.724","1","4","351","724","-16.28896932999998","-71.54280362","-1928076.53176728","2839016.8581776"
"1.4.351.725","1","4","351","725","-16.28890338","-71.54277282","-1928069.16974437","2839021.20761432"
"1.4.351.726","1","4","351","726","-16.28883515999999","-71.54274297000001","-1928061.5291535","2839025.47868602"
"1.4.351.727","1","4","351","727","-16.28877239999999","-71.54271549000001","-1928054.5003147","2839029.41008325"
"1.4.351.728","1","4","351","728","-16.28870463000002","-71.54268137","-1928046.9660374","2839034.15980336"
"1.4.351.729","1","4","351","729","-16.28863549999999","-71.54264821","-1928039.2599706","2839038.81822876"
"1.4.351.730","1","4","351","730","-16.28857773999999","-71.54261599000002","-1928032.87784699","2839043.22262729"
"1.4.351.731","1","4","351","731","-16.28851180000001","-71.54258377000001","-1928025.53475889","2839047.73305239"
"1.4.351.732","1","4","351","732","-16.28844676000001","-71.54255249000001","-1928018.28563","2839052.12515846"
"1.4.351.733","1","4","351","733","-16.28838762999999","-71.54252169","-1928011.72477924","2839056.38620064"
"1.4.351.734","1","4","351","734","-16.28831304999999","-71.54248521","-1928003.42000927","2839061.49196282"
"1.4.351.735","1","4","351","735","-16.28839035999999","-71.54231084","-1928014.68503031","2839080.27427891"
"1.4.351.736","1","4","351","736","-16.28845721999999","-71.54234164000002","-1928022.15398352","2839075.91302928"
"1.4.351.737","1","4","351","737","-16.28852135","-71.54237433","-1928029.27856094","2839071.37272242"
"1.4.351.738","1","4","351","738","-16.28859002000001","-71.54240608000001","-1928036.94824952","2839066.880224"
"1.4.351.739","1","4","351","739","-16.28865597000001","-71.54243593","-1928044.32218298","2839062.63855935"
"1.4.351.740","1","4","351","740","-16.28871873000001","-71.54247005000001","-1928051.26790682","2839057.95376151"
"1.4.351.741","1","4","351","741","-16.28878377000001","-71.54250037","-1928058.52904699","2839053.67056592"
"1.4.351.742","1","4","351","742","-16.28884561999999","-71.54253164000001","-1928065.40353995","2839049.32093046"
"1.4.351.743","1","4","351","743","-16.28891383999999","-71.54256528999998","-1928072.99656413","2839044.61868996"
"1.4.351.744","1","4","351","744","-16.28897842999999","-71.54259703","-1928080.18705492","2839040.18021317"
"1.4.351.745","1","4","351","745","-16.28903664000001","-71.54262404000002","-1928086.68725433","2839036.36110644"
"1.4.351.746","1","4","351","746","-16.28910713999999","-71.54265909999999","-1928094.53046592","2839031.46933374"
"1.4.351.747","1","4","351","747","-16.28944781000002","-71.54224608999999","-1928139.72188296","2839073.91414621"
"1.4.351.748","1","4","351","748","-16.28941764999998","-71.54231708","-1928135.2900249","2839066.25047591"
"1.4.351.749","1","4","351","749","-16.28939474999999","-71.54237934","-1928131.82034951","2839059.48321511"
"1.4.351.750","1","4","351","750","-16.28936634000002","-71.54245098000001","-1928127.58595042","2839051.72311006"
"1.4.351.751","1","4","351","751","-16.28933090000002","-71.54252128","-1928122.5424702","2839044.2061673"
"1.4.351.752","1","4","351","752","-16.28922702","-71.54241782","-1928111.63418724","2839057.29139167"
