"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.28.160","1","18","28","160","-16.43226369735875","-71.56774085193044","-1944594.3324619","2834325.18732274"
"1.18.28.161","1","18","28","161","-16.43232103377532","-71.56780583377426","-1944600.24739279","2834317.07401727"
"1.18.28.162","1","18","28","162","-16.43237653800545","-71.56786496267151","-1944606.02087772","2834309.64799687"
"1.18.28.163","1","18","28","163","-16.43247484177762","-71.56795539803527","-1944616.42628731","2834298.11514547"
"1.18.28.164","1","18","28","164","-16.43320258329745","-71.56815795196749","-1944699.33878436","2834265.65972701"
"1.18.28.165","1","18","28","165","-16.43313916670785","-71.56824770203313","-1944690.76081414","2834256.31532982"
"1.18.28.166","1","18","28","166","-16.43300891377176","-71.56817658012564","-1944676.36016299","2834266.0761878"
"1.18.28.167","1","18","28","167","-16.43290989742552","-71.56810687356939","-1944665.6100076","2834275.26894527"
"1.18.28.168","1","18","28","168","-16.43279825945766","-71.56804252045421","-1944653.3101647","2834284.01969152"
"1.18.28.169","1","18","28","169","-16.43271741502672","-71.56798705252952","-1944644.51470209","2834291.3614999"
"1.18.28.170","1","18","28","170","-16.43277721698023","-71.56788812305578","-1944652.78381216","2834301.79350668"
"1.18.28.171","1","18","28","171","-16.43286871999979","-71.56795201693633","-1944662.72485285","2834293.35758869"
"1.18.28.172","1","18","28","172","-16.43296662209551","-71.56801249812411","-1944673.46036395","2834285.22494503"
"1.18.28.173","1","18","28","173","-16.43307654199204","-71.56807932946755","-1944685.52721569","2834276.21573495"
"1.18.28.174","1","18","28","174","-16.4330418217512","-71.56839416505277","-1944677.48405316","2834240.9860105"
"1.18.28.175","1","18","28","175","-16.43295580650515","-71.5683565151854","-1944667.85692611","2834246.37581158"
"1.18.28.176","1","18","28","176","-16.43288121745198","-71.56831335048065","-1944659.64111704","2834252.24152528"
"1.18.28.177","1","18","28","177","-16.43280907406646","-71.568265983364","-1944651.76544957","2834258.55161537"
"1.18.28.178","1","18","28","178","-16.43271690330408","-71.56819193377656","-1944641.87391329","2834268.14724484"
"1.18.28.179","1","18","28","179","-16.43260910349391","-71.56812165630133","-1944630.09942632","2834277.51933829"
"1.18.28.180","1","18","28","180","-16.43221390507962","-71.56821888114881","-1944582.46382675","2834271.65785779"
"1.18.28.181","1","18","28","181","-16.43210382341989","-71.56807907391971","-1944571.29710472","2834288.94014279"
"1.18.28.182","1","18","28","182","-16.43203585127996","-71.56800498791883","-1944564.24780211","2834298.22409131"
"1.18.28.183","1","18","28","183","-16.43195606550295","-71.56790836180102","-1944556.09504116","2834310.21690717"
"1.18.28.184","1","18","28","184","-16.43204552082662","-71.56775711976893","-1944568.50545313","2834326.19105464"
"1.18.28.185","1","18","28","185","-16.43182014662298","-71.56877383654771","-1944529.23219132","2834213.89874793"
"1.18.28.186","1","18","28","186","-16.43122012490448","-71.56815863208789","-1944466.51587102","2834291.45603159"
"1.18.28.187","1","18","28","187","-16.43085165154628","-71.56742774259108","-1944432.44889533","2834379.10378559"
"1.18.28.1A","1","18","28","1A","-16.44300571895168","-71.57315102269729","-1945787.66452652","2833571.8130878"
"1.18.28.26A","1","18","28","26A","-16.43888592139362","-71.57028828569399","-1945339.9298276","2833950.03160803"
"1.18.28.42A","1","18","28","42A","-16.43717537426694","-71.56897236840797","-1945155.62976075","2834121.49946733"
"1.18.28.55A","1","18","28","55A","-16.43397438964222","-71.56775567572178","-1944795.04484822","2834301.17899936"
"1.18.28.55B","1","18","28","55B","-16.433841914789","-71.56767923888168","-1944780.45025328","2834311.57135084"
"1.18.28.63A","1","18","28","63A","-16.43290604440833","-71.56714117470048","-1944677.32195118","2834384.7702497"
"1.18.28.66A","1","18","28","66A","-16.4329919722682","-71.56639494190492","-1944696.81355215","2834468.22606414"
"1.18.28.66B","1","18","28","66B","-16.43307564681539","-71.56646803188153","-1944705.71939368","2834458.84988568"
"1.18.28.66C","1","18","28","66C","-16.43317854355974","-71.56653876382214","-1944716.91235363","2834449.49006319"
"1.18.28.66D","1","18","28","66D","-16.43328030950052","-71.56660949573457","-1944727.97250682","2834440.14501046"
"1.18.28.66E","1","18","28","66E","-16.43322716881715","-71.56699027527048","-1944716.93497066","2834397.68150923"
"1.18.28.66F","1","18","28","66F","-16.43365458181838","-71.56689478188878","-1944768.33237721","2834402.92558453"
"1.18.28.66G","1","18","28","66G","-16.43378800793608","-71.56696787155117","-1944783.08089197","2834392.90007218"
"1.18.28.66H","1","18","28","66H","-16.4339757090129","-71.56702917207321","-1944804.35183405","2834383.50225712"
"1.18.28.66I","1","18","28","66I","-16.43414644960315","-71.56720010914312","-1944822.24979416","2834361.89983568"
"1.18.28.66J","1","18","28","66J","-16.43471181298639","-71.56732153077421","-1944887.11497606","2834340.75820657"
"1.18.28.66K","1","18","28","66K","-16.43460891873575","-71.56759031839773","-1944871.64522699","2834311.63763317"
"1.18.28.68A","1","18","28","68A","-16.43060178453923","-71.56667417267862","-1944412.5965427","2834467.77486947"
"1.18.28.68B","1","18","28","68B","-16.43057295720026","-71.56659802124064","-1944410.17028347","2834476.78217859"
"1.18.28.68C","1","18","28","68C","-16.43053284880681","-71.56651038897748","-1944406.56380412","2834487.23797421"
"1.18.28.68D","1","18","28","68D","-16.43050312981114","-71.56643303230916","-1944404.04801281","2834496.39353665"
"1.18.28.68E","1","18","28","68E","-16.43047189951437","-71.56635366380839","-1944401.38007807","2834505.79685363"
"1.18.28.68F","1","18","28","68F","-16.43043226099031","-71.56627647466955","-1944397.69724206","2834515.06290341"
"1.18.28.68G","1","18","28","68G","-16.43038495658421","-71.5661926639867","-1944393.19753823","2834525.17950509"
"1.18.28.68H","1","18","28","68H","-16.4308916328341","-71.56598876729369","-1944455.26929937","2834541.67653419"
"1.18.28.83A","1","18","28","83A","-16.43249381617466","-71.56831660087107","-1944614.10492703","2834256.92926269"
"1.18.28.83B","1","18","28","83B","-16.43259882588744","-71.56838717375973","-1944625.54803571","2834247.56012966"
"1.18.28.83C","1","18","28","83C","-16.43266709118776","-71.56843528783962","-1944632.95887151","2834241.21600829"
"1.18.28.83D","1","18","28","83D","-16.43272988399757","-71.5684725299373","-1944639.86397264","2834236.17552435"
"1.18.28.91A","1","18","28","91A","-16.43369387393051","-71.5691734214502","-1944744.24334322","2834144.15667524"
"1.18.28.112A","1","18","28","112A","-16.43783953155671","-71.57056465839746","-1945213.56556936","2833932.36920758"
"1.18.28.115A","1","18","28","115A","-16.43827492348381","-71.57086754709444","-1945260.87993147","2833892.35850638"
"1.18.28.118A","1","18","28","118A","-16.4386790577811","-71.57135169602419","-1945302.23997606","2833832.21335687"
"1.18.28.118B","1","18","28","118B","-16.4384723258449","-71.57159922496074","-1945274.84437783","2833806.85898728"
"1.18.28.118C","1","18","28","118C","-16.43857786627255","-71.57123235080687","-1945291.86011355","2833847.05991638"
"1.18.28.118D","1","18","28","118D","-16.43869948114356","-71.57108930132601","-1945307.9439592","2833861.68448562"
"1.18.28.119A","1","18","28","119A","-16.43904988529551","-71.57125909718989","-1945346.95429388","2833837.86703319"
"1.18.28.122A","1","18","28","122A","-16.43940647801323","-71.57148953136547","-1945385.92737336","2833807.09658577"
"1.18.29.1","1","18","29","1","-16.4163542215445","-71.55135174694396","-1942932.3045854","2836390.54031622"
"1.18.29.2","1","18","29","2","-16.416523726598","-71.55189035495266","-1942945.42817815","2836327.27078521"
"1.18.29.3","1","18","29","3","-16.41679250009311","-71.55225729638185","-1942972.37338989","2836282.16617939"
"1.18.29.4","1","18","29","4","-16.41716396497306","-71.5525873196311","-1943011.84470164","2836239.90653743"
"1.18.29.5","1","18","29","5","-16.41700714072902","-71.55365880909144","-1942979.92881632","2836120.48950555"
"1.18.29.6","1","18","29","6","-16.41683848126792","-71.55287243789452","-1942970.02515304","2836211.8334652"
"1.18.29.7","1","18","29","7","-16.41502839185607","-71.55407095688751","-1942742.33516475","2836099.59025461"
"1.18.29.8","1","18","29","8","-16.41469047126034","-71.55409463946327","-1942702.34836592","2836101.31495046"
"1.18.29.9","1","18","29","9","-16.4145214741479","-71.55402346825777","-1942683.39610394","2836111.58812257"
"1.18.29.10","1","18","29","10","-16.41449297638435","-71.55393615869137","-1942681.14864436","2836121.85747813"
"1.18.29.11","1","18","29","11","-16.41388032423197","-71.55422542494841","-1942605.55004942","2836097.05979837"
"1.18.29.12","1","18","29","12","-16.41380461526171","-71.55416744324285","-1942597.38827127","2836104.62051476"
"1.18.29.13","1","18","29","13","-16.41375865522945","-71.5541033453317","-1942592.79750977","2836112.48642353"
"1.18.29.14","1","18","29","14","-16.41375843610958","-71.55469461094894","-1942585.3257831","2836045.46260294"
"1.18.29.15","1","18","29","15","-16.41313128122413","-71.55398142111136","-1942520.64815505","2836134.49363989"
"1.18.29.16","1","18","29","16","-16.41267668234383","-71.55393513280558","-1942467.83857119","2836145.6722106"
"1.18.29.17","1","18","29","17","-16.41276496521098","-71.55385903370318","-1942479.16568691","2836153.14716003"
"1.18.29.18","1","18","29","18","-16.41282905653325","-71.5537504824383","-1942488.06019694","2836164.61658728"
"1.18.29.19","1","18","29","19","-16.41272667176157","-71.5536540034129","-1942477.25009409","2836176.88953489"
"1.18.29.20","1","18","29","20","-16.41260163813637","-71.55373318252431","-1942461.56779775","2836169.54491745"
"1.18.29.21","1","18","29","21","-16.41249657067368","-71.55362876362963","-1942450.54258166","2836182.75295328"
"1.18.29.22","1","18","29","22","-16.41240837385677","-71.55353108740648","-1942441.41390458","2836194.9765221"
"1.18.29.23","1","18","29","23","-16.41235752005152","-71.55348343449779","-1942436.04121661","2836201.0420916"
"1.18.29.24","1","18","29","24","-16.41231384169104","-71.5534286583876","-1942431.60098634","2836207.82155341"
"1.18.29.25","1","18","29","25","-16.41222359512097","-71.55337436162239","-1942421.68527386","2836215.15425903"
"1.18.29.26","1","18","29","26","-16.41210082831114","-71.5532533239838","-1942408.79051435","2836230.477227"
"1.18.29.27","1","18","29","27","-16.41221256613898","-71.55318810218432","-1942422.73549922","2836236.41312723"
"1.18.29.28","1","18","29","28","-16.41190503958355","-71.5533416630085","-1942384.68262831","2836223.0172657"
"1.18.29.29","1","18","29","29","-16.41197538992395","-71.55340405964252","-1942392.1595409","2836215.02592119"
"1.18.29.30","1","18","29","30","-16.41208056069968","-71.55350625103434","-1942403.22498537","2836202.06902256"
"1.18.29.31","1","18","29","31","-16.4121758918309","-71.5536271667396","-1942412.89896281","2836187.11786961"
"1.18.29.32","1","18","29","32","-16.41227177166114","-71.55368687571928","-1942423.40814351","2836179.09815009"
"1.18.29.33","1","18","29","33","-16.41233310819328","-71.55376885241793","-1942429.57979685","2836169.00478537"
"1.18.29.34","1","18","29","34","-16.41242221755077","-71.55380545255791","-1942439.58478095","2836163.69309187"
"1.18.29.35","1","18","29","35","-16.41250499822996","-71.55386988473364","-1942448.4959731","2836155.30885469"
"1.18.29.36","1","18","29","36","-16.41123197422994","-71.55309323498557","-1942308.75922134","2836259.96127976"
"1.18.29.37","1","18","29","37","-16.41133576697742","-71.55315889091932","-1942320.12295321","2836251.16412146"
"1.18.29.38","1","18","29","38","-16.41143960591565","-71.55315719622514","-1942332.34022469","2836250.00149291"
"1.18.29.39","1","18","29","39","-16.41156447561043","-71.5531075342445","-1942347.63160688","2836254.00222772"
"1.18.29.40","1","18","29","40","-16.41162575415347","-71.55306907526287","-1942355.31310748","2836257.56259488"
"1.18.29.41","1","18","29","41","-16.41167223661701","-71.55301922643558","-1942361.40023614","2836262.60719611"
"1.18.29.42","1","18","29","42","-16.41171379546107","-71.55294576469818","-1942367.20644469","2836270.3928818"
"1.18.29.43","1","18","29","43","-16.41174697388447","-71.55283400861465","-1942372.51061952","2836282.62909991"
"1.18.29.44","1","18","29","44","-16.41164476873579","-71.55281090941128","-1942360.79745027","2836286.58119559"
"1.18.29.45","1","18","29","45","-16.41158400837787","-71.55274235266273","-1942354.52444397","2836295.14580708"
"1.18.29.46","1","18","29","46","-16.41148048598183","-71.55268676192031","-1942343.06571968","2836302.79846311"
"1.18.29.47","1","18","29","47","-16.41206466178493","-71.55281752688475","-1942410.03081049","2836280.35257892"
"1.18.29.48","1","18","29","48","-16.41198003386366","-71.55275672816443","-1942400.85686761","2836288.3491174"
"1.18.29.49","1","18","29","49","-16.41150784676098","-71.55231903101891","-1942350.91016457","2836344.12902628"
"1.18.29.50","1","18","29","50","-16.41150226481209","-71.55220188910769","-1942351.72976804","2836357.4815801"
"1.18.29.51","1","18","29","51","-16.41147303666027","-71.55213351891811","-1942349.15790301","2836365.61368344"
"1.18.29.52","1","18","29","52","-16.41149136640679","-71.55168269123008","-1942356.98829329","2836416.48245012"
"1.18.29.53","1","18","29","53","-16.41122515076808","-71.55136371483621","-1942329.73797395","2836456.11673587"
"1.18.29.54","1","18","29","54","-16.41185550634653","-71.55236360254256","-1942391.18180663","2836334.5401437"
"1.18.29.55","1","18","29","55","-16.41191812172293","-71.55246247266923","-1942397.29091684","2836322.51485101"
"1.18.29.56","1","18","29","56","-16.41240274180258","-71.5528259664308","-1942449.63221024","2836274.98474492"
"1.18.29.57","1","18","29","57","-16.41237609948806","-71.55274024224678","-1942447.58262865","2836285.05035109"
"1.18.29.58","1","18","29","58","-16.41233024310797","-71.55265126504747","-1942443.31731213","2836295.73543755"
"1.18.29.59","1","18","29","59","-16.41226319999621","-71.55259150727494","-1942436.19562029","2836303.38455128"
"1.18.29.60","1","18","29","60","-16.41215081495005","-71.55266076779489","-1942422.12368415","2836296.99928285"
"1.18.29.61","1","18","29","61","-16.41220000112682","-71.55275797003901","-1942426.67651776","2836285.33832546"
"1.18.29.62","1","18","29","62","-16.41227627283025","-71.55291499271497","-1942433.65721715","2836266.54253125"
"1.18.29.63","1","18","29","63","-16.41270277924781","-71.55333352363201","-1942478.47980539","2836213.5317302"
"1.18.29.64","1","18","29","64","-16.41281663801148","-71.55343772842456","-1942490.54023716","2836200.23321813"
"1.18.29.65","1","18","29","65","-16.41300907796784","-71.55359629115638","-1942511.14546436","2836179.74728198"
"1.18.29.66","1","18","29","66","-16.41310059431663","-71.55370958429401","-1942520.46730363","2836165.71004414"
"1.18.29.67","1","18","29","67","-16.41319684314239","-71.55381091058118","-1942530.49566795","2836152.96766474"
"1.18.29.68","1","18","29","68","-16.41329159330413","-71.5536743490898","-1942543.34383195","2836167.21231223"
"1.18.29.69","1","18","29","69","-16.41410102216783","-71.55151076956581","-1942665.66097218","2836401.91919916"
"1.18.29.70","1","18","29","70","-16.4138700294967","-71.55057866064574","-1942650.27127082","2836510.60067312"
"1.18.29.71","1","18","29","71","-16.41395633407857","-71.55042839721631","-1942662.30065028","2836526.50878171"
"1.18.29.72","1","18","29","72","-16.41406226768162","-71.55027339788739","-1942676.69518426","2836542.69758564"
"1.18.29.73","1","18","29","73","-16.41100577921501","-71.54943766610239","-1942328.22975404","2836677.32743275"
"1.18.29.74","1","18","29","74","-16.41081836585268","-71.54948420327503","-1942305.63136079","2836674.49722587"
"1.18.29.75","1","18","29","75","-16.41071548833904","-71.54940792311177","-1942294.50882576","2836684.48729944"
"1.18.29.76","1","18","29","76","-16.40975507788304","-71.54944385042505","-1942181.25313529","2836692.94624855"
"1.18.29.77","1","18","29","77","-16.40960215992308","-71.54959242392918","-1942161.42128926","2836678.09811458"
"1.18.29.78","1","18","29","78","-16.41019558456613","-71.54982648144639","-1942228.17303642","2836643.82062689"
"1.18.29.79","1","18","29","79","-16.41038360395046","-71.54992440658496","-1942249.02314732","2836630.26584488"
"1.18.29.80","1","18","29","80","-16.41050205730155","-71.54998955596723","-1942262.11530623","2836621.33446405"
"1.18.29.81","1","18","29","81","-16.41030196435783","-71.55011290710867","-1942237.06034499","2836609.96140573"
"1.18.29.82","1","18","29","82","-16.41041546956119","-71.55080120281335","-1942241.72348852","2836530.45078734"
"1.18.29.83","1","18","29","83","-16.41034688061574","-71.55075240620232","-1942234.28209452","2836536.87759599"
"1.18.29.84","1","18","29","84","-16.41003365961665","-71.55080936851834","-1942196.77623377","2836534.50672831"
"1.18.29.85","1","18","29","85","-16.41007341837763","-71.55074482003519","-1942202.25887795","2836541.30561302"
"1.18.29.86","1","18","29","86","-16.41018014601783","-71.55060742195187","-1942216.52461819","2836555.48941759"
"1.18.29.87","1","18","29","87","-16.41031469419358","-71.5505144825749","-1942233.49807331","2836564.27008259"
"1.18.29.88","1","18","29","88","-16.41027826559999","-71.55041519411832","-1942230.46986958","2836576.00137616"
"1.18.29.89","1","18","29","89","-16.41018514375445","-71.55028739770678","-1942221.14192779","2836591.70425587"
"1.18.29.90","1","18","29","90","-16.41007832061585","-71.55019364152182","-1942209.77602811","2836603.72689777"
"1.18.29.91","1","18","29","91","-16.4098592465483","-71.55011615099896","-1942185.02109596","2836615.37018615"
"1.18.29.92","1","18","29","92","-16.40968694969184","-71.54994576521621","-1942166.93015422","2836636.93441317"
"1.18.29.93","1","18","29","93","-16.40955680346675","-71.54981772359596","-1942153.2566326","2836653.1482609"
"1.18.29.94","1","18","29","94","-16.40947642313972","-71.54990681741984","-1942142.69370105","2836644.0966971"
"1.18.29.95","1","18","29","95","-16.40940676212213","-71.54999813885142","-1942133.3617438","2836634.65272496"
"1.18.29.96","1","18","29","96","-16.40935594602612","-71.55007172810163","-1942126.46649941","2836626.97312025"
"1.18.29.97","1","18","29","97","-16.40927605745116","-71.55018660945871","-1942115.63661266","2836614.99164844"
"1.18.29.98","1","18","29","98","-16.40923381611427","-71.55027434065043","-1942109.57042538","2836605.59692246"
"1.18.29.99","1","18","29","99","-16.4091730935441","-71.55034118432525","-1942101.59661828","2836598.81128245"
"1.18.29.100","1","18","29","100","-16.40913430108076","-71.55039747121697","-1942096.33151095","2836592.93631035"
"1.18.29.101","1","18","29","101","-16.40909803905432","-71.55045287823226","-1942091.37469532","2836587.12807085"
"1.18.29.102","1","18","29","102","-16.40903150600139","-71.55053272077646","-1942082.55475831","2836578.94457803"
"1.18.29.103","1","18","29","103","-16.40895973507261","-71.55065550637403","-1942072.57885589","2836565.96107477"
"1.18.29.104","1","18","29","104","-16.40889986220557","-71.55075453899985","-1942064.2995454","2836555.51514667"
"1.18.29.105","1","18","29","105","-16.40883914335102","-71.55084248789552","-1942056.06045892","2836546.33678299"
"1.18.29.106","1","18","29","106","-16.40878938837954","-71.55091900214313","-1942049.25310922","2836538.31169051"
"1.18.29.107","1","18","29","107","-16.40875228503472","-71.55098759962381","-1942044.03142259","2836531.01904064"
"1.18.29.108","1","18","29","108","-16.40867193100178","-71.55110935367331","-1942033.06048615","2836518.26442789"
"1.18.29.109","1","18","29","109","-16.4086242668846","-71.55118385744525","-1942026.52405887","2836510.43996765"
"1.18.29.110","1","18","29","110","-16.40855801137121","-71.55128561394378","-1942017.46087094","2836499.7684789"
"1.18.29.111","1","18","29","111","-16.4087490056009","-71.55138605461609","-1942038.62878365","2836485.89011752"
"1.18.29.112","1","18","29","112","-16.40885792417088","-71.55146915162635","-1942050.375119","2836475.04871708"
"1.18.29.113","1","18","29","113","-16.40935856325937","-71.55105628615759","-1942114.3752194","2836515.32248386"
"1.18.29.114","1","18","29","114","-16.4094277699352","-71.55096949573759","-1942123.59663396","2836524.2587162"
"1.18.29.115","1","18","29","115","-16.4095664533372","-71.550756214621","-1942142.5711697","2836546.62832793"
"1.18.29.116","1","18","29","116","-16.40960370402338","-71.55069960722005","-1942147.65921762","2836552.55971751"
"1.18.29.117","1","18","29","117","-16.40963549872017","-71.55064726766294","-1942152.05270523","2836558.07845813"
"1.18.29.118","1","18","29","118","-16.40968001140519","-71.55058095135864","-1942158.11596943","2836565.01576259"
"1.18.29.119","1","18","29","119","-16.40971210732701","-71.55051268290265","-1942162.74544504","2836572.33637868"
"1.18.29.120","1","18","29","120","-16.40974523816728","-71.55044702073164","-1942167.4636583","2836579.34802433"
"1.18.29.121","1","18","29","121","-16.40977645710462","-71.55038624266766","-1942171.89581124","2836585.83091807"
"1.18.29.122","1","18","29","122","-16.40981183979787","-71.55032401678497","-1942176.83524637","2836592.42361866"
"1.18.29.123","1","18","29","123","-16.41053366270072","-71.55120273540824","-1942250.54878424","2836483.38852133"
"1.18.29.124","1","18","29","124","-16.41028149462772","-71.5512396641078","-1942220.46610847","2836482.49218037"
"1.18.29.125","1","18","29","125","-16.41024803765453","-71.55131735575488","-1942215.55813497","2836474.12111016"
"1.18.29.126","1","18","29","126","-16.41018341146972","-71.55139768138318","-1942206.95611856","2836465.85810064"
"1.18.29.127","1","18","29","127","-16.41014336355116","-71.55146999887553","-1942201.3417205","2836458.18226381"
"1.18.29.128","1","18","29","128","-16.41009635190962","-71.5515551067606","-1942194.74835995","2836449.14728475"
"1.18.29.129","1","18","29","129","-16.41005377621905","-71.55163743883399","-1942188.71097478","2836440.36911044"
"1.18.29.130","1","18","29","130","-16.41001208877895","-71.55172532066643","-1942182.7080386","2836430.95019195"
"1.18.29.131","1","18","29","131","-16.40995354407227","-71.55182153065947","-1942174.62032648","2836420.80707145"
"1.18.29.132","1","18","29","132","-16.40991007914433","-71.55189368802522","-1942168.60665466","2836413.19395497"
"1.18.29.133","1","18","29","133","-16.40983436081486","-71.55194945167587","-1942159.01121743","2836407.86011178"
"1.18.29.134","1","18","29","134","-16.40983955554137","-71.55203523230269","-1942158.54115867","2836398.06774817"
"1.18.29.135","1","18","29","135","-16.40990211587737","-71.55208929407536","-1942165.20819147","2836391.12281504"
"1.18.29.136","1","18","29","136","-16.40995246821385","-71.55212665897362","-1942170.65162901","2836386.23000686"
"1.18.29.137","1","18","29","137","-16.41003385805157","-71.55216987964488","-1942179.66672215","2836380.26843251"
"1.18.29.138","1","18","29","138","-16.41009131786108","-71.55222523775501","-1942185.71835824","2836373.24309213"
"1.18.29.139","1","18","29","139","-16.41045959466522","-71.55162241137349","-1942236.56426212","2836436.77804166"
"1.18.29.140","1","18","29","140","-16.41040489563455","-71.55170702850218","-1942229.07418429","2836427.89902866"
"1.18.29.141","1","18","29","141","-16.41038302037725","-71.5517650214295","-1942225.77459686","2836421.61003163"
"1.18.29.142","1","18","29","142","-16.41034290901833","-71.55183442558666","-1942220.18945545","2836414.26531718"
"1.18.29.143","1","18","29","143","-16.41030826870831","-71.55190192742081","-1942215.27085924","2836407.06487907"
"1.18.29.144","1","18","29","144","-16.41027693995556","-71.55196319108157","-1942210.81977205","2836400.52842851"
"1.18.29.145","1","18","29","145","-16.41025240001136","-71.55203381230763","-1942207.04820809","2836392.84258095"
"1.18.29.146","1","18","29","146","-16.41011365692029","-71.55194143509475","-1942191.91590982","2836405.12509754"
"1.18.29.147","1","18","29","147","-16.41013844981149","-71.5518865715262","-1942195.51875129","2836411.02127987"
"1.18.29.148","1","18","29","148","-16.41016859269845","-71.55182555135778","-1942199.82749049","2836417.54560917"
"1.18.29.149","1","18","29","149","-16.41019991769193","-71.55175788413217","-1942204.35878028","2836424.80806311"
"1.18.29.150","1","18","29","150","-16.41024386099385","-71.55167801703934","-1942210.52574876","2836433.28893392"
"1.18.29.151","1","18","29","151","-16.41026870478026","-71.55161752683151","-1942214.2054431","2836439.82231701"
"1.18.29.152","1","18","29","152","-16.41030674938063","-71.55156223902434","-1942219.37008577","2836445.59369498"
"1.18.29.153","1","18","29","153","-16.41036690359486","-71.55147531476135","-1942227.52994788","2836454.66309598"
"1.18.29.154","1","18","29","154","-16.4102204523048","-71.55245444613148","-1942197.99907006","2836345.57407583"
"1.18.29.155","1","18","29","155","-16.4103615265374","-71.55255836538907","-1942213.25979935","2836331.95276114"
"1.18.29.156","1","18","29","156","-16.41049530012858","-71.55263566585725","-1942227.99824113","2836321.44434336"
"1.18.29.157","1","18","29","157","-16.41059867137383","-71.55269902839339","-1942239.34140088","2836312.91264192"
"1.18.29.158","1","18","29","158","-16.41086395365886","-71.55276110165525","-1942269.71737223","2836302.41473946"
"1.18.29.159","1","18","29","159","-16.41088699151593","-71.5518561820316","-1942283.81875458","2836404.70024657"
"1.18.29.160","1","18","29","160","-16.41089984366766","-71.55122401438918","-1942293.28943951","2836476.19845242"
"1.18.29.161","1","18","29","161","-16.41101443441475","-71.55141029413491","-1942304.40237849","2836453.58562979"
"1.18.29.162","1","18","29","162","-16.41115090440298","-71.55157156871645","-1942318.39996743","2836433.52209327"
"1.18.29.163","1","18","29","163","-16.41121112213403","-71.55174671470051","-1942323.26691667","2836412.88096702"
"1.18.29.164","1","18","29","164","-16.41127631987138","-71.55185108416384","-1942329.61010334","2836400.19846482"
"1.18.29.165","1","18","29","165","-16.41133395695385","-71.55193576048183","-1942335.31328454","2836389.84713223"
"1.18.29.166","1","18","29","166","-16.41115225723973","-71.55221329240571","-1942310.47738958","2836360.75549243"
"1.18.29.167","1","18","29","167","-16.41116362599455","-71.55230618933913","-1942310.64279995","2836350.0759327"
"1.18.29.168","1","18","29","168","-16.41102739406903","-71.55227130460831","-1942295.08151848","2836355.80805206"
"1.18.29.169","1","18","29","169","-16.41102116231274","-71.5523381695001","-1942293.5075624","2836348.30923629"
"1.18.29.170","1","18","29","170","-16.4110149324246","-71.55241568527667","-1942291.79970378","2836339.6029642"
"1.18.29.171","1","18","29","171","-16.41102573093568","-71.55249438132111","-1942292.07698896","2836330.5407281"
"1.18.29.172","1","18","29","172","-16.41391225804893","-71.55252641634964","-1942630.69821855","2836289.2459938"
"1.18.29.173","1","18","29","173","-16.41057370370438","-71.55569192048235","-1942198.72439354","2835973.95255613"
"1.18.29.174","1","18","29","174","-16.40861953748693","-71.55470182796817","-1941981.67400297","2836111.68298841"
"1.18.29.175","1","18","29","175","-16.40834096682139","-71.55408691133908","-1941956.6975348","2836185.02672874"
"1.18.29.176","1","18","29","176","-16.40829097711522","-71.55338922656182","-1941959.61018844","2836264.77240768"
"1.18.29.177","1","18","29","177","-16.40813736565021","-71.55278460951507","-1941949.18084213","2836335.31937289"
"1.18.29.178","1","18","29","178","-16.40817533034674","-71.55262530222379","-1941955.64565188","2836352.88427141"
"1.18.29.179","1","18","29","179","-16.40831001279037","-71.55216778441321","-1941977.22494931","2836402.99467486"
"1.18.29.180","1","18","29","180","-16.4103065331279","-71.55300262904186","-1942201.20651836","2836282.30628257"
"1.18.29.10A","1","18","29","10A","-16.41608695040696","-71.55214425574202","-1942890.93031245","2836304.18877783"
"1.18.29.10B","1","18","29","10B","-16.41529539085422","-71.55276537198588","-1942790.13788245","2836244.10846261"
"1.18.29.10C","1","18","29","10C","-16.41577912960204","-71.55193990707528","-1942857.35068011","2836331.37132913"
"1.18.29.15A","1","18","29","15A","-16.41294181787022","-71.55389775089361","-1942499.449418","2836146.45065937"
"1.18.29.16A","1","18","29","16A","-16.41271107944246","-71.55388801553472","-1942472.47184741","2836150.56476087"
"1.18.29.25A","1","18","29","25A","-16.41216014669564","-71.5533255552691","-1942414.84786306","2836221.51491978"
"1.18.29.27A","1","18","29","27A","-16.41225217634056","-71.55321491313366","-1942427.05009454","2836232.85694765"
"1.18.29.27B","1","18","29","27B","-16.41232595272556","-71.55326396032511","-1942435.09749062","2836226.33422368"
"1.18.29.27C","1","18","29","27C","-16.41238558306175","-71.55330030990629","-1942441.64332992","2836221.43550989"
"1.18.29.27D","1","18","29","27D","-16.41244479024886","-71.5533566478458","-1942447.88775051","2836214.27637777"
"1.18.29.27E","1","18","29","27E","-16.41250802389857","-71.5534131732781","-1942454.60271574","2836207.04346095"
"1.18.29.27F","1","18","29","27F","-16.41253931510894","-71.55346624268824","-1942457.60955859","2836200.61909426"
"1.18.29.27G","1","18","29","27G","-16.41259661024757","-71.55351912711181","-1942463.67289275","2836193.8764222"
"1.18.29.27H","1","18","29","27H","-16.41184127291371","-71.55328687847668","-1942377.88310804","2836230.05978467"
"1.18.29.29A","1","18","29","29A","-16.4120042744707","-71.5534470343611","-1942395.01086267","2836209.77731226"
