"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.10.57.439","1","10","57","439","-16.40731134289192","-71.52302516551239","-1942227.15841892","2839720.12259276"
"1.10.57.440","1","10","57","440","-16.40733667240898","-71.52309719002514","-1942229.22556471","2839711.62505062"
"1.10.57.441","1","10","57","441","-16.40736103980948","-71.52316931124422","-1942231.17847128","2839703.12911978"
"1.10.57.442","1","10","57","442","-16.40738345534055","-71.52324894100639","-1942232.80739756","2839693.80733301"
"1.10.57.443","1","10","57","443","-16.40739746006801","-71.52331718674216","-1942233.59186983","2839685.88623574"
"1.10.57.444","1","10","57","444","-16.4074175242548","-71.52339501453946","-1942234.96731113","2839676.79950011"
"1.10.57.445","1","10","57","445","-16.40743457717977","-71.5234676297423","-1942236.05475702","2839668.34314933"
"1.10.57.446","1","10","57","446","-16.40745843341468","-71.52353296917325","-1942238.0331518","2839660.62288321"
"1.10.57.447","1","10","57","447","-16.40747636930817","-71.52360393754824","-1942239.24509274","2839652.34173259"
"1.10.57.448","1","10","57","448","-16.40750419398741","-71.5236711567715","-1942241.66595907","2839644.35648414"
"1.10.57.449","1","10","57","449","-16.40730247043701","-71.52378798802843","-1942216.4959934","2839633.74510127"
"1.10.57.450","1","10","57","450","-16.407276077442","-71.52370214925035","-1942214.47810659","2839643.82283675"
"1.10.57.451","1","10","57","451","-16.40725045420841","-71.52363319500485","-1942212.33771404","2839651.97605406"
"1.10.57.452","1","10","57","452","-16.40723040027799","-71.52356039621345","-1942210.90003683","2839660.49242857"
"1.10.57.453","1","10","57","453","-16.40720997242272","-71.52349559229312","-1942209.31761159","2839668.10718705"
"1.10.57.454","1","10","57","454","-16.40719445674568","-71.52341323961373","-1942208.53353622","2839677.64755496"
"1.10.57.455","1","10","57","455","-16.40717044119109","-71.52334264845723","-1942206.60264801","2839685.96539095"
"1.10.57.456","1","10","57","456","-16.40715231982454","-71.52326097748444","-1942205.50388774","2839695.46251954"
"1.10.57.457","1","10","57","457","-16.40713103953176","-71.52319765847672","-1942203.80260534","2839702.92006651"
"1.10.57.458","1","10","57","458","-16.40710607330845","-71.52312923066866","-1942201.73276257","2839711.00504526"
"1.10.57.459","1","10","57","459","-16.407074865036","-71.52306038467223","-1942198.93493417","2839719.21900296"
"1.10.57.460","1","10","57","460","-16.40689278551065","-71.52291591478793","-1942179.36779803","2839737.97894368"
"1.10.57.461","1","10","57","461","-16.40712817037127","-71.52282733675217","-1942208.13585498","2839744.94700671"
"1.10.57.462","1","10","57","462","-16.40849984504937","-71.522950412851","-1942367.71578971","2839713.06901746"
"1.10.57.463","1","10","57","463","-16.4085793994486","-71.52312738401417","-1942374.82909231","2839691.96355424"
"1.10.57.464","1","10","57","464","-16.40851491202814","-71.52316798763772","-1942366.74159625","2839688.20234475"
"1.10.57.465","1","10","57","465","-16.40844917560947","-71.52320214644176","-1942358.58866662","2839685.18819735"
"1.10.57.466","1","10","57","466","-16.40837273452604","-71.52324255250937","-1942349.09946335","2839681.60556947"
"1.10.57.467","1","10","57","467","-16.40830649729474","-71.52327594632303","-1942340.89735777","2839678.68469197"
"1.10.57.468","1","10","57","468","-16.40823781495777","-71.52330359680121","-1942332.48046156","2839676.44696778"
"1.10.57.469","1","10","57","469","-16.40818059493992","-71.5233364852692","-1942325.34399409","2839673.46555509"
"1.10.57.470","1","10","57","470","-16.4081352914198","-71.52336431902546","-1942319.6711187","2839670.90156391"
"1.10.57.471","1","10","57","471","-16.40806285901689","-71.52339886848718","-1942310.72669792","2839667.93057909"
"1.10.57.472","1","10","57","472","-16.40800196603347","-71.52343345618544","-1942303.13734235","2839664.804476"
"1.10.57.473","1","10","57","473","-16.40792952808056","-71.52346467725582","-1942294.23425268","2839662.21094219"
"1.10.57.474","1","10","57","474","-16.40785704899974","-71.52349683423434","-1942285.31453127","2839659.51182057"
"1.10.57.475","1","10","57","475","-16.40774134128329","-71.52348941060559","-1942271.81588513","2839661.86538612"
"1.10.57.476","1","10","57","476","-16.40766494144779","-71.52352888068035","-1942262.34336476","2839658.38827638"
"1.10.57.477","1","10","57","477","-16.4075895263108","-71.52332178725982","-1942256.09604332","2839682.8550906"
"1.10.57.478","1","10","57","478","-16.40765449438926","-71.52329677188406","-1942264.04338349","2839684.84260964"
"1.10.57.479","1","10","57","479","-16.40775064136404","-71.52325824854898","-1942275.82369618","2839687.95434812"
"1.10.57.480","1","10","57","480","-16.40781471183473","-71.5232331899221","-1942283.66614392","2839689.95848654"
"1.10.57.481","1","10","57","481","-16.40787327287562","-71.52321068031901","-1942290.8292481","2839691.74558444"
"1.10.57.482","1","10","57","482","-16.40795113760027","-71.52317878175637","-1942300.37838745","2839694.34502409"
"1.10.57.483","1","10","57","483","-16.40803321196336","-71.52313301974989","-1942310.59688511","2839698.46136702"
"1.10.57.484","1","10","57","484","-16.40809124690657","-71.52310204574863","-1942317.80494801","2839701.21506408"
"1.10.57.485","1","10","57","485","-16.40814356598076","-71.5230782991477","-1942324.25041234","2839703.22395992"
"1.10.57.486","1","10","57","486","-16.40822020309384","-71.52305384256869","-1942333.56149584","2839704.99559938"
"1.10.57.487","1","10","57","487","-16.40827346106581","-71.5230292032446","-1942340.12851604","2839707.09344033"
"1.10.57.488","1","10","57","488","-16.40835038685369","-71.5229981972218","-1942349.55611766","2839709.60390786"
"1.10.57.489","1","10","57","489","-16.40842551743433","-71.52296710513001","-1942358.77392298","2839712.14758463"
"1.10.57.490","1","10","57","490","-16.40877594655509","-71.52250384251651","-1942405.78217563","2839760.09574161"
"1.10.57.491","1","10","57","491","-16.40881664076263","-71.52258566300091","-1942409.53058002","2839750.28671877"
"1.10.57.492","1","10","57","492","-16.40878967358976","-71.52279733003652","-1942403.69300452","2839726.63916144"
"1.10.57.493","1","10","57","493","-16.40860682521282","-71.52266492216863","-1942383.88362619","2839744.04160248"
"1.10.57.494","1","10","57","494","-16.40869040337913","-71.52262589102487","-1942394.19393882","2839747.37503318"
"1.10.57.495","1","10","57","495","-16.40868311697972","-71.5223842866784","-1942396.38531521","2839774.8646963"
"1.10.57.496","1","10","57","496","-16.40855620040112","-71.52252364069045","-1942379.71861165","2839760.72241367"
"1.10.57.497","1","10","57","497","-16.40853560509833","-71.5224542068307","-1942378.17500816","2839768.86434467"
"1.10.57.498","1","10","57","498","-16.40850602326569","-71.5223913230959","-1942375.49313088","2839776.3810194"
"1.10.57.499","1","10","57","499","-16.40847999737585","-71.52230809618682","-1942373.48556068","2839786.15786023"
"1.10.57.500","1","10","57","500","-16.40843281667174","-71.52224710168912","-1942368.71249083","2839793.69030365"
"1.10.57.501","1","10","57","501","-16.4083894053043","-71.52219678689735","-1942364.24750732","2839799.96256752"
"1.10.57.502","1","10","57","502","-16.408320653663","-71.52213767161206","-1942356.91676096","2839807.5638191"
"1.10.57.503","1","10","57","503","-16.40826877711137","-71.52208944323833","-1942351.43103939","2839813.71013731"
"1.10.57.504","1","10","57","504","-16.40821842974477","-71.5220448067688","-1942346.07964737","2839819.42920383"
"1.10.57.505","1","10","57","505","-16.40816774375233","-71.52198871880817","-1942340.83291062","2839826.45114014"
"1.10.57.506","1","10","57","506","-16.40810985679708","-71.52194284135503","-1942334.61147867","2839832.40944594"
"1.10.57.507","1","10","57","507","-16.40805047936191","-71.5218924942932","-1942328.27132944","2839838.89402416"
"1.10.57.508","1","10","57","508","-16.40800063534292","-71.52183644682543","-1942323.12298347","2839845.90037856"
"1.10.57.509","1","10","57","509","-16.40794427569758","-71.52178311174582","-1942317.17502201","2839852.68433077"
"1.10.57.510","1","10","57","510","-16.40789301363003","-71.52173366898876","-1942311.77678678","2839858.96033758"
"1.10.57.511","1","10","57","511","-16.4078490602064","-71.52166349161304","-1942307.49863338","2839867.49187392"
"1.10.57.512","1","10","57","512","-16.40802416852252","-71.52163866310687","-1942328.38210614","2839868.01887867"
"1.10.57.513","1","10","57","513","-16.40815233937673","-71.52168938141016","-1942342.79886676","2839860.59322614"
"1.10.57.514","1","10","57","514","-16.40825729628208","-71.5217813005487","-1942353.96896308","2839848.79931022"
"1.10.57.515","1","10","57","515","-16.40769907585548","-71.52176321003105","-1942288.62195518","2839858.14501085"
"1.10.57.516","1","10","57","516","-16.40770217780985","-71.52190150404746","-1942287.24208995","2839842.42376874"
"1.10.57.517","1","10","57","517","-16.40775165091992","-71.52196911105459","-1942292.20108254","2839834.11156745"
"1.10.57.518","1","10","57","518","-16.4078037208611","-71.52201957442837","-1942297.68135357","2839827.70929662"
"1.10.57.519","1","10","57","519","-16.40785128360542","-71.52206790306958","-1942302.65907913","2839821.60797494"
"1.10.57.520","1","10","57","520","-16.40790155912882","-71.52211732114274","-1942307.94173695","2839815.34768162"
"1.10.57.521","1","10","57","521","-16.40794982905558","-71.52217048048965","-1942312.94160501","2839808.68938956"
"1.10.57.522","1","10","57","522","-16.40800974155326","-71.52223091337959","-1942319.21740376","2839801.05424729"
"1.10.57.523","1","10","57","523","-16.4080721664641","-71.52227611725766","-1942325.98041405","2839795.11303966"
"1.10.57.524","1","10","57","524","-16.40820533438571","-71.52234485906466","-1942340.75682956","2839785.57855462"
"1.10.57.525","1","10","57","525","-16.40814519884023","-71.52239378065357","-1942333.07559333","2839780.81732529"
"1.10.57.526","1","10","57","526","-16.40808468317773","-71.52245131811921","-1942325.24104163","2839775.08413699"
"1.10.57.527","1","10","57","527","-16.40803118709488","-71.52249576127547","-1942318.39624665","2839770.7439312"
"1.10.57.528","1","10","57","528","-16.40797990776079","-71.52253167661516","-1942311.91941609","2839767.3416909"
"1.10.57.529","1","10","57","529","-16.40789823895497","-71.52256805371179","-1942301.86687319","2839764.28418117"
"1.10.57.530","1","10","57","530","-16.40788220723913","-71.52240995248174","-1942301.97763024","2839782.42015916"
"1.10.57.531","1","10","57","531","-16.40782787881363","-71.52234328392073","-1942296.43644046","2839790.68936011"
"1.10.57.532","1","10","57","532","-16.40778140340097","-71.52229116995933","-1942291.63418559","2839797.20565931"
"1.10.57.533","1","10","57","533","-16.40772115298302","-71.52223839563004","-1942285.2220864","2839803.97683485"
"1.10.57.534","1","10","57","534","-16.40767450857249","-71.52219011100144","-1942280.35167819","2839810.06115506"
"1.10.57.535","1","10","57","535","-16.40762356812139","-71.52213490510341","-1942275.06389917","2839816.98639339"
"1.10.57.536","1","10","57","536","-16.40757333485396","-71.52208452975904","-1942269.79826733","2839823.3546748"
"1.10.57.537","1","10","57","537","-16.40751054056494","-71.52202683687968","-1942263.14936018","2839830.71680409"
"1.10.57.538","1","10","57","538","-16.40747680579808","-71.52195710638645","-1942260.06594778","2839839.06412856"
"1.10.57.539","1","10","57","539","-16.40739889659269","-71.52182481973134","-1942252.58226927","2839855.08173329"
"1.10.57.540","1","10","57","540","-16.40748151510612","-71.52180863426176","-1942262.49176237","2839855.83738312"
"1.10.57.541","1","10","57","541","-16.40754376129418","-71.52179530951453","-1942269.9719995","2839856.53486364"
"1.10.57.542","1","10","57","542","-16.40762170357348","-71.52178081854164","-1942279.31079601","2839857.15947239"
"1.10.57.543","1","10","57","543","-16.40771224241104","-71.5225433148337","-1942280.32962053","2839769.51958348"
"1.10.57.544","1","10","57","544","-16.40732304023765","-71.52258853015663","-1942234.03924396","2839769.47826769"
"1.10.57.545","1","10","57","545","-16.40724899799995","-71.52260789209429","-1942225.09720849","2839768.25033794"
"1.10.57.546","1","10","57","546","-16.40718027864392","-71.52261867845496","-1942216.88861382","2839767.92520837"
"1.10.57.547","1","10","57","547","-16.40711976935507","-71.52263609620228","-1942209.56083448","2839766.74088991"
"1.10.57.548","1","10","57","548","-16.40705406764407","-71.52265342896679","-1942201.62416683","2839765.63404756"
"1.10.57.549","1","10","57","549","-16.40698320612312","-71.52266851158942","-1942193.10974798","2839764.84975458"
"1.10.57.550","1","10","57","550","-16.40691114304292","-71.5226944028812","-1942184.31786714","2839762.85559557"
"1.10.57.551","1","10","57","551","-16.40681816347693","-71.52272969731833","-1942172.95031237","2839760.06852818"
"1.10.57.552","1","10","57","552","-16.40673332342511","-71.52284525470266","-1942161.52669863","2839748.07433964"
"1.10.57.553","1","10","57","553","-16.40668117602275","-71.52279025944517","-1942156.09443493","2839754.99141805"
"1.10.57.554","1","10","57","554","-16.40663305208849","-71.52274399273891","-1942151.02473316","2839760.86622754"
"1.10.57.555","1","10","57","555","-16.40657890916837","-71.52268355072685","-1942145.42673981","2839768.42697766"
"1.10.57.556","1","10","57","556","-16.40652887326615","-71.52263760326882","-1942140.12840636","2839774.29057639"
"1.10.57.557","1","10","57","557","-16.4064880883515","-71.52258607575993","-1942135.98717053","2839780.66601406"
"1.10.57.558","1","10","57","558","-16.40660097423932","-71.52252952858532","-1942149.96118895","2839785.60280209"
"1.10.57.559","1","10","57","559","-16.40668646382617","-71.5224923119078","-1942160.47314209","2839788.70570145"
"1.10.57.560","1","10","57","560","-16.40677457809439","-71.52246078930088","-1942171.22161336","2839791.12866368"
"1.10.57.561","1","10","57","561","-16.4068525152017","-71.52244511158825","-1942180.57472987","2839791.88798691"
"1.10.57.562","1","10","57","562","-16.40691980268742","-71.52243290744332","-1942188.63301172","2839792.39259563"
"1.10.57.563","1","10","57","563","-16.4069869005553","-71.52241705223814","-1942196.7150657","2839793.31365978"
"1.10.57.564","1","10","57","564","-16.4070621988024","-71.52239662196239","-1942205.81813206","2839794.64632405"
"1.10.57.565","1","10","57","565","-16.40712743332432","-71.52238450369161","-1942213.63416803","2839795.16800575"
"1.10.57.566","1","10","57","566","-16.40720895519164","-71.52237076828338","-1942223.38389974","2839795.66022905"
"1.10.57.567","1","10","57","567","-16.40728518502539","-71.52234846958306","-1942232.619969","2839797.19255734"
"1.10.57.568","1","10","57","568","-16.40727543387672","-71.52196024407201","-1942236.3708491","2839841.33963997"
"1.10.57.569","1","10","57","569","-16.40720930657023","-71.52211999557481","-1942226.58793522","2839824.08996443"
"1.10.57.570","1","10","57","570","-16.40714501937776","-71.52214172564435","-1942218.76194527","2839822.46606735"
"1.10.57.571","1","10","57","571","-16.40707499389337","-71.52216525073315","-1942210.23923098","2839820.71361238"
"1.10.57.572","1","10","57","572","-16.40700815064969","-71.52219252337328","-1942202.04307783","2839818.49464766"
"1.10.57.573","1","10","57","573","-16.40693984902771","-71.52220646233646","-1942193.84377167","2839817.80659942"
"1.10.57.574","1","10","57","574","-16.40685697763104","-71.52222876682184","-1942183.82742507","2839816.36037551"
"1.10.57.575","1","10","57","575","-16.40676888435029","-71.52225528770545","-1942173.14448032","2839814.50428824"
"1.10.57.576","1","10","57","576","-16.40668710921349","-71.52227330810231","-1942163.31094656","2839813.52948558"
"1.10.57.577","1","10","57","577","-16.40659269773514","-71.52230832939449","-1942151.77859261","2839810.79209658"
"1.10.57.578","1","10","57","578","-16.40651470825866","-71.52234899692253","-1942142.10415536","2839807.19991798"
"1.10.57.579","1","10","57","579","-16.40638728565853","-71.52245230888222","-1942125.8326976","2839797.15052545"
"1.10.57.580","1","10","57","580","-16.40630037966301","-71.52233150772993","-1942117.1471715","2839811.9833398"
"1.10.57.581","1","10","57","581","-16.40625179372815","-71.5222694099989","-1942112.2228349","2839819.65925587"
"1.10.57.582","1","10","57","582","-16.40621132994579","-71.52221604896025","-1942108.14243882","2839826.2384227"
"1.10.57.583","1","10","57","583","-16.40616490402744","-71.52214753379361","-1942103.55277348","2839834.61378436"
"1.10.57.584","1","10","57","584","-16.40637365416126","-71.52208147583627","-1942128.90813724","2839839.3764452"
"1.10.57.585","1","10","57","585","-16.40645294225333","-71.52205142473697","-1942138.60125384","2839841.74788939"
"1.10.57.586","1","10","57","586","-16.40651900922996","-71.52203097769844","-1942146.62013955","2839843.20309377"
"1.10.57.587","1","10","57","587","-16.40659386015578","-71.52201703901734","-1942155.58881175","2839843.80555461"
"1.10.57.588","1","10","57","588","-16.40666069800403","-71.5220015399963","-1942163.63585193","2839844.68963329"
"1.10.57.589","1","10","57","589","-16.40672763528917","-71.52197914460533","-1942171.78155046","2839846.35436921"
"1.10.57.590","1","10","57","590","-16.40678932403682","-71.52196585249588","-1942179.19588453","2839847.05548214"
"1.10.57.591","1","10","57","591","-16.40685112899157","-71.52195097070089","-1942186.64391942","2839847.93532283"
"1.10.57.592","1","10","57","592","-16.40694116938533","-71.52193028561871","-1942197.48201743","2839849.10424083"
"1.10.57.593","1","10","57","593","-16.40701686046771","-71.52191386325117","-1942206.58071394","2839849.977309"
"1.10.57.594","1","10","57","594","-16.40706769133305","-71.52189927786054","-1942212.73586605","2839850.96692024"
"1.10.57.595","1","10","57","595","-16.40714033609698","-71.52188387363546","-1942221.46386643","2839851.76433916"
"1.10.57.596","1","10","57","596","-16.41056482102602","-71.52150258773896","-1942628.55348512","2839850.2452989"
"1.10.57.597","1","10","57","597","-16.41051831168037","-71.52139401559837","-1942624.45957579","2839863.16359449"
"1.10.57.598","1","10","57","598","-16.41047879816547","-71.52126648749692","-1942621.42660842","2839878.13979287"
"1.10.57.599","1","10","57","599","-16.41042233949233","-71.52113313765351","-1942616.47650755","2839893.99757544"
"1.10.57.600","1","10","57","600","-16.4103673462395","-71.52101462726564","-1942611.51135441","2839908.15364955"
"1.10.57.601","1","10","57","601","-16.41031421877201","-71.52088622711571","-1942606.89014007","2839923.40670932"
"1.10.57.602","1","10","57","602","-16.41027502859091","-71.52054581838195","-1942606.58070903","2839962.51634688"
"1.10.57.603","1","10","57","603","-16.4101639834687","-71.52059168690288","-1942592.95734181","2839958.76687001"
"1.10.57.604","1","10","57","604","-16.41010016829811","-71.52044479396081","-1942587.31391403","2839976.25650133"
"1.10.57.605","1","10","57","605","-16.41005240075391","-71.52033967586445","-1942583.02864001","2839988.799733"
"1.10.57.606","1","10","57","606","-16.40996333300231","-71.52023509008737","-1942573.88501111","2840001.82241537"
"1.10.57.607","1","10","57","607","-16.40992056655483","-71.52009120334586","-1942570.6763091","2840018.69613897"
"1.10.57.608","1","10","57","608","-16.40987925701668","-71.51996309778346","-1942567.43967362","2840033.76147162"
"1.10.57.609","1","10","57","609","-16.40985172558634","-71.51986152326059","-1942565.4868928","2840045.63847875"
"1.10.57.610","1","10","57","610","-16.40982415727785","-71.51974975734778","-1942563.65835367","2840058.67154412"
"1.10.57.611","1","10","57","611","-16.40979766963303","-71.51962350157896","-1942562.13956703","2840073.33345233"
"1.10.57.612","1","10","57","612","-16.40974810599621","-71.51946296684957","-1942558.34243366","2840092.18376743"
"1.10.57.613","1","10","57","613","-16.40986541206785","-71.51943576220629","-1942572.46594873","2840093.73516416"
"1.10.57.614","1","10","57","614","-16.40978541075682","-71.51907073450162","-1942567.67310486","2840136.17016371"
"1.10.57.615","1","10","57","615","-16.40966777843625","-71.51911057796902","-1942553.35177791","2840133.1899693"
"1.10.57.616","1","10","57","616","-16.40967026409175","-71.51894529871593","-1942555.72893909","2840151.89801187"
"1.10.57.617","1","10","57","617","-16.40964797340584","-71.51884574260244","-1942554.36638312","2840163.47775498"
"1.10.57.618","1","10","57","618","-16.40962731783674","-71.51874290686754","-1942553.23729056","2840175.40800236"
"1.10.57.619","1","10","57","619","-16.40960527555628","-71.51862682291917","-1942552.11244327","2840188.8585652"
"1.10.57.620","1","10","57","620","-16.40957354640761","-71.51852215306479","-1942549.70564576","2840201.14154203"
"1.10.57.621","1","10","57","621","-16.40954372578312","-71.51839602274123","-1942547.7938062","2840215.83293412"
"1.10.57.622","1","10","57","622","-16.40951682753947","-71.51828647216762","-1942546.01609913","2840228.60620317"
"1.10.57.623","1","10","57","623","-16.40949314986643","-71.51817366795576","-1942544.65777943","2840241.70630979"
"1.10.57.624","1","10","57","624","-16.40950269031122","-71.51765225454457","-1942552.35704437","2840300.70358616"
"1.10.57.625","1","10","57","625","-16.40951270991813","-71.51787959308379","-1942550.66580586","2840274.79515025"
"1.10.57.626","1","10","57","626","-16.40941566418783","-71.51789421994427","-1942539.0808952","2840274.40516357"
"1.10.57.627","1","10","57","627","-16.40929820608017","-71.51790832611438","-1942525.10462674","2840274.34102341"
"1.10.57.628","1","10","57","628","-16.40919662192069","-71.5179203386804","-1942513.01955181","2840274.30676941"
"1.10.57.629","1","10","57","629","-16.40907954315704","-71.51793238784796","-1942499.11379869","2840274.47088686"
"1.10.57.630","1","10","57","630","-16.40894309337054","-71.51799339270228","-1942482.31481086","2840269.33718787"
"1.10.57.631","1","10","57","631","-16.40892127150018","-71.51788139370478","-1942481.16431534","2840282.32179963"
"1.10.57.632","1","10","57","632","-16.40891362175037","-71.51779110274876","-1942481.40480904","2840292.65973704"
"1.10.57.633","1","10","57","633","-16.40888968989773","-71.51772997460414","-1942479.36464701","2840299.90377827"
"1.10.57.634","1","10","57","634","-16.40888242465764","-71.51765979452999","-1942479.39658963","2840307.95635755"
"1.10.57.635","1","10","57","635","-16.40899087204493","-71.51769359076799","-1942491.70999291","2840302.70672058"
"1.10.57.636","1","10","57","636","-16.40904170751065","-71.51768560972624","-1942497.78255123","2840302.94719754"
"1.10.57.637","1","10","57","637","-16.40909927688208","-71.5176795009798","-1942504.62254916","2840302.88735475"
"1.10.57.638","1","10","57","638","-16.40916719872305","-71.5176594630089","-1942512.85443702","2840304.27159988"
"1.10.57.639","1","10","57","639","-16.40922899331901","-71.51765342332997","-1942520.18991965","2840304.14868902"
"1.10.57.640","1","10","57","640","-16.40933733189001","-71.5176437382642","-1942533.03911934","2840303.83072086"
"1.10.57.641","1","10","57","641","-16.4094193944944","-71.51763891085426","-1942542.74027803","2840303.30540958"
"1.10.57.642","1","10","57","642","-16.41052841205389","-71.51732194025774","-1942677.02073992","2840324.74885066"
"1.10.57.643","1","10","57","643","-16.41044523201011","-71.51733050167357","-1942667.14118864","2840324.86547103"
"1.10.57.644","1","10","57","644","-16.41036718723445","-71.51734275439968","-1942657.81832407","2840324.49640546"
"1.10.57.645","1","10","57","645","-16.41039343486014","-71.51712376055974","-1942663.66496196","2840348.98448952"
"1.10.57.646","1","10","57","646","-16.41031186377491","-71.51710833209815","-1942654.27710855","2840351.80023847"
"1.10.57.647","1","10","57","647","-16.41024730142777","-71.51710447046854","-1942646.74139949","2840353.08209779"
"1.10.57.648","1","10","57","648","-16.41018776481361","-71.51710689215814","-1942639.71680419","2840353.58580275"
"1.10.57.649","1","10","57","649","-16.41012341086318","-71.5171104111446","-1942632.11244853","2840354.02805907"
"1.10.57.650","1","10","57","650","-16.41002828374837","-71.51711952117155","-1942620.82248155","2840354.23863426"
"1.10.57.651","1","10","57","651","-16.40997485318918","-71.51712550379483","-1942614.47026125","2840354.25874042"
"1.10.57.652","1","10","57","652","-16.40992448205929","-71.51712239572578","-1942608.59214834","2840355.26962658"
"1.10.57.653","1","10","57","653","-16.40984841685957","-71.5171272468382","-1942599.59520854","2840355.71391384"
"1.10.57.654","1","10","57","654","-16.40975259351147","-71.5171340603697","-1942588.25242628","2840356.19396312"
"1.10.57.655","1","10","57","655","-16.40966706610956","-71.51713647170725","-1942578.17470018","2840357.0385721"
"1.10.57.656","1","10","57","656","-16.40956893681019","-71.5171508647221","-1942566.46539325","2840356.68932496"
"1.10.57.657","1","10","57","657","-16.40947437994755","-71.51717064811972","-1942555.10774605","2840355.68216291"
"1.10.57.658","1","10","57","658","-16.40945982950374","-71.51736084066606","-1942550.99875436","2840334.30674329"
"1.10.57.659","1","10","57","659","-16.40939974416342","-71.51737204651995","-1942543.79887214","2840333.82155135"
"1.10.57.660","1","10","57","660","-16.40932071123305","-71.51737989588895","-1942534.41547945","2840333.96461883"
"1.10.57.661","1","10","57","661","-16.40925272761138","-71.51738183206554","-1942526.4047054","2840334.63373621"
"1.10.57.662","1","10","57","662","-16.40918021205288","-71.51739359654935","-1942517.73754118","2840334.2476724"
"1.10.57.663","1","10","57","663","-16.40912825395878","-71.51739884139531","-1942511.56761349","2840334.33213879"
"1.10.57.664","1","10","57","664","-16.40905132100571","-71.51741281882447","-1942502.35359807","2840333.75288526"
"1.10.57.665","1","10","57","665","-16.40876883266599","-71.51744232529396","-1942468.79612623","2840334.09968123"
"1.10.57.666","1","10","57","666","-16.40868066925552","-71.51745006338363","-1942458.34153737","2840334.37466707"
"1.10.57.667","1","10","57","667","-16.40860323384456","-71.51746001641999","-1942449.11927109","2840334.2582694"
"1.10.57.668","1","10","57","668","-16.40853258351381","-71.51747415965751","-1942440.64121453","2840333.57805592"
"1.10.57.669","1","10","57","669","-16.40845962514328","-71.51749470977801","-1942431.81119141","2840332.20153571"
"1.10.57.670","1","10","57","670","-16.40839960179749","-71.5175096304277","-1942424.57172944","2840331.29425761"
"1.10.57.671","1","10","57","671","-16.40841394637158","-71.51727461206585","-1942429.22192408","2840357.75527337"
"1.10.57.672","1","10","57","672","-16.40851751020069","-71.51726523883305","-1942441.50631672","2840357.46440261"
"1.10.57.673","1","10","57","673","-16.40859228736325","-71.51725492741411","-1942450.42083941","2840357.65617912"
"1.10.57.674","1","10","57","674","-16.4086577629308","-71.51724825325942","-1942458.19676991","2840357.55710831"
"1.10.57.675","1","10","57","675","-16.40874394574035","-71.51724001124647","-1942468.4250592","2840357.3651403"
"1.10.57.676","1","10","57","676","-16.40905938026591","-71.51720792206227","-1942505.88550322","2840356.88050338"
"1.10.57.677","1","10","57","677","-16.40914973351525","-71.51719797568646","-1942516.62521674","2840356.82724512"
"1.10.57.678","1","10","57","678","-16.40922077330992","-71.5171853731113","-1942525.12960147","2840357.32762258"
"1.10.57.679","1","10","57","679","-16.40928260136621","-71.51718480082157","-1942532.40005364","2840356.58431227"
"1.10.57.680","1","10","57","680","-16.40938111309467","-71.51717961460844","-1942544.03812201","2840355.88464157"
"1.10.58.1","1","10","58","1","-16.4136809132631","-71.52754793272288","-1942918.34476988","2839124.0910964"
"1.10.58.2","1","10","58","2","-16.41374415305245","-71.52771544229239","-1942923.66064515","2839104.27272712"
"1.10.58.3","1","10","58","3","-16.41363953894328","-71.52773931632306","-1942911.07083331","2839102.93294595"
"1.10.58.4","1","10","58","4","-16.41356542164421","-71.52776131914179","-1942902.08699163","2839101.40680256"
"1.10.58.5","1","10","58","5","-16.4134434754383","-71.52765291353703","-1942889.12958013","2839115.29117309"
"1.10.58.6","1","10","58","6","-16.41323010703917","-71.52772351781515","-1942863.17534672","2839110.07423642"
"1.10.58.7","1","10","58","7","-16.41312745578418","-71.52775213240533","-1942850.75631774","2839108.1712772"
"1.10.58.8","1","10","58","8","-16.41307725416539","-71.52777417232654","-1942844.58131453","2839106.32838907"
"1.10.58.9","1","10","58","9","-16.41297347483525","-71.52780286723284","-1942832.02876586","2839104.43104581"
"1.10.58.10","1","10","58","10","-16.41272301318245","-71.52789117870101","-1942801.49401594","2839097.69104266"
"1.10.58.11","1","10","58","11","-16.41251398212828","-71.52800127158885","-1942775.55132363","2839087.94006444"
"1.10.58.12","1","10","58","12","-16.41232769554762","-71.5280880706643","-1942752.57415125","2839080.53288441"
"1.10.58.13","1","10","58","13","-16.41216170363816","-71.52816796046147","-1942732.06808623","2839073.64386291"
"1.10.58.14","1","10","58","14","-16.41302807988805","-71.5273379923748","-1942844.30610418","2839156.42463178"
"1.10.58.15","1","10","58","15","-16.41263397388323","-71.5276111716046","-1942794.56620027","2839130.60146655"
"1.10.58.16","1","10","58","16","-16.41226033884161","-71.52780041409595","-1942748.2896915","2839114.02730181"
"1.10.58.17","1","10","58","17","-16.41214302766264","-71.52794676493073","-1942732.66380797","2839098.96690605"
"1.10.58.18","1","10","58","18","-16.41202750541229","-71.5280352396276","-1942717.97798074","2839090.44508363"
"1.10.58.19","1","10","58","19","-16.41195533434439","-71.5280942081919","-1942708.75660508","2839084.70222191"
"1.10.58.20","1","10","58","20","-16.41189698329845","-71.52813470306938","-1942701.3916033","2839080.87332415"
"1.10.58.21","1","10","58","21","-16.4117993587914","-71.52825812299488","-1942688.36751846","2839068.1555407"
