"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.1.116.160","1","1","116","160","-16.38791370373546","-71.53500182688086","-1939797.62749327","2838615.31298447"
"1.1.116.161","1","1","116","161","-16.39221249288644","-71.53733830422313","-1940273.16756477","2838294.30862168"
"1.1.116.162","1","1","116","162","-16.39216283934643","-71.53748295760064","-1940265.51370523","2838278.5542934"
"1.1.116.163","1","1","116","163","-16.39218780220163","-71.53764035862837","-1940266.46409206","2838260.38126575"
"1.1.116.164","1","1","116","164","-16.39213177039282","-71.53798530223587","-1940255.53924522","2838221.99963104"
"1.1.116.165","1","1","116","165","-16.39202153616795","-71.53787542971747","-1940243.97410695","2838235.89568295"
"1.1.116.166","1","1","116","166","-16.39189536239002","-71.53779538023305","-1940230.16114545","2838246.61807394"
"1.1.116.167","1","1","116","167","-16.39182936534336","-71.53772424977244","-1940223.30446532","2838255.54425612"
"1.1.116.168","1","1","116","168","-16.39051046195571","-71.53482507409322","-1940104.88407612","2838601.48476265"
"1.1.116.169","1","1","116","169","-16.39037736394326","-71.53475594809481","-1940090.12001359","2838611.05923594"
"1.1.116.170","1","1","116","170","-16.39024880627555","-71.53472110927997","-1940075.45753735","2838616.68661254"
"1.1.116.171","1","1","116","171","-16.3901508767967","-71.53471569478931","-1940064.02232325","2838618.57799181"
"1.1.116.172","1","1","116","172","-16.39005072735667","-71.53469834977126","-1940052.47656243","2838621.85114405"
"1.1.116.173","1","1","116","173","-16.38992181092332","-71.53466397317366","-1940037.76610554","2838627.43077232"
"1.1.116.174","1","1","116","174","-16.3898218722836","-71.53462404306184","-1940026.52948007","2838633.26213003"
"1.1.116.175","1","1","116","175","-16.38972275100544","-71.53460352623371","-1940015.14441757","2838636.88151571"
"1.1.116.176","1","1","116","176","-16.38965601350427","-71.53461543288536","-1940007.15509146","2838636.40192133"
"1.1.116.177","1","1","116","177","-16.38955489070937","-71.53460114605541","-1939995.4564682","2838639.34097318"
"1.1.116.178","1","1","116","178","-16.39083093431081","-71.53376063197192","-1940155.93266969","2838718.00281112"
"1.1.116.179","1","1","116","179","-16.39065322026681","-71.53421581074399","-1940129.32530608","2838668.70770479"
"1.1.116.180","1","1","116","180","-16.39054311590984","-71.53448282491044","-1940113.02942958","2838639.86688292"
"1.1.116.181","1","1","116","181","-16.39112784623326","-71.53161719290554","-1940217.80409019","2838957.17849044"
"1.1.116.182","1","1","116","182","-16.39113087844504","-71.53176839122065","-1940216.25599807","2838939.99413617"
"1.1.116.183","1","1","116","183","-16.39111229000001","-71.53189915999998","-1940212.42548895","2838925.40844237"
"1.1.116.184","1","1","116","184","-16.39093195090419","-71.53182719950149","-1940192.14774195","2838935.92113199"
"1.1.116.185","1","1","116","185","-16.3908554265909","-71.53174687462921","-1940184.17023037","2838946.02781253"
"1.1.116.186","1","1","116","186","-16.39079071","-71.53165627","-1940177.70921123","2838957.14609903"
"1.1.116.187","1","1","116","187","-16.39077733646303","-71.53156089518114","-1940177.33943784","2838968.13542665"
"1.1.116.188","1","1","116","188","-16.39092030375022","-71.53158506924281","-1940193.82906919","2838963.52894307"
"1.1.116.189","1","1","116","189","-16.39102029192206","-71.53160118541599","-1940205.37150744","2838960.39691617"
"1.1.116.190","1","1","116","190","-16.39061383605702","-71.52982335562137","-1940180.01759503","2839167.29478512"
"1.1.116.191","1","1","116","191","-16.3906241849407","-71.53006399449603","-1940178.20230317","2839139.87268688"
"1.1.116.192","1","1","116","192","-16.39069360609294","-71.53020360721491","-1940184.5986638","2839123.13561736"
"1.1.116.193","1","1","116","193","-16.39076425759805","-71.53030356694754","-1940191.63899514","2839110.87892411"
"1.1.116.194","1","1","116","194","-16.39085261863813","-71.53041461718409","-1940200.61995367","2839097.13357586"
"1.1.116.195","1","1","116","195","-16.39091018887106","-71.53053206664549","-1940205.90334906","2839083.06437027"
"1.1.116.196","1","1","116","196","-16.39095375","-71.53062976","-1940209.78994666","2839071.41818569"
"1.1.116.197","1","1","116","197","-16.39097432870754","-71.53074358201323","-1940210.77368892","2839058.24299902"
"1.1.116.198","1","1","116","198","-16.39097214728488","-71.53089410570357","-1940208.62157839","2839041.20306524"
"1.1.116.199","1","1","116","199","-16.39095828794124","-71.531051880714","-1940205.00636796","2839023.49326349"
"1.1.116.200","1","1","116","200","-16.3909358878329","-71.53123525943138","-1940200.06543582","2839002.99162366"
"1.1.116.201","1","1","116","201","-16.39071784256923","-71.53120122666992","-1940174.88066078","2839009.69562976"
"1.1.116.202","1","1","116","202","-16.39073312586881","-71.53102743543955","-1940178.86481909","2839029.2030043"
"1.1.116.203","1","1","116","203","-16.39075711100726","-71.53088139858539","-1940183.52163068","2839045.4496887"
"1.1.116.204","1","1","116","204","-16.39075141816855","-71.53074125162787","-1940184.61804722","2839061.41573351"
"1.1.116.205","1","1","116","205","-16.3907193995077","-71.53061718107793","-1940182.41953202","2839075.90232124"
"1.1.116.206","1","1","116","206","-16.39066736","-71.53047467","-1940178.10145839","2839092.74119489"
"1.1.116.207","1","1","116","207","-16.39056185564309","-71.53029065215327","-1940168.0257161","2839114.98431323"
"1.1.116.208","1","1","116","208","-16.39041816980276","-71.53011401357914","-1940153.37188191","2839136.88889504"
"1.1.116.209","1","1","116","209","-16.39049066531886","-71.53000557860334","-1940163.25363945","2839148.23888409"
"1.1.116.210","1","1","116","210","-16.39053974999999","-71.52990687","-1940170.26285398","2839158.79141771"
"1.1.116.211","1","1","116","211","-16.39065383616172","-71.52875021105454","-1940198.2337005","2839288.46169846"
"1.1.116.212","1","1","116","212","-16.39065275216014","-71.52892928094472","-1940195.85074228","2839268.17022583"
"1.1.116.213","1","1","116","213","-16.39065175862443","-71.52904454847419","-1940194.28209803","2839255.11244766"
"1.1.116.214","1","1","116","214","-16.39063365428486","-71.52921367737051","-1940190.02502177","2839236.17035806"
"1.1.116.215","1","1","116","215","-16.39051308000001","-71.5293604","-1940174.01309539","2839221.10611774"
"1.1.116.216","1","1","116","216","-16.39061320806169","-71.52940693015297","-1940185.18900821","2839214.52332177"
"1.1.116.217","1","1","116","217","-16.3903826426218","-71.52930696033845","-1940159.36378252","2839228.8679073"
"1.1.116.218","1","1","116","218","-16.39019057352982","-71.52916063797421","-1940138.6445268","2839247.96632817"
"1.1.116.219","1","1","116","219","-16.38999856215408","-71.5290552829604","-1940117.41600905","2839262.41851888"
"1.1.116.220","1","1","116","220","-16.38987366728836","-71.52897445341804","-1940103.76272544","2839273.21388467"
"1.1.116.221","1","1","116","221","-16.38971678162294","-71.52894777626746","-1940085.66938677","2839278.28604124"
"1.1.116.222","1","1","116","222","-16.38950561301793","-71.52895870875348","-1940060.72570851","2839279.80170387"
"1.1.116.223","1","1","116","223","-16.38925679145537","-71.52899334541421","-1940031.06037063","2839279.12066498"
"1.1.116.224","1","1","116","224","-16.38904704180623","-71.52905013433909","-1940005.70580479","2839275.41779254"
"1.1.116.225","1","1","116","225","-16.38881864416386","-71.52915458639413","-1939977.56035801","2839266.5533663"
"1.1.116.226","1","1","116","226","-16.39032786055769","-71.52966952471429","-1940148.36182467","2839188.46982894"
"1.1.116.227","1","1","116","227","-16.39025747257161","-71.52980663818353","-1940138.36638865","2839173.8403268"
"1.1.116.228","1","1","116","228","-16.39018198582344","-71.52994071330819","-1940127.81029896","2839159.62187825"
"1.1.116.229","1","1","116","229","-16.39009025598935","-71.52987035706835","-1940117.92101171","2839168.79677389"
"1.1.116.230","1","1","116","230","-16.39001612044751","-71.52981677304473","-1940109.88725937","2839175.84022702"
"1.1.116.231","1","1","116","231","-16.38981967077715","-71.52975301997705","-1940087.61341256","2839185.63272602"
"1.1.116.232","1","1","116","232","-16.38961013785334","-71.52973487528705","-1940063.22822508","2839190.42415348"
"1.1.116.233","1","1","116","233","-16.38944609934528","-71.52976548415234","-1940043.57318896","2839189.09354652"
"1.1.116.234","1","1","116","234","-16.38929351280692","-71.52979634501139","-1940025.26023923","2839187.58492044"
"1.1.116.235","1","1","116","235","-16.38924767075438","-71.52965396702697","-1940021.66841054","2839204.32804327"
"1.1.116.236","1","1","116","236","-16.38922973540194","-71.52948775916046","-1940021.65491393","2839223.4092794"
"1.1.116.237","1","1","116","237","-16.38958127808131","-71.52946734314135","-1940063.20766461","2839221.13757455"
"1.1.116.238","1","1","116","238","-16.38978539969291","-71.52946845997843","-1940087.17169294","2839218.34758889"
"1.1.116.239","1","1","116","239","-16.38996135106248","-71.52952361900631","-1940107.14588496","2839209.79702292"
"1.1.116.240","1","1","116","240","-16.39017066093078","-71.52959131999754","-1940130.88069588","2839199.38899162"
"1.1.116.241","1","1","116","241","-16.38929826000001","-71.53266357","-1939989.70892181","2838862.39571209"
"1.1.116.242","1","1","116","242","-16.3892840097119","-71.53460097840019","-1939963.6391947","2838642.89330233"
"1.1.116.243","1","1","116","243","-16.38922917383214","-71.53458808650345","-1939957.36015113","2838645.07040579"
"1.1.116.244","1","1","116","244","-16.38917755029014","-71.53457368089057","-1939951.47750736","2838647.37725138"
"1.1.116.245","1","1","116","245","-16.38906894000002","-71.53457418000002","-1939938.71316857","2838648.73732526"
"1.1.116.246","1","1","116","246","-16.38890653498878","-71.53456205097305","-1939919.7887582","2838652.23099582"
"1.1.116.247","1","1","116","247","-16.38882512107197","-71.5345416730202","-1939910.48193734","2838655.60362077"
"1.1.116.248","1","1","116","248","-16.38875879751553","-71.53451684725003","-1939903.00372689","2838659.28376447"
"1.1.116.249","1","1","116","249","-16.38868722108899","-71.53448849156096","-1939894.9529229","2838663.4326899"
"1.1.116.250","1","1","116","250","-16.38856658566122","-71.53445672417709","-1939881.18228255","2838668.60836723"
"1.1.116.251","1","1","116","251","-16.38846041587926","-71.53441917351472","-1939869.18368151","2838674.25114472"
"1.1.116.252","1","1","116","252","-16.38838182","-71.53439047000001","-1939860.31269406","2838678.53106424"
"1.1.116.253","1","1","116","253","-16.38831730604821","-71.53436815473904","-1939853.01542646","2838681.90292634"
"1.1.116.254","1","1","116","254","-16.38823694999999","-71.53434994000001","-1939843.80561008","2838685.0164466"
"1.1.116.255","1","1","116","255","-16.38810906","-71.53430726000001","-1939829.32017051","2838691.52414798"
"1.1.116.256","1","1","116","256","-16.38802788000002","-71.53427816","-1939820.15061224","2838695.88272619"
"1.1.116.257","1","1","116","257","-16.38791167999999","-71.53426038999999","-1939806.72471296","2838699.41331885"
"1.1.116.258","1","1","116","258","-16.38778246411898","-71.53420731628385","-1939792.21436828","2838707.1168844"
"1.1.116.259","1","1","116","259","-16.38763326058681","-71.53414392874728","-1939775.48598323","2838716.25066708"
"1.1.116.260","1","1","116","260","-16.38752905263541","-71.53411489848267","-1939763.61050392","2838720.90167937"
"1.1.116.261","1","1","116","261","-16.38742130622506","-71.53407195036918","-1939751.49459889","2838727.17703964"
"1.1.116.262","1","1","116","262","-16.38727299269656","-71.53401269261852","-1939734.81873336","2838735.83091765"
"1.1.116.263","1","1","116","263","-16.38713360094384","-71.53399317453004","-1939718.69053616","2838739.86218229"
"1.1.116.264","1","1","116","264","-16.38704704144756","-71.53395495331583","-1939709.00386054","2838745.32520247"
"1.1.116.265","1","1","116","265","-16.38697678529797","-71.53394932635574","-1939700.82191903","2838746.87958136"
"1.1.116.266","1","1","116","266","-16.3869225746801","-71.53392743748266","-1939694.72953905","2838750.06869535"
"1.1.116.267","1","1","116","267","-16.38681700207471","-71.5338996844385","-1939682.6776413","2838754.59265626"
"1.1.116.268","1","1","116","268","-16.38674465883946","-71.5338777373735","-1939674.45600161","2838758.02485913"
"1.1.116.269","1","1","116","269","-16.38664076888715","-71.53386198387307","-1939662.45067684","2838761.16618409"
"1.1.116.270","1","1","116","270","-16.38656450777233","-71.53384470116556","-1939653.7100845","2838764.12056687"
"1.1.116.271","1","1","116","271","-16.38808878736069","-71.53325042753229","-1939840.24545831","2838811.6266749"
"1.1.116.272","1","1","116","272","-16.38790840500706","-71.53322022569502","-1939819.43669197","2838817.40424577"
"1.1.116.273","1","1","116","273","-16.38776444438754","-71.5331986435593","-1939802.79775055","2838821.72930578"
"1.1.116.274","1","1","116","274","-16.38765118221192","-71.53319968577595","-1939789.48000426","2838823.08846525"
"1.1.116.275","1","1","116","275","-16.38751699758326","-71.53318788936306","-1939773.86619999","2838826.17634462"
"1.1.116.276","1","1","116","276","-16.38737601451779","-71.53317876515058","-1939757.42014933","2838829.04987395"
"1.1.116.277","1","1","116","277","-16.38728639436323","-71.53317688087813","-1939746.91641291","2838830.43248123"
"1.1.116.278","1","1","116","278","-16.38718798729748","-71.53321674954054","-1939734.85479127","2838827.19512993"
"1.1.116.279","1","1","116","279","-16.38803236999999","-71.53240757","-1939844.23127547","2838907.93782695"
"1.1.116.280","1","1","116","280","-16.38803380849395","-71.53253792866924","-1939842.75878039","2838893.13710042"
"1.1.116.281","1","1","116","281","-16.38803411436852","-71.53261535491497","-1939841.81976787","2838884.35340161"
"1.1.116.282","1","1","116","282","-16.38804641707974","-71.53273638334575","-1939841.74097124","2838870.46897495"
"1.1.116.283","1","1","116","283","-16.38804326357284","-71.53290132213216","-1939839.2936721","2838851.80698856"
"1.1.116.284","1","1","116","284","-16.38794567094332","-71.53289432633474","-1939827.91778431","2838853.87326956"
"1.1.116.285","1","1","116","285","-16.38785018231096","-71.53288887073303","-1939816.76965233","2838855.7374505"
"1.1.116.286","1","1","116","286","-16.38772463942801","-71.53286525067865","-1939802.31983191","2838860.05339663"
"1.1.116.287","1","1","116","287","-16.38773040986056","-71.53272524628019","-1939804.76054151","2838875.85386615"
"1.1.116.288","1","1","116","288","-16.38773083656212","-71.53258323499412","-1939806.59881952","2838891.9516212"
"1.1.116.289","1","1","116","289","-16.38771824757174","-71.5324239134256","-1939807.12615226","2838910.18206358"
"1.1.116.290","1","1","116","290","-16.38787984355532","-71.53242247952625","-1939826.12656329","2838908.2367705"
"1.1.116.291","1","1","116","291","-16.38822765999998","-71.53074874000001","-1939888.06080183","2839093.49336431"
"1.1.116.292","1","1","116","292","-16.38812976960729","-71.53089979543502","-1939874.65943773","2839077.64140413"
"1.1.116.293","1","1","116","293","-16.38805192537547","-71.53110989053835","-1939862.86942265","2839054.83309078"
"1.1.116.294","1","1","116","294","-16.38802120307629","-71.5314087921937","-1939855.49649281","2839021.33982067"
"1.1.116.295","1","1","116","295","-16.38798719519162","-71.53167399895891","-1939848.16198932","2838991.71028843"
"1.1.116.296","1","1","116","296","-16.38800889711862","-71.53187569739997","-1939848.17140348","2838968.55559146"
"1.1.116.297","1","1","116","297","-16.3880450155579","-71.5320673509173","-1939850.00081075","2838946.3519107"
"1.1.116.298","1","1","116","298","-16.38792004442197","-71.53207708548004","-1939835.19809721","2838946.87825947"
"1.1.116.299","1","1","116","299","-16.38772585654073","-71.53202214116585","-1939813.07905536","2838955.6417509"
"1.1.116.300","1","1","116","300","-16.38774349468072","-71.53180221126779","-1939817.92037311","2838980.35064888"
"1.1.116.301","1","1","116","301","-16.38774414202761","-71.53166366794633","-1939819.74099568","2838996.05235726"
"1.1.116.302","1","1","116","302","-16.38775304769126","-71.53148171084314","-1939823.07841202","2839016.56927169"
"1.1.116.303","1","1","116","303","-16.38776979790589","-71.53129428056386","-1939827.4062655","2839037.6045062"
"1.1.116.304","1","1","116","304","-16.38780284341446","-71.53106928321789","-1939834.12141283","2839062.68712381"
"1.1.116.305","1","1","116","305","-16.38787840292221","-71.53086884082747","-1939845.52146338","2839084.43072294"
"1.1.116.306","1","1","116","306","-16.38794719341053","-71.53070311135657","-1939855.68926468","2839102.32632922"
"1.1.116.307","1","1","116","307","-16.38801167274026","-71.53055842317808","-1939865.0856917","2839117.89218078"
"1.1.116.308","1","1","116","308","-16.38813269421432","-71.53065535025181","-1939878.08134724","2839105.32224965"
"1.1.116.309","1","1","116","309","-16.38903405245364","-71.5299190675846","-1939993.23592593","2839177.05396135"
"1.1.116.310","1","1","116","310","-16.38886778699649","-71.53002306596781","-1939972.39502207","2839167.43026291"
"1.1.116.311","1","1","116","311","-16.38872459253431","-71.53014870563101","-1939953.99172733","2839155.05150244"
"1.1.116.312","1","1","116","312","-16.38860201452007","-71.53026537152179","-1939938.12327914","2839143.4213253"
"1.1.116.313","1","1","116","313","-16.38848995585911","-71.53035994021955","-1939923.76884487","2839134.15960986"
"1.1.116.314","1","1","116","314","-16.38841039284783","-71.53047490822424","-1939912.97476533","2839122.16074235"
"1.1.116.315","1","1","116","315","-16.38832708317839","-71.53041532592549","-1939903.93880214","2839130.00397887"
"1.1.116.316","1","1","116","316","-16.38822314951531","-71.53028532831621","-1939893.36693262","2839146.10108125"
"1.1.116.317","1","1","116","317","-16.38831818373306","-71.53018041635357","-1939905.85177552","2839156.75782442"
"1.1.116.318","1","1","116","318","-16.38846327102306","-71.53004369624021","-1939924.61693629","2839170.3684493"
"1.1.116.319","1","1","116","319","-16.38858694557055","-71.52992326387195","-1939940.66165793","2839182.41144425"
"1.1.116.320","1","1","116","320","-16.38867756037076","-71.52982590552325","-1939952.53229121","2839192.26924309"
"1.1.116.321","1","1","116","321","-16.38878122897481","-71.52975617103954","-1939965.58846054","2839198.82428783"
"1.1.116.322","1","1","116","322","-16.3889081753668","-71.5296579567009","-1939981.73776566","2839208.30510301"
"1.1.116.323","1","1","116","323","-16.3889802682725","-71.52981914206786","-1939988.1764354","2839189.08678735"
"1.1.116.324","1","1","116","324","-16.38857730251584","-71.52917904664626","-1939948.90188027","2839266.92852334"
"1.1.116.325","1","1","116","325","-16.38866363950241","-71.52934521241895","-1939956.95108125","2839246.9595079"
"1.1.116.326","1","1","116","326","-16.38854840436452","-71.52943891840563","-1939942.23423837","2839237.83709434"
"1.1.116.327","1","1","116","327","-16.38839167550414","-71.5295904786031","-1939921.91452124","2839222.69557628"
"1.1.116.328","1","1","116","328","-16.38826310476649","-71.52971538825815","-1939905.23821378","2839210.20872185"
"1.1.116.329","1","1","116","329","-16.3881322698968","-71.52985045897456","-1939888.16800185","2839196.59915442"
"1.1.116.330","1","1","116","330","-16.38804101011247","-71.52996841959725","-1939875.96217271","2839184.41347459"
"1.1.116.331","1","1","116","331","-16.38793655093202","-71.53009504769868","-1939862.09668493","2839171.41712255"
"1.1.116.332","1","1","116","332","-16.38784212850153","-71.53001373875043","-1939852.02889725","2839181.86908621"
"1.1.116.333","1","1","116","333","-16.38772901995099","-71.52992401833114","-1939839.87198119","2839193.51866852"
"1.1.116.334","1","1","116","334","-16.3876554189054","-71.52987140993427","-1939831.88861786","2839200.44447282"
"1.1.116.335","1","1","116","335","-16.38753678523684","-71.53011908117284","-1939814.83372764","2839173.90710739"
"1.1.116.336","1","1","116","336","-16.38758339580563","-71.53016675477909","-1939819.7086808","2839167.89302438"
"1.1.116.337","1","1","116","337","-16.38764891","-71.53021656999999","-1939826.77726138","2839161.38948198"
"1.1.116.338","1","1","116","338","-16.38773818207857","-71.53028695306976","-1939836.37764595","2839152.2436881"
"1.1.116.339","1","1","116","339","-16.38777174488456","-71.5303496072458","-1939839.531224","2839144.70109538"
"1.1.116.340","1","1","116","340","-16.38762979000001","-71.53050211","-1939820.93537838","2839129.25976419"
"1.1.116.341","1","1","116","341","-16.38756037189347","-71.5306773741887","-1939810.57377948","2839110.29107931"
"1.1.116.342","1","1","116","342","-16.38746969947927","-71.5309370144889","-1939796.65296885","2839082.03174572"
"1.1.116.343","1","1","116","343","-16.38743210709195","-71.53110915326484","-1939790.06935146","2839063.00230422"
"1.1.116.344","1","1","116","344","-16.38742100534414","-71.5313332695286","-1939785.94306658","2839037.73328106"
"1.1.116.345","1","1","116","345","-16.38739492958819","-71.53161029389584","-1939779.39161644","2839006.66006966"
"1.1.116.346","1","1","116","346","-16.38740231676736","-71.53189709796439","-1939776.64792311","2838974.04142324"
"1.1.116.347","1","1","116","347","-16.3874140658881","-71.53208374431188","-1939775.67784124","2838952.72334251"
"1.1.116.348","1","1","116","348","-16.3874436015368","-71.53242414775944","-1939774.86107415","2838913.73798265"
"1.1.116.349","1","1","116","349","-16.38744199673655","-71.53259194261132","-1939772.55976444","2838894.73182431"
"1.1.116.350","1","1","116","350","-16.38744650000001","-71.53283424","-1939770.03788918","2838867.19781357"
"1.1.116.351","1","1","116","351","-16.38733061036315","-71.53285257420536","-1939756.19374012","2838866.63042523"
"1.1.116.352","1","1","116","352","-16.38720079381369","-71.53286740654711","-1939740.75772078","2838866.64177184"
"1.1.116.353","1","1","116","353","-16.38709153749046","-71.53292763527753","-1939727.16527871","2838861.23720739"
"1.1.116.354","1","1","116","354","-16.38699792438048","-71.53298615579646","-1939715.43192701","2838855.82229207"
"1.1.116.355","1","1","116","355","-16.38690060000511","-71.53310727742381","-1939702.47443291","2838843.35711758"
"1.1.116.356","1","1","116","356","-16.38678086834606","-71.53325986151867","-1939686.48870254","2838827.61649637"
"1.1.116.357","1","1","116","357","-16.38714247592752","-71.53273492999128","-1939735.57527792","2838882.42461378"
"1.1.116.358","1","1","116","358","-16.38715590272336","-71.53259639775069","-1939738.89678864","2838897.95835565"
"1.1.116.359","1","1","116","359","-16.38727010477308","-71.5324181433777","-1939754.55634983","2838916.68191813"
"1.1.116.360","1","1","116","360","-16.3869464625656","-71.53347768774614","-1939703.19809235","2838800.75631572"
"1.1.116.62A","1","1","116","62A","-16.39129526138978","-71.53486646902904","-1940196.54998462","2838586.55344722"
"1.1.116.62B","1","1","116","62B","-16.39136957157702","-71.53478070370799","-1940206.35888997","2838595.30904472"
"1.1.116.62C","1","1","116","62C","-16.39142552492871","-71.53467978567747","-1940214.20231846","2838606.02227784"
"1.1.116.62D","1","1","116","62D","-16.3914721720886","-71.53472601388499","-1940219.09963378","2838600.17191024"
"1.1.116.62E","1","1","116","62E","-16.39161151944811","-71.53465588098862","-1940236.35135785","2838606.3064818"
"1.1.116.62F","1","1","116","62F","-16.39169020802801","-71.53457608544353","-1940246.59943613","2838614.32800705"
"1.1.116.62G","1","1","116","62G","-16.39173359189348","-71.53451784400416","-1940252.42899326","2838620.36606444"
"1.1.116.81A","1","1","116","81A","-16.3908988119959","-71.53504107493389","-1940147.78206984","2838571.92637185"
"1.1.116.54A","1","1","116","54A","-16.39146891253878","-71.53447295948295","-1940221.90339201","2838628.90842993"
"1.1.116.54B","1","1","116","54B","-16.39142302422233","-71.53441902783221","-1940217.19222355","2838635.62241376"
"1.1.116.54C","1","1","116","54C","-16.39132331568081","-71.53430762259417","-1940206.88275409","2838649.55549214"
"1.1.116.54D","1","1","116","54D","-16.39123854316962","-71.53444434989063","-1940195.20308076","2838635.15774862"
"1.1.116.58A","1","1","116","58A","-16.39107536756926","-71.53476656274103","-1940171.97802576","2838600.75040134"
"1.1.116.34A","1","1","116","34A","-16.39172992169521","-71.53326278280126","-1940267.8033648","2838762.72645194"
"1.1.116.347A","1","1","116","347A","-16.38718026374574","-71.5320716612031","-1939748.36564841","2838957.14324319"
"1.1.116.342A","1","1","116","342A","-16.38750730887737","-71.53082727213273","-1939802.45286725","2839093.98546834"
"1.1.117.1","1","1","117","1","-16.3945737490243","-71.53353082277575","-1940598.48189245","2838695.22846426"
"1.1.117.2","1","1","117","2","-16.3945273773686","-71.53366347459232","-1940591.36397874","2838680.79228711"
"1.1.117.3","1","1","117","3","-16.39448679017381","-71.53381416093913","-1940584.69841275","2838664.23571803"
"1.1.117.4","1","1","117","4","-16.39443975568953","-71.53398478097834","-1940577.02446647","2838645.50301998"
"1.1.117.5","1","1","117","5","-16.3943951465398","-71.53411840206481","-1940570.10144701","2838630.93394653"
"1.1.117.6","1","1","117","6","-16.39434953249807","-71.53424246469363","-1940563.18079531","2838617.46180701"
"1.1.117.7","1","1","117","7","-16.39431246922945","-71.53436909266252","-1940557.23227417","2838603.58721919"
"1.1.117.8","1","1","117","8","-16.39425304377657","-71.53453019502412","-1940548.22279117","2838586.09540156"
"1.1.117.9","1","1","117","9","-16.39424498336384","-71.53386600166894","-1940555.64138986","2838661.51267296"
"1.1.117.10","1","1","117","10","-16.3942197117162","-71.53392389869477","-1940551.94361406","2838655.27752915"
"1.1.117.11","1","1","117","11","-16.39420094470202","-71.53398212086893","-1940549.00582011","2838648.92064493"
"1.1.117.12","1","1","117","12","-16.39418341699117","-71.53405498292484","-1940546.02921768","2838640.88758973"
"1.1.117.13","1","1","117","13","-16.39407976999999","-71.53410517","-1940533.22213335","2838636.54928864"
"1.1.117.14","1","1","117","14","-16.39414989665386","-71.53415019719699","-1940540.89251089","2838630.52870947"
"1.1.117.15","1","1","117","15","-16.39410692152468","-71.53425602618387","-1940534.51151082","2838619.08960116"
"1.1.117.16","1","1","117","16","-16.39407184188084","-71.53433869735045","-1940529.34963747","2838610.1733143"
"1.1.117.17","1","1","117","17","-16.39404463588529","-71.53440107238525","-1940525.36827707","2838603.45565044"
"1.1.117.18","1","1","117","18","-16.39398902746136","-71.53453258186896","-1940517.17990026","2838589.26948934"
"1.1.117.19","1","1","117","19","-16.39411879001067","-71.53477116391261","-1940529.41772596","2838560.52394072"
"1.1.117.20","1","1","117","20","-16.39407337195629","-71.53495219061043","-1940521.80277656","2838540.59016938"
"1.1.117.21","1","1","117","21","-16.39402328248645","-71.53508551583492","-1940514.23988751","2838526.12614664"
"1.1.117.22","1","1","117","22","-16.39397714000001","-71.53521829000002","-1940507.14759269","2838511.67311175"
"1.1.117.23","1","1","117","23","-16.39392487504802","-71.53535346215888","-1940499.3059426","2838497.02805065"
"1.1.117.24","1","1","117","24","-16.39387209757859","-71.53551648522519","-1940491.05336652","2838479.23170921"
"1.1.117.25","1","1","117","25","-16.3937667531423","-71.53548055966679","-1940479.13151732","2838484.67961966"
"1.1.117.26","1","1","117","26","-16.3936833366591","-71.53544535386393","-1940469.77636595","2838489.75983556"
"1.1.117.27","1","1","117","27","-16.39359224016378","-71.53541422374174","-1940459.46774992","2838494.47811212"
"1.1.117.28","1","1","117","28","-16.39352180596795","-71.53537681331069","-1940451.66532006","2838499.6389358"
"1.1.117.29","1","1","117","29","-16.39345979780433","-71.53526677002665","-1940445.76735688","2838512.92557664"
"1.1.117.30","1","1","117","30","-16.39337861301048","-71.53512786349384","-1940437.98029672","2838529.73518922"
"1.1.117.31","1","1","117","31","-16.3933736953678","-71.53496989024249","-1940439.39210678","2838547.71176401"
"1.1.117.32","1","1","117","32","-16.39348380486955","-71.53484567227642","-1940453.89054471","2838560.36015655"
"1.1.117.33","1","1","117","33","-16.39355761410446","-71.53474104395015","-1940463.87826722","2838571.26088432"
"1.1.117.34","1","1","117","34","-16.39364524351439","-71.53457447921377","-1940476.26943933","2838589.00420025"
"1.1.117.35","1","1","117","35","-16.39373985437501","-71.53438012283132","-1940489.83074922","2838609.80768701"
"1.1.117.36","1","1","117","36","-16.39379808340821","-71.53422942556629","-1940498.56861959","2838626.13538325"
"1.1.117.37","1","1","117","37","-16.39380161680947","-71.53410954428583","-1940500.49352811","2838639.68252065"
"1.1.117.38","1","1","117","38","-16.39378378026604","-71.53402276219512","-1940499.4913318","2838649.75539877"
"1.1.117.39","1","1","117","39","-16.39374218641397","-71.53395290907798","-1940495.48524654","2838658.21869356"
"1.1.117.40","1","1","117","40","-16.39375699493535","-71.53384862784695","-1940498.53814018","2838669.84986232"
"1.1.117.41","1","1","117","41","-16.39373263214048","-71.53370966124669","-1940497.42659661","2838685.9250887"
"1.1.117.42","1","1","117","42","-16.39377348181384","-71.53370625413265","-1940502.26796414","2838685.7784236"
"1.1.117.43","1","1","117","43","-16.39387018208475","-71.53371625115228","-1940513.5010632","2838683.38314191"
"1.1.117.44","1","1","117","44","-16.39396513144681","-71.53374051163536","-1940524.34883868","2838679.39337577"
"1.1.117.45","1","1","117","45","-16.39402974575805","-71.53376908833278","-1940531.57890709","2838675.31000363"
"1.1.117.46","1","1","117","46","-16.39407772530702","-71.53379633793216","-1940536.8716676","2838671.59415939"
