UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.68.619;6;92;68;619;-16.44051608;-72.26327992;-1936971.365;2755542.657
6.92.68.620;6;92;68;620;-16.44015366;-72.26340423;-1936927.463;2755533.169
6.92.68.621;6;92;68;621;-16.43974655;-72.26352855;-1936878.332;2755524.241
6.92.68.622;6;92;68;622;-16.43946356;-72.26362178;-1936844.098;2755517.265
6.92.68.623;6;92;68;623;-16.43925492;-72.26302132;-1936826.961;2755587.672
6.92.68.624;6;92;68;624;-16.43953295;-72.26293327;-1936860.551;2755594.126
6.92.68.625;6;92;68;625;-16.43992478;-72.26277486;-1936908.307;2755607.094
6.92.68.626;6;92;68;626;-16.44027765;-72.26264841;-1936951.118;2755616.943
6.92.68.627;6;92;68;627;-16.439993;-72.260983;-1936937.982;2755808.536
6.92.68.628;6;92;68;628;-16.44024534;-72.26166382;-1936959.259;2755728.506
6.92.68.629;6;92;68;629;-16.4399681;-72.26178291;-1936925.384;2755718.54
6.92.68.630;6;92;68;630;-16.43960388;-72.26193035;-1936880.991;2755706.463
6.92.68.631;6;92;68;631;-16.43925597;-72.26206646;-1936838.643;2755695.462
6.92.68.632;6;92;68;632;-16.43893524;-72.26219122;-1936799.611;2755685.4
6.92.68.633;6;92;68;633;-16.43868504;-72.26151675;-1936778.507;2755764.685
6.92.68.634;6;92;68;634;-16.43901121;-72.26139199;-1936818.175;2755774.679
6.92.68.635;6;92;68;635;-16.43935368;-72.26125022;-1936859.956;2755786.388
6.92.68.636;6;92;68;636;-16.43970703;-72.26110844;-1936903.009;2755797.962
6.92.68.637;6;92;68;637;-16.4395101;-72.25956764;-1936898.626;2755974.388
6.92.68.638;6;92;68;638;-16.43968964;-72.2601181;-1936912.966;2755909.988
6.92.68.639;6;92;68;639;-16.43926595;-72.26027884;-1936861.453;2755897.157
6.92.68.640;6;92;68;640;-16.43879532;-72.26046839;-1936804.1;2755881.661
6.92.68.641;6;92;68;641;-16.43841986;-72.26060889;-1936758.476;2755870.509
6.92.68.642;6;92;68;642;-16.43797639;-72.26077921;-1936704.534;2755856.843
6.92.68.643;6;92;68;643;-16.43778868;-72.26028369;-1936688.574;2755915.142
6.92.68.644;6;92;68;644;-16.43821392;-72.26014016;-1936740.059;2755926.012
6.92.68.645;6;92;68;645;-16.43860164;-72.25999663;-1936787.155;2755937.352
6.92.68.646;6;92;68;646;-16.43907064;-72.25976832;-1936844.786;2755957.244
6.92.68.647;6;92;68;647;-16.43718879;-72.26045711;-1936616.296;2755903.088
6.92.68.648;6;92;68;648;-16.43738089;-72.26100758;-1936632.105;2755838.53
6.92.68.649;6;92;68;649;-16.43696141;-72.26116933;-1936581.073;2755825.531
6.92.68.650;6;92;68;650;-16.43650652;-72.26133487;-1936525.853;2755812.547
6.92.68.651;6;92;68;651;-16.43612446;-72.26146007;-1936479.643;2755803.204
6.92.68.652;6;92;68;652;-16.43570252;-72.26166042;-1936427.856;2755785.876
6.92.68.653;6;92;68;653;-16.43551892;-72.26110012;-1936413.16;2755851.437
6.92.68.654;6;92;68;654;-16.43594946;-72.26095508;-1936465.283;2755862.413
6.92.68.655;6;92;68;655;-16.43637103;-72.26079601;-1936516.526;2755875.084
6.92.68.656;6;92;68;656;-16.43673877;-72.26064631;-1936561.359;2755887.373
6.92.68.657;6;92;68;657;-16.43773109;-72.2618713;-1936662.617;2755736.623
6.92.68.658;6;92;68;658;-16.43799185;-72.26252973;-1936685.151;2755659.016
6.92.68.659;6;92;68;659;-16.43766105;-72.26266044;-1936644.871;2755648.408
6.92.68.660;6;92;68;660;-16.43732524;-72.26277547;-1936604.193;2755639.633
6.92.68.661;6;92;68;661;-16.43696437;-72.26292709;-1936560.142;2755627.042
6.92.68.662;6;92;68;662;-16.4367387;-72.26225821;-1936541.839;2755705.389
6.92.68.663;6;92;68;663;-16.43707952;-72.26213272;-1936583.229;2755715.281
6.92.68.664;6;92;68;664;-16.43742034;-72.26198633;-1936624.871;2755727.534
6.92.68.665;6;92;68;665;-16.43825263;-72.26337108;-1936705.474;2755560.758
6.92.68.666;6;92;68;666;-16.4384783;-72.26405042;-1936723.651;2755481.231
6.92.68.667;6;92;68;667;-16.43815753;-72.26417068;-1936684.67;2755471.678
6.92.68.668;6;92;68;668;-16.43787184;-72.26427525;-1936649.983;2755463.455
6.92.68.669;6;92;68;669;-16.43752601;-72.26441118;-1936607.881;2755452.446
6.92.68.670;6;92;68;670;-16.43726024;-72.2637632;-1936584.634;2755528.935
6.92.68.671;6;92;68;671;-16.43760608;-72.26364817;-1936626.484;2755537.584
6.92.68.672;6;92;68;672;-16.43791683;-72.26353314;-1936664.229;2755546.673
6.92.68.673;6;92;68;673;-16.43567297;-72.26250684;-1936414.154;2755690.685
6.92.68.674;6;92;68;674;-16.43581483;-72.26286162;-1936426.455;2755648.851
6.92.68.675;6;92;68;675;-16.43595195;-72.26320162;-1936438.381;2755608.745
6.92.68.676;6;92;68;676;-16.43607962;-72.26354655;-1936449.142;2755568.202
6.92.68.677;6;92;68;677;-16.43620257;-72.26390626;-1936459.171;2755526.048
6.92.68.678;6;92;68;678;-16.43632079;-72.26424627;-1936468.886;2755486.179
6.92.68.679;6;92;68;679;-16.43646264;-72.26460106;-1936481.187;2755444.345
6.92.68.680;6;92;68;680;-16.43658559;-72.26497556;-1936491.037;2755400.523
6.92.68.681;6;92;68;681;-16.43593337;-72.26520235;-1936411.993;2755383.097
6.92.68.682;6;92;68;682;-16.43581043;-72.26486727;-1936401.666;2755422.469
6.92.68.683;6;92;68;683;-16.4356922;-72.2644977;-1936392.308;2755465.676
6.92.68.684;6;92;68;684;-16.43556453;-72.26413799;-1936381.726;2755507.889
6.92.68.685;6;92;68;685;-16.43544631;-72.2637832;-1936372.19;2755549.426
6.92.68.686;6;92;68;686;-16.43535173;-72.26344812;-1936365.18;2755588.443
6.92.68.687;6;92;68;687;-16.43521932;-72.26308841;-1936354.045;2755630.715
6.92.68.688;6;92;68;688;-16.43511056;-72.26275334;-1936345.377;2755669.909
6.92.68.689;6;92;68;689;-16.43878846;-72.26485556;-1936750.189;2755386.442
6.92.68.690;6;92;68;690;-16.43902725;-72.26550121;-1936770.308;2755310.556
6.92.68.691;6;92;68;691;-16.43872896;-72.26561566;-1936734.028;2755301.376
6.92.68.692;6;92;68;692;-16.43835639;-72.26575691;-1936688.733;2755290.102
6.92.68.693;6;92;68;693;-16.43802377;-72.26587688;-1936648.371;2755280.73
6.92.68.694;6;92;68;694;-16.43765163;-72.26600393;-1936603.299;2755271.053
6.92.68.695;6;92;68;695;-16.4374255;-72.26543817;-1936583.693;2755337.762
6.92.68.696;6;92;68;696;-16.43779707;-72.26528871;-1936628.97;2755349.975
6.92.68.697;6;92;68;697;-16.43814071;-72.26513604;-1936671.017;2755362.902
6.92.68.698;6;92;68;698;-16.43848939;-72.26498971;-1936713.578;2755375.049
6.92.68.699;6;92;68;699;-16.4367701;-72.2654955;-1936506.329;2755339.508
6.92.68.700;6;92;68;700;-16.43688611;-72.26583027;-1936515.848;2755300.259
6.92.68.701;6;92;68;701;-16.43701104;-72.26621773;-1936525.773;2755254.949
6.92.68.702;6;92;68;702;-16.43711458;-72.26648718;-1936534.626;2755223.23
6.92.68.703;6;92;68;703;-16.43645415;-72.26673908;-1936454.318;2755203.073
6.92.68.704;6;92;68;704;-16.43637232;-72.26646747;-1936448.032;2755234.763
6.92.68.705;6;92;68;705;-16.43622989;-72.26606954;-1936436.186;2755281.474
6.92.68.706;6;92;68;706;-16.43611472;-72.26574646;-1936426.623;2755319.394
6.92.68.707;6;92;68;707;-16.4393469;-72.26634664;-1936797.469;2755211.102
6.92.68.708;6;92;68;708;-16.43960931;-72.26702305;-1936819.979;2755131.447
6.92.68.709;6;92;68;709;-16.43926684;-72.26713732;-1936778.533;2755122.841
6.92.68.710;6;92;68;710;-16.43893149;-72.26727447;-1936737.643;2755111.564
6.92.68.711;6;92;68;711;-16.43858138;-72.26740789;-1936695.072;2755100.891
6.92.68.712;6;92;68;712;-16.43824934;-72.26753375;-1936654.706;2755090.846
6.92.68.713;6;92;68;713;-16.43798593;-72.26684326;-1936632.249;2755172.103
6.92.68.714;6;92;68;714;-16.4383295;-72.2667108;-1936674.043;2755182.748
6.92.68.715;6;92;68;715;-16.43867294;-72.26658941;-1936715.689;2755192.146
6.92.68.716;6;92;68;716;-16.43900571;-72.26647909;-1936755.952;2755200.428
6.92.68.717;6;92;68;717;-16.4372639;-72.26692167;-1936546.835;2755172.305
6.92.68.718;6;92;68;718;-16.43736966;-72.26722838;-1936555.495;2755136.353
6.92.68.719;6;92;68;719;-16.43749841;-72.26757821;-1936566.323;2755095.243
6.92.68.720;6;92;68;720;-16.43763176;-72.26794242;-1936577.515;2755052.453
6.92.68.721;6;92;68;721;-16.43700206;-72.26818214;-1936500.951;2755033.286
6.92.68.722;6;92;68;722;-16.43687331;-72.26785147;-1936489.891;2755072.231
6.92.68.723;6;92;68;723;-16.43674456;-72.2674681;-1936479.469;2755117.127
6.92.68.724;6;92;68;724;-16.43662501;-72.26717577;-1936469.021;2755151.629
6.92.68.725;6;92;68;725;-16.43989041;-72.2678586;-1936842.749;2755033.593
6.92.68.726;6;92;68;726;-16.44013424;-72.26851632;-1936863.313;2754956.282
6.92.68.727;6;92;68;727;-16.43980448;-72.2686509;-1936823.109;2754945.224
6.92.68.728;6;92;68;728;-16.43946039;-72.26878051;-1936781.288;2754934.907
6.92.68.729;6;92;68;729;-16.4391163;-72.2689151;-1936739.408;2754924.027
6.92.68.730;6;92;68;730;-16.43879611;-72.26904968;-1936700.323;2754912.849
6.92.68.731;6;92;68;731;-16.4385475;-72.26835708;-1936679.621;2754994.157
6.92.68.732;6;92;68;732;-16.43888681;-72.26823246;-1936720.823;2755003.971
6.92.68.733;6;92;68;733;-16.43920223;-72.26812777;-1936758.987;2755011.834
6.92.68.734;6;92;68;734;-16.43952279;-72.26801269;-1936797.88;2755020.807
6.92.68.735;6;92;68;735;-16.44036135;-72.26926966;-1936880.763;2754868.386
6.92.68.736;6;92;68;736;-16.44063422;-72.26998658;-1936904.008;2754784.03
6.92.68.737;6;92;68;737;-16.44032168;-72.27011105;-1936865.94;2754773.897
6.92.68.738;6;92;68;738;-16.4399864;-72.27024145;-1936825.141;2754763.38
6.92.68.739;6;92;68;739;-16.43958861;-72.27038964;-1936776.815;2754751.639
6.92.68.740;6;92;68;740;-16.43927038;-72.27050226;-1936738.225;2754742.915
6.92.68.741;6;92;68;741;-16.43903728;-72.26976757;-1936719.848;2754828.779
6.92.68.742;6;92;68;742;-16.43935551;-72.26964902;-1936758.509;2754838.172
6.92.68.743;6;92;68;743;-16.43968511;-72.26953047;-1936798.5;2754847.423
6.92.68.744;6;92;68;744;-16.4400488;-72.26939414;-1936842.695;2754858.253
6.92.68.745;6;92;68;745;-16.43782218;-72.26850561;-1936592.976;2754986.483
6.92.68.746;6;92;68;746;-16.43791274;-72.26879525;-1936600.064;2754952.649
6.92.68.747;6;92;68;747;-16.438066;-72.2691625;-1936613.549;2754909.267
6.92.68.748;6;92;68;748;-16.43819607;-72.26956069;-1936623.946;2754862.682
6.92.68.749;6;92;68;749;-16.43828987;-72.26982804;-1936631.684;2754831.324
6.92.68.750;6;92;68;750;-16.4384189;-72.27019995;-1936642.278;2754787.719
6.92.68.751;6;92;68;751;-16.43854291;-72.27057031;-1936652.303;2754744.353
6.92.68.752;6;92;68;752;-16.43863556;-72.27088505;-1936659.333;2754707.66
6.92.68.753;6;92;68;753;-16.43803927;-72.27110214;-1936586.953;2754690.628
6.92.68.754;6;92;68;754;-16.43795364;-72.27083069;-1936580.22;2754722.346
6.92.68.755;6;92;68;755;-16.43784597;-72.27045556;-1936572.164;2754766.046
6.92.68.756;6;92;68;756;-16.43771454;-72.27008957;-1936561.217;2754809.012
6.92.68.757;6;92;68;757;-16.43760986;-72.26979646;-1936552.518;2754843.415
6.92.68.758;6;92;68;758;-16.43746815;-72.26941807;-1936540.519;2754887.91
6.92.68.759;6;92;68;759;-16.43731651;-72.26902368;-1936527.553;2754934.337
6.92.68.760;6;92;68;760;-16.43721496;-72.26872176;-1936519.326;2754969.695
6.92.68.761;6;92;68;761;-16.44109963;-72.271273;-1936942.883;2754632.967
6.92.68.762;6;92;68;762;-16.44134315;-72.27201966;-1936962.335;2754545.622
6.92.68.763;6;92;68;763;-16.44102918;-72.27213373;-1936924.227;2754536.681
6.92.68.764;6;92;68;764;-16.44071521;-72.27227355;-1936885.808;2754524.834
6.92.68.765;6;92;68;765;-16.44037302;-72.27240234;-1936844.22;2754514.585
6.92.68.766;6;92;68;766;-16.44003789;-72.27252377;-1936803.547;2754505.079
6.92.68.767;6;92;68;767;-16.43975203;-72.27176608;-1936779.276;2754594.199
6.92.68.768;6;92;68;768;-16.44008011;-72.27165569;-1936818.991;2754602.549
6.92.68.769;6;92;68;769;-16.44042583;-72.27153426;-1936860.902;2754611.922
6.92.68.770;6;92;68;770;-16.44076802;-72.27140547;-1936902.489;2754622.171
6.92.68.771;6;92;68;771;-16.44164685;-72.27277117;-1936988.767;2754456.976
6.92.68.772;6;92;68;772;-16.44188359;-72.27342355;-1937008.566;2754380.361
6.92.68.773;6;92;68;773;-16.44156272;-72.27355324;-1936969.462;2754369.743
6.92.68.774;6;92;68;774;-16.44121777;-72.27367038;-1936927.695;2754360.844
6.92.68.775;6;92;68;775;-16.44084075;-72.27380008;-1936882.022;2754350.93
6.92.68.776;6;92;68;776;-16.44052388;-72.27390049;-1936843.74;2754343.566
6.92.68.777;6;92;68;777;-16.44029117;-72.27331503;-1936823.602;2754412.578
6.92.68.778;6;92;68;778;-16.44062407;-72.27318115;-1936864.164;2754423.517
6.92.68.779;6;92;68;779;-16.44096099;-72.27305565;-1936905.095;2754433.461
6.92.68.780;6;92;68;780;-16.44131395;-72.27290922;-1936948.155;2754445.565
6.92.68.781;6;92;68;781;-16.43901018;-72.27192249;-1936690.603;2754585.843
6.92.68.782;6;92;68;782;-16.43911432;-72.27223776;-1936698.971;2754548.946
6.92.68.783;6;92;68;783;-16.43924326;-72.2725737;-1936709.989;2754509.404
6.92.68.784;6;92;68;784;-16.43938706;-72.27295616;-1936722.184;2754464.425
6.92.68.785;6;92;68;785;-16.43953521;-72.27334133;-1936734.853;2754419.085
6.92.68.786;6;92;68;786;-16.43966936;-72.27368638;-1936746.371;2754378.45
6.92.68.787;6;92;68;787;-16.43980327;-72.27401466;-1936758.064;2754339.713
6.92.68.788;6;92;68;788;-16.43993182;-72.27433703;-1936769.201;2754301.709
6.92.68.789;6;92;68;789;-16.43928716;-72.27460348;-1936690.567;2754279.71
6.92.68.790;6;92;68;790;-16.43914716;-72.27423133;-1936678.692;2754323.478
6.92.68.791;6;92;68;791;-16.43903289;-72.27388543;-1936669.51;2754363.959
6.92.68.792;6;92;68;792;-16.43890284;-72.27353368;-1936658.553;2754405.299
6.92.68.793;6;92;68;793;-16.43879863;-72.2731867;-1936650.561;2754445.776
6.92.68.794;6;92;68;794;-16.43868385;-72.27280122;-1936641.797;2754490.733
6.92.68.795;6;92;68;795;-16.43855844;-72.2724641;-1936631.206;2754530.364
6.92.68.796;6;92;68;796;-16.43844854;-72.27215914;-1936622.04;2754566.168
6.92.68.797;6;92;68;797;-16.44210441;-72.27432766;-1937023.458;2754275.527
6.92.68.798;6;92;68;798;-16.44232271;-72.27493854;-1937041.603;2754203.829
6.92.68.799;6;92;68;799;-16.44199374;-72.27509654;-1937001.209;2754190.118
6.92.68.800;6;92;68;800;-16.44167665;-72.27520347;-1936962.823;2754182.022
6.92.68.801;6;92;68;801;-16.44142411;-72.27530481;-1936932.056;2754173.748
6.92.68.802;6;92;68;802;-16.44107468;-72.27543002;-1936889.667;2754163.994
6.92.68.803;6;92;68;803;-16.44085036;-72.27477621;-1936871.337;2754240.614
6.92.68.804;6;92;68;804;-16.44116833;-72.2746718;-1936909.795;2754248.414
6.92.68.805;6;92;68;805;-16.44145859;-72.27456361;-1936945.058;2754256.989
6.92.68.806;6;92;68;806;-16.441762;-72.2744682;-1936981.704;2754263.956
6.92.68.807;6;92;68;807;-16.44265807;-72.27572663;-1937071.296;2754110.66
6.92.68.808;6;92;68;808;-16.44296072;-72.27639663;-1937098.592;2754031.231
6.92.68.809;6;92;68;809;-16.44257752;-72.27652653;-1937052.196;2754021.371
6.92.68.810;6;92;68;810;-16.44228676;-72.27662764;-1937016.961;2754013.602
6.92.68.811;6;92;68;811;-16.441912;-72.27675572;-1936971.574;2754003.841
6.92.68.812;6;92;68;812;-16.44154368;-72.27689054;-1936926.859;2753993.238
6.92.68.813;6;92;68;813;-16.4412722;-72.27621008;-1936903.334;2754073.458
6.92.68.814;6;92;68;814;-16.44165991;-72.27608874;-1936950.155;2754082.295
6.92.68.815;6;92;68;815;-16.44204761;-72.27597414;-1936996.893;2754090.371
6.92.68.816;6;92;68;816;-16.44234516;-72.27584549;-1937033.256;2754101.164
6.92.68.817;6;92;68;817;-16.44012647;-72.27486767;-1936785.551;2754239.365
6.92.68.818;6;92;68;818;-16.44022907;-72.27521098;-1936793.4;2754199.321
6.92.68.819;6;92;68;819;-16.44033168;-72.27557682;-1936800.977;2754156.736
6.92.68.820;6;92;68;820;-16.44044508;-72.27591451;-1936810.156;2754117.193
6.92.68.821;6;92;68;821;-16.44056388;-72.27627472;-1936819.696;2754075.041
6.92.68.822;6;92;68;822;-16.44070427;-72.27662929;-1936831.828;2754033.253
6.92.68.823;6;92;68;823;-16.44083387;-72.27701202;-1936842.358;2753988.423
6.92.68.824;6;92;68;824;-16.44093647;-72.27734409;-1936850.343;2753949.65
6.92.68.825;6;92;68;825;-16.44040068;-72.2775799;-1936784.817;2753929.746
6.92.68.826;6;92;68;826;-16.44023911;-72.27720754;-1936770.421;2753973.806
6.92.68.827;6;92;68;827;-16.44010267;-72.27686629;-1936758.589;2754014.039
6.92.68.828;6;92;68;828;-16.43998636;-72.2765247;-1936749.116;2754054.059
6.92.68.829;6;92;68;829;-16.43984468;-72.27616193;-1936736.931;2754096.788
6.92.68.830;6;92;68;830;-16.43973741;-72.27583179;-1936728.377;2754135.402
6.92.68.831;6;92;68;831;-16.43960201;-72.27547897;-1936716.806;2754176.929
6.92.68.832;6;92;68;832;-16.43947337;-72.27509087;-1936706.454;2754222.355
6.92.68.833;6;92;68;833;-16.44321763;-72.27724936;-1937118.328;2753931.748
6.92.68.834;6;92;68;834;-16.4434753;-72.27792691;-1937140.272;2753852.032
6.92.68.835;6;92;68;835;-16.44310648;-72.27807955;-1937095.282;2753839.425
6.92.68.836;6;92;68;836;-16.44275521;-72.27820777;-1937052.643;2753829.353
6.92.68.837;6;92;68;837;-16.44248006;-72.27832378;-1937019.053;2753819.707
6.92.68.838;6;92;68;838;-16.44214636;-72.27846421;-1936978.321;2753808.037
6.92.68.839;6;92;68;839;-16.44188284;-72.27776836;-1936955.913;2753889.893
6.92.68.840;6;92;68;840;-16.4422224;-72.27763403;-1936997.257;2753900.801
6.92.68.841;6;92;68;841;-16.44253853;-72.27751191;-1937035.714;2753910.623
6.92.68.842;6;92;68;842;-16.44285466;-72.2773898;-1937074.171;2753920.445
6.92.68.843;6;92;68;843;-16.44372617;-72.27869662;-1937160.306;2753761.999
6.92.68.844;6;92;68;844;-16.44399207;-72.27940106;-1937182.886;2753679.145
6.92.68.845;6;92;68;845;-16.4436321;-72.27951658;-1937139.382;2753670.617
6.92.68.846;6;92;68;846;-16.44333305;-72.27962055;-1937103.144;2753662.629
6.92.68.847;6;92;68;847;-16.44300632;-72.27973029;-1937063.597;2753654.336
6.92.68.848;6;92;68;848;-16.44262974;-72.27987468;-1937017.801;2753642.757
6.92.68.849;6;92;68;849;-16.44240816;-72.2791991;-1937000.054;2753721.797
6.92.68.850;6;92;68;850;-16.44271274;-72.27908936;-1937037.01;2753730.367
6.92.68.851;6;92;68;851;-16.44306717;-72.27895075;-1937080.145;2753741.572
6.92.68.852;6;92;68;852;-16.44338837;-72.27885833;-1937118.835;2753747.979
6.92.68.853;6;92;68;853;-16.44120968;-72.27785913;-1936876.072;2753888.085
6.92.68.854;6;92;68;854;-16.44130527;-72.27817649;-1936883.415;2753851.06
6.92.68.855;6;92;68;855;-16.44142565;-72.27857135;-1936892.72;2753804.977
6.92.68.856;6;92;68;856;-16.4415531;-72.27894407;-1936903.12;2753761.304
6.92.68.857;6;92;68;857;-16.4416664;-72.27926143;-1936912.533;2753724.058
6.92.68.858;6;92;68;858;-16.44180447;-72.2796157;-1936924.399;2753682.336
6.92.68.859;6;92;68;859;-16.44191422;-72.27992569;-1936933.487;2753645.967
6.92.68.860;6;92;68;860;-16.44205936;-72.28024675;-1936946.582;2753607.905
6.92.68.861;6;92;68;861;-16.44154104;-72.28043863;-1936883.631;2753592.741
6.92.68.862;6;92;68;862;-16.44131233;-72.28021594;-1936859.571;2753620.745
6.92.68.863;6;92;68;863;-16.44119931;-72.27990863;-1936850.069;2753656.853
6.92.68.864;6;92;68;864;-16.44104699;-72.27951936;-1936836.959;2753702.705
6.92.68.865;6;92;68;865;-16.44092906;-72.27916595;-1936827.439;2753744.078
6.92.68.866;6;92;68;866;-16.4408013;-72.27882279;-1936816.645;2753784.418
6.92.68.867;6;92;68;867;-16.44068828;-72.27846938;-1936807.7;2753825.73
6.92.68.868;6;92;68;868;-16.44056543;-72.27809548;-1936797.852;2753869.479
6.92.68.869;6;92;68;869;-16.43809302;-72.25615199;-1936774.206;2756377.799
6.92.68.870;6;92;68;870;-16.43686091;-72.25617413;-1936629.794;2756390.76
6.92.68.871;6;92;68;871;-16.43581789;-72.25670269;-1936501.373;2756344.169
6.92.68.872;6;92;68;872;-16.43452431;-72.25642995;-1936353.34;2756391.193
6.92.68.873;6;92;68;873;-16.43472717;-72.25680107;-1936372.579;2756346.746
6.92.68.874;6;92;68;874;-16.43495878;-72.25717763;-1936395.115;2756301.326
6.92.68.875;6;92;68;875;-16.43521739;-72.25760779;-1936420.163;2756249.515
6.92.68.876;6;92;68;876;-16.43545143;-72.25801208;-1936442.647;2756200.932
6.92.68.877;6;92;68;877;-16.43497647;-72.25830491;-1936383.537;2756173.829
6.92.68.878;6;92;68;878;-16.43474123;-72.25790828;-1936360.819;2756221.561
6.92.68.879;6;92;68;879;-16.43452335;-72.25750952;-1936340.157;2756269.316
6.92.68.880;6;92;68;880;-16.43425303;-72.25706039;-1936313.97;2756323.415
6.92.68.881;6;92;68;881;-16.43406096;-72.25673034;-1936295.496;2756363.09
6.92.68.882;6;92;68;882;-16.43344083;-72.25707696;-1936218.752;2756331.734
6.92.68.883;6;92;68;883;-16.43368084;-72.25746195;-1936242.169;2756285.255
6.92.68.884;6;92;68;884;-16.43392295;-72.25787088;-1936265.542;2756236.049
6.92.68.885;6;92;68;885;-16.43415878;-72.25824717;-1936288.577;2756190.605
6.92.68.886;6;92;68;886;-16.43440505;-72.25865609;-1936312.437;2756141.347
6.92.68.887;6;92;68;887;-16.4339791;-72.25896237;-1936258.898;2756112.11
6.92.68.888;6;92;68;888;-16.43373015;-72.25855572;-1936234.696;2756161.145
6.92.68.889;6;92;68;889;-16.43349671;-72.25812812;-1936212.563;2756212.351
6.92.68.890;6;92;68;890;-16.4332634;-72.25772787;-1936190.114;2756260.468
6.92.68.891;6;92;68;891;-16.43301719;-72.25732363;-1936166.204;2756309.197
6.92.68.892;6;92;68;892;-16.43236152;-72.25767821;-1936085.206;2756277.387
6.92.68.893;6;92;68;893;-16.43257646;-72.25806879;-1936105.623;2756230.593
6.92.68.894;6;92;68;894;-16.43284848;-72.25849583;-1936132.277;2756178.966
6.92.68.895;6;92;68;895;-16.43313427;-72.2589444;-1936160.281;2756124.735
6.92.68.896;6;92;68;896;-16.43335464;-72.25931044;-1936181.631;2756080.644
6.92.68.897;6;92;68;897;-16.43289283;-72.25960978;-1936123.982;2756052.639
6.92.68.898;6;92;68;898;-16.43264064;-72.25919561;-1936099.491;2756102.564
6.92.68.899;6;92;68;899;-16.43238462;-72.25876153;-1936074.795;2756154.785
6.92.68.900;6;92;68;900;-16.43211715;-72.25838719;-1936048.035;2756200.404
6.92.68.901;6;92;68;901;-16.43189553;-72.25802878;-1936026.446;2756243.65
6.92.68.902;6;92;68;902;-16.43128822;-72.25837515;-1935951.205;2756212.16
6.92.68.903;6;92;68;903;-16.43154375;-72.25876938;-1935976.327;2756164.445
6.92.68.904;6;92;68;904;-16.43180365;-72.25917609;-1936001.81;2756115.265
6.92.68.905;6;92;68;905;-16.43205103;-72.25956899;-1936025.994;2756067.802
6.92.68.906;6;92;68;906;-16.4323314;-72.25997486;-1936053.882;2756018.461
6.92.68.907;6;92;68;907;-16.43177711;-72.26026802;-1935985.489;2755992.314
6.92.68.908;6;92;68;908;-16.43154104;-72.25987631;-1935962.613;2756039.499
6.92.68.909;6;92;68;909;-16.43128014;-72.25945872;-1935937.144;2756089.92
6.92.68.910;6;92;68;910;-16.43103786;-72.2590735;-1935913.464;2756136.452
6.92.68.911;6;92;68;911;-16.4308049;-72.25866562;-1935891.147;2756185.426
6.92.68.912;6;92;68;912;-16.43027404;-72.25902652;-1935824.673;2756151.335
6.92.68.913;6;92;68;913;-16.43053697;-72.25944893;-1935850.321;2756100.345
6.92.68.914;6;92;68;914;-16.43075431;-72.25982957;-1935871.14;2756054.643
6.92.68.915;6;92;68;915;-16.43100175;-72.26021773;-1935895.39;2756007.714
6.92.68.916;6;92;68;916;-16.43124152;-72.26063307;-1935918.414;2755957.813
6.92.68.917;6;92;68;917;-16.43082351;-72.26090525;-1935866.218;2755932.325
6.92.68.918;6;92;68;918;-16.43057085;-72.26048583;-1935841.736;2755982.847
6.92.68.919;6;92;68;919;-16.43034226;-72.26010108;-1935819.65;2756029.155
6.92.68.920;6;92;68;920;-16.43009108;-72.25970957;-1935795.003;2756076.509
6.92.68.921;6;92;68;921;-16.42986646;-72.259328;-1935773.343;2756122.407
6.92.68.922;6;92;68;922;-16.42925048;-72.25967962;-1935697.025;2756090.431
6.92.68.923;6;92;68;923;-16.42950744;-72.26007165;-1935722.342;2756042.946
6.92.68.924;6;92;68;924;-16.42973631;-72.26050249;-1935743.903;2755991.431
6.92.68.925;6;92;68;925;-16.42994275;-72.26085836;-1935763.748;2755948.663
6.92.68.926;6;92;68;926;-16.43019187;-72.26127494;-1935787.85;2755898.505
6.92.68.927;6;92;68;927;-16.42975279;-72.26158462;-1935732.736;2755869.046
6.92.68.928;6;92;68;928;-16.42951852;-72.26117273;-1935710.314;2755918.488
6.92.68.929;6;92;68;929;-16.42928349;-72.26077094;-1935687.681;2755966.799
6.92.68.930;6;92;68;930;-16.4290477;-72.26037358;-1935664.905;2756014.621
6.92.68.931;6;92;68;931;-16.42882216;-72.25998629;-1935643.206;2756061.177
6.92.68.932;6;92;68;932;-16.42821894;-72.26032247;-1935568.569;2756030.783
6.92.68.933;6;92;68;933;-16.42844143;-72.26070645;-1935589.95;2755984.639
6.92.68.934;6;92;68;934;-16.42867567;-72.26111571;-1935612.401;2755935.494
6.92.68.935;6;92;68;935;-16.42893401;-72.26154652;-1935637.411;2755883.614
6.92.68.936;6;92;68;936;-16.42915103;-72.26191629;-1935658.325;2755839.143
6.92.68.937;6;92;68;937;-16.42871026;-72.2622036;-1935603.285;2755812.231
6.92.68.938;6;92;68;938;-16.42847258;-72.26182305;-1935580.084;2755858.177
6.92.68.939;6;92;68;939;-16.4282349;-72.26139583;-1935557.448;2755909.392
6.92.68.940;6;92;68;940;-16.42798689;-72.26101529;-1935533.038;2755955.467
6.92.68.941;6;92;68;941;-16.42774576;-72.26058808;-1935509.999;2756006.726
6.92.68.942;6;92;68;942;-16.42690299;-72.25817694;-1935440.58;2756289.531
6.92.68.943;6;92;68;943;-16.42716052;-72.25858554;-1935465.764;2756240.167
