"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.11.18.192A","1","11","18","192A","-16.38249992123004","-71.51299586278387","-1939438.83958062","2841181.47695838"
"1.11.18.192B","1","11","18","192B","-16.38248264477701","-71.51297863069725","-1939437.02707573","2841183.65680722"
"1.11.18.196A","1","11","18","196A","-16.38279822466632","-71.513223941416","-1939471.01045195","2841151.71608887"
"1.11.18.20A","1","11","18","20A","-16.38369090160839","-71.51453831845141","-1939559.31913493","2840990.99905522"
"1.11.18.20B","1","11","18","20B","-16.38370678393462","-71.51455030384034","-1939561.03395985","2840989.43246695"
"1.11.18.20C","1","11","18","20C","-16.38372201815289","-71.51457201028067","-1939562.55014034","2840986.77188241"
"1.11.18.211A","1","11","18","211A","-16.38319746301718","-71.51339256239683","-1939515.78853616","2841127.3807179"
"1.11.18.213A","1","11","18","213A","-16.38302513833731","-71.51348011421524","-1939494.44023844","2841119.70108676"
"1.11.18.219A","1","11","18","219A","-16.38334274580967","-71.5136286433613","-1939529.88135819","2841098.71007259"
"1.11.18.219B","1","11","18","219B","-16.38336222265252","-71.51359527407072","-1939532.590054","2841102.2402217"
"1.11.18.224A","1","11","18","224A","-16.3837774544138","-71.51309423446608","-1939587.68650715","2841153.6422705"
"1.11.18.228A","1","11","18","228A","-16.38413162465226","-71.5130886217343","-1939629.36568222","2841149.65488516"
"1.11.18.235A","1","11","18","235A","-16.38386836221364","-71.51360454002683","-1939591.93515028","2841094.58170663"
"1.11.18.236A","1","11","18","236A","-16.38378982638588","-71.51369899865426","-1939581.51824275","2841084.89447369"
"1.11.18.237A","1","11","18","237A","-16.38376659754074","-71.51378247124816","-1939577.73732357","2841075.73112255"
"1.11.18.237B","1","11","18","237B","-16.38375442367939","-71.51380593596188","-1939576.01141116","2841073.22892572"
"1.11.18.238A","1","11","18","238A","-16.38369469301946","-71.51393053331844","-1939567.42396257","2841059.87815603"
"1.11.18.240A","1","11","18","240A","-16.38359229014415","-71.5140305509241","-1939554.13312516","2841049.87203643"
"1.11.18.243A","1","11","18","243A","-16.38336956095425","-71.5137918622691","-1939530.97469527","2841079.84934038"
"1.11.18.248A","1","11","18","248A","-16.38412980516184","-71.51366849365674","-1939621.8437582","2841083.91553621"
"1.11.18.253A","1","11","18","253A","-16.38442893525632","-71.51333395229105","-1939661.20215429","2841117.95038783"
"1.11.18.255A","1","11","18","255A","-16.38458352196387","-71.51345444126439","-1939677.84462164","2841102.26754292"
"1.11.18.260A","1","11","18","260A","-16.38456247657507","-71.51381328955216","-1939670.84955739","2841061.84560419"
"1.11.18.263A","1","11","18","263A","-16.38438169266251","-71.51403349515139","-1939646.83568324","2841039.23249704"
"1.11.18.277A","1","11","18","277A","-16.38487970386003","-71.51262181610677","-1939723.1346488","2841192.82809077"
"1.11.18.298A","1","11","18","298A","-16.3850085141649","-71.5131369374207","-1939731.77489461","2841132.72666105"
"1.11.18.305A","1","11","18","305A","-16.38410281372067","-71.51264662840046","-1939631.5515606","2841200.15752206"
"1.11.18.306A","1","11","18","306A","-16.38408749620166","-71.51253080216351","-1939631.21186073","2841213.49339084"
"1.11.18.314A","1","11","18","314A","-16.38468600504309","-71.51169620006226","-1939712.04535253","2841300.33133037"
"1.11.18.322A","1","11","18","322A","-16.38479628777355","-71.51222241797346","-1939718.36888561","2841239.21289958"
"1.11.18.324A","1","11","18","324A","-16.38468012250015","-71.51239188905069","-1939702.58551846","2841221.50994538"
"1.11.18.326A","1","11","18","326A","-16.38457324993607","-71.51255136209291","-1939688.01993419","2841204.81951592"
"1.11.18.326B","1","11","18","326B","-16.38456589623291","-71.51257553464607","-1939686.85133889","2841202.17412278"
"1.11.18.334A","1","11","18","334A","-16.38355009146344","-71.51211348601068","-1939573.33617605","2841267.83789679"
"1.11.18.347A","1","11","18","347A","-16.38396553100913","-71.51225962020595","-1939620.3010552","2841245.8406544"
"1.11.18.347B","1","11","18","347B","-16.38395392321668","-71.51227657561572","-1939618.7236466","2841244.06928665"
"1.11.18.347C","1","11","18","347C","-16.38394333885713","-71.51229032415986","-1939617.30689184","2841242.64824887"
"1.11.18.347D","1","11","18","347D","-16.38392938059972","-71.51231010980818","-1939615.41767526","2841240.58659003"
"1.11.18.356A","1","11","18","356A","-16.3832297157638","-71.51138968851075","-1939544.8202173","2841354.10761009"
"1.11.18.370A","1","11","18","370A","-16.38374981050376","-71.51132309435782","-1939606.7617053","2841354.86948479"
"1.11.18.45A","1","11","18","45A","-16.38274001919069","-71.51406857925446","-1939453.52829339","2841056.68508586"
"1.11.18.45B","1","11","18","45B","-16.38272657977333","-71.51409198549288","-1939451.65446025","2841054.20601563"
"1.11.18.47A","1","11","18","47A","-16.38259254919349","-71.5143217709295","-1939433.01278258","2841029.89560289"
"1.11.18.5A","1","11","18","5A","-16.38364613288287","-71.51516389385947","-1939546.17637111","2840920.63752653"
"1.11.18.62A","1","11","18","62A","-16.38230700350198","-71.51351950811326","-1939409.57631377","2841124.60820062"
"1.11.18.7A","1","11","18","7A","-16.38352737159233","-71.51535120993523","-1939529.86384765","2840900.94449843"
"1.11.18.237C","1","11","18","237C","-16.38373601600335","-71.51383433436273","-1939573.49096797","2841070.24858281"
"1.11.18.369A","1","11","18","369A","-16.38382898361948","-71.51125311538524","-1939616.94521484","2841361.77213777"
"1.11.18.28A","1","11","18","28A","-16.38308473583599","-71.51484905051717","-1939484.19075384","2840963.67202495"
"1.11.18.63A","1","11","18","63A","-16.38218883517024","-71.5136878237889","-1939393.57267689","2841107.06192591"
"1.11.18.200A","1","11","18","200A","-16.38324267319619","-71.51260173030748","-1939531.06655386","2841216.47925405"
"1.11.18.353A","1","11","18","353A","-16.38304694217049","-71.51162653941367","-1939520.36228146","2841329.63229151"
"1.11.19.1","1","11","19","1","-16.38438625670268","-71.51621779265243","-1939619.84537725","2840791.45524358"
"1.11.19.2","1","11","19","2","-16.38430994081419","-71.51617341717746","-1939611.43902166","2840797.48396636"
"1.11.19.3","1","11","19","3","-16.38421655030595","-71.51614160855438","-1939600.86838921","2840802.31039645"
"1.11.19.4","1","11","19","4","-16.38415573236865","-71.51610437993754","-1939594.19265704","2840807.3263075"
"1.11.19.5","1","11","19","5","-16.38409624144252","-71.51606625525244","-1939587.68411027","2840812.42651911"
"1.11.19.6","1","11","19","6","-16.38402911649446","-71.51602284378716","-1939580.3453392","2840818.2259469"
"1.11.19.7","1","11","19","7","-16.38397139977921","-71.51598178017137","-1939574.08225424","2840823.63630099"
"1.11.19.8","1","11","19","8","-16.38389636351821","-71.51593985598606","-1939565.79531807","2840829.37033357"
"1.11.19.9","1","11","19","9","-16.38383390813526","-71.51590328448758","-1939558.91892521","2840834.33310437"
"1.11.19.10","1","11","19","10","-16.38377314645186","-71.51586451625613","-1939552.26918601","2840839.52289574"
"1.11.19.11","1","11","19","11","-16.3837255081681","-71.51581836088016","-1939547.25426271","2840845.37914771"
"1.11.19.12","1","11","19","12","-16.38367149922398","-71.51578290710742","-1939541.35606286","2840850.10490888"
"1.11.19.13","1","11","19","13","-16.38362100415079","-71.51574604482975","-1939535.88841819","2840854.94453995"
"1.11.19.14","1","11","19","14","-16.38357268075287","-71.51569727746654","-1939530.82591591","2840861.10596434"
"1.11.19.15","1","11","19","15","-16.38354173594756","-71.51567459665057","-1939527.4763282","2840864.08210083"
"1.11.19.16","1","11","19","16","-16.38348617008442","-71.51560863581813","-1939521.77963477","2840872.28795874"
"1.11.19.17","1","11","19","17","-16.38340840520286","-71.5155695468944","-1939513.13638658","2840877.73608381"
"1.11.19.18","1","11","19","18","-16.38335308373346","-71.51553335716535","-1939507.09325231","2840882.56245293"
"1.11.19.19","1","11","19","19","-16.38329082610884","-71.51548194949143","-1939500.42701786","2840889.20521525"
"1.11.19.20","1","11","19","20","-16.38325018155293","-71.51545766943018","-1939495.95804898","2840892.48934124"
"1.11.19.21","1","11","19","21","-16.38320116740375","-71.51540715832847","-1939490.83635598","2840898.85755732"
"1.11.19.22","1","11","19","22","-16.38314061010394","-71.51536274677035","-1939484.28171055","2840904.68470967"
"1.11.19.23","1","11","19","23","-16.3830893273981","-71.51531864151029","-1939478.81278311","2840910.35606301"
"1.11.19.24","1","11","19","24","-16.38304499612484","-71.51526921751928","-1939474.22753029","2840916.53987308"
"1.11.19.25","1","11","19","25","-16.38300215380203","-71.5152336662991","-1939469.64238746","2840921.13094866"
"1.11.19.26","1","11","19","26","-16.38294281612543","-71.5151762828078","-1939463.39447354","2840928.41333061"
"1.11.19.27","1","11","19","27","-16.38286434159633","-71.51511129702615","-1939454.99415035","2840936.80768893"
"1.11.19.28","1","11","19","28","-16.38278102479191","-71.51499307800862","-1939446.69574208","2840951.30242352"
"1.11.19.29","1","11","19","29","-16.38272301186828","-71.51490988256184","-1939440.92870776","2840961.49485963"
"1.11.19.30","1","11","19","30","-16.38265318335562","-71.51482137874606","-1939433.84046101","2840972.44355973"
"1.11.19.31","1","11","19","31","-16.38260988361258","-71.51476589591056","-1939429.45272635","2840979.30107159"
"1.11.19.32","1","11","19","32","-16.38200178444771","-71.51399619093607","-1939367.71186911","2841074.53142656"
"1.11.19.33","1","11","19","33","-16.38194493701127","-71.51394433797071","-1939361.68677471","2841081.15417777"
"1.11.19.34","1","11","19","34","-16.38190840262379","-71.51387095033505","-1939358.31944372","2841089.95404536"
"1.11.19.35","1","11","19","35","-16.38184382787731","-71.51382992127098","-1939351.25013615","2841095.45012347"
"1.11.19.36","1","11","19","36","-16.38178411029573","-71.51378009549617","-1939344.86230116","2841101.88044589"
"1.11.19.37","1","11","19","37","-16.38173037471377","-71.51372803430111","-1939339.20540608","2841108.48620746"
"1.11.19.38","1","11","19","38","-16.38167127039051","-71.51369574020151","-1939332.66869189","2841112.92024088"
"1.11.19.39","1","11","19","39","-16.38163804984635","-71.51365431918062","-1939329.2878496","2841118.05149878"
"1.11.19.40","1","11","19","40","-16.38159453036499","-71.51361195299133","-1939324.70898232","2841123.42438895"
"1.11.19.41","1","11","19","41","-16.38152254863893","-71.51358453136648","-1939316.59800615","2841127.47392697"
"1.11.19.42","1","11","19","42","-16.38145936268617","-71.51356157413453","-1939309.46411161","2841130.90233575"
"1.11.19.43","1","11","19","43","-16.38139039298534","-71.51354598480968","-1939301.55788708","2841133.5706351"
"1.11.19.44","1","11","19","44","-16.38130595762707","-71.51352756836221","-1939291.8703553","2841136.76143976"
"1.11.19.45","1","11","19","45","-16.38123450492449","-71.51351308328577","-1939283.65850456","2841139.33691152"
"1.11.19.46","1","11","19","46","-16.38119561807494","-71.51350018048706","-1939279.25260307","2841141.30784176"
"1.11.19.47","1","11","19","47","-16.38110760934822","-71.51349453820254","-1939268.98429205","2841143.09654215"
"1.11.19.48","1","11","19","48","-16.38109630353262","-71.5134940002106","-1939267.66284542","2841143.30513388"
"1.11.19.49","1","11","19","49","-16.3809395801866","-71.51349821063734","-1939249.19767111","2841144.87335199"
"1.11.19.50","1","11","19","50","-16.38088279270255","-71.513515660712","-1939242.30629701","2841143.63555342"
"1.11.19.51","1","11","19","51","-16.38084218099058","-71.51358123951012","-1939236.70882225","2841136.72823287"
"1.11.19.2A","1","11","19","2A","-16.38427070746529","-71.51614069922363","-1939607.24219763","2840801.7065753"
"1.11.19.29A","1","11","19","29A","-16.38270649189859","-71.51486739876385","-1939439.5232744","2840966.52857962"
"1.11.19.32A","1","11","19","32A","-16.38209184197259","-71.51407886309013","-1939377.25016002","2841063.9799421"
"1.11.34.1","1","11","34","1","-16.38568775351858","-71.51055295789789","-1939844.14435685","2841416.90595921"
"1.11.34.2","1","11","34","2","-16.3858183093243","-71.51020416340778","-1939863.87945151","2841454.75795765"
"1.11.34.3","1","11","34","3","-16.38585602236552","-71.51004029853465","-1939870.37586777","2841472.84945376"
"1.11.61.1","1","11","61","1","-16.39418242457845","-71.51424057470486","-1940795.61437127","2840887.76165492"
"1.11.61.2","1","11","61","2","-16.39404902193272","-71.5143106502787","-1940779.05876784","2840881.55753338"
"1.11.61.3","1","11","61","3","-16.39399996994535","-71.51437527424991","-1940772.48134746","2840874.8697976"
"1.11.61.4","1","11","61","4","-16.39395119953803","-71.51444824872826","-1940765.83172342","2840867.23141804"
"1.11.61.5","1","11","61","5","-16.39392313642266","-71.51450759299286","-1940761.78663801","2840860.86824274"
"1.11.61.6","1","11","61","6","-16.39388308025752","-71.51457027462696","-1940756.29054714","2840854.28325747"
"1.11.61.7","1","11","61","7","-16.39381979663222","-71.51465822661287","-1940747.74710281","2840845.13596608"
"1.11.61.8","1","11","61","8","-16.39378686845717","-71.51471239224445","-1940743.19578845","2840839.4235983"
"1.11.61.9","1","11","61","9","-16.39371071821904","-71.51479700692296","-1940733.1828882","2840830.8228144"
"1.11.61.10","1","11","61","10","-16.39370568059138","-71.51489837759347","-1940731.31295324","2840819.39301437"
"1.11.61.11","1","11","61","11","-16.39364651435893","-71.51485332787379","-1940724.93018267","2840825.27453763"
"1.11.61.12","1","11","61","12","-16.39356522504423","-71.51479647941323","-1940716.09717917","2840832.78302594"
"1.11.61.13","1","11","61","13","-16.39350451538403","-71.51474392164515","-1940709.62774618","2840839.53614138"
"1.11.61.14","1","11","61","14","-16.39360381334898","-71.51468278506111","-1940722.06398986","2840845.17214047"
"1.11.61.15","1","11","61","15","-16.39363365457527","-71.51462647430249","-1940726.27969592","2840851.16810308"
"1.11.61.16","1","11","61","16","-16.39369533160238","-71.51453508634327","-1940734.67771596","2840860.7260469"
"1.11.61.17","1","11","61","17","-16.39372578532468","-71.51447876721635","-1940738.96549482","2840866.7149542"
"1.11.61.18","1","11","61","18","-16.39379356899575","-71.51439480061173","-1940747.9873637","2840875.35152804"
"1.11.61.19","1","11","61","19","-16.39382500515689","-71.51433233737588","-1940752.46804031","2840882.02435156"
"1.11.61.20","1","11","61","20","-16.39388591245845","-71.51425553827957","-1940760.59172473","2840889.93792695"
"1.11.61.21","1","11","61","21","-16.39391538377216","-71.5141961470764","-1940764.80285006","2840896.28803754"
"1.11.61.22","1","11","61","22","-16.39395356273054","-71.51407599434542","-1940770.80309417","2840909.41487866"
"1.11.61.23","1","11","61","23","-16.39399446587868","-71.51413093094398","-1940774.91566152","2840902.65066601"
"1.11.61.24","1","11","61","24","-16.39410993553972","-71.51419551669775","-1940787.66656811","2840893.81820089"
"1.11.61.25","1","11","61","25","-16.39343528359441","-71.51447743607311","-1940704.85442675","2840870.66041679"
"1.11.61.26","1","11","61","26","-16.39330640049783","-71.51461334414121","-1940687.99979047","2840856.93159152"
"1.11.61.27","1","11","61","27","-16.39325448030123","-71.51457045558548","-1940682.44101055","2840862.47340563"
"1.11.61.28","1","11","61","28","-16.39319374346801","-71.51452041899334","-1940675.93658313","2840868.94098471"
"1.11.61.29","1","11","61","29","-16.39313594548475","-71.51447650932963","-1940669.70015623","2840874.67537331"
"1.11.61.30","1","11","61","30","-16.3930869641763","-71.51443259975828","-1940664.49950073","2840880.29459429"
"1.11.61.31","1","11","61","31","-16.3929880217575","-71.51436111894903","-1940653.77707976","2840889.69303415"
"1.11.61.32","1","11","61","32","-16.39294491813259","-71.5143223151626","-1940649.20254918","2840894.65648128"
"1.11.61.33","1","11","61","33","-16.39286752735666","-71.51426921510419","-1940640.78023963","2840901.689008"
"1.11.61.34","1","11","61","34","-16.39296353223919","-71.51412625557943","-1940653.86130571","2840916.64701724"
"1.11.61.35","1","11","61","35","-16.39304973969748","-71.51418139799682","-1940663.29363916","2840909.26770573"
"1.11.61.36","1","11","61","36","-16.3931045989022","-71.51422428647361","-1940669.19770151","2840903.68748779"
"1.11.61.37","1","11","61","37","-16.3931633269253","-71.51427285897219","-1940675.48460063","2840897.41215691"
"1.11.61.38","1","11","61","38","-16.39321005484084","-71.51431280015498","-1940680.47056195","2840892.27238312"
"1.11.61.39","1","11","61","39","-16.39328949234825","-71.51437027658432","-1940689.07812352","2840884.71682956"
"1.11.61.40","1","11","61","40","-16.39336425709633","-71.51442288216296","-1940697.19814292","2840877.77467975"
"1.11.61.41","1","11","61","41","-16.3937652154854","-71.51392384363533","-1940750.5946805","2840929.12936633"
"1.11.61.42","1","11","61","42","-16.39371978460552","-71.51399435043623","-1940744.36846802","2840921.72717843"
"1.11.61.43","1","11","61","43","-16.39368243025568","-71.51405959554553","-1940739.15743212","2840914.81617659"
"1.11.61.44","1","11","61","44","-16.39363598971194","-71.51413852106047","-1940732.70646905","2840906.47247123"
"1.11.61.45","1","11","61","45","-16.39360368317307","-71.51419113804604","-1940728.24768461","2840900.92758599"
"1.11.61.46","1","11","61","46","-16.39355118521829","-71.51426690637393","-1940721.12492519","2840893.02102927"
"1.11.61.47","1","11","61","47","-16.39340681844183","-71.51419008377778","-1940705.1334664","2840903.61860321"
"1.11.61.48","1","11","61","48","-16.39345729721122","-71.51411642014993","-1940711.99247659","2840911.3128715"
"1.11.61.49","1","11","61","49","-16.39350979511147","-71.51403854713253","-1940719.14177679","2840919.45811603"
"1.11.61.50","1","11","61","50","-16.39355724511981","-71.51397014512548","-1940725.57864407","2840926.59525875"
"1.11.61.51","1","11","61","51","-16.39360267600222","-71.51390069069323","-1940731.79158305","2840933.87811996"
"1.11.61.52","1","11","61","52","-16.39365921213406","-71.51382702687374","-1940739.3622441","2840941.49327056"
"1.11.61.53","1","11","61","53","-16.39347345341042","-71.5136849587186","-1940719.33075445","2840960.03060883"
"1.11.61.54","1","11","61","54","-16.39342903214719","-71.51375336090986","-1940713.24968048","2840952.853873"
"1.11.61.55","1","11","61","55","-16.39337552480331","-71.5138249199549","-1940706.06138124","2840945.43782357"
"1.11.61.56","1","11","61","56","-16.3933189887387","-71.5139006882721","-1940698.46420401","2840937.58398901"
"1.11.61.57","1","11","61","57","-16.39326851009823","-71.51396803783429","-1940691.68480831","2840930.60573508"
"1.11.61.58","1","11","61","58","-16.39324125149442","-71.51401960242009","-1940687.83232224","2840925.11423349"
"1.11.61.59","1","11","61","59","-16.39313625755572","-71.51394278048151","-1940676.46632049","2840935.19746902"
"1.11.61.60","1","11","61","60","-16.3931695736087","-71.51387964017783","-1940681.17638847","2840941.92257234"
"1.11.61.61","1","11","61","61","-16.39320188001556","-71.51382386625217","-1940685.6749681","2840947.82549539"
"1.11.61.62","1","11","61","62","-16.39324327254685","-71.51375756891355","-1940691.373674","2840954.8031156"
"1.11.61.63","1","11","61","63","-16.3932917320673","-71.51368074811573","-1940698.03530298","2840962.88181091"
"1.11.61.64","1","11","61","64","-16.39333716283317","-71.51361339831281","-1940704.22170378","2840969.92602894"
"1.11.61.65","1","11","61","65","-16.39277502645513","-71.51401753463676","-1940633.08655872","2840931.43847395"
"1.11.61.66","1","11","61","66","-16.39270347072912","-71.5141437565686","-1940623.08879185","2840918.05917713"
"1.11.61.67","1","11","61","67","-16.39265624897156","-71.51410138113317","-1940618.07548821","2840923.48145988"
"1.11.61.68","1","11","61","68","-16.39258684448009","-71.5140515767084","-1940610.54983412","2840930.03595398"
"1.11.61.69","1","11","61","69","-16.39252405292952","-71.51399953655856","-1940603.82924981","2840936.75761454"
"1.11.61.70","1","11","61","70","-16.39247041243206","-71.51396092505144","-1940598.01441275","2840941.8369024"
"1.11.61.71","1","11","61","71","-16.39237613680474","-71.51390703572439","-1940587.61840193","2840949.17949915"
"1.11.61.72","1","11","61","72","-16.39231594205251","-71.51386427651894","-1940581.08586269","2840954.81476176"
"1.11.61.73","1","11","61","73","-16.39224393683423","-71.51381871256901","-1940573.20119402","2840960.9223553"
"1.11.61.74","1","11","61","74","-16.39256902740021","-71.51387651956878","-1940610.66386048","2840950.12068545"
"1.11.61.75","1","11","61","75","-16.39265991722442","-71.51392933283449","-1940620.67566709","2840942.94433216"
"1.11.61.76","1","11","61","76","-16.39271486816324","-71.51396931515774","-1940626.62716412","2840937.69246891"
"1.11.61.77","1","11","61","77","-16.39314836529385","-71.51351671443216","-1940683.26092045","2840983.35638955"
"1.11.61.78","1","11","61","78","-16.39303861771671","-71.51360415321578","-1940669.26530236","2840974.87412368"
"1.11.61.79","1","11","61","79","-16.39300681677554","-71.51366147029249","-1940664.8066391","2840968.78958701"
"1.11.61.80","1","11","61","80","-16.39297369480274","-71.51372015111598","-1940660.1755911","2840962.56765145"
"1.11.61.81","1","11","61","81","-16.3929220966875","-71.51379652398153","-1940653.15090643","2840954.58071972"
"1.11.61.82","1","11","61","82","-16.39267949877248","-71.51317145942643","-1940632.53184789","2841028.63386296"
"1.11.61.83","1","11","61","83","-16.39272791876248","-71.51321679913872","-1940637.64854363","2841022.85971146"
"1.11.61.84","1","11","61","84","-16.3927853520515","-71.51326124902891","-1940643.83533901","2841017.06873795"
"1.11.61.85","1","11","61","85","-16.39288325337053","-71.51332000612715","-1940654.5959129","2841009.12668009"
"1.11.61.86","1","11","61","86","-16.39294609656816","-71.51336354662038","-1940661.42972335","2841003.36817518"
"1.11.61.87","1","11","61","87","-16.39302058490352","-71.51342029775867","-1940669.46502682","2840995.95943277"
"1.11.61.88","1","11","61","88","-16.3930708160303","-71.51346376941714","-1940674.81803582","2840990.37348182"
"1.11.61.89","1","11","61","89","-16.39246793982105","-71.51302453436841","-1940609.53044817","2841048.05911495"
"1.11.61.90","1","11","61","90","-16.3922182832797","-71.513219725857","-1940577.73965863","2841029.18467576"
"1.11.61.91","1","11","61","91","-16.39204739974426","-71.51320205419563","-1940557.88706207","2841033.42075009"
"1.11.61.92","1","11","61","92","-16.39198712892275","-71.51315081660266","-1940551.45246651","2841040.01853579"
"1.11.61.93","1","11","61","93","-16.39206532406481","-71.51306695847764","-1940561.69617079","2841048.50701737"
"1.11.61.94","1","11","61","94","-16.39210252746855","-71.51300409261944","-1940566.85948503","2841055.15031242"
"1.11.61.95","1","11","61","95","-16.39214269935423","-71.51293439348279","-1940572.45770189","2841062.52975259"
"1.11.61.96","1","11","61","96","-16.39219039860949","-71.51285825918353","-1940579.02138301","2841070.54064101"
"1.11.61.97","1","11","61","97","-16.39223043825347","-71.51278731554578","-1940584.61977055","2841078.06293496"
"1.11.61.98","1","11","61","98","-16.39229948162517","-71.51285277515952","-1940591.90563455","2841069.73769707"
"1.11.61.99","1","11","61","99","-16.3923606797573","-71.51291615722988","-1940598.29602981","2841061.75054225"
"1.11.61.100","1","11","61","100","-16.39241820178294","-71.5129725512361","-1940604.34266417","2841054.60388383"
"1.11.61.101","1","11","61","101","-16.39207099066302","-71.51369847439871","-1940554.39950876","2840976.81669775"
"1.11.61.102","1","11","61","102","-16.39199168059961","-71.51363508950688","-1940545.88134401","2840985.0406715"
"1.11.61.103","1","11","61","103","-16.39193047069688","-71.51358509152573","-1940539.32079515","2840991.51011212"
"1.11.61.104","1","11","61","104","-16.39184430548393","-71.51352979755701","-1940529.89526836","2840998.90609058"
"1.11.61.105","1","11","61","105","-16.39178651919678","-71.51347440992052","-1940523.80487211","2841005.94202936"
"1.11.61.106","1","11","61","106","-16.39172613845395","-71.51342390290557","-1940517.34814128","2841012.45837716"
"1.11.61.107","1","11","61","107","-16.3916740206551","-71.51338159232513","-1940511.75879722","2841017.93729444"
"1.11.61.108","1","11","61","108","-16.39159475095625","-71.51333046043823","-1940503.0908636","2841024.77122535"
"1.11.61.109","1","11","61","109","-16.39152175798788","-71.51327569403851","-1940495.2061407","2841031.9353466"
"1.11.61.110","1","11","61","110","-16.39145983013997","-71.51322936069836","-1940488.51502154","2841037.99860184"
"1.11.61.111","1","11","61","111","-16.39138939396616","-71.51318452948698","-1940480.8054007","2841044.00264089"
"1.11.61.112","1","11","61","112","-16.39131658680412","-71.51313422187297","-1940472.88627864","2841050.6586989"
"1.11.61.113","1","11","61","113","-16.39124214160579","-71.51308822289739","-1940464.72039231","2841056.84753522"
"1.11.61.114","1","11","61","114","-16.39118159564483","-71.51304530802877","-1940458.14850472","2841062.50508149"
"1.11.61.115","1","11","61","115","-16.39110245928111","-71.51299209927707","-1940449.52239206","2841069.57281731"
"1.11.61.116","1","11","61","116","-16.39104345155026","-71.51294693882907","-1940443.15952236","2841075.46493716"
"1.11.61.117","1","11","61","117","-16.39113174232342","-71.51281788442827","-1940455.15908803","2841088.94714755"
"1.11.61.118","1","11","61","118","-16.39120187067532","-71.51286820309856","-1940462.76337511","2841082.3248004"
"1.11.61.119","1","11","61","119","-16.39125188375726","-71.51290500072096","-1940468.17498379","2841077.49853884"
"1.11.61.120","1","11","61","120","-16.39135440841824","-71.51295875235363","-1940479.54191151","2841070.06374395"
"1.11.61.121","1","11","61","121","-16.39142815142748","-71.5130057602134","-1940487.61258159","2841063.76965368"
"1.11.61.122","1","11","61","122","-16.39148443110943","-71.51304088611742","-1940493.78146132","2841059.0511279"
"1.11.61.123","1","11","61","123","-16.39155284849994","-71.51308992285713","-1940501.20088898","2841052.59651816"
"1.11.61.124","1","11","61","124","-16.39163293844268","-71.5131458927592","-1940509.90419201","2841045.20320091"
"1.11.61.125","1","11","61","125","-16.39168516362206","-71.51319526286306","-1940515.41714555","2841038.92228623"
"1.11.61.126","1","11","61","126","-16.39174707370593","-71.51323991434332","-1940522.12737416","2841033.04998749"
"1.11.61.127","1","11","61","127","-16.39181439494299","-71.51329980009351","-1940529.28122517","2841025.37938581"
"1.11.61.128","1","11","61","128","-16.3918576979573","-71.51335349612495","-1940533.69145289","2841018.72444052"
"1.11.61.129","1","11","61","129","-16.39192819185762","-71.51341506395852","-1940541.19681437","2841010.82165381"
"1.11.61.130","1","11","61","130","-16.39204641140267","-71.51264777638983","-1940564.75965439","2841096.29104054"
"1.11.61.131","1","11","61","131","-16.3920033926674","-71.51271306818707","-1940558.88254148","2841089.44858496"
"1.11.61.132","1","11","61","132","-16.39195081960991","-71.51279121655013","-1940551.720885","2841081.27293512"
"1.11.61.133","1","11","61","133","-16.3918979601593","-71.51287014071124","-1940544.51581064","2841073.01304302"
"1.11.61.134","1","11","61","134","-16.39186164727116","-71.51292361571042","-1940539.57551742","2841067.4230625"
"1.11.61.135","1","11","61","135","-16.39182583515811","-71.51298991594282","-1940534.53235318","2841060.37210319"
"1.11.61.136","1","11","61","136","-16.39167053947275","-71.51288691741424","-1940517.58681966","2841074.08100276"
"1.11.61.137","1","11","61","137","-16.39171206297195","-71.51281677160681","-1940523.34944822","2841081.49348023"
"1.11.61.138","1","11","61","138","-16.39175019508678","-71.51274637797228","-1940528.71678733","2841088.97835755"
"1.11.61.139","1","11","61","139","-16.39179733488746","-71.51267380045731","-1940535.16989646","2841096.59323725"
"1.11.61.140","1","11","61","140","-16.39184157144104","-71.51260385262505","-1940541.24878154","2841103.94781798"
"1.11.61.141","1","11","61","141","-16.39187795916104","-71.51254115660453","-1940546.3141517","2841110.58252984"
"1.11.61.142","1","11","61","142","-16.39171177271407","-71.51238292168476","-1940528.78562131","2841130.69783414"
"1.11.61.143","1","11","61","143","-16.39165415929995","-71.51246561798072","-1940520.97445943","2841122.07223206"
"1.11.61.144","1","11","61","144","-16.39160914295448","-71.51253104414683","-1940514.86097243","2841115.24059731"
"1.11.61.145","1","11","61","145","-16.3915696049441","-71.51259848515431","-1940509.36568575","2841108.10891011"
"1.11.61.146","1","11","61","146","-16.39151993631433","-71.51266967714092","-1940502.63296086","2841100.68416531"
"1.11.61.147","1","11","61","147","-16.39146901442163","-71.51274656570308","-1940495.68118521","2841092.62976808"
"1.11.61.148","1","11","61","148","-16.39131946132354","-71.51264115759344","-1940479.44063463","2841106.53694819"
"1.11.61.149","1","11","61","149","-16.39135967923824","-71.51257370275451","-1940485.01595846","2841113.66134271"
"1.11.61.150","1","11","61","150","-16.39141850597934","-71.51248318429276","-1940493.06826502","2841123.15819807"
"1.11.61.151","1","11","61","151","-16.39145876366359","-71.51241785527698","-1940498.62147296","2841130.04098856"
"1.11.61.152","1","11","61","152","-16.39150110065288","-71.51235461045263","-1940504.39268653","2841136.66025945"
