"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.75.486","1","13","75","486","-16.41779634127905","-71.51260872623158","-1943590.31319253","2840764.11930512"
"1.13.75.487","1","13","75","487","-16.41735012832431","-71.512704591836","-1943536.68333439","2840759.08665915"
"1.13.75.488","1","13","75","488","-16.41733166645843","-71.51258361314683","-1943536.0419396","2840773.04538828"
"1.13.75.489","1","13","75","489","-16.41724858353063","-71.51229393724469","-1943529.93903348","2840806.97731256"
"1.13.75.490","1","13","75","490","-16.41722285300707","-71.5122058672722","-1943528.0282594","2840817.29978952"
"1.13.75.491","1","13","75","491","-16.41736679253726","-71.51211646530449","-1943546.06659524","2840825.55374638"
"1.13.75.492","1","13","75","492","-16.4174781892652","-71.51206933554853","-1943559.74818889","2840829.44032703"
"1.13.75.202A","1","13","75","202A","-16.41908089972932","-71.51084418660747","-1943763.50003835","2840947.38645263"
"1.13.75.25A","1","13","75","25A","-16.42095107357925","-71.50853675571804","-1944012.34611665","2841184.54321167"
"1.13.75.439A","1","13","75","439A","-16.41769932830324","-71.5102497438767","-1943608.70285293","2841032.86390411"
"1.13.75.459A","1","13","75","459A","-16.41739160928114","-71.51177126388767","-1943553.34057577","2840864.37006597"
"1.13.75.167A","1","13","75","167A","-16.41831704397907","-71.51081482204083","-1943674.13506543","2840960.70998642"
"1.13.75.433A","1","13","75","433A","-16.41748664196681","-71.51037403388247","-1943582.14742896","2841021.55367728"
"1.13.75.439B","1","13","75","439B","-16.417714700501","-71.5102720361069","-1943610.22724865","2841030.13514199"
"1.13.75.461A","1","13","75","461A","-16.41716929888015","-71.51187429806048","-1943525.92329087","2840855.59565598"
"1.13.76.1","1","13","76","1","-16.41663442732062","-71.5106412607135","-1943478.65678134","2841002.40283518"
"1.13.76.2","1","13","76","2","-16.41665779360211","-71.51076026937878","-1943479.89912366","2840988.60309067"
"1.13.76.3","1","13","76","3","-16.41666615853904","-71.51084546970301","-1943479.80603072","2840978.83303765"
"1.13.76.4","1","13","76","4","-16.41668706835744","-71.51092354109696","-1943481.27669861","2840969.70720607"
"1.13.76.5","1","13","76","5","-16.41670462613038","-71.51098267156776","-1943482.59273501","2840962.77288636"
"1.13.76.6","1","13","76","6","-16.41672392553751","-71.51104744651798","-1943484.04210584","2840955.17577588"
"1.13.76.7","1","13","76","7","-16.41674452097847","-71.51109956210851","-1943485.8035749","2840948.99712049"
"1.13.76.8","1","13","76","8","-16.41673599899573","-71.51115861888648","-1943484.0567605","2840942.4123406"
"1.13.76.9","1","13","76","9","-16.4167590404213","-71.51122743325853","-1943485.89473557","2840934.30827124"
"1.13.76.10","1","13","76","10","-16.4167809456475","-71.51129798359955","-1943487.57731528","2840926.0222346"
"1.13.76.11","1","13","76","11","-16.416794056491","-71.5113796437041","-1943488.08648123","2840916.59155019"
"1.13.76.12","1","13","76","12","-16.4167129668447","-71.51139917623142","-1943478.31366396","2840915.43761587"
"1.13.76.13","1","13","76","13","-16.41662533885163","-71.51145696759028","-1943467.28968148","2840910.0311614"
"1.13.76.14","1","13","76","14","-16.41654771984577","-71.51155911581964","-1943456.88148775","2840899.46428118"
"1.13.76.15","1","13","76","15","-16.41651435455881","-71.51148304791188","-1943453.92225437","2840908.52584428"
"1.13.76.16","1","13","76","16","-16.41648541607433","-71.5114166530195","-1943451.36093919","2840916.43271153"
"1.13.76.17","1","13","76","17","-16.41646180074265","-71.51133993573401","-1943449.55530559","2840925.44037339"
"1.13.76.18","1","13","76","18","-16.41642516917271","-71.51127276663225","-1943446.10000295","2840933.53567438"
"1.13.76.19","1","13","76","19","-16.41642371532064","-71.51119329818222","-1943446.93258393","2840942.56538628"
"1.13.76.20","1","13","76","20","-16.41638727651475","-71.51111832863478","-1943443.5984179","2840951.54264705"
"1.13.76.21","1","13","76","21","-16.41633885446481","-71.51102058813181","-1943439.14399906","2840963.25861158"
"1.13.76.22","1","13","76","22","-16.41624119152803","-71.51088310867787","-1943429.40662523","2840980.12463977"
"1.13.76.23","1","13","76","23","-16.41629606025017","-71.510842322366","-1943436.3674584","2840984.03151343"
"1.13.76.24","1","13","76","24","-16.41634115713012","-71.51082867178158","-1943441.83769599","2840984.98936756"
"1.13.76.25","1","13","76","25","-16.41639618517366","-71.51081434661944","-1943448.4831427","2840985.89378939"
"1.13.76.26","1","13","76","26","-16.4164572248886","-71.51074157017587","-1943456.5728598","2840993.34719773"
"1.13.76.27","1","13","76","27","-16.41649072182365","-71.51072293364611","-1943460.74332051","2840995.02213629"
"1.13.76.28","1","13","76","28","-16.41656186138682","-71.51067753078077","-1943469.67392332","2840999.239591"
"1.13.76.29","1","13","76","29","-16.41683720335339","-71.511609126195","-1943490.25777292","2840890.00687756"
"1.13.76.30","1","13","76","30","-16.41686043980198","-71.51170368431495","-1943491.79362723","2840878.98129631"
"1.13.76.31","1","13","76","31","-16.41688167589165","-71.51180329327785","-1943493.03071682","2840867.40919482"
"1.13.76.32","1","13","76","32","-16.41691575521186","-71.51191345496412","-1943495.64335652","2840854.47256022"
"1.13.76.33","1","13","76","33","-16.4169423722205","-71.51198512675222","-1943497.86531951","2840845.99777791"
"1.13.76.34","1","13","76","34","-16.4169579973511","-71.51209550900776","-1943498.30724007","2840833.27756109"
"1.13.76.35","1","13","76","35","-16.41698698668349","-71.51218753336556","-1943500.5509328","2840822.46406199"
"1.13.76.36","1","13","76","36","-16.41701278380808","-71.51226548408508","-1943502.59730791","2840813.28808262"
"1.13.76.37","1","13","76","37","-16.41702866858254","-71.51233560141216","-1943503.57811688","2840805.12997177"
"1.13.76.38","1","13","76","38","-16.41704033453885","-71.51241256004862","-1943503.97693937","2840796.25134522"
"1.13.76.39","1","13","76","39","-16.41697325755681","-71.51240439783756","-1943496.20001538","2840798.0542709"
"1.13.76.40","1","13","76","40","-16.41690167646644","-71.51245480061233","-1943487.15454724","2840793.27566742"
"1.13.76.41","1","13","76","41","-16.41688791810032","-71.51240328430509","-1943486.18868224","2840799.29686632"
"1.13.76.42","1","13","76","42","-16.41686439603261","-71.5123551495122","-1943484.03311737","2840805.0623716"
"1.13.76.43","1","13","76","43","-16.41685190648567","-71.51228637895963","-1943483.4341559","2840813.02336898"
"1.13.76.44","1","13","76","44","-16.41683059787563","-71.51220670578206","-1943481.93681439","2840822.3359408"
"1.13.76.45","1","13","76","45","-16.41679764339138","-71.5121101731266","-1943479.28421737","2840833.71249355"
"1.13.76.46","1","13","76","46","-16.41677118555335","-71.51203016176007","-1943477.1862349","2840843.13078405"
"1.13.76.47","1","13","76","47","-16.41673992655938","-71.51194288303358","-1943474.61598502","2840853.43590623"
"1.13.76.48","1","13","76","48","-16.41669290390462","-71.5118621000547","-1943470.11185455","2840863.21071706"
"1.13.76.49","1","13","76","49","-16.41662863088256","-71.511754201825","-1943463.9235532","2840876.28569941"
"1.13.76.50","1","13","76","50","-16.4166808895131","-71.51170380031502","-1943470.69911079","2840881.316936"
"1.13.76.51","1","13","76","51","-16.41671907989891","-71.51167207491439","-1943475.5861716","2840884.41458274"
"1.13.76.52","1","13","76","52","-16.41709145003226","-71.51256996111719","-1943507.99452647","2840777.73565426"
"1.13.76.53","1","13","76","53","-16.41711188143067","-71.51264953911743","-1943509.3900189","2840768.44538467"
"1.13.76.54","1","13","76","54","-16.41712414140651","-71.51272596467612","-1943509.86536555","2840759.61945332"
"1.13.76.55","1","13","76","55","-16.41716131695802","-71.51283164859304","-1943512.89830592","2840747.15013325"
"1.13.76.56","1","13","76","56","-16.41710262371639","-71.51284082564258","-1943505.88737619","2840746.8773529"
"1.13.76.57","1","13","76","57","-16.41703840410493","-71.51285454509082","-1943498.16987979","2840746.16181658"
"1.13.76.58","1","13","76","58","-16.41696894670215","-71.51286153192569","-1943489.92206872","2840746.27817193"
"1.13.76.59","1","13","76","59","-16.41691074017307","-71.51286045213527","-1943483.09781199","2840747.16199239"
"1.13.76.60","1","13","76","60","-16.41681479829587","-71.51290244826856","-1943471.2967031","2840743.65522192"
"1.13.76.61","1","13","76","61","-16.41674684708471","-71.51291847315346","-1943463.11172863","2840742.72707425"
"1.13.76.62","1","13","76","62","-16.41665209285334","-71.5129417546386","-1943451.68642006","2840741.32672412"
"1.13.76.63","1","13","76","63","-16.41657916050805","-71.5129692753448","-1943442.77114829","2840739.16025687"
"1.13.76.64","1","13","76","64","-16.41653786877151","-71.5129975648417","-1943437.56319481","2840736.49274197"
"1.13.76.65","1","13","76","65","-16.41647750910978","-71.51303109443054","-1943430.04905874","2840733.48048699"
"1.13.76.66","1","13","76","66","-16.41639378903607","-71.51302389285304","-1943420.30485284","2840735.39212717"
"1.13.76.67","1","13","76","67","-16.41632480641479","-71.51307895525605","-1943411.50588148","2840730.05113279"
"1.13.76.68","1","13","76","68","-16.41629791517267","-71.5130928325309","-1943408.17160218","2840728.82938642"
"1.13.76.69","1","13","76","69","-16.41625034814252","-71.51310910887867","-1943402.37812143","2840727.6060592"
"1.13.76.70","1","13","76","70","-16.41614627283751","-71.51314210282274","-1943389.73520789","2840725.22631665"
"1.13.76.71","1","13","76","71","-16.41607841743549","-71.51315957254948","-1943381.54326177","2840724.13303884"
"1.13.76.72","1","13","76","72","-16.41602022485931","-71.51319128186485","-1943374.30670288","2840721.29879615"
"1.13.76.73","1","13","76","73","-16.41590722294298","-71.51321610078588","-1943360.71833743","2840719.96271748"
"1.13.76.74","1","13","76","74","-16.41584687012472","-71.51314387395738","-1943354.54012754","2840728.9416438"
"1.13.76.75","1","13","76","75","-16.4158274551118","-71.51307263592061","-1943353.15865694","2840737.27300417"
"1.13.76.76","1","13","76","76","-16.41580972746185","-71.51299223794587","-1943352.0910523","2840746.62091133"
"1.13.76.77","1","13","76","77","-16.41590708816949","-71.51295312452417","-1943364.02242647","2840749.78237188"
"1.13.76.78","1","13","76","78","-16.41594459141548","-71.51293966388371","-1943368.59810834","2840750.81808325"
"1.13.76.79","1","13","76","79","-16.41599196089589","-71.51291328416734","-1943374.49593891","2840753.1895884"
"1.13.76.80","1","13","76","80","-16.4160416983963","-71.51293364686353","-1943380.08185219","2840750.23016919"
"1.13.76.81","1","13","76","81","-16.41610001808192","-71.51287785994619","-1943387.63733165","2840755.79281039"
"1.13.76.82","1","13","76","82","-16.41616844354939","-71.51287646234682","-1943395.69335679","2840755.05626183"
"1.13.76.83","1","13","76","83","-16.41621447385352","-71.51287288510362","-1943401.14599487","2840754.85978525"
"1.13.76.84","1","13","76","84","-16.41626262950113","-71.51284529428574","-1943407.15147757","2840757.35831302"
"1.13.76.85","1","13","76","85","-16.41634128706473","-71.51282797584412","-1943416.61053156","2840758.29311678"
"1.13.76.86","1","13","76","86","-16.41638157693437","-71.51281814005495","-1943421.46781822","2840758.88135125"
"1.13.76.87","1","13","76","87","-16.41644725505791","-71.51278790924781","-1943429.56511374","2840761.45000421"
"1.13.76.88","1","13","76","88","-16.41654893235589","-71.51275839217081","-1943441.88245666","2840763.46683504"
"1.13.76.89","1","13","76","89","-16.41650214007023","-71.5127849522554","-1943436.05014237","2840761.0673624"
"1.13.76.90","1","13","76","90","-16.41659316408065","-71.51275106073352","-1943447.17120314","2840763.71953979"
"1.13.76.91","1","13","76","91","-16.4166352853423","-71.51273078836175","-1943452.37540129","2840765.46716873"
"1.13.76.92","1","13","76","92","-16.416694553334","-71.51270983548579","-1943459.60252941","2840767.06766338"
"1.13.76.93","1","13","76","93","-16.41678289978751","-71.51269006333084","-1943470.23078707","2840768.15390737"
"1.13.76.94","1","13","76","94","-16.41685621577839","-71.51266973939057","-1943479.1002869","2840769.4993194"
"1.13.76.95","1","13","76","95","-16.41694477234843","-71.51264792631179","-1943489.77899859","2840770.81421123"
"1.13.76.96","1","13","76","96","-16.41603302607041","-71.51254884654369","-1943383.92106485","2840793.97471685"
"1.13.76.97","1","13","76","97","-16.41625299485341","-71.51203589737264","-1943416.23835755","2840849.25894196"
"1.13.76.98","1","13","76","98","-16.41648055340444","-71.512015770205","-1943443.22536323","2840848.56440286"
"1.13.76.99","1","13","76","99","-16.41636888475863","-71.51168590595842","-1943434.27160598","2840887.42736132"
"1.13.76.100","1","13","76","100","-16.41625721521174","-71.51173416372941","-1943420.54369399","2840883.41633512"
"1.13.76.101","1","13","76","101","-16.41619170489954","-71.5117267135744","-1943412.94178892","2840885.1180317"
"1.13.76.102","1","13","76","102","-16.41612346996645","-71.51175409484726","-1943404.58003648","2840882.90593721"
"1.13.76.103","1","13","76","103","-16.41605846831077","-71.51178008387524","-1943396.61570038","2840880.80940505"
"1.13.76.104","1","13","76","104","-16.41598457790241","-71.51182664520621","-1943387.34740758","2840876.49650836"
"1.13.76.105","1","13","76","105","-16.41595065026932","-71.51184205812625","-1943383.16709176","2840875.19268495"
"1.13.76.106","1","13","76","106","-16.41587903061999","-71.51187004610387","-1943374.40006191","2840872.95605138"
"1.13.76.107","1","13","76","107","-16.41579981864265","-71.51186726359789","-1943365.12959318","2840874.30769991"
"1.13.76.108","1","13","76","108","-16.41575840461806","-71.51188808558442","-1943360.00150911","2840872.48847725"
"1.13.76.109","1","13","76","109","-16.41572304956627","-71.51190493304362","-1943355.63539608","2840871.04065767"
"1.13.76.110","1","13","76","110","-16.41567599162356","-71.51192289077945","-1943349.88044417","2840869.62002551"
"1.13.76.111","1","13","76","111","-16.41557284319352","-71.51203038924444","-1943336.4056921","2840858.78030771"
"1.13.76.112","1","13","76","112","-16.41554676249977","-71.51193050451219","-1943334.60284953","2840870.44710542"
"1.13.76.113","1","13","76","113","-16.41551958317341","-71.51184219201549","-1943332.52484612","2840880.81613858"
"1.13.76.114","1","13","76","114","-16.41547144664582","-71.51178301956627","-1943327.6169544","2840888.15519609"
"1.13.76.115","1","13","76","115","-16.41545780086224","-71.51173022339847","-1943326.68044024","2840894.32011154"
"1.13.76.116","1","13","76","116","-16.41560448404384","-71.51172731967436","-1943343.94904542","2840892.73065714"
"1.13.76.117","1","13","76","117","-16.41564687282375","-71.51171808798392","-1943349.0453167","2840893.22294111"
"1.13.76.118","1","13","76","118","-16.41568759443373","-71.51168599292011","-1943354.23438986","2840896.32944716"
"1.13.76.119","1","13","76","119","-16.41572368732396","-71.51166854435472","-1943358.69477892","2840897.83577104"
"1.13.76.120","1","13","76","120","-16.41577410795243","-71.51164738483888","-1943364.88520522","2840899.57544931"
"1.13.76.121","1","13","76","121","-16.41584953665237","-71.51161693016753","-1943374.13086956","2840902.04194867"
"1.13.76.122","1","13","76","122","-16.41588925080285","-71.51160854981327","-1943378.90218768","2840902.47267628"
"1.13.76.123","1","13","76","123","-16.41594641265286","-71.51157497734715","-1943386.04127863","2840905.5316318"
"1.13.76.124","1","13","76","124","-16.41601260143879","-71.51155036687194","-1943394.12768253","2840907.45632602"
"1.13.76.125","1","13","76","125","-16.41605508699871","-71.51153075968176","-1943399.36632636","2840909.12377172"
"1.13.76.126","1","13","76","126","-16.41612612032975","-71.51148498181399","-1943408.28911122","2840913.38519397"
"1.13.76.127","1","13","76","127","-16.41626543965061","-71.51140577348725","-1943425.65604874","2840920.54391912"
"1.13.76.128","1","13","76","128","-16.41627943790726","-71.51149621429489","-1943426.15863662","2840910.10598912"
"1.13.76.129","1","13","76","129","-16.41631519848418","-71.51157337847911","-1943429.38543438","2840900.88878274"
"1.13.76.130","1","13","76","130","-16.41614888576511","-71.51124736075306","-1943413.96369361","2840940.03057416"
"1.13.76.131","1","13","76","131","-16.41609003879086","-71.51127963547499","-1943406.64300054","2840937.14083069"
"1.13.76.132","1","13","76","132","-16.4160081089171","-71.51127082608507","-1943397.12930734","2840939.21145318"
"1.13.76.133","1","13","76","133","-16.4159543779843","-71.51126938184011","-1943390.83536422","2840940.07808037"
"1.13.76.134","1","13","76","134","-16.41591401404187","-71.51129551292325","-1943385.76358358","2840937.64315445"
"1.13.76.135","1","13","76","135","-16.41586927008631","-71.51133792466371","-1943379.97169756","2840933.41950028"
"1.13.76.136","1","13","76","136","-16.41577551472651","-71.51137468373041","-1943368.49344613","2840930.47790509"
"1.13.76.137","1","13","76","137","-16.41568872374121","-71.51137761041647","-1943358.26050634","2840931.2813674"
"1.13.76.138","1","13","76","138","-16.41561926353228","-71.51143688606989","-1943349.35211252","2840925.46885096"
"1.13.76.139","1","13","76","139","-16.415525514611","-71.51147629495604","-1943337.84117378","2840922.22668581"
"1.13.76.140","1","13","76","140","-16.41543950039439","-71.51152117967423","-1943327.16975952","2840918.26244301"
"1.13.76.141","1","13","76","141","-16.41533737627813","-71.5115431648006","-1943314.89491127","2840917.10544755"
"1.13.76.142","1","13","76","142","-16.41527452628845","-71.51155915693167","-1943307.30955145","2840916.11424843"
"1.13.76.143","1","13","76","143","-16.41524182870861","-71.51157668142473","-1943303.24707484","2840914.55488665"
"1.13.76.144","1","13","76","144","-16.41518539617348","-71.51162563902211","-1943295.99943418","2840909.74185821"
"1.13.76.145","1","13","76","145","-16.41510421393704","-71.51165312512475","-1943286.11534314","2840907.68716294"
"1.13.76.146","1","13","76","146","-16.41498894675488","-71.5117568156376","-1943271.26497845","2840897.43764711"
"1.13.76.147","1","13","76","147","-16.41495397409611","-71.51166728936586","-1943268.28673067","2840908.04628443"
"1.13.76.148","1","13","76","148","-16.41491039020344","-71.51158790300843","-1943264.16884328","2840917.61782332"
"1.13.76.149","1","13","76","149","-16.41485280438181","-71.5114825528875","-1943258.73383186","2840930.316499"
"1.13.76.150","1","13","76","150","-16.41492032976451","-71.51145491073319","-1943267.01553008","2840932.56753797"
"1.13.76.151","1","13","76","151","-16.41496852512357","-71.51143726998413","-1943272.90011834","2840933.93737583"
"1.13.76.152","1","13","76","152","-16.41501411275414","-71.51142944829749","-1943278.35439209","2840934.2279574"
"1.13.76.153","1","13","76","153","-16.41509323780625","-71.51142043348","-1943287.76362467","2840934.2151387"
"1.13.76.154","1","13","76","154","-16.41515562726433","-71.51139065517012","-1943295.46894192","2840936.77555326"
"1.13.76.155","1","13","76","155","-16.41519619472772","-71.51136889646578","-1943300.50941705","2840938.71208144"
"1.13.76.156","1","13","76","156","-16.41524672406852","-71.51134129462827","-1943306.79396184","2840941.18083998"
"1.13.76.157","1","13","76","157","-16.41530796861166","-71.5113016287513","-1943314.48961715","2840944.87734786"
"1.13.76.158","1","13","76","158","-16.41535647628258","-71.51127734011523","-1943320.49483535","2840946.99686682"
"1.13.76.159","1","13","76","159","-16.41541031719471","-71.51125990711749","-1943327.0400366","2840948.2692737"
"1.13.76.160","1","13","76","160","-16.41547162784103","-71.51122327906654","-1943334.70511193","2840951.62045053"
"1.13.76.161","1","13","76","161","-16.41552458348756","-71.51121825852044","-1943340.9896037","2840951.49701001"
"1.13.76.162","1","13","76","162","-16.41557030871301","-71.5111804739232","-1943346.8383467","2840955.18318878"
"1.13.76.163","1","13","76","163","-16.41563077950823","-71.51114979573691","-1943354.32964517","2840957.87069677"
"1.13.76.164","1","13","76","164","-16.41567460062317","-71.51112050863566","-1943359.84741685","2840960.61826475"
"1.13.76.165","1","13","76","165","-16.41572645853102","-71.51111357066422","-1943366.02716062","2840960.72658368"
"1.13.76.166","1","13","76","166","-16.41577532857425","-71.51108723406472","-1943372.10081943","2840963.07354929"
"1.13.76.167","1","13","76","167","-16.41581836207323","-71.51105236284018","-1943377.59657285","2840966.46458192"
"1.13.76.168","1","13","76","168","-16.41587448930144","-71.51103597951595","-1943384.39712448","2840967.58802943"
"1.13.76.169","1","13","76","169","-16.41591379683376","-71.51100646483332","-1943389.38753291","2840970.42043133"
"1.13.76.170","1","13","76","170","-16.41595764821259","-71.51100060367057","-1943394.61309576","2840970.51137599"
"1.13.76.171","1","13","76","171","-16.41604234206267","-71.51094479296241","-1943405.26740322","2840975.73169268"
"1.13.76.172","1","13","76","172","-16.41610472926278","-71.51102413003437","-1943411.59479621","2840965.91974215"
"1.13.76.173","1","13","76","173","-16.41614988062465","-71.51111132870545","-1943415.79810068","2840955.44186516"
"1.13.76.174","1","13","76","174","-16.41527446012756","-71.51184414371346","-1943303.70382389","2840883.80114481"
"1.13.76.175","1","13","76","175","-16.4153011176946","-71.51192016577221","-1943305.87571291","2840874.83250678"
"1.13.76.176","1","13","76","176","-16.41531880218044","-71.51195781576118","-1943307.47791166","2840870.3321539"
"1.13.76.177","1","13","76","177","-16.41532393472578","-71.51202838351659","-1943307.18996395","2840862.26352588"
"1.13.76.178","1","13","76","178","-16.41535832955603","-71.51211263151517","-1943310.16695774","2840852.2609807"
"1.13.76.179","1","13","76","179","-16.41540766686031","-71.51220335614205","-1943314.81758425","2840841.32862739"
"1.13.76.180","1","13","76","180","-16.41545168393418","-71.51226650596774","-1943319.19132928","2840833.59250012"
"1.13.76.181","1","13","76","181","-16.41548824203244","-71.51235546515269","-1943322.36298107","2840823.02749547"
"1.13.76.182","1","13","76","182","-16.41540588887257","-71.51237548884366","-1943312.43559569","2840821.83425044"
"1.13.76.183","1","13","76","183","-16.41536007374321","-71.51240855928157","-1943306.63587684","2840818.68375036"
"1.13.76.184","1","13","76","184","-16.41531641617159","-71.51239698110739","-1943301.65329007","2840820.56760384"
"1.13.76.185","1","13","76","185","-16.4152852696773","-71.51240552190596","-1943297.8864732","2840820.00658011"
"1.13.76.186","1","13","76","186","-16.41522226179863","-71.51242360887261","-1943290.25616493","2840818.77988403"
"1.13.76.187","1","13","76","187","-16.41517024451931","-71.5122970103557","-1943285.74357248","2840833.81491889"
"1.13.76.188","1","13","76","188","-16.41513936900879","-71.51221276412846","-1943283.17997711","2840843.77122303"
"1.13.76.189","1","13","76","189","-16.41510698444559","-71.51212410936674","-1943280.49475994","2840854.24714575"
"1.13.76.190","1","13","76","190","-16.41509679314093","-71.51202941533597","-1943280.49298932","2840865.11756677"
"1.13.76.191","1","13","76","191","-16.41502456909957","-71.51195941847632","-1943272.89199564","2840873.99903301"
"1.13.76.192","1","13","76","192","-16.41508173907668","-71.51194806986078","-1943279.75143889","2840874.53803957"
"1.13.76.193","1","13","76","193","-16.4151341630631","-71.51191331111633","-1943286.34888341","2840877.79353848"
"1.13.76.194","1","13","76","194","-16.41519467049071","-71.5118829504564","-1943293.84042635","2840880.44461228"
"1.13.76.195","1","13","76","195","-16.4155475970569","-71.5125307337312","-1943327.12312255","2840802.37796045"
"1.13.76.196","1","13","76","196","-16.41558397353836","-71.51262822868492","-1943330.16568274","2840790.84751394"
"1.13.76.197","1","13","76","197","-16.41559805125074","-71.51269763460189","-1943330.94326999","2840782.79366693"
"1.13.76.198","1","13","76","198","-16.41560542025531","-71.51280433280233","-1943330.46194931","2840770.59912563"
"1.13.76.199","1","13","76","199","-16.41560608859203","-71.51287653064799","-1943329.62900936","2840762.40411358"
"1.13.76.200","1","13","76","200","-16.41560777770518","-71.51295152872818","-1943328.88063928","2840753.87824452"
"1.13.76.201","1","13","76","201","-16.41559754069547","-71.51304543292801","-1943326.4925592","2840743.36466999"
"1.13.76.202","1","13","76","202","-16.41560580910619","-71.51310558366096","-1943326.70454628","2840736.43624235"
"1.13.76.203","1","13","76","203","-16.41558745196618","-71.51320233750653","-1943323.32658047","2840725.7057721"
"1.13.76.204","1","13","76","204","-16.41556048000784","-71.51328877302412","-1943319.06684601","2840716.25793965"
"1.13.76.205","1","13","76","205","-16.41555726676884","-71.51335768087291","-1943317.81947318","2840708.48675717"
"1.13.76.206","1","13","76","206","-16.41553706123335","-71.51339839992059","-1943314.93176761","2840704.1340493"
"1.13.76.207","1","13","76","207","-16.41551447715242","-71.51345433341992","-1943311.57257621","2840698.08734014"
"1.13.76.208","1","13","76","208","-16.41546120285985","-71.51353143290712","-1943304.34082597","2840690.04210126"
"1.13.76.209","1","13","76","209","-16.41544262755538","-71.51359002887381","-1943301.41896952","2840683.64107166"
"1.13.76.210","1","13","76","210","-16.41541488607447","-71.5136370136446","-1943297.56688684","2840678.67647739"
"1.13.76.211","1","13","76","211","-16.41534998635962","-71.51368461463402","-1943289.34182651","2840674.1280036"
"1.13.76.212","1","13","76","212","-16.4153367444556","-71.51381324228849","-1943286.16248126","2840659.7165872"
"1.13.76.213","1","13","76","213","-16.41524591330544","-71.51377990712143","-1943275.91280997","2840664.68430393"
"1.13.76.214","1","13","76","214","-16.41517454736109","-71.51373848490185","-1943268.05191568","2840670.31439978"
"1.13.76.215","1","13","76","215","-16.41510931357935","-71.51369435130408","-1943260.94562716","2840676.17172959"
"1.13.76.216","1","13","76","216","-16.41517563539338","-71.51356323146508","-1943270.39204914","2840690.17153104"
"1.13.76.217","1","13","76","217","-16.41522531035602","-71.51351128234697","-1943276.8834589","2840695.41216122"
"1.13.76.218","1","13","76","218","-16.4152663206438","-71.51342596903278","-1943282.77816125","2840704.54916272"
"1.13.76.219","1","13","76","219","-16.41530817322711","-71.51331349485149","-1943289.1146975","2840716.75482255"
"1.13.76.220","1","13","76","220","-16.41533393115911","-71.5132195787353","-1943293.32623179","2840727.06675368"
"1.13.76.221","1","13","76","221","-16.41535101779915","-71.51313476785876","-1943296.40415864","2840736.4596892"
"1.13.76.222","1","13","76","222","-16.415374643464","-71.51303493382348","-1943300.43992773","2840747.47052595"
"1.13.76.223","1","13","76","223","-16.41539558431832","-71.51294099602589","-1943304.08586965","2840757.84792627"
"1.13.76.224","1","13","76","224","-16.41538113453231","-71.51284802211808","-1943303.56208049","2840768.57893346"
"1.13.76.225","1","13","76","225","-16.41536231924774","-71.51277474478785","-1943302.2767964","2840777.13371433"
"1.13.76.226","1","13","76","226","-16.4153208643063","-71.51266255647266","-1943298.82310681","2840790.39661793"
"1.13.76.227","1","13","76","227","-16.41543259236758","-71.5126063888535","-1943312.6576359","2840795.30391324"
"1.13.76.228","1","13","76","228","-16.41548585366196","-71.51257233653709","-1943319.3444921","2840798.46834857"
"1.13.76.229","1","13","76","229","-16.4150826439475","-71.51251309468574","-1943272.72459496","2840810.45950239"
"1.13.76.230","1","13","76","230","-16.41497694226042","-71.51253218782252","-1943260.06605636","2840809.67711997"
"1.13.76.231","1","13","76","231","-16.41490988678795","-71.51259570226229","-1943251.3867751","2840803.35244165"
"1.13.76.232","1","13","76","232","-16.41483818251039","-71.51265077569012","-1943242.2679344","2840798.04566327"
"1.13.76.233","1","13","76","233","-16.41480313299228","-71.51266637500163","-1943237.95350334","2840796.73532366"
"1.13.76.234","1","13","76","234","-16.41475010189732","-71.51248164856035","-1943234.05556889","2840818.37459123"
"1.13.76.235","1","13","76","235","-16.41473462034555","-71.51239741765698","-1943233.30018303","2840828.12781538"
"1.13.76.236","1","13","76","236","-16.41470763424117","-71.5123046349116","-1943231.30123956","2840839.00119304"
"1.13.76.237","1","13","76","237","-16.41467572045204","-71.51223020420474","-1943228.49172846","2840847.8581356"
"1.13.76.238","1","13","76","238","-16.41464213072002","-71.51213774277826","-1943225.7129573","2840858.7814686"
"1.13.76.239","1","13","76","239","-16.41462115787825","-71.51205309662075","-1943224.31772312","2840868.65362971"
"1.13.76.240","1","13","76","240","-16.41458493759483","-71.51195444945105","-1943221.30801701","2840880.31277558"
"1.13.76.241","1","13","76","241","-16.41456824837285","-71.51188682123845","-1943220.20117518","2840888.19929253"
"1.13.76.242","1","13","76","242","-16.41454720359622","-71.51183377891347","-1943218.39851751","2840894.48891789"
"1.13.76.243","1","13","76","243","-16.41448967596049","-71.51174905204249","-1943212.70994662","2840904.8483855"
"1.13.76.244","1","13","76","244","-16.41442866840751","-71.51169371070608","-1943206.24158577","2840911.92140468"
"1.13.76.245","1","13","76","245","-16.41450288788857","-71.51166268593664","-1943215.35237699","2840914.46847186"
"1.13.76.246","1","13","76","246","-16.41458032278023","-71.51161209465931","-1943225.08792861","2840919.19208534"
"1.13.76.247","1","13","76","247","-16.4146657795337","-71.51155530365965","-1943235.84414462","2840924.51373887"
"1.13.76.248","1","13","76","248","-16.41471327137482","-71.51165424487415","-1943240.17426836","2840912.67378748"
