"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.8.71.859","1","8","71","859","-16.42380735007677","-71.53446039429097","-1944020.64660943","2838208.06818996"
"1.8.71.860","1","8","71","860","-16.42405002557035","-71.53473318583198","-1944045.71039045","2838173.97102957"
"1.8.71.861","1","8","71","861","-16.42413134988681","-71.53500849567295","-1944051.78997898","2838141.69730946"
"1.8.71.862","1","8","71","862","-16.4241769834452","-71.535260960423","-1944053.96551213","2838112.47998308"
"1.8.71.863","1","8","71","863","-16.42423506734537","-71.53552292705176","-1944057.48363901","2838082.02280737"
"1.8.71.864","1","8","71","864","-16.4242703049608","-71.53634254222638","-1944051.28439671","2837988.64629239"
"1.8.71.865","1","8","71","865","-16.42391875016898","-71.53421885899836","-1944036.77859887","2838233.99424462"
"1.8.71.866","1","8","71","866","-16.42385626567642","-71.53422595295083","-1944029.34961942","2838234.00670748"
"1.8.71.867","1","8","71","867","-16.42379212333474","-71.53422083292581","-1944021.87998","2838235.42549475"
"1.8.71.868","1","8","71","868","-16.42374693469219","-71.53422615643848","-1944016.50492169","2838235.41260286"
"1.8.71.869","1","8","71","869","-16.42369506822923","-71.53422350086703","-1944010.44613091","2838236.39155213"
"1.8.71.870","1","8","71","870","-16.42361469585072","-71.5342258286379","-1944000.97614262","2838237.17812406"
"1.8.71.871","1","8","71","871","-16.42351711970444","-71.53423461550555","-1943989.4039036","2838237.45729319"
"1.8.71.872","1","8","71","872","-16.42346228555148","-71.5342457782271","-1943982.82221555","2838236.90848149"
"1.8.71.873","1","8","71","873","-16.42341958782248","-71.53424339840277","-1943977.83691368","2838237.73632548"
"1.8.71.874","1","8","71","874","-16.42334031771657","-71.53424802864254","-1943968.46735385","2838238.24744833"
"1.8.71.875","1","8","71","875","-16.42325880326399","-71.5342490560851","-1943958.87961607","2838239.19633776"
"1.8.71.876","1","8","71","876","-16.42320785815814","-71.53425108909778","-1943952.86990269","2838239.6316943"
"1.8.71.877","1","8","71","877","-16.42314582678075","-71.53425643340759","-1943945.5162144","2838239.8365487"
"1.8.71.878","1","8","71","878","-16.4231000461318","-71.53426461862108","-1943940.03551976","2838239.50694501"
"1.8.71.879","1","8","71","879","-16.42415481702516","-71.53421903502245","-1944064.50502847","2838230.88883471"
"1.8.71.880","1","8","71","880","-16.42406362092714","-71.53422920680467","-1944053.66473087","2838230.92765563"
"1.8.71.881","1","8","71","881","-16.4241111254082","-71.53409960994374","-1944060.87948162","2838244.99871683"
"1.8.71.882","1","8","71","882","-16.42410418229082","-71.53404919581253","-1944060.69989849","2838250.80474912"
"1.8.71.883","1","8","71","883","-16.42409630063031","-71.5339848610195","-1944060.58568114","2838258.20119083"
"1.8.71.884","1","8","71","884","-16.4239827683431","-71.53403190466052","-1944046.65660368","2838254.3519192"
"1.8.71.885","1","8","71","885","-16.42393294026422","-71.53402374990409","-1944040.90661042","2838255.927668"
"1.8.71.886","1","8","71","886","-16.42388363453871","-71.53401572026399","-1944035.21639421","2838257.4824042"
"1.8.71.887","1","8","71","887","-16.42383148031326","-71.53400110528038","-1944029.27466073","2838259.82093004"
"1.8.71.888","1","8","71","888","-16.42376567373313","-71.53398738975078","-1944021.71795772","2838262.23592612"
"1.8.71.889","1","8","71","889","-16.423708740261","-71.53397585107349","-1944015.17603896","2838264.28816389"
"1.8.71.890","1","8","71","890","-16.42366030172863","-71.53396621881805","-1944009.60789635","2838266.01324456"
"1.8.71.891","1","8","71","891","-16.42360110930445","-71.53395459915764","-1944002.80165743","2838268.10418536"
"1.8.71.892","1","8","71","892","-16.42354041161148","-71.53394032055832","-1943995.85214753","2838270.51623506"
"1.8.71.893","1","8","71","893","-16.42349390888696","-71.53392985575657","-1943990.52188624","2838272.31039462"
"1.8.71.894","1","8","71","894","-16.42342116544118","-71.53392406445529","-1943982.05040127","2838273.91769814"
"1.8.71.895","1","8","71","895","-16.42335358553339","-71.53390613319793","-1943974.33856905","2838276.83378569"
"1.8.71.896","1","8","71","896","-16.42328550852458","-71.53393045398484","-1943966.0353625","2838274.96636442"
"1.8.71.897","1","8","71","897","-16.42323420691424","-71.53396739748757","-1943959.54339166","2838271.44868122"
"1.8.71.898","1","8","71","898","-16.42316077933572","-71.53403086155588","-1943950.11794381","2838265.21360703"
"1.8.71.899","1","8","71","899","-16.42310390016297","-71.53407374650283","-1943942.89588757","2838261.09524471"
"1.8.71.900","1","8","71","900","-16.42306869993881","-71.53410329238514","-1943938.3885311","2838258.20575796"
"1.8.71.901","1","8","71","901","-16.42302425102225","-71.53413350978431","-1943932.78634319","2838255.36101746"
"1.8.71.902","1","8","71","902","-16.4229814453526","-71.5341684522912","-1943927.31757285","2838251.95912417"
"1.8.71.903","1","8","71","903","-16.42287087222469","-71.53421246726803","-1943913.77431951","2838248.41438559"
"1.8.71.904","1","8","71","904","-16.42269370765143","-71.53428415595317","-1943892.06009393","2838242.60262914"
"1.8.71.905","1","8","71","905","-16.42266033214557","-71.53421747791643","-1943888.98082369","2838250.59795186"
"1.8.71.906","1","8","71","906","-16.42262294927855","-71.5341410081037","-1943885.55435468","2838259.75572463"
"1.8.71.907","1","8","71","907","-16.42257381314025","-71.53405309476813","-1943880.89167682","2838270.36443844"
"1.8.71.908","1","8","71","908","-16.42252372936367","-71.53397131616639","-1943876.04030514","2838280.2900647"
"1.8.71.909","1","8","71","909","-16.42250067985153","-71.5338880814619","-1943874.38278395","2838290.02745514"
"1.8.71.910","1","8","71","910","-16.42245796198718","-71.53380709873448","-1943870.3865842","2838299.76660333"
"1.8.71.911","1","8","71","911","-16.422380460389","-71.53374333644716","-1943862.08741499","2838308.00811145"
"1.8.71.912","1","8","71","912","-16.4222755655841","-71.53370932032162","-1943850.195377","2838313.23536456"
"1.8.71.913","1","8","71","913","-16.42218903267464","-71.53368934653356","-1943840.28302508","2838316.63068224"
"1.8.71.914","1","8","71","914","-16.42210577157473","-71.53366375995834","-1943830.82578044","2838320.61955003"
"1.8.71.915","1","8","71","915","-16.42200857002018","-71.53364006469405","-1943819.70720623","2838324.5761911"
"1.8.71.916","1","8","71","916","-16.4219179084438","-71.53361762998594","-1943809.34092487","2838328.30444968"
"1.8.71.917","1","8","71","917","-16.42238353548566","-71.53414423012805","-1943857.39185765","2838262.51938676"
"1.8.71.918","1","8","71","918","-16.42275312864192","-71.53492817555635","-1943890.91641478","2838168.81524689"
"1.8.71.919","1","8","71","919","-16.42266489476577","-71.53553807176104","-1943872.8597854","2838100.82623901"
"1.8.71.920","1","8","71","920","-16.42262873429642","-71.53538316720146","-1943870.566144","2838118.85984129"
"1.8.71.921","1","8","71","921","-16.42256774667328","-71.53528027049344","-1943864.70033046","2838131.32193965"
"1.8.71.922","1","8","71","922","-16.4225318853166","-71.53518488403557","-1943861.69113591","2838142.60427567"
"1.8.71.923","1","8","71","923","-16.42246381188607","-71.53508677781213","-1943854.93259547","2838154.61591532"
"1.8.71.924","1","8","71","924","-16.42241355268457","-71.53499192910428","-1943850.22543811","2838166.02546726"
"1.8.71.925","1","8","71","925","-16.42236450123666","-71.53489918581343","-1943845.63358852","2838177.18056089"
"1.8.71.926","1","8","71","926","-16.42232183874818","-71.53481440561855","-1943841.69175253","2838187.34941412"
"1.8.71.927","1","8","71","927","-16.42228876363899","-71.53471934608483","-1943839.00571359","2838198.55832698"
"1.8.71.928","1","8","71","928","-16.42224977015237","-71.534644471395","-1943835.36990387","2838207.55628495"
"1.8.71.929","1","8","71","929","-16.42221301126142","-71.53457886589433","-1943831.87965827","2838215.4742193"
"1.8.71.930","1","8","71","930","-16.42218581817985","-71.53449667033247","-1943829.72227652","2838225.14792627"
"1.8.71.931","1","8","71","931","-16.42214064647941","-71.53439496831325","-1943825.69914631","2838237.26800407"
"1.8.71.932","1","8","71","932","-16.422102754453","-71.53430587934525","-1943822.37200484","2838247.86304086"
"1.8.71.933","1","8","71","933","-16.42206531254644","-71.5342254676289","-1943818.98828711","2838257.46848054"
"1.8.71.934","1","8","71","934","-16.42203207616745","-71.53414335777005","-1943816.11997613","2838267.21148194"
"1.8.71.935","1","8","71","935","-16.42199070607692","-71.53405793668304","-1943812.33803454","2838277.4361772"
"1.8.71.936","1","8","71","936","-16.42195474184331","-71.53397189077596","-1943809.19895441","2838287.66106751"
"1.8.71.937","1","8","71","937","-16.4219205238808","-71.53389043855726","-1943806.20705273","2838297.3423651"
"1.8.71.938","1","8","71","938","-16.42187533899173","-71.5338116273623","-1943801.89364644","2838306.8675873"
"1.8.71.939","1","8","71","939","-16.42179049091257","-71.53421737499791","-1943786.8094438","2838261.97747864"
"1.8.71.940","1","8","71","940","-16.42188466827292","-71.53461794083316","-1943792.81928576","2838215.33531763"
"1.8.71.941","1","8","71","941","-16.42194479771023","-71.53484564511987","-1943797.01015013","2838188.73517417"
"1.8.71.942","1","8","71","942","-16.42158383882155","-71.53507090325635","-1943751.77051476","2838167.91514788"
"1.8.71.943","1","8","71","943","-16.42155162176661","-71.53496841252468","-1943749.27892679","2838179.95531982"
"1.8.71.944","1","8","71","944","-16.42152043931051","-71.53487451699587","-1943746.80045992","2838191.00756081"
"1.8.71.945","1","8","71","945","-16.4214796457972","-71.53475193583627","-1943743.55486908","2838205.43744573"
"1.8.71.946","1","8","71","946","-16.42144668601554","-71.53462559444597","-1943741.27686757","2838220.19126634"
"1.8.71.947","1","8","71","947","-16.42141304172704","-71.53451032664839","-1943738.77880115","2838233.69865209"
"1.8.71.948","1","8","71","948","-16.42182233916139","-71.53601699632539","-1943767.85264004","2838057.54230662"
"1.8.71.949","1","8","71","949","-16.4217952605986","-71.53589834680814","-1943766.16838198","2838071.34711192"
"1.8.71.950","1","8","71","950","-16.42176787705227","-71.53581759291208","-1943763.9703672","2838080.85979077"
"1.8.71.951","1","8","71","951","-16.42174169255096","-71.53571495425167","-1943762.18920539","2838092.83782667"
"1.8.71.952","1","8","71","952","-16.42170848199733","-71.53561245685661","-1943759.58098254","2838104.89167059"
"1.8.71.953","1","8","71","953","-16.42167887519063","-71.53550337186132","-1943757.47914426","2838117.64525372"
"1.8.71.954","1","8","71","954","-16.42163950456916","-71.53539718795498","-1943754.19385741","2838130.19754829"
"1.8.71.955","1","8","71","955","-16.42161857991535","-71.53529509409942","-1943753.02366405","2838142.04513028"
"1.8.71.956","1","8","71","956","-16.42208828937854","-71.53530147480892","-1943808.11556093","2838135.18369362"
"1.8.71.957","1","8","71","957","-16.42226623160721","-71.53569526116688","-1943824.05011628","2838088.21590242"
"1.8.71.958","1","8","71","958","-16.42214228011182","-71.53576507411974","-1943808.61023359","2838081.92118145"
"1.8.71.959","1","8","71","959","-16.42334951219846","-71.53638615586301","-1943942.57833583","2837995.73538319"
"1.8.71.960","1","8","71","960","-16.42323776177157","-71.53723457410057","-1943918.75171734","2837901.01432302"
"1.8.71.961","1","8","71","961","-16.42309536807258","-71.53725427444081","-1943901.77781835","2837900.64169489"
"1.8.71.962","1","8","71","962","-16.42294473603385","-71.53728510715349","-1943883.69585356","2837899.1146723"
"1.8.71.963","1","8","71","963","-16.42293929022395","-71.53720356852176","-1943884.08453604","2837908.42950307"
"1.8.71.964","1","8","71","964","-16.42294655536626","-71.53713324218454","-1943885.8248343","2837916.30715293"
"1.8.71.965","1","8","71","965","-16.42293929020888","-71.53708291344415","-1943885.60621147","2837922.10763698"
"1.8.71.966","1","8","71","966","-16.42291940060974","-71.53703378790541","-1943883.88955707","2837927.93668904"
"1.8.71.967","1","8","71","967","-16.42289537039262","-71.5369834438214","-1943881.70191689","2837933.95799192"
"1.8.71.968","1","8","71","968","-16.42288473577241","-71.53694227080982","-1943880.97205074","2837938.76456709"
"1.8.71.969","1","8","71","969","-16.42286273814116","-71.53689366267146","-1943879.00126386","2837944.56251779"
"1.8.71.970","1","8","71","970","-16.42284270080675","-71.53683048514891","-1943877.44448094","2837951.98652593"
"1.8.71.971","1","8","71","971","-16.42281561465089","-71.53672150546238","-1943875.63740494","2837964.69505339"
"1.8.71.972","1","8","71","972","-16.4227728602568","-71.53661305970564","-1943871.98321423","2837977.54780789"
"1.8.71.973","1","8","71","973","-16.42270482606442","-71.53641080929404","-1943866.5427448","2838001.36519805"
"1.8.71.974","1","8","71","974","-16.42266149795836","-71.53631108294917","-1943862.71120157","2838013.23699875"
"1.8.71.975","1","8","71","975","-16.42262468204984","-71.53623629441839","-1943859.33005968","2838022.1966009"
"1.8.71.976","1","8","71","976","-16.42258400886316","-71.53615015336698","-1943855.63902329","2838032.49361088"
"1.8.71.977","1","8","71","977","-16.42253485086761","-71.53605897177678","-1943851.01493433","2838043.4729356"
"1.8.71.978","1","8","71","978","-16.42249327099022","-71.53597840742492","-1943847.14706322","2838053.14960033"
"1.8.71.979","1","8","71","979","-16.42265797730721","-71.53615436199146","-1943864.27427245","2838031.04989304"
"1.8.71.980","1","8","71","980","-16.42268720193659","-71.53622271375701","-1943866.84492164","2838022.91919919"
"1.8.71.981","1","8","71","981","-16.42269795248348","-71.53625167127046","-1943867.74245923","2838019.49590621"
"1.8.71.982","1","8","71","982","-16.42271525780847","-71.53628347853356","-1943869.37397843","2838015.66389254"
"1.8.71.983","1","8","71","983","-16.42273582115979","-71.53631741264171","-1943871.36136046","2838011.54819268"
"1.8.71.984","1","8","71","984","-16.42275560831938","-71.53635285523696","-1943873.23854559","2838007.27162581"
"1.8.71.985","1","8","71","985","-16.42277301032804","-71.53638910539686","-1943874.82538617","2838002.93467838"
"1.8.71.986","1","8","71","986","-16.42278735641184","-71.53641569810623","-1943876.17508051","2837999.73249444"
"1.8.71.987","1","8","71","987","-16.42280235503596","-71.53645267990684","-1943877.47039268","2837995.34401306"
"1.8.71.988","1","8","71","988","-16.42281655202467","-71.53647827624039","-1943878.81514086","2837992.25673471"
"1.8.71.989","1","8","71","989","-16.42284097323246","-71.53651600196942","-1943881.20784431","2837987.66078882"
"1.8.71.990","1","8","71","990","-16.42285872750244","-71.53654899685","-1943882.87711759","2837983.68828334"
"1.8.71.991","1","8","71","991","-16.42287392419968","-71.53658118142671","-1943884.25619897","2837979.84106148"
"1.8.71.992","1","8","71","992","-16.42289074028021","-71.53661397678125","-1943885.8177893","2837975.90343795"
"1.8.71.993","1","8","71","993","-16.42291087306027","-71.53664888774325","-1943887.74227542","2837971.68263663"
"1.8.71.994","1","8","71","994","-16.42292600309647","-71.53668235268051","-1943889.09737883","2837967.6911405"
"1.8.71.995","1","8","71","995","-16.42295064432529","-71.53671496947121","-1943891.58035939","2837963.6715083"
"1.8.71.996","1","8","71","996","-16.42297802666496","-71.53676677176993","-1943894.14333952","2837957.44107729"
"1.8.71.997","1","8","71","997","-16.42299683707","-71.53681085971826","-1943895.79675883","2837952.19720679"
"1.8.71.998","1","8","71","998","-16.423020185006","-71.53684129925885","-1943898.15528867","2837948.44130571"
"1.8.71.999","1","8","71","999","-16.42302886694367","-71.5368770713708","-1943898.72390409","2837944.27252355"
"1.8.71.1000","1","8","71","1000","-16.4230426080336","-71.53690656955222","-1943899.96589188","2837940.74888042"
"1.8.71.1001","1","8","71","1001","-16.42305801887806","-71.53693822640905","-1943901.37678276","2837936.95869921"
"1.8.71.1002","1","8","71","1002","-16.42307220705293","-71.53697557521602","-1943902.57227281","2837932.53922506"
"1.8.71.1003","1","8","71","1003","-16.42309338766062","-71.53700525960708","-1943904.68575296","2837928.89725989"
"1.8.71.1004","1","8","71","1004","-16.42311716280446","-71.53704130296812","-1943907.02378594","2837924.50050392"
"1.8.71.1005","1","8","71","1005","-16.42313452537741","-71.53707217076808","-1943908.6738769","2837920.77427557"
"1.8.71.1006","1","8","71","1006","-16.42315190321233","-71.53710638390402","-1943910.28356918","2837916.66860344"
"1.8.71.1007","1","8","71","1007","-16.42316905049224","-71.53713803274825","-1943911.89852138","2837912.85664748"
"1.8.71.1008","1","8","71","1008","-16.42320005621957","-71.53718993487907","-1943914.88584212","2837906.56757723"
"1.8.71.1009","1","8","71","1009","-16.4227857841959","-71.53711033933035","-1943867.22961616","2837921.00438089"
"1.8.71.1010","1","8","71","1010","-16.42268481796015","-71.53712849950089","-1943855.14116384","2837920.2649768"
"1.8.71.1011","1","8","71","1011","-16.42258566451194","-71.53715903954273","-1943843.10951188","2837918.09842027"
"1.8.71.1012","1","8","71","1012","-16.42249355358589","-71.53718042496379","-1943832.02052585","2837916.87765039"
"1.8.71.1013","1","8","71","1013","-16.42238184407866","-71.5368228562169","-1943823.40869401","2837958.87351284"
"1.8.71.1014","1","8","71","1014","-16.42247716760588","-71.5368080630961","-1943834.79191779","2837959.30494941"
"1.8.71.1015","1","8","71","1015","-16.42259032456578","-71.53677545973622","-1943848.49446831","2837961.52242033"
"1.8.71.1016","1","8","71","1016","-16.42268250480203","-71.53674793811292","-1943859.66901563","2837963.4378909"
"1.8.71.1017","1","8","71","1017","-16.42257432420836","-71.53637675265901","-1943851.64355181","2838006.93141616"
"1.8.71.1018","1","8","71","1018","-16.42243243646654","-71.53642003118398","-1943834.43161502","2838003.87920071"
"1.8.71.1019","1","8","71","1019","-16.42229854983904","-71.53645753499829","-1943818.2323236","2838001.37706814"
"1.8.71.1020","1","8","71","1020","-16.42223371711045","-71.5361861909083","-1943814.03925347","2838032.98562116"
"1.8.71.1021","1","8","71","1021","-16.42235166170794","-71.53614851069101","-1943828.36825019","2838035.71606312"
"1.8.71.1022","1","8","71","1022","-16.42246011095137","-71.53612472365872","-1943841.40670349","2838036.99554777"
"1.8.71.1023","1","8","71","1023","-16.42210474562888","-71.53652502678791","-1943794.61693057","2837996.25823077"
"1.8.71.1024","1","8","71","1024","-16.42197382177132","-71.53656691836787","-1943778.71032214","2837993.21990715"
"1.8.71.1025","1","8","71","1025","-16.42184057666915","-71.53660379115577","-1943762.5943609","2837990.78085897"
"1.8.71.1026","1","8","71","1026","-16.42176510579219","-71.53633567380426","-1943757.11093045","2838022.16265237"
"1.8.71.1027","1","8","71","1027","-16.42189308859858","-71.53628796947531","-1943772.74541746","2838025.89839121"
"1.8.71.1028","1","8","71","1028","-16.42202116089001","-71.53624033745515","-1943788.38951055","2838029.62474329"
"1.8.71.1029","1","8","71","1029","-16.42230617751002","-71.53724849026909","-1943809.15306937","2837911.6097667"
"1.8.71.1030","1","8","71","1030","-16.42217557594653","-71.53728918788048","-1943793.29945798","2837908.70256244"
"1.8.71.1031","1","8","71","1031","-16.422032430526","-71.5373295302936","-1943775.97693938","2837905.99950933"
"1.8.71.1032","1","8","71","1032","-16.42192775189194","-71.53694289422853","-1943768.55738101","2837951.19879831"
"1.8.71.1033","1","8","71","1033","-16.42206529338245","-71.53690289744115","-1943785.2173533","2837953.9358776"
"1.8.71.1034","1","8","71","1034","-16.4221887429752","-71.53687805988268","-1943800.03092261","2837955.13852681"
"1.8.71.1035","1","8","71","1035","-16.42173827179342","-71.53751915969531","-1943739.03388747","2837888.34549628"
"1.8.71.1036","1","8","71","1036","-16.42167947575169","-71.53758202573425","-1943731.33496957","2837881.98683979"
"1.8.71.1037","1","8","71","1037","-16.42163242896126","-71.53760050005998","-1943725.57592096","2837880.50718555"
"1.8.71.1038","1","8","71","1038","-16.42159138013846","-71.53761365689739","-1943720.58844603","2837879.55198376"
"1.8.71.1039","1","8","71","1039","-16.4215539053918","-71.53762658199187","-1943716.02370197","2837878.57635353"
"1.8.71.1040","1","8","71","1040","-16.42151188132337","-71.53763839005101","-1943710.93868541","2837877.78679638"
"1.8.71.1041","1","8","71","1041","-16.42146307726114","-71.53765476331237","-1943704.99972784","2837876.56828266"
"1.8.71.1042","1","8","71","1042","-16.42140408796587","-71.53767355466618","-1943697.8339294","2837875.20871291"
"1.8.71.1043","1","8","71","1043","-16.42136279662449","-71.53768778841615","-1943692.80439136","2837874.13458314"
"1.8.71.1044","1","8","71","1044","-16.42131643269431","-71.53770250673152","-1943687.1729216","2837873.07179435"
"1.8.71.1045","1","8","71","1045","-16.42126772342511","-71.53772126412471","-1943681.21503722","2837871.58175026"
"1.8.71.1046","1","8","71","1046","-16.4212312033379","-71.53773208371885","-1943676.788982","2837870.83232568"
"1.8.71.1047","1","8","71","1047","-16.42118886961743","-71.53774539864554","-1943671.64859627","2837869.87597039"
"1.8.71.1048","1","8","71","1048","-16.42113185722636","-71.5377609730543","-1943664.75557502","2837868.85524652"
"1.8.71.1049","1","8","71","1049","-16.42105649232648","-71.53778816304724","-1943655.56041156","2837866.75748218"
"1.8.71.1050","1","8","71","1050","-16.42098818541124","-71.5378149843727","-1943647.19892392","2837864.60929106"
"1.8.71.1051","1","8","71","1051","-16.4209138716883","-71.53783748011601","-1943638.18642964","2837863.02995105"
"1.8.71.1052","1","8","71","1052","-16.42087328228478","-71.5378520507786","-1943633.23509971","2837861.90843165"
"1.8.71.1053","1","8","71","1053","-16.42082183587467","-71.53786611448012","-1943627.01490899","2837860.98623081"
"1.8.71.1054","1","8","71","1054","-16.42075456845214","-71.53788454063476","-1943618.88138738","2837859.77617236"
"1.8.71.1055","1","8","71","1055","-16.42070858245547","-71.53789029421749","-1943613.40736218","2837859.72471571"
"1.8.71.1056","1","8","71","1056","-16.42066625427171","-71.53789576209041","-1943608.36658316","2837859.65785787"
"1.8.71.1057","1","8","71","1057","-16.42060404589162","-71.53790792858968","-1943600.90622641","2837859.09132962"
"1.8.71.1058","1","8","71","1058","-16.42055647037476","-71.53791615415273","-1943595.21432703","2837858.78039259"
"1.8.71.1059","1","8","71","1059","-16.42050513241334","-71.53792711693957","-1943589.04597913","2837858.20829845"
"1.8.71.1060","1","8","71","1060","-16.42045327708798","-71.53793616051152","-1943582.84106301","2837857.8605363"
"1.8.71.1061","1","8","71","1061","-16.42040549468249","-71.53793823315365","-1943577.20244892","2837858.24983299"
"1.8.71.1062","1","8","71","1062","-16.42039218503686","-71.53790084553499","-1943576.11055063","2837862.66224167"
"1.8.71.1063","1","8","71","1063","-16.42043553924685","-71.53785669505295","-1943581.75961901","2837867.10103535"
"1.8.71.1064","1","8","71","1064","-16.42047956015852","-71.53785540411685","-1943586.94655668","2837866.67225851"
"1.8.71.1065","1","8","71","1065","-16.42052479560203","-71.53785224852058","-1943592.29966477","2837866.43900319"
"1.8.71.1066","1","8","71","1066","-16.4205765202518","-71.53784951717293","-1943598.40963971","2837866.0728693"
"1.8.71.1067","1","8","71","1067","-16.42064654492228","-71.53784295825763","-1943606.71738387","2837865.90156291"
"1.8.71.1068","1","8","71","1068","-16.42068896854975","-71.53783608190747","-1943611.78713599","2837866.12684759"
"1.8.71.1069","1","8","71","1069","-16.42073175789875","-71.53782745075546","-1943616.92197335","2837866.54628858"
"1.8.71.1070","1","8","71","1070","-16.42079057521597","-71.53780889422465","-1943624.06460017","2837867.8815284"
"1.8.71.1071","1","8","71","1071","-16.42084060389015","-71.53778755532554","-1943630.21000712","2837869.64701747"
"1.8.71.1072","1","8","71","1072","-16.42088489212713","-71.53777514854129","-1943635.56851473","2837870.47489901"
"1.8.71.1073","1","8","71","1073","-16.42093023434247","-71.53775924153068","-1943641.09496018","2837871.6858169"
"1.8.71.1074","1","8","71","1074","-16.42097856405942","-71.53774409116673","-1943646.96277449","2837872.77192114"
"1.8.71.1075","1","8","71","1075","-16.42102466944807","-71.53772836448111","-1943652.57658932","2837873.95242001"
"1.8.71.1076","1","8","71","1076","-16.42107131272727","-71.5377095038275","-1943658.29310492","2837875.48117591"
"1.8.71.1077","1","8","71","1077","-16.42113058233469","-71.5376913417858","-1943665.48388994","2837876.76576092"
"1.8.71.1078","1","8","71","1078","-16.42118477217786","-71.53767117376532","-1943672.10330708","2837878.34412261"
"1.8.71.1079","1","8","71","1079","-16.42123555236953","-71.53765921260147","-1943678.21873975","2837879.03664696"
"1.8.71.1080","1","8","71","1080","-16.42128944750958","-71.53764109517004","-1943684.77768479","2837880.38638427"
"1.8.71.1081","1","8","71","1081","-16.42134215246185","-71.53762242077856","-1943691.2038559","2837881.81480937"
"1.8.71.1082","1","8","71","1082","-16.42137952075365","-71.53761012325637","-1943695.7481815","2837882.72069281"
"1.8.71.1083","1","8","71","1083","-16.42142839482398","-71.53759509049628","-1943701.67845953","2837883.78632694"
"1.8.71.1084","1","8","71","1084","-16.42147922665658","-71.53757912049365","-1943707.85051458","2837884.93263035"
"1.8.71.1085","1","8","71","1085","-16.42153271758395","-71.53756130679619","-1943714.35815561","2837886.25320034"
"1.8.71.1086","1","8","71","1086","-16.4215686997905","-71.53755121128458","-1943718.71190656","2837886.92755202"
"1.8.71.1087","1","8","71","1087","-16.42160902620051","-71.53753649826594","-1943723.63415415","2837888.06861091"
"1.8.71.1088","1","8","71","1088","-16.42166010651093","-71.53751754872562","-1943729.87297228","2837889.54943616"
"1.8.71.1089","1","8","71","1089","-16.42172438487896","-71.53742182963052","-1943738.63014737","2837899.56089107"
"1.8.71.1090","1","8","71","1090","-16.42165488233013","-71.53744834830815","-1943730.13200985","2837897.46269239"
"1.8.71.1091","1","8","71","1091","-16.42158625433702","-71.53746744996593","-1943721.83013269","2837896.19390156"
"1.8.71.1092","1","8","71","1092","-16.42151917871161","-71.5374906405751","-1943713.65903256","2837894.44127254"
"1.8.71.1093","1","8","71","1093","-16.4214637049303","-71.53751211658617","-1943706.87229986","2837892.73142803"
"1.8.71.1094","1","8","71","1094","-16.42140317607339","-71.53753308704961","-1943699.49817853","2837891.14494048"
"1.8.71.1095","1","8","71","1095","-16.42134979490856","-71.53754830385772","-1943693.03617712","2837890.11733049"
"1.8.71.1096","1","8","71","1096","-16.42126856088124","-71.53757252209279","-1943683.18908943","2837888.43317323"
"1.8.71.1097","1","8","71","1097","-16.42121529567521","-71.53758947539841","-1943676.71881269","2837887.20717923"
"1.8.71.1098","1","8","71","1098","-16.42116137156319","-71.53760909394687","-1943670.13753285","2837885.68764135"
"1.8.71.1099","1","8","71","1099","-16.42108751723147","-71.53763103153426","-1943661.18602275","2837884.16559649"
"1.8.71.1100","1","8","71","1100","-16.42101788502642","-71.53765353515865","-1943652.72330412","2837882.52421181"
"1.8.71.1101","1","8","71","1101","-16.42095419874605","-71.53767735208734","-1943644.94242984","2837880.65625086"
"1.8.71.1102","1","8","71","1102","-16.42088439252449","-71.53769725092097","-1943636.49212127","2837879.31242547"
"1.8.71.1103","1","8","71","1103","-16.4208193884914","-71.53772639832292","-1943628.48925105","2837876.85737239"
"1.8.71.1104","1","8","71","1104","-16.42074952434157","-71.5377454288472","-1943620.04309082","2837875.61273029"
"1.8.71.1105","1","8","71","1105","-16.42068020308827","-71.53776005762317","-1943611.71620541","2837874.8600022"
"1.8.71.1106","1","8","71","1106","-16.42063342663476","-71.53777392246813","-1943606.04704769","2837873.89932513"
"1.8.71.1107","1","8","71","1107","-16.42058612830163","-71.53777997299748","-1943600.41512781","2837873.83134887"
"1.8.71.1108","1","8","71","1108","-16.4205397207806","-71.5377868313243","-1943594.87765594","2837873.66015456"
"1.8.71.1109","1","8","71","1109","-16.42047944471998","-71.53779905864749","-1943587.64349523","2837873.06148241"
"1.8.71.1110","1","8","71","1110","-16.42047517498574","-71.53772259122935","-1943588.10620813","2837881.78614985"
"1.8.71.1111","1","8","71","1111","-16.42051977980867","-71.5377263333631","-1943593.2982695","2837880.77915446"
"1.8.71.1112","1","8","71","1112","-16.42056756308535","-71.53771501282768","-1943599.05360639","2837881.43824061"
"1.8.71.1113","1","8","71","1113","-16.42061153002783","-71.53770920409954","-1943604.29117698","2837881.52232816"
"1.8.71.1114","1","8","71","1114","-16.42066353549215","-71.537698449583","-1943610.53531204","2837882.06207854"
"1.8.71.1115","1","8","71","1115","-16.42073297270465","-71.53768555731789","-1943618.85392414","2837882.61642723"
"1.8.71.1116","1","8","71","1116","-16.42080022233785","-71.53766497161728","-1943627.01259959","2837884.07153279"
"1.8.71.1117","1","8","71","1117","-16.42086361866987","-71.53763681328566","-1943634.81416199","2837886.43546277"
