"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.327.112","1","4","327","112",-16.3431739,-71.61896413,-1933489.977,2829676.803
"1.4.327.113","1","4","327","113",-16.34307715,-71.61907646,-1933477.213,2829665.32
"1.4.327.114","1","4","327","114",-16.34296552,-71.6193418,-1933460.789,2829636.683
"1.4.327.115","1","4","327","115",-16.34278876,-71.61922468,-1933441.498,2829652.25
"1.4.327.116","1","4","327","116",-16.3426242,-71.6190546,-1933424.302,2829673.663
"1.4.327.117","1","4","327","117",-16.34245787,-71.61889019,-1933406.827,2829694.456
"1.4.327.118","1","4","327","118",-16.34227434,-71.61876077,-1933386.895,2829711.504
"1.4.327.119","1","4","327","119",-16.34243568,-71.61852069,-1933408.84,2829736.634
"1.4.327.120","1","4","327","120",-16.34250758,-71.61842779,-1933418.444,2829746.236
"1.4.327.121","1","4","327","121",-16.34259798,-71.61830234,-1933430.627,2829759.288
"1.4.327.122","1","4","327","122",-16.34271856,-71.61818878,-1933446.205,2829770.602
"1.4.327.123","1","4","327","123",-16.34280741,-71.61808129,-1933457.981,2829781.638
"1.4.327.124","1","4","327","124",-16.34288934,-71.61797388,-1933468.944,2829792.755
"1.4.327.125","1","4","327","125",-16.34312278,-71.61765896,-1933500.291,2829825.436
"1.4.327.126","1","4","327","126",-16.34325297,-71.61783626,-1933513.361,2829803.649
"1.4.327.127","1","4","327","127",-16.34345627,-71.61799842,-1933535.205,2829782.632
"1.4.327.128","1","4","327","128",-16.34365025,-71.61804976,-1933557.34,2829774.3
"1.4.327.129","1","4","327","129",-16.34372662,-71.61808788,-1933565.831,2829768.99
"1.4.327.130","1","4","327","130",-16.34287083,-71.61741721,-1933473.729,2829856.106
"1.4.327.131","1","4","327","131",-16.34272227,-71.61759213,-1933454.099,2829838.198
"1.4.327.132","1","4","327","132",-16.34259236,-71.61773585,-1933437.048,2829823.586
"1.4.327.133","1","4","327","133",-16.34250293,-71.61780768,-1933425.65,2829816.6
"1.4.327.134","1","4","327","134",-16.34245111,-71.61790972,-1933418.289,2829805.702
"1.4.327.135","1","4","327","135",-16.34235376,-71.618063,-1933404.943,2829789.585
"1.4.327.136","1","4","327","136",-16.34222991,-71.61813049,-1933389.557,2829783.536
"1.4.327.137","1","4","327","137",-16.34215079,-71.61826984,-1933378.525,2829768.762
"1.4.327.138","1","4","327","138",-16.34200147,-71.61850962,-1933357.995,2829743.511
"1.4.327.139","1","4","327","139",-16.34188282,-71.618408,-1933345.333,2829756.568
"1.4.327.140","1","4","327","140",-16.34171369,-71.61826155,-1933327.305,2829775.361
"1.4.327.141","1","4","327","141",-16.34183305,-71.61801025,-1933344.461,2829802.306
"1.4.327.142","1","4","327","142",-16.34185287,-71.61781407,-1933349.241,2829824.291
"1.4.327.143","1","4","327","143",-16.34189605,-71.617656,-1933356.287,2829841.654
"1.4.327.144","1","4","327","144",-16.34195661,-71.61747464,-1933365.665,2829861.431
"1.4.327.145","1","4","327","145",-16.34199949,-71.61728386,-1933373.084,2829882.505
"1.4.327.146","1","4","327","146",-16.34205063,-71.61710851,-1933381.281,2829901.724
"1.4.327.147","1","4","327","147",-16.34203943,-71.61692251,-1933382.291,2829922.956
"1.4.327.148","1","4","327","148",-16.34212617,-71.6166467,-1933395.924,2829953.103
"1.4.327.149","1","4","327","149",-16.3423809,-71.61697829,-1933421.689,2829912.211
"1.4.327.150","1","4","327","150",-16.34255941,-71.61711467,-1933440.945,2829894.438
"1.4.327.151","1","4","327","151",-16.34272729,-71.6172723,-1933458.686,2829874.393
"1.4.327.152","1","4","327","152",-16.34156318,-71.61870001,-1933304.152,2829727.599
"1.4.327.153","1","4","327","153",-16.34170242,-71.61879764,-1933319.281,2829714.728
"1.4.327.154","1","4","327","154",-16.34150851,-71.61897652,-1933294.276,2829696.958
"1.4.327.155","1","4","327","155",-16.34144271,-71.61918098,-1933283.995,2829674.629
"1.4.327.156","1","4","327","156",-16.34131774,-71.61941045,-1933266.453,2829650.231
"1.4.327.157","1","4","327","157",-16.34120526,-71.62012394,-1933244.328,2829570.797
"1.4.327.158","1","4","327","158",-16.34137596,-71.61994259,-1933266.638,2829589.147
"1.4.327.159","1","4","327","159",-16.34144278,-71.61983018,-1933275.889,2829601.027
"1.4.327.160","1","4","327","160",-16.34156163,-71.6197129,-1933291.309,2829612.784
"1.4.327.161","1","4","327","161",-16.3416446,-71.61958618,-1933302.635,2829626.077
"1.4.327.162","1","4","327","162",-16.34172369,-71.6194793,-1933313.258,2829637.171
"1.4.327.163","1","4","327","163",-16.34182043,-71.61937225,-1933325.955,2829648.055
"1.4.327.164","1","4","327","164",-16.34194999,-71.61914605,-1933343.995,2829672.023
"1.4.327.165","1","4","327","165",-16.34207857,-71.61925367,-1933357.747,2829658.157
"1.4.327.166","1","4","327","166",-16.34217147,-71.61931921,-1933367.836,2829649.524
"1.4.327.167","1","4","327","167",-16.34229067,-71.61943965,-1933380.327,2829634.326
"1.4.327.168","1","4","327","168",-16.34247655,-71.61957922,-1933400.408,2829616.097
"1.4.327.169","1","4","327","169",-16.3426299,-71.61972337,-1933416.612,2829597.769
"1.4.327.170","1","4","327","170",-16.3423828,-71.61986164,-1933385.87,2829585.291
"1.4.327.171","1","4","327","171",-16.34231876,-71.6199811,-1933376.857,2829572.577
"1.4.327.172","1","4","327","172",-16.34221255,-71.62009107,-1933363.012,2829561.484
"1.4.327.173","1","4","327","173",-16.34212946,-71.62020506,-1933351.831,2829549.637
"1.4.327.174","1","4","327","174",-16.34201873,-71.62030554,-1933337.574,2829539.678
"1.4.327.175","1","4","327","175",-16.34194716,-71.62045284,-1933327.329,2829523.905
"1.4.327.176","1","4","327","176",-16.34183441,-71.62065303,-1933311.588,2829502.668
"1.4.327.177","1","4","327","177",-16.34163145,-71.62048859,-1933289.813,2829523.939
"1.4.327.178","1","4","327","178",-16.34142132,-71.62030069,-1933267.488,2829547.961
"1.4.327.179","1","4","327","179",-16.34220552,-71.62097323,-1933351.161,2829461.563
"1.4.327.180","1","4","327","180",-16.3423602,-71.62079976,-1933371.491,2829479.227
"1.4.327.181","1","4","327","181",-16.34244256,-71.62069216,-1933382.506,2829490.36
"1.4.327.182","1","4","327","182",-16.3425197,-71.62058461,-1933392.908,2829501.555
"1.4.327.183","1","4","327","183",-16.34264077,-71.6204592,-1933408.691,2829514.205
"1.4.327.184","1","4","327","184",-16.34274514,-71.62036578,-1933422.113,2829523.446
"1.4.327.185","1","4","327","185",-16.34283613,-71.62022355,-1933434.575,2829538.393
"1.4.327.186","1","4","327","186",-16.34290704,-71.61998232,-1933445.916,2829564.823
"1.4.327.187","1","4","327","187",-16.34306627,-71.62014825,-1933462.539,2829543.95
"1.4.327.188","1","4","327","188",-16.34326564,-71.62029048,-1933484.17,2829525.244
"1.4.327.189","1","4","327","189",-16.34343824,-71.62043689,-1933502.606,2829506.411
"1.4.327.190","1","4","327","190",-16.34361219,-71.62059167,-1933521.096,2829486.612
"1.4.327.191","1","4","327","191",-16.34337402,-71.6207074,-1933491.685,2829476.575
"1.4.327.192","1","4","327","192",-16.34328838,-71.62083011,-1933480.095,2829463.772
"1.4.327.193","1","4","327","193",-16.34320014,-71.62092699,-1933468.523,2829453.93
"1.4.327.194","1","4","327","194",-16.34312119,-71.62105946,-1933457.598,2829439.934
"1.4.327.195","1","4","327","195",-16.34303154,-71.62118914,-1933445.451,2829426.393
"1.4.327.196","1","4","327","196",-16.34294858,-71.62128953,-1933434.455,2829416.085
"1.4.327.197","1","4","327","197",-16.34283886,-71.62150566,-1933418.871,2829393.003
"1.4.327.198","1","4","327","198",-16.34261809,-71.62133136,-1933395.127,2829415.621
"1.4.327.199","1","4","327","199",-16.34241471,-71.62116822,-1933373.286,2829436.749
"1.4.327.200","1","4","327","200",-16.34311192,-71.62183192,-1933446.855,2829352.48
"1.4.327.201","1","4","327","201",-16.34319662,-71.62171958,-1933458.204,2829364.119
"1.4.327.202","1","4","327","202",-16.34331469,-71.62162329,-1933473.271,2829373.507
"1.4.327.203","1","4","327","203",-16.34344815,-71.62153904,-1933489.994,2829381.331
"1.4.327.204","1","4","327","204",-16.34352002,-71.62141333,-1933500.004,2829394.653
"1.4.327.205","1","4","327","205",-16.34361498,-71.62129965,-1933512.575,2829406.312
"1.4.327.206","1","4","327","206",-16.34371508,-71.62117929,-1933525.832,2829418.661
"1.4.327.207","1","4","327","207",-16.3437677,-71.62103753,-1933533.783,2829434.051
"1.4.327.208","1","4","327","208",-16.34391143,-71.62082623,-1933553.3,2829456.146
"1.4.327.209","1","4","327","209",-16.34405388,-71.62157649,-1933560.648,2829369.244
"1.4.327.210","1","4","327","210",-16.34425921,-71.62177977,-1933582.216,2829343.541
"1.4.327.211","1","4","327","211",-16.34399099,-71.62191618,-1933549.018,2829331.548
"1.4.327.212","1","4","327","212",-16.34389218,-71.62210876,-1933535.009,2829310.994
"1.4.327.213","1","4","327","213",-16.34381133,-71.62234,-1933522.626,2829285.825
"1.4.327.214","1","4","327","214",-16.34361241,-71.62216225,-1933501.492,2829308.552
"1.4.327.215","1","4","327","215",-16.34335319,-71.62200444,-1933473.027,2829329.798
"1.4.327.216","1","4","327","216",-16.34415284,-71.62262372,-1933559.179,2829249.239
"1.4.327.217","1","4","327","217",-16.34431894,-71.62244428,-1933580.924,2829267.432
"1.4.327.218","1","4","327","218",-16.34447589,-71.62225214,-1933601.754,2829287.183
"1.4.327.219","1","4","327","219",-16.3445978,-71.62204888,-1933618.608,2829308.649
"1.4.327.220","1","4","327","220",-16.34477913,-71.62188214,-1933641.984,2829325.204
"1.4.327.221","1","4","327","221",-16.34493913,-71.62163124,-1933663.906,2829351.578
"1.4.327.222","1","4","327","222",-16.34544199,-71.62202983,-1933717.967,2829299.88
"1.4.327.223","1","4","327","223",-16.34533989,-71.62219021,-1933703.975,2829283.02
"1.4.327.224","1","4","327","224",-16.34522561,-71.62237124,-1933688.294,2829263.976
"1.4.327.225","1","4","327","225",-16.3450976,-71.62257609,-1933670.703,2829242.409
"1.4.327.226","1","4","327","226",-16.34499246,-71.62269361,-1933656.889,2829230.447
"1.4.327.227","1","4","327","227",-16.34487055,-71.62288893,-1933640.134,2829209.882
"1.4.327.228","1","4","327","228",-16.34481112,-71.62322399,-1933628.968,2829172.666
"1.4.327.229","1","4","327","229",-16.34456427,-71.62301437,-1933602.604,2829199.626
"1.4.327.230","1","4","327","230",-16.34437227,-71.6228254,-1933582.422,2829223.535
"1.4.327.231","1","4","327","231",-16.34511712,-71.62349625,-1933661.494,2829137.84
"1.4.327.232","1","4","327","232",-16.34534696,-71.62336087,-1933690.173,2829150.212
"1.4.327.233","1","4","327","233",-16.34546288,-71.62324215,-1933705.267,2829162.171
"1.4.327.234","1","4","327","234",-16.34556082,-71.62304845,-1933719.188,2829182.862
"1.4.327.235","1","4","327","235",-16.34569273,-71.62289224,-1933736.628,2829198.864
"1.4.327.236","1","4","327","236",-16.34576668,-71.62277144,-1933746.821,2829211.601
"1.4.327.237","1","4","327","237",-16.34590858,-71.62258815,-1933765.773,2829230.544
"1.4.327.238","1","4","327","238",-16.34620837,-71.6228256,-1933798.005,2829199.743
"1.4.327.239","1","4","327","239",-16.34636626,-71.62297139,-1933814.721,2829181.172
"1.4.327.240","1","4","327","240",-16.34654614,-71.62310886,-1933834.124,2829163.258
"1.4.327.241","1","4","327","241",-16.34628832,-71.62321925,-1933802.472,2829154.081
"1.4.327.242","1","4","327","242",-16.34622036,-71.6233463,-1933792.905,2829140.558
"1.4.327.243","1","4","327","243",-16.34612154,-71.62346319,-1933779.841,2829128.586
"1.4.327.244","1","4","327","244",-16.34604191,-71.62359997,-1933768.781,2829114.11
"1.4.327.245","1","4","327","245",-16.34594458,-71.62369679,-1933756.143,2829104.394
"1.4.327.246","1","4","327","246",-16.34586642,-71.62379975,-1933745.679,2829093.733
"1.4.327.247","1","4","327","247",-16.34576761,-71.62402719,-1933731.235,2829069.228
"1.4.327.248","1","4","327","248",-16.34555673,-71.62386583,-1933708.491,2829090.251
"1.4.327.249","1","4","327","249",-16.34532669,-71.62367526,-1933683.863,2829114.833
"1.4.327.250","1","4","327","250",-16.34468167,-71.62397071,-1933604.436,2829089.688
"1.4.327.251","1","4","327","251",-16.34481706,-71.62419184,-1933617.569,2829062.866
"1.4.327.252","1","4","327","252",-16.34491869,-71.62429619,-1933628.198,2829049.721
"1.4.327.253","1","4","327","253",-16.34502479,-71.62440677,-1933639.274,2829035.811
"1.4.327.254","1","4","327","254",-16.34512193,-71.62452047,-1933649.258,2829021.664
"1.4.327.255","1","4","327","255",-16.34537282,-71.62453563,-1933678.527,2829016.698
"1.4.327.256","1","4","327","256",-16.34525344,-71.62466219,-1933662.928,2829003.895
"1.4.327.257","1","4","327","257",-16.34509353,-71.62488023,-1933641.428,2828981.246
"1.4.327.258","1","4","327","258",-16.34501581,-71.6249799,-1933631.057,2828970.953
"1.4.327.259","1","4","327","259",-16.34492614,-71.62510294,-1933618.991,2828958.165
"1.4.327.260","1","4","327","260",-16.34482901,-71.62487867,-1933610.389,2828984.847
"1.4.327.261","1","4","327","261",-16.34471842,-71.62479768,-1933598.416,2828995.46
"1.4.327.262","1","4","327","262",-16.34460783,-71.62470267,-1933586.619,2829007.663
"1.4.327.263","1","4","327","263",-16.34450209,-71.62460724,-1933575.396,2829019.85
"1.4.327.264","1","4","327","264",-16.34428801,-71.62455783,-1933550.878,2829028.222
"1.4.327.265","1","4","327","265",-16.34437918,-71.62444725,-1933562.964,2829039.578
"1.4.327.266","1","4","327","266",-16.34446101,-71.62432329,-1933574.121,2829052.572
"1.4.327.267","1","4","327","267",-16.34451514,-71.624205,-1933581.955,2829065.282
"1.4.327.268","1","4","327","268",-16.34460899,-71.62408536,-1933594.47,2829077.631
"1.4.327.269","1","4","327","269",-16.34565266,-71.62479653,-1933708.123,2828983.498
"1.4.327.270","1","4","327","270",-16.34585365,-71.62505327,-1933728.513,2828951.791
"1.4.327.271","1","4","327","271",-16.34571482,-71.62522256,-1933710.097,2828934.396
"1.4.327.272","1","4","327","272",-16.34555975,-71.625595,-1933687.235,2828894.181
"1.4.327.273","1","4","327","273",-16.34546376,-71.62547187,-1933677.504,2828909.382
"1.4.327.274","1","4","327","274",-16.34526586,-71.62539184,-1933655.268,2828921.016
"1.4.327.275","1","4","327","275",-16.34535004,-71.62527795,-1933666.575,2828932.838
"1.4.327.276","1","4","327","276",-16.34541946,-71.62515945,-1933676.207,2828945.373
"1.4.327.277","1","4","327","277",-16.34550216,-71.62508096,-1933686.898,2828953.201
"1.4.327.278","1","4","327","278",-16.34558821,-71.62494952,-1933698.644,2828966.988
"1.4.327.279","1","4","327","279",-16.34610917,-71.62432735,-1933767.587,2829030.778
"1.4.327.280","1","4","327","280",-16.3462994,-71.62420383,-1933791.467,2829042.319
"1.4.327.281","1","4","327","281",-16.3464033,-71.62408793,-1933805.115,2829054.113
"1.4.327.282","1","4","327","282",-16.34651159,-71.62391104,-1933820.04,2829072.765
"1.4.327.283","1","4","327","283",-16.34667549,-71.62366705,-1933842.334,2829098.303
"1.4.327.284","1","4","327","284",-16.34686426,-71.62336663,-1933868.253,2829129.917
"1.4.327.285","1","4","327","285",-16.34716863,-71.62366705,-1933900.236,2829091.919
"1.4.327.286","1","4","327","286",-16.34747885,-71.62381956,-1933934.753,2829070.614
"1.4.327.287","1","4","327","287",-16.34736764,-71.62395223,-1933920.038,2829057.013
"1.4.327.288","1","4","327","288",-16.34717594,-71.62410167,-1933895.661,2829042.553
"1.4.327.289","1","4","327","289",-16.34705594,-71.624263,-1933879.555,2829025.818
"1.4.327.290","1","4","327","290",-16.34699009,-71.62438684,-1933870.276,2829012.631
"1.4.327.291","1","4","327","291",-16.34689058,-71.62449511,-1933857.239,2829001.645
"1.4.327.292","1","4","327","292",-16.34685985,-71.62467506,-1933851.381,2828981.642
"1.4.327.293","1","4","327","293",-16.34675741,-71.62488398,-1933836.742,2828959.284
"1.4.327.294","1","4","327","294",-16.34640768,-71.6245622,-1933799.701,2829000.29
"1.4.327.295","1","4","327","295",-16.34708,-71.62516469,-1933871.11,2828923.285
"1.4.327.296","1","4","327","296",-16.34724574,-71.62500755,-1933892.534,2828938.954
"1.4.327.297","1","4","327","297",-16.34732181,-71.62487448,-1933903.129,2828953.055
"1.4.327.298","1","4","327","298",-16.34741962,-71.62477963,-1933915.799,2828962.541
"1.4.327.299","1","4","327","299",-16.34756498,-71.62458002,-1933935.361,2828983.289
"1.4.327.300","1","4","327","300",-16.34783668,-71.62426433,-1933971.208,2829015.56
"1.4.327.301","1","4","327","301",-16.34813554,-71.6244328,-1934004.192,2828992.592
"1.4.327.302","1","4","327","302",-16.34813689,-71.62465931,-1934001.52,2828966.896
"1.4.327.303","1","4","327","303",-16.34811651,-71.62482353,-1933997.074,2828948.543
"1.4.327.304","1","4","327","304",-16.34806217,-71.62497359,-1933988.818,2828932.235
"1.4.327.305","1","4","327","305",-16.34803907,-71.62514914,-1933983.912,2828912.633
"1.4.327.306","1","4","327","306",-16.34794533,-71.62535583,-1933970.322,2828890.415
"1.4.327.307","1","4","327","307",-16.34792903,-71.6255611,-1933965.843,2828867.356
"1.4.327.308","1","4","327","308",-16.34778231,-71.62575363,-1933946.209,2828847.429
"1.4.327.309","1","4","327","309",-16.34750247,-71.625536,-1933916.073,2828875.723
"1.4.327.310","1","4","327","310",-16.34728512,-71.62536289,-1933892.717,2828898.161
"1.4.328.1","1","4","328","1",-16.34840183,-71.62851315,-1933984.461,2828526.581
"1.4.328.2","1","4","328","2",-16.34847736,-71.62871204,-1933990.843,2828503.056
"1.4.328.3","1","4","328","3",-16.34853645,-71.62874425,-1933997.378,2828498.64
"1.4.328.4","1","4","328","4",-16.34860554,-71.62877457,-1934005.111,2828494.309
"1.4.328.5","1","4","328","5",-16.3486719,-71.62879731,-1934012.618,2828490.872
"1.4.328.6","1","4","328","6",-16.34873353,-71.628839,-1934019.333,2828485.348
"1.4.328.7","1","4","328","7",-16.34880716,-71.62886743,-1934027.623,2828481.172
"1.4.328.8","1","4","328","8",-16.34888898,-71.62892901,-1934036.46,2828473.133
"1.4.328.9","1","4","328","9",-16.34901625,-71.62898965,-1934050.645,2828464.611
"1.4.328.10","1","4","328","10",-16.34900624,-71.62907208,-1934048.44,2828455.396
"1.4.328.11","1","4","328","11",-16.3489826,-71.6291706,-1934044.433,2828444.534
"1.4.328.12","1","4","328","12",-16.3488717,-71.629113,-1934032.132,2828452.499
"1.4.328.13","1","4","328","13",-16.34881624,-71.62909386,-1934025.859,2828455.386
"1.4.328.14","1","4","328","14",-16.34875624,-71.62907396,-1934019.064,2828458.419
"1.4.328.15","1","4","328","15",-16.34867897,-71.62905122,-1934010.275,2828461.997
"1.4.328.16","1","4","328","16",-16.34860624,-71.62903511,-1934001.938,2828464.764
"1.4.328.17","1","4","328","17",-16.34854806,-71.62901711,-1933995.332,2828467.558
"1.4.328.18","1","4","328","18",-16.34848352,-71.62900574,-1933987.896,2828469.682
"1.4.328.19","1","4","328","19",-16.34840806,-71.62899531,-1933979.167,2828471.841
"1.4.328.20","1","4","328","20",-16.34829534,-71.62898015,-1933966.122,2828475.019
"1.4.328.21","1","4","328","21",-16.3483117,-71.62888067,-1933969.286,2828486.084
"1.4.328.22","1","4","328","22",-16.34831989,-71.62878593,-1933971.431,2828496.718
"1.4.328.23","1","4","328","23",-16.34836171,-71.628674,-1933977.74,2828508.866
"1.4.328.24","1","4","328","24",-16.34836808,-71.62856424,-1933979.859,2828521.226
"1.4.328.25","1","4","328","25",-16.34821524,-71.62918407,-1933954.169,2828452.939
"1.4.328.26","1","4","328","26",-16.34833261,-71.62924994,-1933967.126,2828443.952
"1.4.328.27","1","4","328","27",-16.34840362,-71.62927065,-1933975.204,2828440.686
"1.4.328.28","1","4","328","28",-16.34845676,-71.62929935,-1933981.085,2828436.744
"1.4.328.29","1","4","328","29",-16.34851428,-71.629307,-1933987.743,2828435.133
"1.4.328.30","1","4","328","30",-16.34859317,-71.62932582,-1933996.77,2828431.978
"1.4.328.31","1","4","328","31",-16.34866731,-71.62935158,-1934005.153,2828428.098
"1.4.328.32","1","4","328","32",-16.3487367,-71.6293714,-1934013.052,2828424.953
"1.4.328.33","1","4","328","33",-16.34879659,-71.62939815,-1934019.75,2828421.146
"1.4.328.34","1","4","328","34",-16.34892811,-71.62938753,-1934035.324,2828420.648
"1.4.328.35","1","4","328","35",-16.34890114,-71.62947839,-1934031.022,2828410.697
"1.4.328.36","1","4","328","36",-16.34888118,-71.62959429,-1934027.23,2828397.816
"1.4.328.37","1","4","328","37",-16.34884315,-71.629688,-1934021.594,2828387.685
"1.4.328.38","1","4","328","38",-16.3487424,-71.62962697,-1934010.528,2828395.908
"1.4.328.39","1","4","328","39",-16.34867966,-71.629624,-1934003.199,2828397.057
"1.4.328.40","1","4","328","40",-16.34860552,-71.62959725,-1933994.828,2828401.049
"1.4.328.41","1","4","328","41",-16.34854088,-71.62957248,-1933987.548,2828404.693
"1.4.328.42","1","4","328","42",-16.34847434,-71.62956059,-1933979.885,2828406.902
"1.4.328.43","1","4","328","43",-16.3484059,-71.62952889,-1933972.245,2828411.382
"1.4.328.44","1","4","328","44",-16.34834317,-71.62951799,-1933965.016,2828413.429
"1.4.328.45","1","4","328","45",-16.34826998,-71.6294952,-1933956.708,2828416.96
"1.4.328.46","1","4","328","46",-16.34812834,-71.62949222,-1933940.115,2828419.131
"1.4.328.47","1","4","328","47",-16.34817873,-71.62939713,-1933947.22,2828429.258
"1.4.328.48","1","4","328","48",-16.34819299,-71.6292951,-1933950.169,2828440.64
"1.4.328.49","1","4","328","49",-16.34791684,-71.62909447,-1933920.253,2828466.958
"1.4.328.50","1","4","328","50",-16.34788913,-71.62925602,-1933914.981,2828449.003
"1.4.328.51","1","4","328","51",-16.34785047,-71.62941159,-1933908.498,2828431.867
"1.4.328.52","1","4","328","52",-16.34772493,-71.62934506,-1933894.59,2828441.034
"1.4.328.53","1","4","328","53",-16.34752234,-71.6292851,-1933871.553,2828450.453
"1.4.328.54","1","4","328","54",-16.34739354,-71.62924209,-1933856.968,2828456.996
"1.4.328.55","1","4","328","55",-16.34731612,-71.62922631,-1933848.075,2828459.787
"1.4.328.56","1","4","328","56",-16.34724513,-71.62922189,-1933839.795,2828461.207
"1.4.328.57","1","4","328","57",-16.34716037,-71.62921085,-1933829.982,2828463.555
"1.4.328.58","1","4","328","58",-16.3471074,-71.6291976,-1933823.928,2828465.743
"1.4.328.59","1","4","328","59",-16.34704595,-71.62915895,-1933817.196,2828470.919
"1.4.328.60","1","4","328","60",-16.34692199,-71.62914459,-1933802.821,2828474.152
"1.4.328.61","1","4","328","61",-16.34694318,-71.62904743,-1933806.523,2828484.892
"1.4.328.62","1","4","328","62",-16.34696967,-71.62893922,-1933810.986,2828496.816
"1.4.328.63","1","4","328","63",-16.34700676,-71.62883323,-1933816.665,2828508.351
"1.4.328.64","1","4","328","64",-16.34709681,-71.6289315,-1933826.01,2828496.046
"1.4.328.65","1","4","328","65",-16.34716674,-71.62893592,-1933834.165,2828494.64
"1.4.328.66","1","4","328","66",-16.34723984,-71.62895469,-1933842.513,2828491.566
"1.4.328.67","1","4","328","67",-16.34729918,-71.62897567,-1933849.218,2828488.419
"1.4.328.68","1","4","328","68",-16.34735109,-71.6289812,-1933855.244,2828487.121
"1.4.328.69","1","4","328","69",-16.34744433,-71.62899776,-1933865.984,2828484.037
"1.4.328.70","1","4","328","70",-16.34751531,-71.62901764,-1933874.069,2828480.864
"1.4.328.71","1","4","328","71",-16.34757888,-71.62903862,-1933881.271,2828477.663
"1.4.328.72","1","4","328","72",-16.34763398,-71.62904856,-1933887.616,2828475.823
"1.4.328.73","1","4","328","73",-16.34770814,-71.62906733,-1933896.089,2828472.736
"1.4.328.74","1","4","328","74",-16.34779927,-71.62909122,-1933906.49,2828468.848
"1.4.328.75","1","4","328","75",-16.34797028,-71.62886744,-1933929.365,2828492.003
"1.4.328.76","1","4","328","76",-16.34786701,-71.62882567,-1933917.762,2828498.075
"1.4.328.77","1","4","328","77",-16.34780264,-71.62879945,-1933910.532,2828501.88
"1.4.328.78","1","4","328","78",-16.34773097,-71.62877829,-1933902.381,2828505.207
"1.4.328.79","1","4","328","79",-16.34765753,-71.62876343,-1933893.944,2828507.842
"1.4.328.80","1","4","328","80",-16.34759028,-71.62875157,-1933886.197,2828510.057
"1.4.328.81","1","4","328","81",-16.347522,-71.62871922,-1933878.584,2828514.608
"1.4.328.82","1","4","328","82",-16.34745269,-71.6287052,-1933870.622,2828517.094
"1.4.328.83","1","4","328","83",-16.34738751,-71.62868579,-1933863.211,2828520.138
"1.4.328.84","1","4","328","84",-16.34730992,-71.62866746,-1933854.33,2828523.22
"1.4.328.85","1","4","328","85",-16.34724578,-71.62865344,-1933846.975,2828525.639
"1.4.328.86","1","4","328","86",-16.34717337,-71.62862541,-1933838.823,2828529.754
"1.4.328.87","1","4","328","87",-16.34711647,-71.628606,-1933832.385,2828532.691
"1.4.328.88","1","4","328","88",-16.34701094,-71.62857581,-1933820.372,2828537.479
"1.4.328.89","1","4","328","89",-16.34709785,-71.62841625,-1933832.57,2828554.443
"1.4.328.90","1","4","328","90",-16.34712889,-71.62830305,-1933837.629,2828566.874
"1.4.328.91","1","4","328","91",-16.34724476,-71.62836666,-1933850.439,2828558.163
"1.4.328.92","1","4","328","92",-16.34729959,-71.62840979,-1933856.337,2828552.564
"1.4.328.93","1","4","328","93",-16.34737097,-71.62843782,-1933864.368,2828548.463
"1.4.328.94","1","4","328","94",-16.34744339,-71.62843567,-1933872.898,2828547.769
"1.4.328.95","1","4","328","95",-16.34751167,-71.6284637,-1933880.564,2828543.708
"1.4.328.96","1","4","328","96",-16.34757891,-71.62847557,-1933888.311,2828541.492
"1.4.328.97","1","4","328","97",-16.34765236,-71.62848958,-1933896.759,2828538.953
"1.4.328.98","1","4","328","98",-16.34771857,-71.62852517,-1933904.088,2828534.061
"1.4.328.99","1","4","328","99",-16.34778065,-71.62853811,-1933911.216,2828531.791
"1.4.328.100","1","4","328","100",-16.34786755,-71.62856937,-1933921.028,2828527.123
"1.4.328.101","1","4","328","101",-16.3479357,-71.62859016,-1933928.77,2828523.884
"1.4.328.102","1","4","328","102",-16.34805377,-71.62856938,-1933942.892,2828524.711
"1.4.328.103","1","4","328","103",-16.34802479,-71.62867288,-1933938.196,2828513.353
"1.4.328.104","1","4","328","104",-16.348001,-71.62878716,-1933933.975,2828500.706
"1.4.328.105","1","4","328","105",-16.34809309,-71.62836454,-1933950.068,2828547.424
"1.4.328.106","1","4","328","106",-16.34792859,-71.62831386,-1933931.388,2828555.298
"1.4.328.107","1","4","328","107",-16.34786652,-71.6282869,-1933924.437,2828559.158
"1.4.328.108","1","4","328","108",-16.34780031,-71.62825564,-1933917.054,2828563.558
"1.4.328.109","1","4","328","109",-16.347735,-71.62821359,-1933909.911,2828569.17
"1.4.328.110","1","4","328","110",-16.34766168,-71.62820123,-1933901.457,2828571.521
"1.4.328.111","1","4","328","111",-16.34759858,-71.62818937,-1933894.197,2828573.682
"1.4.328.112","1","4","328","112",-16.34752426,-71.62816272,-1933885.804,2828577.665
"1.4.328.113","1","4","328","113",-16.34745123,-71.62814727,-1933877.422,2828580.362
"1.4.328.114","1","4","328","114",-16.34739107,-71.6281243,-1933870.646,2828583.744
"1.4.328.115","1","4","328","115",-16.34731932,-71.62810962,-1933862.405,2828586.337
"1.4.328.116","1","4","328","116",-16.34718655,-71.62810324,-1933846.896,2828588.779
"1.4.328.117","1","4","328","117",-16.34720926,-71.62800584,-1933850.78,2828599.526
"1.4.328.118","1","4","328","118",-16.34723285,-71.62788296,-1933855.085,2828613.151
