"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.17.3.32","1","17","3","32",-16.45770625,-71.49474073,-1948504.847,2842266.966
"1.17.3.33","1","17","3","33",-16.45779415,-71.49498073,-1948512.133,2842238.604
"1.17.3.34","1","17","3","34",-16.45778243,-71.49582048,-1948500.121,2842143.559
"1.17.3.35","1","17","3","35",-16.45729219,-71.49642662,-1948434.851,2842081.277
"1.17.3.36","1","17","3","36",-16.45725481,-71.49661853,-1948428.03,2842060.011
"1.17.3.37","1","17","3","37",-16.45763059,-71.49357927,-1948510.669,2842399.63
"1.17.3.37A","1","17","3","37A",-16.45754667,-71.49363229,-1948500.138,2842394.721
"1.17.3.37F","1","17","3","37F",-16.45720912,-71.49348018,-1948462.409,2842416.397
"1.17.3.37B","1","17","3","37B",-16.45744549,-71.4937253,-1948487.073,2842385.505
"1.17.3.37C","1","17","3","37C",-16.45733907,-71.493798,-1948473.649,2842378.66
"1.17.3.37D","1","17","3","37D",-16.45726454,-71.49384936,-1948464.243,2842373.816
"1.17.3.37E","1","17","3","37E",-16.45725186,-71.49361354,-1948465.741,2842400.716
"1.17.3.37G","1","17","3","37G",-16.45732182,-71.49334016,-1948477.423,2842430.791
"1.17.3.38","1","17","3","38",-16.45778643,-71.49347392,-1948530.311,2842409.528
"1.17.3.38A","1","17","3","38A",-16.45770877,-71.49354091,-1948520.339,2842402.953
"1.17.3.39","1","17","3","39",-16.45785622,-71.49340413,-1948539.395,2842416.524
"1.17.3.40","1","17","3","40",-16.45798564,-71.49333477,-1948555.478,2842422.688
"1.17.3.41","1","17","3","41",-16.45805235,-71.49324944,-1948564.396,2842431.486
"1.17.3.42","1","17","3","42",-16.45810162,-71.49315158,-1948571.424,2842441.934
"1.17.3.43","1","17","3","43",-16.45818749,-71.49305443,-1948582.743,2842451.82
"1.17.3.43A","1","17","3","43A",-16.45831947,-71.49300259,-1948598.905,2842455.965
"1.17.3.43B","1","17","3","43B",-16.45845321,-71.49291578,-1948615.717,2842464.051
"1.17.3.44","1","17","3","44",-16.45855979,-71.49281721,-1948629.486,2842473.826
"1.17.3.45","1","17","3","45",-16.45873463,-71.49260401,-1948652.727,2842495.701
"1.17.3.46","1","17","3","46",-16.45887638,-71.49238973,-1948672.095,2842518.133
"1.17.3.47","1","17","3","47",-16.45897462,-71.49222353,-1948685.743,2842535.685
"1.17.3.48","1","17","3","48",-16.45926414,-71.49187526,-1948724.169,2842571.366
"1.17.3.49","1","17","3","49",-16.45976214,-71.49178999,-1948783.756,2842574.495
"1.17.3.50","1","17","3","50",-16.46019608,-71.49168773,-1948836.032,2842580.39
"1.17.4.1","1","17","4","1",-16.45732569,-71.49423541,-1948466.538,2842329.247
"1.17.4.2","1","17","4","2",-16.45714644,-71.49429852,-1948444.68,2842324.445
"1.17.4.3","1","17","4","3",-16.45705832,-71.49431012,-1948434.18,2842324.287
"1.17.4.4","1","17","4","4",-16.45709943,-71.49443855,-1948437.383,2842309.187
"1.17.4.5","1","17","4","5",-16.45712657,-71.49455193,-1948439.135,2842295.978
"1.17.4.6","1","17","4","6",-16.4570207,-71.49476207,-1948424.037,2842273.545
"1.17.4.7","1","17","4","7",-16.45677442,-71.49488782,-1948393.51,2842262.521
"1.17.4.8","1","17","4","8",-16.4565859,-71.49507984,-1948368.931,2842243.226
"1.17.4.9","1","17","4","9",-16.4565805,-71.49491971,-1948370.325,2842261.451
"1.17.4.10","1","17","4","10",-16.45654479,-71.49473513,-1948368.467,2842282.844
"1.17.4.11","1","17","4","11",-16.45651337,-71.49461166,-1948366.339,2842297.254
"1.17.4.12","1","17","4","12",-16.45619265,-71.49480801,-1948326.174,2842279.203
"1.17.4.13","1","17","4","13",-16.45493916,-71.49506077,-1948175.71,2842266.999
"1.17.4.14","1","17","4","14",-16.45461721,-71.49497197,-1948139.012,2842281.291
"1.17.4.15","1","17","4","15",-16.45448801,-71.49500579,-1948123.404,2842279.153
"1.17.4.16","1","17","4","16",-16.45434149,-71.49504438,-1948105.703,2842276.7
"1.17.4.17","1","17","4","17",-16.4541809,-71.49505659,-1948086.682,2842277.424
"1.17.4.18","1","17","4","18",-16.45405043,-71.4951302,-1948070.422,2842270.79
"1.17.4.19","1","17","4","19",-16.45381534,-71.49524375,-1948041.364,2842261.002
"1.17.4.20","1","17","4","20",-16.45374428,-71.49527631,-1948032.604,2842258.243
"1.17.4.21","1","17","4","21",-16.4536451,-71.49533614,-1948020.195,2842252.762
"1.17.4.22","1","17","4","22",-16.45353157,-71.49541931,-1948005.803,2842244.822
"1.17.4.23","1","17","4","23",-16.45341117,-71.49546384,-1947991.095,2842241.354
"1.17.4.24","1","17","4","24",-16.45326334,-71.49555738,-1947972.543,2842232.689
"1.17.4.25","1","17","4","25",-16.45315524,-71.49560006,-1947959.303,2842229.268
"1.17.4.26","1","17","4","26",-16.45308339,-71.49563734,-1947950.39,2842225.985
"1.17.4.27","1","17","4","27",-16.45300965,-71.49565581,-1947941.493,2842224.858
"1.17.4.28","1","17","4","28",-16.45292901,-71.49570066,-1947931.451,2842220.832
"1.17.4.29","1","17","4","29",-16.4528425,-71.49573725,-1947920.825,2842217.819
"1.17.4.30","1","17","4","30",-16.45274175,-71.49570621,-1947909.381,2842222.66
"1.17.4.31","1","17","4","31",-16.45262161,-71.49573722,-1947894.875,2842220.72
"1.17.4.32","1","17","4","32",-16.45248482,-71.49578539,-1947878.194,2842217.054
"1.17.4.33","1","17","4","33",-16.45232875,-71.49582114,-1947859.406,2842215.049
"1.17.4.34","1","17","4","34",-16.45224078,-71.49584283,-1947848.797,2842213.744
"1.17.4.35","1","17","4","35",-16.45212281,-71.49586122,-1947834.705,2842213.207
"1.17.4.36","1","17","4","36",-16.45204518,-71.49588512,-1947825.281,2842211.516
"1.17.4.37","1","17","4","37",-16.45195622,-71.49589899,-1947814.655,2842211.11
"1.17.4.38","1","17","4","38",-16.45188476,-71.49591113,-1947806.106,2842210.672
"1.17.4.39","1","17","4","39",-16.45176088,-71.49591829,-1947791.462,2842211.485
"1.17.4.39A","1","17","4","39A",-16.45163433,-71.495943,-1947776.281,2842210.344
"1.17.4.40","1","17","4","40",-16.45149008,-71.49595494,-1947759.184,2842210.883
"1.17.4.41","1","17","4","41",-16.45135403,-71.49596767,-1947743.039,2842211.225
"1.17.4.42","1","17","4","42",-16.45126173,-71.49595862,-1947732.309,2842213.462
"1.17.4.43","1","17","4","43",-16.45109685,-71.49593427,-1947713.247,2842218.385
"1.17.4.44","1","17","4","44",-16.45084463,-71.49595083,-1947683.407,2842219.817
"1.17.4.45","1","17","4","45",-16.45074061,-71.49603395,-1947670.134,2842211.758
"1.17.4.46","1","17","4","46",-16.4508402,-71.49612037,-1947680.739,2842200.654
"1.17.4.47","1","17","4","47",-16.45096819,-71.49616259,-1947695.242,2842194.188
"1.17.4.48","1","17","4","48",-16.45114563,-71.49623916,-1947715.118,2842183.18
"1.17.4.49","1","17","4","49",-16.45274411,-71.4965259,-1947899.28,2842129.701
"1.17.4.50","1","17","4","50",-16.45314557,-71.49655944,-1947946.02,2842120.631
"1.17.4.51","1","17","4","51",-16.45288346,-71.49690985,-1947910.791,2842084.345
"1.17.4.52","1","17","4","52",-16.45337038,-71.49686851,-1947968.518,2842082.642
"1.17.4.53","1","17","4","53",-16.45379715,-71.49640343,-1948024.543,2842129.768
"1.17.4.54","1","17","4","54",-16.45682787,-71.49987767,-1948336.603,2841696.141
"1.17.4.55","1","17","4","55",-16.45658363,-71.49972327,-1948309.865,2841716.849
"1.17.4.56","1","17","4","56",-16.45648547,-71.49955541,-1948300.46,2841737.166
"1.17.4.57","1","17","4","57",-16.45612109,-71.49983108,-1948254.162,2841710.695
"1.17.4.58","1","17","4","58",-16.45169597,-71.49936765,-1947740.169,2841821.285
"1.17.4.59","1","17","4","59",-16.45147109,-71.49905338,-1947717.729,2841859.863
"1.17.4.60","1","17","4","60",-16.45189308,-71.49863012,-1947772.662,2841902.312
"1.17.4.61","1","17","4","61",-16.45209295,-71.49799344,-1947804.202,2841971.87
"1.17.4.62","1","17","4","62",-16.45133772,-71.49861922,-1947707.556,2841910.833
"1.17.4.63","1","17","4","63",-16.4509825,-71.49843301,-1947668.182,2841936.603
"1.17.4.64","1","17","4","64",-16.45113332,-71.49817751,-1947689.134,2841963.59
"1.17.4.65","1","17","4","65",-16.45130944,-71.49663787,-1947729.316,2842135.828
"1.17.4.66","1","17","4","66",-16.45109934,-71.49650894,-1947706.265,2842153.202
"1.17.4.67","1","17","4","67",-16.45031332,-71.4967035,-1947611.459,2842141.456
"1.17.4.68","1","17","4","68",-16.44959403,-71.49741427,-1947517.958,2842070.31
"1.17.4.68A","1","17","4","68A",-16.45017142,-71.49766865,-1947582.571,2842033.897
"1.17.4.69","1","17","4","69",-16.4492161,-71.49780453,-1947468.619,2842031.023
"1.17.4.70","1","17","4","70",-16.44908979,-71.49800566,-1947451.234,2842009.877
"1.17.4.70A","1","17","4","70A",-16.44953337,-71.49827873,-1947499.889,2841973.101
"1.17.4.70B","1","17","4","70B",-16.44958062,-71.4986025,-1947501.343,2841935.776
"1.17.4.70C","1","17","4","70C",-16.44996387,-71.4989178,-1947542.376,2841895.003
"1.17.4.71","1","17","4","71",-16.4485831,-71.49844033,-1947386.206,2841967.245
"1.17.4.72","1","17","4","72",-16.44853321,-71.49855095,-1947378.945,2841955.358
"1.17.4.73","1","17","4","73",-16.44847095,-71.49866228,-1947370.222,2841943.553
"1.17.4.74","1","17","4","74",-16.44840375,-71.49878033,-1947360.833,2841931.051
"1.17.4.75","1","17","4","75",-16.44828952,-71.498914,-1947345.722,2841917.395
"1.17.4.76","1","17","4","76",-16.44822715,-71.49898833,-1947337.452,2841909.785
"1.17.4.77","1","17","4","77",-16.44816062,-71.49905649,-1947328.775,2841902.93
"1.17.4.78","1","17","4","78",-16.44791819,-71.49943763,-1947295.47,2841862.899
"1.17.4.79","1","17","4","79",-16.44780497,-71.49964981,-1947279.483,2841840.329
"1.17.4.80","1","17","4","80",-16.44744913,-71.49957034,-1947238.686,2841854.005
"1.17.4.81","1","17","4","81",-16.44748997,-71.4994787,-1947244.642,2841863.859
"1.17.4.82","1","17","4","82",-16.44751958,-71.49942228,-1947248.835,2841869.867
"1.17.4.83","1","17","4","83",-16.44762882,-71.49926551,-1947263.654,2841886.208
"1.17.4.84","1","17","4","84",-16.44772508,-71.49913976,-1947276.554,2841899.202
"1.17.4.85","1","17","4","85",-16.44781606,-71.49903988,-1947288.506,2841909.332
"1.17.4.86","1","17","4","86",-16.44787735,-71.49897364,-1947296.544,2841916.039
"1.17.4.87","1","17","4","87",-16.44797328,-71.49892751,-1947308.398,2841920.01
"1.17.4.88","1","17","4","88",-16.44800768,-71.49887429,-1947313.113,2841925.593
"1.17.4.89","1","17","4","89",-16.44805704,-71.49882167,-1947319.577,2841930.911
"1.17.4.90","1","17","4","90",-16.44803749,-71.49840038,-1947322.612,2841978.929
"1.17.4.90A","1","17","4","90A",-16.44764625,-71.49848486,-1947275.58,2841974.483
"1.17.4.91","1","17","4","91",-16.44817328,-71.49868761,-1947334.931,2841944.585
"1.17.4.92","1","17","4","92",-16.44820088,-71.49864709,-1947338.686,2841948.816
"1.17.4.93","1","17","4","93",-16.44824376,-71.49859598,-1947344.37,2841954.049
"1.17.4.94","1","17","4","94",-16.44827934,-71.49853301,-1947349.347,2841960.721
"1.17.4.95","1","17","4","95",-16.44833364,-71.49843601,-1947356.954,2841971.006
"1.17.4.96","1","17","4","96",-16.44836397,-71.49837958,-1947361.231,2841977.005
"1.17.4.97","1","17","4","97",-16.44837702,-71.49831207,-1947363.619,2841984.489
"1.17.4.98","1","17","4","98",-16.44842051,-71.4982375,-1947369.672,2841992.372
"1.17.4.99","1","17","4","99",-16.44824943,-71.49788175,-1947354.076,2842034.948
"1.17.4.100","1","17","4","100",-16.44850134,-71.49802575,-1947381.848,2842015.318
"1.17.4.100A","1","17","4","100A",-16.4483361,-71.49673919,-1947378.719,2842163.345
"1.17.4.101","1","17","4","101",-16.4491149,-71.49731581,-1947462.916,2842087.758
"1.17.4.102","1","17","4","102",-16.44917553,-71.49723905,-1947471.011,2842095.664
"1.17.4.103","1","17","4","103",-16.44923398,-71.49714828,-1947479.026,2842105.189
"1.17.4.104","1","17","4","104",-16.44927249,-71.49708003,-1947484.415,2842112.421
"1.17.4.105","1","17","4","105",-16.44933024,-71.49694225,-1947492.943,2842127.285
"1.17.4.106","1","17","4","106",-16.44942864,-71.49682157,-1947506.03,2842139.675
"1.17.4.107","1","17","4","107",-16.44957509,-71.49669691,-1947524.814,2842151.887
"1.17.4.108","1","17","4","108",-16.44985069,-71.49650953,-1947559.564,2842169.515
"1.17.4.109","1","17","4","109",-16.45014745,-71.49635728,-1947596.355,2842182.884
"1.17.4.110","1","17","4","110",-16.4501859,-71.496261,-1947602.091,2842193.295
"1.17.4.111","1","17","4","111",-16.450234,-71.49618151,-1947608.749,2842201.675
"1.17.4.112","1","17","4","112",-16.45035607,-71.49599723,-1947625.422,2842220.965
"1.17.4.113","1","17","4","113",-16.45020114,-71.49591918,-1947608.209,2842231.847
"1.17.4.114","1","17","4","114",-16.45055558,-71.49573635,-1947652.163,2842247.925
"1.17.4.115","1","17","4","115",-16.45040306,-71.49565777,-1947635.24,2842258.835
"1.17.4.116","1","17","4","116",-16.45018833,-71.49557348,-1947611.08,2842271.208
"1.17.4.117","1","17","4","117",-16.44999284,-71.49550551,-1947588.974,2842281.478
"1.17.4.118","1","17","4","118",-16.44946855,-71.49534879,-1947529.363,2842306.124
"1.17.4.119","1","17","4","119",-16.44934771,-71.4943761,-1947527.481,2842417.986
"1.17.4.120","1","17","4","120",-16.44882156,-71.49457048,-1947463.206,2842402.851
"1.17.4.121","1","17","4","121",-16.4497607,-71.49433057,-1947576.576,2842417.73
"1.17.4.122","1","17","4","122",-16.44957191,-71.4943204,-1947554.526,2842421.359
"1.17.4.123","1","17","4","123",-16.44960088,-71.49443753,-1947556.446,2842407.7
"1.17.4.124","1","17","4","124",-16.44960504,-71.49451684,-1947555.931,2842398.653
"1.17.4.125","1","17","4","125",-16.44961569,-71.49460324,-1947556.088,2842388.719
"1.17.4.126","1","17","4","126",-16.44962082,-71.49468663,-1947555.635,2842379.197
"1.17.4.127","1","17","4","127",-16.44962187,-71.49476758,-1947554.734,2842370.005
"1.17.4.128","1","17","4","128",-16.44963029,-71.49484811,-1947554.703,2842360.766
"1.17.4.129","1","17","4","129",-16.44963416,-71.49499239,-1947553.331,2842344.357
"1.17.4.130","1","17","4","130",-16.44974548,-71.49520693,-1947563.694,2842318.574
"1.17.4.131","1","17","4","131",-16.44973992,-71.49531615,-1947561.658,2842306.265
"1.17.4.132","1","17","4","132",-16.44978412,-71.49542297,-1947565.499,2842293.574
"1.17.4.133","1","17","4","133",-16.45019518,-71.49538957,-1947614.213,2842291.969
"1.17.4.134","1","17","4","134",-16.45028946,-71.49541743,-1947624.937,2842287.572
"1.17.4.135","1","17","4","135",-16.45050326,-71.49550094,-1947648.998,2842275.3
"1.17.4.136","1","17","4","136",-16.45070303,-71.49565714,-1947670.489,2842254.971
"1.17.4.137","1","17","4","137",-16.45078841,-71.49572576,-1947679.651,2842246.071
"1.17.4.138","1","17","4","138",-16.45088521,-71.49568734,-1947691.51,2842249.157
"1.17.4.139","1","17","4","139",-16.45103478,-71.49568705,-1947709.086,2842247.227
"1.17.4.140","1","17","4","140",-16.45121478,-71.49565959,-1947730.58,2842247.979
"1.17.4.141","1","17","4","141",-16.4513395,-71.49561742,-1947745.767,2842251.124
"1.17.4.142","1","17","4","142",-16.45144549,-71.49562474,-1947758.125,2842248.903
"1.17.4.143","1","17","4","143",-16.45150533,-71.49560613,-1947765.391,2842250.228
"1.17.4.144","1","17","4","144",-16.45159102,-71.49560294,-1947775.498,2842249.465
"1.17.4.145","1","17","4","145",-16.45169072,-71.49557478,-1947787.569,2842251.35
"1.17.4.146","1","17","4","146",-16.45176526,-71.49556955,-1947796.391,2842250.965
"1.17.4.147","1","17","4","147",-16.45186423,-71.49555776,-1947808.168,2842251.003
"1.17.4.148","1","17","4","148",-16.45194544,-71.49555895,-1947817.693,2842249.803
"1.17.4.149","1","17","4","149",-16.4520366,-71.49556264,-1947828.357,2842248.188
"1.17.4.150","1","17","4","150",-16.45212132,-71.49555346,-1947838.425,2842248.117
"1.17.4.151","1","17","4","151",-16.45224522,-71.49551592,-1947853.458,2842250.748
"1.17.4.152","1","17","4","152",-16.45235854,-71.49550439,-1947866.916,2842250.568
"1.17.4.153","1","17","4","153",-16.45246243,-71.49547489,-1947879.495,2842252.549
"1.17.4.154","1","17","4","154",-16.4525381,-71.49543427,-1947888.899,2842256.161
"1.17.4.155","1","17","4","155",-16.45260458,-71.49540624,-1947897.064,2842258.467
"1.17.4.156","1","17","4","156",-16.45273458,-71.49540004,-1947912.416,2842257.464
"1.17.4.157","1","17","4","157",-16.4528283,-71.49540166,-1947923.406,2842256.051
"1.17.4.158","1","17","4","158",-16.45292209,-71.49537893,-1947934.712,2842257.397
"1.17.4.159","1","17","4","159",-16.45299586,-71.49534889,-1947943.759,2842259.835
"1.17.4.160","1","17","4","160",-16.45307997,-71.49531933,-1947954.014,2842262.083
"1.17.4.161","1","17","4","161",-16.45314112,-71.49529951,-1947961.45,2842263.527
"1.17.4.162","1","17","4","162",-16.4532175,-71.4952668,-1947970.837,2842266.233
"1.17.4.163","1","17","4","163",-16.45326757,-71.49525539,-1947976.864,2842266.869
"1.17.4.164","1","17","4","164",-16.45329997,-71.49521586,-1947981.171,2842270.926
"1.17.4.165","1","17","4","165",-16.45333734,-71.49520119,-1947985.747,2842272.099
"1.17.4.166","1","17","4","166",-16.45274888,-71.49373403,-1947935.191,2842446.154
"1.17.4.167","1","17","4","167",-16.45302625,-71.49432359,-1947960.312,2842375.675
"1.17.4.168","1","17","4","168",-16.45329574,-71.49488127,-1947984.911,2842308.915
"1.17.4.169","1","17","4","169",-16.45341678,-71.4951505,-1947995.722,2842276.803
"1.17.4.170","1","17","4","170",-16.45347649,-71.49511965,-1948003.127,2842279.517
"1.17.4.171","1","17","4","171",-16.45359966,-71.49512491,-1948017.53,2842277.305
"1.17.4.172","1","17","4","172",-16.45366988,-71.49506431,-1948026.547,2842283.254
"1.17.4.173","1","17","4","173",-16.45374207,-71.49502594,-1948035.515,2842286.656
"1.17.4.174","1","17","4","174",-16.4538029,-71.49498325,-1948043.202,2842290.698
"1.17.4.175","1","17","4","175",-16.4538636,-71.49494825,-1948050.776,2842293.869
"1.17.4.176","1","17","4","176",-16.45392024,-71.49491081,-1948057.905,2842297.37
"1.17.4.177","1","17","4","177",-16.45400954,-71.49486963,-1948068.917,2842300.867
"1.17.4.178","1","17","4","178",-16.45408076,-71.49480283,-1948078.129,2842307.506
"1.17.4.179","1","17","4","179",-16.45420891,-71.49474648,-1948093.899,2842312.212
"1.17.4.180","1","17","4","180",-16.45429296,-71.49472953,-1948103.988,2842313.031
"1.17.4.181","1","17","4","181",-16.45437577,-71.49470887,-1948113.978,2842314.286
"1.17.4.182","1","17","4","182",-16.45448458,-71.49466444,-1948127.324,2842317.896
"1.17.4.183","1","17","4","183",-16.45461695,-71.4947282,-1948142.068,2842308.93
"1.17.4.184","1","17","4","184",-16.45470846,-71.49471327,-1948153.008,2842309.422
"1.17.4.185","1","17","4","185",-16.45482261,-71.49469599,-1948166.637,2842309.883
"1.17.4.186","1","17","4","186",-16.45524537,-71.49465656,-1948216.803,2842308.805
"1.17.4.187","1","17","4","187",-16.45535806,-71.49464032,-1948230.247,2842309.167
"1.17.4.188","1","17","4","188",-16.45545921,-71.49461638,-1948242.435,2842310.554
"1.17.4.189","1","17","4","189",-16.4555848,-71.49463449,-1948256.96,2842306.853
"1.17.4.190","1","17","4","190",-16.45565637,-71.49461332,-1948265.635,2842308.314
"1.17.4.191","1","17","4","191",-16.45585868,-71.49458255,-1948289.793,2842309.147
"1.17.4.192","1","17","4","192",-16.45595692,-71.49455468,-1948301.688,2842311.017
"1.17.4.193","1","17","4","193",-16.45610826,-71.4945357,-1948319.708,2842311.182
"1.17.4.194","1","17","4","194",-16.45618868,-71.49449008,-1948329.734,2842315.299
"1.17.4.195","1","17","4","195",-16.45625264,-71.49446366,-1948337.583,2842317.455
