"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.4.100.342",1,4,100,"342",-16.34785088,-71.58324494,-1934486.20278553,2833666.10013289
"1.4.100.343",1,4,100,"343",-16.34777245,-71.58323942,-1934477.06107798,2833667.74378652
"1.4.100.344",1,4,100,"344",-16.34769111,-71.58324035,-1934467.49680576,2833668.69381896
"1.4.100.345",1,4,100,"345",-16.34768657,-71.58331404,-1934466.04037879,2833660.39688096
"1.4.100.346",1,4,100,"346",-16.34778575,-71.58331813,-1934477.63689206,2833658.64613063
"1.4.100.347",1,4,100,"347",-16.34788395,-71.58332676,-1934489.06143037,2833656.39329177
"1.4.100.348",1,4,100,"348",-16.34798389,-71.58333751,-1934500.66375123,2833653.87747779
"1.4.100.349",1,4,100,"349",-16.34798492,-71.58338315,-1934500.21289468,2833648.68891782
"1.4.100.350",1,4,100,"350",-16.34788119,-71.58337209,-1934488.16936093,2833651.2890596
"1.4.100.351",1,4,100,"351",-16.34778455,-71.58335963,-1934476.97601774,2833653.95594241
"1.4.100.352",1,4,100,"352",-16.34767515,-71.5833567,-1934464.16473125,2833655.70777077
"1.4.100.353",1,4,100,"353",-16.34770816,-71.5834671,-1934466.65827458,2833642.76097339
"1.4.100.354",1,4,100,"354",-16.34778241,-71.58347053,-1934475.3352561,2833641.40856612
"1.4.100.355",1,4,100,"355",-16.34786739,-71.58348002,-1934485.1964481,2833639.2297675
"1.4.100.356",1,4,100,"356",-16.3479376,-71.58348765,-1934493.34634644,2833637.45353167
"1.4.100.357",1,4,100,"357",-16.3480099,-71.58349223,-1934501.77990679,2833635.99601675
"1.4.100.358",1,4,100,"358",-16.34801134,-71.58353117,-1934501.46114805,2833631.56186512
"1.4.100.359",1,4,100,"359",-16.34793643,-71.58352832,-1934492.69939523,2833632.85707832
"1.4.100.360",1,4,100,"360",-16.34786849,-71.58352346,-1934484.78138369,2833634.28976119
"1.4.100.361",1,4,100,"361",-16.347781,-71.58351442,-1934474.61978047,2833636.45010055
"1.4.100.362",1,4,100,"362",-16.34770736,-71.58351103,-1934466.01393852,2833637.79005419
"1.4.100.363",1,4,100,"363",-16.34766171,-71.58358607,-1934459.7126373,2833629.87349113
"1.4.100.364",1,4,100,"364",-16.34776734,-71.58359325,-1934472.02791099,2833627.68868787
"1.4.100.365",1,4,100,"365",-16.34786015,-71.58360217,-1934482.81579659,2833625.47292923
"1.4.100.366",1,4,100,"366",-16.34795282,-71.58360412,-1934493.67456339,2833624.0493208
"1.4.100.367",1,4,100,"367",-16.34794803,-71.58365035,-1934492.53282173,2833618.86938771
"1.4.100.368",1,4,100,"368",-16.34785955,-71.58364596,-1934482.19670251,2833620.5152984
"1.4.100.369",1,4,100,"369",-16.34776189,-71.58363942,-1934470.80941556,2833622.52411512
"1.4.100.370",1,4,100,"370",-16.34765795,-71.58362751,-1934458.75187887,2833625.22332766
"1.4.100.371",1,4,100,"371",-16.34728148,-71.5837626,-1934412.84665063,2833614.79019047
"1.4.100.372",1,4,100,"372",-16.34738476,-71.58377431,-1934424.82918337,2833612.1222578
"1.4.100.373",1,4,100,"373",-16.34744043,-71.5837731,-1934431.38224521,2833611.53711031
"1.4.100.374",1,4,100,"374",-16.34754553,-71.58377945,-1934443.64566668,2833609.45333123
"1.4.100.375",1,4,100,"375",-16.34762895,-71.58378899,-1934453.32301479,2833607.28914003
"1.4.100.376",1,4,100,"376",-16.34770484,-71.58379968,-1934462.10162797,2833605.09225232
"1.4.100.377",1,4,100,"377",-16.34777568,-71.58379812,-1934470.44063983,2833604.34993554
"1.4.100.378",1,4,100,"378",-16.34789242,-71.58380553,-1934484.05777663,2833601.99489874
"1.4.100.379",1,4,100,"379",-16.34796868,-71.58381097,-1934492.94561206,2833600.3885026
"1.4.100.380",1,4,100,"380",-16.34804351,-71.58381355,-1934501.70133848,2833599.12495757
"1.4.100.381",1,4,100,"381",-16.34812851,-71.58381971,-1934511.60657766,2833597.323501
"1.4.100.382",1,4,100,"382",-16.34830256,-71.58382579,-1934531.97086289,2833594.37558069
"1.4.100.383",1,4,100,"383",-16.34848056,-71.58384438,-1934552.64229365,2833589.95786152
"1.4.100.384",1,4,100,"384",-16.34869574,-71.58386979,-1934577.5946887,2833584.28433267
"1.4.100.385",1,4,100,"385",-16.34725651,-71.58356671,-1934412.36831953,2833637.32654397
"1.4.100.386",1,4,100,"386",-16.34734171,-71.58358895,-1934422.09561769,2833633.69917971
"1.4.100.387",1,4,100,"387",-16.34739028,-71.58359051,-1934427.78015613,2833632.89205855
"1.4.100.388",1,4,100,"388",-16.34743403,-71.58359564,-1934432.85390481,2833631.74266977
"1.4.100.389",1,4,100,"389",-16.34748626,-71.58359909,-1934438.94459547,2833630.67374361
"1.4.100.390",1,4,100,"390",-16.3475462,-71.58358096,-1934446.21111548,2833631.95176742
"1.4.100.391",1,4,100,"391",-16.34754593,-71.58362534,-1934445.62339336,2833626.9229425
"1.4.100.392",1,4,100,"392",-16.34725222,-71.58360547,-1934411.3789037,2833632.98713414
"1.4.100.393",1,4,100,"393",-16.34727068,-71.58346029,-1934415.36571762,2833649.20986304
"1.4.100.394",1,4,100,"394",-16.34730773,-71.5834633,-1934419.67917943,2833648.38780183
"1.4.100.395",1,4,100,"395",-16.34734554,-71.58346637,-1934424.08114398,2833647.54907465
"1.4.100.396",1,4,100,"396",-16.3473901,-71.58347078,-1934429.25904359,2833646.47081459
"1.4.100.397",1,4,100,"397",-16.34744536,-71.58347447,-1934435.70257666,2833645.33535406
"1.4.100.398",1,4,100,"398",-16.34748166,-71.58347741,-1934439.92883339,2833644.53095811
"1.4.100.399",1,4,100,"399",-16.34755137,-71.58346087,-1934448.32283314,2833645.50191023
"1.4.100.400",1,4,100,"400",-16.34754703,-71.58349857,-1934447.34081492,2833641.28335171
"1.4.100.401",1,4,100,"401",-16.34734406,-71.58321389,-1934427.07053209,2833676.19752247
"1.4.100.402",1,4,100,"402",-16.34750332,-71.58322033,-1934445.69345156,2833673.40071629
"1.4.100.403",1,4,100,"403",-16.3475687,-71.58322801,-1934453.27550167,2833671.68148798
"1.4.100.404",1,4,100,"404",-16.34756097,-71.58332383,-1934451.16718464,2833660.91657141
"1.4.100.405",1,4,100,"405",-16.34749279,-71.58332836,-1934443.10332977,2833661.28761043
"1.4.100.406",1,4,100,"406",-16.34738858,-71.58330877,-1934431.11027815,2833664.86118546
"1.4.100.407",1,4,100,"407",-16.34730637,-71.58330341,-1934421.52263601,2833666.53571572
"1.4.100.408",1,4,100,"408",-16.34732867,-71.5830392,-1934427.45175126,2833696.2057186
"1.4.100.409",1,4,100,"409",-16.34741329,-71.58304308,-1934437.34098135,2833694.66771811
"1.4.100.410",1,4,100,"410",-16.3474884,-71.58304886,-1934446.0895432,2833693.03767116
"1.4.100.411",1,4,100,"411",-16.34757278,-71.58305776,-1934455.8876895,2833690.93354732
"1.4.100.412",1,4,100,"412",-16.34729996,-71.5829232,-1934425.53335961,2833709.73177845
"1.4.100.413",1,4,100,"413",-16.34734654,-71.5829259,-1934430.96992889,2833708.82118943
"1.4.100.414",1,4,100,"414",-16.3473816,-71.58292982,-1934435.03829349,2833707.92174617
"1.4.100.415",1,4,100,"415",-16.34741697,-71.58292944,-1934439.19693849,2833707.50586659
"1.4.100.416",1,4,100,"416",-16.34747838,-71.58293551,-1934446.33293224,2833706.0207039
"1.4.100.417",1,4,100,"417",-16.34752413,-71.58293543,-1934451.70685403,2833705.4361102
"1.4.100.418",1,4,100,"418",-16.34756348,-71.58293754,-1934456.30171563,2833704.6862345
"1.4.100.419",1,4,100,"419",-16.3476041,-71.5829365,-1934461.08519304,2833704.27706317
"1.4.100.420",1,4,100,"420",-16.3473201,-71.5827607,-1934429.93455875,2833727.8967138
"1.4.100.421",1,4,100,"421",-16.34735529,-71.58276428,-1934434.02245411,2833727.03413298
"1.4.100.422",1,4,100,"422",-16.34739378,-71.58276713,-1934438.50705053,2833726.21150603
"1.4.100.423",1,4,100,"423",-16.34742827,-71.58276957,-1934442.52701953,2833725.48727446
"1.4.100.424",1,4,100,"424",-16.3474997,-71.58277864,-1934450.80219039,2833723.53190276
"1.4.100.425",1,4,100,"425",-16.34758511,-71.58276072,-1934461.05734403,2833724.45557584
"1.4.100.426",1,4,100,"426",-16.34757973,-71.58280536,-1934459.86621385,2833719.46355669
"1.4.100.427",1,4,100,"427",-16.34734286,-71.58263982,-1934434.12201844,2833741.3082632
"1.4.100.428",1,4,100,"428",-16.34740351,-71.58262155,-1934441.47372591,2833742.59292566
"1.4.100.429",1,4,100,"429",-16.34752354,-71.58262889,-1934455.47821446,2833740.20305699
"1.4.100.430",1,4,100,"430",-16.34760048,-71.58263501,-1934464.4374507,2833738.51067913
"1.4.100.431",1,4,100,"431",-16.34759131,-71.58267815,-1934462.82000789,2833733.73792711
"1.4.100.432",1,4,100,"432",-16.34751602,-71.58267328,-1934454.03888984,2833735.26715011
"1.4.100.433",1,4,100,"433",-16.34739425,-71.5826636,-1934439.85937491,2833737.94493143
"1.4.100.434",1,4,100,"434",-16.34733158,-71.58251993,-1934434.29939114,2833755.04927812
"1.4.100.435",1,4,100,"435",-16.3474145,-71.58250215,-1934444.26038045,2833755.98938749
"1.4.100.436",1,4,100,"436",-16.34752046,-71.58251526,-1934456.54018713,2833753.1278129
"1.4.100.437",1,4,100,"437",-16.34760223,-71.58251338,-1934466.16690355,2833752.27989068
"1.4.100.438",1,4,100,"438",-16.34760297,-71.58255772,-1934465.6982624,2833747.24246677
"1.4.100.439",1,4,100,"439",-16.34752827,-71.58254493,-1934457.08566049,2833749.66210985
"1.4.100.440",1,4,100,"440",-16.34741023,-71.58254887,-1934443.17354508,2833750.74709515
"1.4.100.441",1,4,100,"441",-16.34739646,-71.58237779,-1934443.69987262,2833770.3249957
"1.4.100.442",1,4,100,"442",-16.34753847,-71.58238239,-1934460.32006794,2833767.96057236
"1.4.100.443",1,4,100,"443",-16.34761916,-71.58239432,-1934469.64692428,2833765.56070519
"1.4.100.444",1,4,100,"444",-16.34761335,-71.58243354,-1934468.47318945,2833761.18884566
"1.4.100.445",1,4,100,"445",-16.34753486,-71.58243059,-1934459.2921923,2833762.5418959
"1.4.100.446",1,4,100,"446",-16.34739642,-71.58242199,-1934443.14138324,2833765.31355794
"1.4.100.447",1,4,100,"447",-16.34736456,-71.582259,-1934441.44184765,2833784.20887595
"1.4.100.448",1,4,100,"448",-16.34744311,-71.5822604,-1934450.64932281,2833783.03080527
"1.4.100.449",1,4,100,"449",-16.34753805,-71.58226562,-1934461.73379747,2833781.20688024
"1.4.100.450",1,4,100,"450",-16.34761763,-71.58227456,-1934470.96776234,2833779.16045342
"1.4.100.451",1,4,100,"451",-16.34761711,-71.58231343,-1934470.41967328,2833774.75963131
"1.4.100.452",1,4,100,"452",-16.34753328,-71.58230829,-1934460.63897313,2833776.43031484
"1.4.100.453",1,4,100,"453",-16.34744282,-71.58230675,-1934450.03452999,2833777.77881556
"1.4.100.454",1,4,100,"454",-16.34735851,-71.58229742,-1934440.24995241,2833779.93083371
"1.4.100.455",1,4,100,"455",-16.34741751,-71.58213039,-1934449.27177027,2833798.10520803
"1.4.100.456",1,4,100,"456",-16.34746411,-71.58212954,-1934454.75518986,2833797.59687134
"1.4.100.457",1,4,100,"457",-16.34755076,-71.58213562,-1934464.85530741,2833795.78299615
"1.4.100.458",1,4,100,"458",-16.34763152,-71.5821434,-1934474.24239318,2833793.85278293
"1.4.100.459",1,4,100,"459",-16.34683545,-71.58216184,-1934380.51975798,2833802.09214925
"1.4.100.460",1,4,100,"460",-16.34700443,-71.58216709,-1934400.29923936,2833799.30407982
"1.4.100.461",1,4,100,"461",-16.34676706,-71.58230812,-1934370.65520355,2833786.39243443
"1.4.100.462",1,4,100,"462",-16.34682834,-71.58231476,-1934377.76882,2833784.84432106
"1.4.100.463",1,4,100,"463",-16.34696275,-71.58232458,-1934393.43107993,2833781.98665825
"1.4.100.464",1,4,100,"464",-16.347048,-71.58232083,-1934403.48993868,2833781.30564693
"1.4.100.465",1,4,100,"465",-16.34704283,-71.58237799,-1934402.16660782,2833774.89119202
"1.4.100.466",1,4,100,"466",-16.34696502,-71.5823649,-1934393.19250342,2833777.38519447
"1.4.100.467",1,4,100,"467",-16.34685626,-71.58236289,-1934380.44476689,2833779.02441298
"1.4.100.468",1,4,100,"468",-16.34676039,-71.58234642,-1934369.39201431,2833782.13602586
"1.4.100.469",1,4,100,"469",-16.34675755,-71.58243432,-1934367.95719865,2833772.20561873
"1.4.100.470",1,4,100,"470",-16.34683498,-71.58243594,-1934377.03038237,2833771.01718056
"1.4.100.471",1,4,100,"471",-16.34694885,-71.58244841,-1934390.24718682,2833768.12557049
"1.4.100.472",1,4,100,"472",-16.34705382,-71.58245415,-1934402.50308021,2833766.11257618
"1.4.100.473",1,4,100,"473",-16.34705328,-71.58249366,-1934401.94464336,2833761.6394301
"1.4.100.474",1,4,100,"474",-16.34695015,-71.5824897,-1934389.88254307,2833763.42670547
"1.4.100.475",1,4,100,"475",-16.34683236,-71.58248005,-1934376.17004041,2833766.04940981
"1.4.100.476",1,4,100,"476",-16.34675289,-71.58247109,-1934366.94923963,2833768.0966219
"1.4.100.477",1,4,100,"477",-16.34669849,-71.58256829,-1934359.34264596,2833757.78070665
"1.4.100.478",1,4,100,"478",-16.3467321,-71.58257347,-1934363.22494727,2833756.75720836
"1.4.100.479",1,4,100,"479",-16.34678487,-71.58257381,-1934369.41806074,2833756.03391155
"1.4.100.480",1,4,100,"480",-16.34681964,-71.58257485,-1934373.48846188,2833755.46480638
"1.4.100.481",1,4,100,"481",-16.34686319,-71.58258306,-1934378.50016545,2833753.96874291
"1.4.100.482",1,4,100,"482",-16.34690556,-71.58258585,-1934383.44119361,2833753.10258005
"1.4.100.483",1,4,100,"483",-16.34693806,-71.58258732,-1934387.23961486,2833752.51416897
"1.4.100.484",1,4,100,"484",-16.34703215,-71.58257495,-1934398.444637,2833752.69591207
"1.4.100.485",1,4,100,"485",-16.34703318,-71.58261743,-1934398.03337616,2833747.86561909
"1.4.100.486",1,4,100,"486",-16.34674973,-71.58269963,-1934363.71482457,2833742.22277898
"1.4.100.487",1,4,100,"487",-16.34678288,-71.58269588,-1934367.65498049,2833742.21785126
"1.4.100.488",1,4,100,"488",-16.34681206,-71.58269785,-1934371.05723137,2833741.61582947
"1.4.100.489",1,4,100,"489",-16.34684863,-71.58270108,-1934375.31158586,2833740.7750397
"1.4.100.490",1,4,100,"490",-16.34689018,-71.58270439,-1934380.14979443,2833739.86055721
"1.4.100.491",1,4,100,"491",-16.34693993,-71.58270882,-1934385.93698746,2833738.71267024
"1.4.100.492",1,4,100,"492",-16.34697657,-71.58271209,-1934390.19906042,2833737.86643352
"1.4.100.493",1,4,100,"493",-16.34700829,-71.58271615,-1934393.87342515,2833736.994458
"1.4.100.494",1,4,100,"494",-16.34704859,-71.58271721,-1934398.59302032,2833736.3513252
"1.4.100.495",1,4,100,"495",-16.34673562,-71.58280001,-1934360.80011566,2833731.02348409
"1.4.100.496",1,4,100,"496",-16.34683428,-71.58280142,-1934372.36918599,2833729.58340322
"1.4.100.497",1,4,100,"497",-16.34692702,-71.58280891,-1934383.1668296,2833727.53070477
"1.4.100.498",1,4,100,"498",-16.34701067,-71.58281872,-1934392.86786559,2833725.33288174
"1.4.100.499",1,4,100,"499",-16.34701682,-71.58286149,-1934393.05427715,2833720.40327407
"1.4.100.500",1,4,100,"500",-16.34692771,-71.5828526,-1934382.70048915,2833722.56762171
"1.4.100.501",1,4,100,"501",-16.34683097,-71.5828423,-1934371.46828906,2833724.99085422
"1.4.100.502",1,4,100,"502",-16.34673161,-71.5828366,-1934359.87075971,2833726.9264704
"1.4.100.503",1,4,100,"503",-16.3467346,-71.58292075,-1934359.16763997,2833717.34566266
"1.4.100.504",1,4,100,"504",-16.3468051,-71.58293165,-1934367.3106695,2833715.19489123
"1.4.100.505",1,4,100,"505",-16.34689847,-71.58293636,-1934378.21712343,2833713.44926121
"1.4.100.506",1,4,100,"506",-16.34695963,-71.58294007,-1934385.3533312,2833712.23497121
"1.4.100.507",1,4,100,"507",-16.34702489,-71.58293908,-1934393.02993029,2833711.50042276
"1.4.100.508",1,4,100,"508",-16.34702285,-71.58297754,-1934392.30850169,2833707.16581397
"1.4.100.509",1,4,100,"509",-16.34695969,-71.58298007,-1934384.85923629,2833707.69848654
"1.4.100.510",1,4,100,"510",-16.34688859,-71.58297684,-1934376.5496535,2833708.98732557
"1.4.100.511",1,4,100,"511",-16.3468019,-71.58296827,-1934366.47606703,2833711.08397021
"1.4.100.512",1,4,100,"512",-16.34672542,-71.58295642,-1934357.64264382,2833713.42005712
"1.4.100.513",1,4,100,"513",-16.34671181,-71.58303727,-1934355.03135561,2833704.4288472
"1.4.100.514",1,4,100,"514",-16.34678466,-71.58304371,-1934363.50624361,2833702.75332246
"1.4.100.515",1,4,100,"515",-16.34685649,-71.58304629,-1934371.9097001,2833701.52872538
"1.4.100.516",1,4,100,"516",-16.34694389,-71.58304884,-1934382.14208585,2833700.10549364
"1.4.100.517",1,4,100,"517",-16.34701498,-71.58306268,-1934390.31756285,2833697.61369052
"1.4.100.518",1,4,100,"518",-16.34701595,-71.58309924,-1934389.97343907,2833693.45547294
"1.4.100.519",1,4,100,"519",-16.34693524,-71.58309465,-1934380.55229451,2833695.02321914
"1.4.100.520",1,4,100,"520",-16.34685806,-71.58309353,-1934371.50224124,2833696.15168435
"1.4.100.521",1,4,100,"521",-16.34674178,-71.58308962,-1934357.8952026,2833698.10385732
"1.4.100.522",1,4,100,"522",-16.34669384,-71.58315583,-1934351.43559171,2833691.21817298
"1.4.100.523",1,4,100,"523",-16.34679201,-71.58316318,-1934362.87267581,2833689.1109272
"1.4.100.524",1,4,100,"524",-16.34695975,-71.58317148,-1934382.46821184,2833685.99323449
"1.4.100.525",1,4,100,"525",-16.34703675,-71.58317726,-1934391.43873803,2833684.33869474
"1.4.100.526",1,4,100,"526",-16.34696017,-71.58322027,-1934381.906278,2833680.45536455
"1.4.100.527",1,4,100,"527",-16.34680235,-71.58321143,-1934363.48252502,2833683.50556554
"1.4.100.528",1,4,100,"528",-16.34672461,-71.58320815,-1934354.39376998,2833684.8862108
"1.4.100.529",1,4,100,"529",-16.34668267,-71.5832836,-1934348.52305385,2833676.87492521
"1.4.100.530",1,4,100,"530",-16.34677833,-71.58328341,-1934359.75981675,2833675.65523856
"1.4.100.531",1,4,100,"531",-16.34687831,-71.58328873,-1934371.43489153,2833673.75469788
"1.4.100.532",1,4,100,"532",-16.34699266,-71.58329789,-1934384.74947827,2833671.23226378
"1.4.100.533",1,4,100,"533",-16.34698912,-71.58334769,-1934383.70982912,2833665.63125606
"1.4.100.534",1,4,100,"534",-16.34687568,-71.58333568,-1934370.53782218,2833668.46504621
"1.4.100.535",1,4,100,"535",-16.34676618,-71.58332961,-1934357.75411076,2833670.57415369
"1.4.100.536",1,4,100,"536",-16.346675,-71.5833262,-1934347.0885862,2833672.14392
"1.4.100.537",1,4,100,"537",-16.34667964,-71.5834001,-1934346.70768755,2833663.70400096
"1.4.100.538",1,4,100,"538",-16.34677485,-71.58340953,-1934357.77107452,2833661.39932581
"1.4.100.539",1,4,100,"539",-16.34689388,-71.58341356,-1934371.69954707,2833659.39788874
"1.4.100.540",1,4,100,"540",-16.34699461,-71.58342681,-1934383.36334311,2833656.58841704
"1.4.100.541",1,4,100,"541",-16.34698469,-71.58346217,-1934381.75533487,2833652.70758178
"1.4.100.542",1,4,100,"542",-16.34689614,-71.58346265,-1934371.34995602,2833653.80213156
"1.4.100.543",1,4,100,"543",-16.34676755,-71.583442,-1934356.50697112,2833657.81219174
"1.4.100.544",1,4,100,"544",-16.34671856,-71.58352153,-1934349.75720188,2833649.42974829
"1.4.100.545",1,4,100,"545",-16.34676068,-71.58352698,-1934354.63552214,2833648.26524081
"1.4.100.546",1,4,100,"546",-16.34680151,-71.58352661,-1934359.43525658,2833647.77741431
"1.4.100.547",1,4,100,"547",-16.34687595,-71.5835338,-1934368.08745621,2833645.99623838
"1.4.100.548",1,4,100,"548",-16.34695584,-71.58353418,-1934377.46502176,2833644.9165445
"1.4.100.549",1,4,100,"549",-16.34673759,-71.58356934,-1934351.39313427,2833643.76153625
"1.4.100.550",1,4,100,"550",-16.34687576,-71.58358403,-1934367.43585853,2833640.30300689
"1.4.100.551",1,4,100,"551",-16.34695133,-71.58359077,-1934376.22639981,2833638.55819495
"1.4.100.552",1,4,100,"552",-16.34656919,-71.58304134,-1934338.23094006,2833705.81791268
"1.4.100.553",1,4,100,"553",-16.34648607,-71.58303929,-1934328.49493128,2833707.12888955
"1.4.100.554",1,4,100,"554",-16.34646342,-71.58291858,-1934327.34717159,2833721.11045318
"1.4.100.555",1,4,100,"555",-16.34651524,-71.58292083,-1934333.4047774,2833720.18292668
"1.4.100.556",1,4,100,"556",-16.34658676,-71.58290909,-1934341.95124185,2833720.58614653
"1.4.100.557",1,4,100,"557",-16.34658896,-71.58295077,-1934341.68743215,2833715.83138216
"1.4.100.558",1,4,100,"558",-16.34634817,-71.58276654,-1934315.71688026,2833739.84617557
"1.4.100.559",1,4,100,"559",-16.34643482,-71.58277129,-1934325.83364646,2833738.18322457
"1.4.100.560",1,4,100,"560",-16.34649584,-71.58277592,-1934332.94189827,2833736.86644174
"1.4.100.561",1,4,100,"561",-16.346594,-71.58278328,-1934344.37770948,2833734.75817596
"1.4.100.562",1,4,100,"562",-16.34658996,-71.58282739,-1934343.3506197,2833729.80883148
"1.4.100.563",1,4,100,"563",-16.34645258,-71.58282062,-1934327.30137931,2833732.35909446
"1.4.100.564",1,4,100,"564",-16.34629048,-71.58263721,-1934310.56198138,2833755.25989056
"1.4.100.565",1,4,100,"565",-16.34641033,-71.58264931,-1934324.48572079,2833752.3327018
"1.4.100.566",1,4,100,"566",-16.34649004,-71.58265762,-1934333.74284904,2833750.35611089
"1.4.100.567",1,4,100,"567",-16.34656351,-71.58266123,-1934342.3260263,2833748.99343282
"1.4.100.568",1,4,100,"568",-16.34662435,-71.5826617,-1934349.46525981,2833748.15069012
"1.4.100.569",1,4,100,"569",-16.34659812,-71.5827049,-1934345.84354665,2833743.59246398
"1.4.100.570",1,4,100,"570",-16.34648627,-71.58269576,-1934332.82226164,2833746.08021331
"1.4.100.571",1,4,100,"571",-16.34640828,-71.5826901,-1934323.73393382,2833747.73399137
"1.4.100.572",1,4,100,"572",-16.34628859,-71.58268065,-1934309.79578788,2833750.35860762
"1.4.100.573",1,4,100,"573",-16.34629061,-71.58254455,-1934311.73812604,2833765.76523477
"1.4.100.574",1,4,100,"574",-16.34637079,-71.58252476,-1934321.40250809,2833766.96889838
"1.4.100.575",1,4,100,"575",-16.34649421,-71.58252987,-1934335.83309312,2833764.78798751
"1.4.100.576",1,4,100,"576",-16.34661963,-71.58254681,-1934350.35034402,2833761.23967303
"1.4.100.577",1,4,100,"577",-16.34661788,-71.58258722,-1934349.63854155,2833756.68016336
"1.4.100.578",1,4,100,"578",-16.34649415,-71.58258019,-1934335.19561177,2833759.08281737
"1.4.100.579",1,4,100,"579",-16.34636646,-71.5825681,-1934320.35100476,2833762.11061522
"1.4.100.580",1,4,100,"580",-16.34632143,-71.58239958,-1934317.17391806,2833781.80397124
"1.4.100.581",1,4,100,"581",-16.34641353,-71.582407,-1934327.89730885,2833779.7675184
"1.4.100.582",1,4,100,"582",-16.34652205,-71.58240775,-1934340.63265064,2833778.27432899
"1.4.100.583",1,4,100,"583",-16.34662816,-71.58241948,-1934352.94739163,2833775.56734516
"1.4.100.584",1,4,100,"584",-16.34662479,-71.58246726,-1934351.9529939,2833770.19314568
"1.4.100.585",1,4,100,"585",-16.346515,-71.58245619,-1934339.1978028,2833772.87303689
"1.4.100.586",1,4,100,"586",-16.34640337,-71.58245533,-1934326.09859986,2833774.41904986
"1.4.100.587",1,4,100,"587",-16.34633287,-71.58227959,-1934320.02074987,2833795.26161593
"1.4.100.588",1,4,100,"588",-16.34657518,-71.58229032,-1934348.34355743,2833790.90069497
"1.4.100.589",1,4,100,"589",-16.34656768,-71.58234266,-1934346.80699269,2833785.06300721
"1.4.100.590",1,4,100,"590",-16.34633485,-71.58231961,-1934319.75188976,2833790.69791425
"1.4.100.591",1,4,100,"591",-16.34630351,-71.58210799,-1934318.72258362,2833815.10093459
"1.4.100.592",1,4,100,"592",-16.34638972,-71.5821148,-1934328.76190265,2833813.21006071
"1.4.100.593",1,4,100,"593",-16.34647642,-71.58212437,-1934338.8241866,2833810.99985763
"1.4.100.594",1,4,100,"594",-16.34652985,-71.58212242,-1934345.12352037,2833810.52766015
"1.4.100.595",1,4,100,"595",-16.34661871,-71.58215103,-1934355.20092471,2833806.13040992
"1.4.100.596",1,4,100,"596",-16.34616906,-71.58207987,-1934303.28486386,2833820.03418378
"1.4.100.597",1,4,100,"597",-16.34616003,-71.58217011,-1934301.09378491,2833809.91870155
"1.4.100.598",1,4,100,"598",-16.34615196,-71.58221363,-1934299.60078894,2833805.08852086
"1.4.100.599",1,4,100,"599",-16.34614019,-71.58226603,-1934297.56200813,2833799.29941501
"1.4.100.600",1,4,100,"600",-16.34613778,-71.58230973,-1934296.73147995,2833794.37538224
"1.4.100.601",1,4,100,"601",-16.34614696,-71.58235127,-1934297.28916125,2833789.54589253
"1.4.100.602",1,4,100,"602",-16.34613079,-71.58242033,-1934294.52492179,2833781.92474505
"1.4.100.603",1,4,100,"603",-16.34612716,-71.5824992,-1934293.1104993,2833773.02849416
"1.4.100.604",1,4,100,"604",-16.34612278,-71.58254917,-1934291.97006742,2833767.41905137
"1.4.100.605",1,4,100,"605",-16.3461196,-71.58264374,-1934290.41180862,2833756.73668952
"1.4.100.606",1,4,100,"606",-16.3461244,-71.58272433,-1934289.96588092,2833747.53602931
"1.4.100.607",1,4,100,"607",-16.34616625,-71.58281116,-1934293.79297704,2833737.14706225
"1.4.100.608",1,4,100,"608",-16.34618614,-71.58287442,-1934295.33635371,2833729.71572176
"1.4.100.609",1,4,100,"609",-16.3462091,-71.58291849,-1934297.48068905,2833724.42056728
"1.4.100.610",1,4,100,"610",-16.34624391,-71.58296757,-1934300.95393516,2833718.40355785
"1.4.100.611",1,4,100,"611",-16.34627194,-71.58302204,-1934303.56340443,2833711.86333518
"1.4.100.612",1,4,100,"612",-16.34631106,-71.58310238,-1934307.15119425,2833702.24574202
"1.4.100.613",1,4,100,"613",-16.34635648,-71.58320535,-1934311.19535393,2833689.98033005
"1.4.100.614",1,4,100,"614",-16.34641114,-71.58331901,-1934316.19074411,2833676.38287016
"1.4.100.615",1,4,100,"615",-16.34643754,-71.58337561,-1934318.58210092,2833669.62229316
"1.4.100.616",1,4,100,"616",-16.34647505,-71.58344892,-1934322.06888338,2833660.82277401
"1.4.100.617",1,4,100,"617",-16.34651487,-71.58350633,-1934326.02614637,2833653.7962316
"1.4.100.618",1,4,100,"618",-16.34655663,-71.58360521,-1934329.69171447,2833642.04213267
"1.1.119.127A",1,1,119,"127A",-16.3423611657201,-71.5912675790894,-1933741.0222514,2832827.61149264
"1.4.119.128A",1,4,119,"128A",-16.3427978026289,-71.5916039925993,-1933788.08739253,2832783.80385094
"1.4.119.140A",1,4,119,"140A",-16.341506454818,-71.5916873296472,-1933635.39345058,2832791.09757056
"1.4.119.155A",1,4,119,"155A",-16.3412552560973,-71.5919235899082,-1933602.93606391,2832767.56457296
"1.4.119.251A",1,4,119,"251A",-16.346576308209,-71.5952188701881,-1934186.55711436,2832324.92776181
"1.4.119.251B",1,4,119,"251B",-16.3465223166896,-71.59516129918,-1934180.93749581,2832332.15553852
"1.4.124.532A",1,4,124,"532A",-16.340758622615,-71.5905962931946,-1933561.22919759,2832924.50802609
